state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,riverside,160,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.12507005086904838,-0.12661378596234465,-0.12352631577575209,0.0007876199455593312,0.9961624086246572,0.9960633740085193,0.17,6.175,7639570839832500.0,0.026297403432426824,0.017348662317184495,0.01946670304435716,0.031446062867407656,0.013434573738646715,0.02011385922841678
california,riverside,160,CAR_TRUCK_VAN_CARPOOL,0.35021824229661935,0.34299521196569344,0.35744127262754527,0.0036852195565948574,0.9961624086246572,0.9960633740085193,0.17,6.175,7639570839832500.0,0.026297403432426824,0.017348662317184495,0.01946670304435716,0.031446062867407656,0.013434573738646715,0.02011385922841678
california,sonoma,10,constant,1.79926696620126,1.7940292758505871,1.8045046565519327,0.002672290995241188,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,4.733196337326779e-16,0.013104119671086692,2.3148150063434513e-16,0.007330447981764938
california,sonoma,10,time,0.005849606860394825,0.0005937866862112543,0.011105427034578397,0.0026815409051956993,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,4.733196337326779e-16,0.013104119671086692,2.3148150063434513e-16,0.007330447981764938
california,sonoma,10,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.20328486188110426,-0.20416083191013484,-0.20240889185207367,0.00044692348419928294,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,4.733196337326779e-16,0.013104119671086692,2.3148150063434513e-16,0.007330447981764938
california,sonoma,10,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.20328486188110423,-0.20416083191013482,-0.20240889185207364,0.0004469234841992828,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,4.733196337326779e-16,0.013104119671086692,2.3148150063434513e-16,0.007330447981764938
california,sonoma,10,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.20328486188110423,-0.20416083191013482,-0.20240889185207364,0.0004469234841992828,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,4.733196337326779e-16,0.013104119671086692,2.3148150063434513e-16,0.007330447981764938
california,sonoma,10,PUBLIC_TRANSPORTATION,-0.20328486188110423,-0.20416083191013482,-0.20240889185207364,0.0004469234841992828,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,4.733196337326779e-16,0.013104119671086692,2.3148150063434513e-16,0.007330447981764938
california,sonoma,10,CAR_TRUCK_VAN_ALONE,-0.20328486188110428,-0.20416083191013487,-0.2024088918520737,0.000446923484199283,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,4.733196337326779e-16,0.013104119671086692,2.3148150063434513e-16,0.007330447981764938
california,sonoma,10,CAR_TRUCK_VAN_CARPOOL,0.20328486188110423,0.20240889185207364,0.20416083191013482,0.0004469234841992828,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,4.733196337326779e-16,0.013104119671086692,2.3148150063434513e-16,0.007330447981764938
california,sacramento,184,constant,1.0603685095219035,1.044375860400824,1.076361158642983,0.008159514857693638,0.8742827363726002,0.871473412045731,0.049,9.667,20.36987905500543,0.08535024684665911,0.08725743281147992,0.06119356406094989,0.0959823702550088,0.06252558992864227,0.09778650366988739
california,sacramento,184,time,0.03685494472644032,0.020862295605360823,0.052847593847519816,0.00815951485769362,0.8742827363726002,0.871473412045731,0.049,9.667,20.36987905500543,0.08535024684665911,0.08725743281147992,0.06119356406094989,0.0959823702550088,0.06252558992864227,0.09778650366988739
california,sacramento,184,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.8353422617734503,0.6731454035067006,0.9975391200402,0.08275349911568865,0.8742827363726002,0.871473412045731,0.049,9.667,20.36987905500543,0.08535024684665911,0.08725743281147992,0.06119356406094989,0.0959823702550088,0.06252558992864227,0.09778650366988739
california,sacramento,184,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.9035612665046099,-1.0291955401658164,-0.7779269928434034,0.06409911921490129,0.8742827363726002,0.871473412045731,0.049,9.667,20.36987905500543,0.08535024684665911,0.08725743281147992,0.06119356406094989,0.0959823702550088,0.06252558992864227,0.09778650366988739
california,sacramento,184,CAR_TRUCK_VAN_CARPOOL,-0.44612396763512324,-0.5267802818790643,-0.3654676533911821,0.041151180736704665,0.8742827363726002,0.871473412045731,0.049,9.667,20.36987905500543,0.08535024684665911,0.08725743281147992,0.06119356406094989,0.0959823702550088,0.06252558992864227,0.09778650366988739
california,alameda,92,constant,1.1132151651661597,1.1052383059756619,1.1211920243566575,0.004069826117600941,0.9984050726869593,0.9983317426955551,0.196,4.066,6735180847298607.0,0.032334402624799384,0.029260275830003114,0.021037679576923624,0.03814365902292248,0.01892897125636747,0.03363966124008143
california,alameda,92,time,-0.0013016105306791472,-0.009278469721176987,0.0066752486598186936,0.004069826117600939,0.9984050726869593,0.9983317426955551,0.196,4.066,6735180847298607.0,0.032334402624799384,0.029260275830003114,0.021037679576923624,0.03814365902292248,0.01892897125636747,0.03363966124008143
california,alameda,92,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.444227616834595,-1.469574278526545,-1.4188809551426451,0.012931970250994882,0.9984050726869593,0.9983317426955551,0.196,4.066,6735180847298607.0,0.032334402624799384,0.029260275830003114,0.021037679576923624,0.03814365902292248,0.01892897125636747,0.03363966124008143
california,alameda,92,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,3.961199449876049,3.882978505362595,4.039420394389503,0.039908645159925545,0.9984050726869593,0.9983317426955551,0.196,4.066,6735180847298607.0,0.032334402624799384,0.029260275830003114,0.021037679576923624,0.03814365902292248,0.01892897125636747,0.03363966124008143
california,alameda,92,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.08343108630030613,-0.08804063687468483,-0.07882153572592743,0.0023518115175401575,0.9984050726869593,0.9983317426955551,0.196,4.066,6735180847298607.0,0.032334402624799384,0.029260275830003114,0.021037679576923624,0.03814365902292248,0.01892897125636747,0.03363966124008143
california,alameda,92,PUBLIC_TRANSPORTATION,-4.444794185190293,-4.521161251863686,-4.368427118516901,0.038962789119077856,0.9984050726869593,0.9983317426955551,0.196,4.066,6735180847298607.0,0.032334402624799384,0.029260275830003114,0.021037679576923624,0.03814365902292248,0.01892897125636747,0.03363966124008143
california,losangeles,192,constant,0.8142534945486799,0.808768380635035,0.8197386084623248,0.0027985275069617017,0.9874746336579385,0.987206711383242,0.102,5.81,1.372527955907632e+16,0.04166335272839181,0.031225491419878484,0.03395926715721781,0.04700950305645104,0.024540854156504366,0.03519644150562702
california,losangeles,192,time,-0.015651336566930314,-0.021136450480575247,-0.01016622265328538,0.0027985275069617012,0.9874746336579385,0.987206711383242,0.102,5.81,1.372527955907632e+16,0.04166335272839181,0.031225491419878484,0.03395926715721781,0.04700950305645104,0.024540854156504366,0.03519644150562702
california,losangeles,192,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.044094803273340866,-0.05209867331202307,-0.03609093323465866,0.004083607162592963,0.9874746336579385,0.987206711383242,0.102,5.81,1.372527955907632e+16,0.04166335272839181,0.031225491419878484,0.03395926715721781,0.04700950305645104,0.024540854156504366,0.03519644150562702
california,losangeles,192,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.3134397444545359,-0.32061043969801734,-0.3062690492110544,0.003658517981368085,0.9874746336579385,0.987206711383242,0.102,5.81,1.372527955907632e+16,0.04166335272839181,0.031225491419878484,0.03395926715721781,0.04700950305645104,0.024540854156504366,0.03519644150562702
california,losangeles,192,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.8013463197938993,-0.8233929640816633,-0.7792996755061352,0.011248287901920456,0.9874746336579385,0.987206711383242,0.102,5.81,1.372527955907632e+16,0.04166335272839181,0.031225491419878484,0.03395926715721781,0.04700950305645104,0.024540854156504366,0.03519644150562702
california,losangeles,192,PUBLIC_TRANSPORTATION,-0.8742178720107654,-0.9028259685723281,-0.8456097754492027,0.01459596763345039,0.9874746336579385,0.987206711383242,0.102,5.81,1.372527955907632e+16,0.04166335272839181,0.031225491419878484,0.03395926715721781,0.04700950305645104,0.024540854156504366,0.03519644150562702
california,sanfrancisco,148,constant,1.477501104542847,1.4710077604691647,1.4839944486165293,0.0033129306498378593,0.9992057777545192,0.9991835617476527,0.19,51.286,6244490872274811.0,0.03939957261540741,0.029705165716929827,0.025909353212462575,0.04909833928827406,0.020016045013531596,0.03529475761342081
california,sanfrancisco,148,time,0.014530650126659321,0.008037306052977122,0.02102399420034152,0.0033129306498378567,0.9992057777545192,0.9991835617476527,0.19,51.286,6244490872274811.0,0.03939957261540741,0.029705165716929827,0.025909353212462575,0.04909833928827406,0.020016045013531596,0.03529475761342081
california,sanfrancisco,148,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.021430321442312487,0.013390211943131917,0.029470430941493056,0.004102096683255393,0.9992057777545192,0.9991835617476527,0.19,51.286,6244490872274811.0,0.03939957261540741,0.029705165716929827,0.025909353212462575,0.04909833928827406,0.020016045013531596,0.03529475761342081
california,sanfrancisco,148,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.3167517511464713,-0.3224424123544238,-0.31106108993851883,0.00290339857548595,0.9992057777545192,0.9991835617476527,0.19,51.286,6244490872274811.0,0.03939957261540741,0.029705165716929827,0.025909353212462575,0.04909833928827406,0.020016045013531596,0.03529475761342081
california,sanfrancisco,148,CAR_TRUCK_VAN_ALONE,0.5179863694060095,0.5083578433802555,0.5276148954317635,0.004912513278445959,0.9992057777545192,0.9991835617476527,0.19,51.286,6244490872274811.0,0.03939957261540741,0.029705165716929827,0.025909353212462575,0.04909833928827406,0.020016045013531596,0.03529475761342081
california,sanfrancisco,148,CAR_TRUCK_VAN_CARPOOL,0.8026599372398402,0.7938955984671249,0.8114242760125555,0.004471601414650692,0.9992057777545192,0.9991835617476527,0.19,51.286,6244490872274811.0,0.03939957261540741,0.029705165716929827,0.025909353212462575,0.04909833928827406,0.020016045013531596,0.03529475761342081
california,santaclara,149,constant,0.8296742946086548,0.8195975261208442,0.8397510630964654,0.0051412084121482725,0.9897914098122345,0.9895078378625743,0.133,128.822,1.3039271254936296e+16,0.07188696403262503,0.041905609729932874,0.049510043442947904,0.093265957620939,0.02922179606307479,0.05666298353630289
california,santaclara,149,time,-0.0030581338672694787,-0.013136076059287773,0.007019808324748814,0.00514180724082566,0.9897914098122345,0.9895078378625743,0.133,128.822,1.3039271254936296e+16,0.07188696403262503,0.041905609729932874,0.049510043442947904,0.093265957620939,0.02922179606307479,0.05666298353630289
california,santaclara,149,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.34557351467726727,-0.3593639596522824,-0.33178306970225213,0.007035941313783231,0.9897914098122345,0.9895078378625743,0.133,128.822,1.3039271254936296e+16,0.07188696403262503,0.041905609729932874,0.049510043442947904,0.093265957620939,0.02922179606307479,0.05666298353630289
california,santaclara,149,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.005186819018728019,-0.004779267471316586,0.015152905508772622,0.005084738005124798,0.9897914098122345,0.9895078378625743,0.133,128.822,1.3039271254936296e+16,0.07188696403262503,0.041905609729932874,0.049510043442947904,0.093265957620939,0.02922179606307479,0.05666298353630289
california,santaclara,149,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.21361671453894981,-0.2176935896586136,-0.20953983941928603,0.0020800383263590815,0.9897914098122345,0.9895078378625743,0.133,128.822,1.3039271254936296e+16,0.07188696403262503,0.041905609729932874,0.049510043442947904,0.093265957620939,0.02922179606307479,0.05666298353630289
california,santaclara,149,PUBLIC_TRANSPORTATION,-0.2676515169081009,-0.2792743133526926,-0.2560287204635092,0.005929998186016176,0.9897914098122345,0.9895078378625743,0.133,128.822,1.3039271254936296e+16,0.07188696403262503,0.041905609729932874,0.049510043442947904,0.093265957620939,0.02922179606307479,0.05666298353630289
california,santaclara,149,CAR_TRUCK_VAN_CARPOOL,0.18057349925494937,0.175147546142346,0.18599945236755272,0.002768343424797628,0.9897914098122345,0.9895078378625743,0.133,128.822,1.3039271254936296e+16,0.07188696403262503,0.041905609729932874,0.049510043442947904,0.093265957620939,0.02922179606307479,0.05666298353630289
california,,240,constant,0.9059196544193606,0.901466180798064,0.9103731280406573,0.0022721804190288983,0.9946591815438158,0.9945682739956254,0.094,23.413,6962777896448226.0,0.035503315895039494,0.026542353741773324,0.028239360272544017,0.04042853672291794,0.02130562145077826,0.030017023471116906
california,,240,time,-0.014553498995595448,-0.019006972616892093,-0.010100025374298802,0.0022721804190289005,0.9946591815438158,0.9945682739956254,0.094,23.413,6962777896448226.0,0.035503315895039494,0.026542353741773324,0.028239360272544017,0.04042853672291794,0.02130562145077826,0.030017023471116906
california,,240,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.07398181159554268,-0.07884294435036839,-0.06912067884071697,0.0024801697728702556,0.9946591815438158,0.9945682739956254,0.094,23.413,6962777896448226.0,0.035503315895039494,0.026542353741773324,0.028239360272544017,0.04042853672291794,0.02130562145077826,0.030017023471116906
california,,240,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.30356696598747945,-0.30869985474321837,-0.29843407723174054,0.0026188207937443355,0.9946591815438158,0.9945682739956254,0.094,23.413,6962777896448226.0,0.035503315895039494,0.026542353741773324,0.028239360272544017,0.04042853672291794,0.02130562145077826,0.030017023471116906
california,,240,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.240756196665408,-0.2433100572599715,-0.2382023360708445,0.0013029900992670967,0.9946591815438158,0.9945682739956254,0.094,23.413,6962777896448226.0,0.035503315895039494,0.026542353741773324,0.028239360272544017,0.04042853672291794,0.02130562145077826,0.030017023471116906
california,,240,CAR_TRUCK_VAN_ALONE,0.20523443882261516,0.1994050788478377,0.21106379879739262,0.0029741632524374812,0.9946591815438158,0.9945682739956254,0.094,23.413,6962777896448226.0,0.035503315895039494,0.026542353741773324,0.028239360272544017,0.04042853672291794,0.02130562145077826,0.030017023471116906
california,imperial,98,constant,0.15901732121419992,0.1589003391803961,0.15913430324800376,5.968471112440404e-05,0.942712143985341,0.9421153954851883,0.088,7.009,4.035046977371886e+35,0.0031565059437666672,0.003523465110611836,0.002436842859887739,0.0035910147567236213,0.0027136679348882834,0.004014905530636629
california,imperial,98,time,-0.016605617079247938,-0.01742449131587476,-0.015786742842621115,0.00041779297787082853,0.942712143985341,0.9421153954851883,0.088,7.009,4.035046977371886e+35,0.0031565059437666672,0.003523465110611836,0.002436842859887739,0.0035910147567236213,0.0027136679348882834,0.004014905530636629
california,imperial,98,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.1590173212141999,0.15890033918039606,0.15913430324800373,5.968471112440409e-05,0.942712143985341,0.9421153954851883,0.088,7.009,4.035046977371886e+35,0.0031565059437666672,0.003523465110611836,0.002436842859887739,0.0035910147567236213,0.0027136679348882834,0.004014905530636629
california,imperial,98,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.1590173212141999,0.15890033918039606,0.15913430324800373,5.968471112440409e-05,0.942712143985341,0.9421153954851883,0.088,7.009,4.035046977371886e+35,0.0031565059437666672,0.003523465110611836,0.002436842859887739,0.0035910147567236213,0.0027136679348882834,0.004014905530636629
california,imperial,98,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.15901732121419995,-0.1591343032480038,-0.15890033918039612,5.9684711124404086e-05,0.942712143985341,0.9421153954851883,0.088,7.009,4.035046977371886e+35,0.0031565059437666672,0.003523465110611836,0.002436842859887739,0.0035910147567236213,0.0027136679348882834,0.004014905530636629
california,imperial,98,PUBLIC_TRANSPORTATION,-0.1590173212141998,-0.15913430324800365,-0.15890033918039598,5.968471112440404e-05,0.942712143985341,0.9421153954851883,0.088,7.009,4.035046977371886e+35,0.0031565059437666672,0.003523465110611836,0.002436842859887739,0.0035910147567236213,0.0027136679348882834,0.004014905530636629
california,imperial,98,CAR_TRUCK_VAN_ALONE,-0.1590173212141998,-0.15913430324800365,-0.15890033918039598,5.968471112440404e-05,0.942712143985341,0.9421153954851883,0.088,7.009,4.035046977371886e+35,0.0031565059437666672,0.003523465110611836,0.002436842859887739,0.0035910147567236213,0.0027136679348882834,0.004014905530636629
california,imperial,98,CAR_TRUCK_VAN_CARPOOL,-0.15901732121419995,-0.1591343032480038,-0.15890033918039612,5.9684711124404086e-05,0.942712143985341,0.9421153954851883,0.088,7.009,4.035046977371886e+35,0.0031565059437666672,0.003523465110611836,0.002436842859887739,0.0035910147567236213,0.0027136679348882834,0.004014905530636629
california,riverside,160,constant,0.8021645809899758,0.7987457220746428,0.8055834399053088,0.0017443157731290974,0.9961624086246572,0.9960633740085193,0.17,6.175,7639570839832500.0,0.026297403432426824,0.017348662317184495,0.01970652429055597,0.031223232376669702,0.013792394036282848,0.020185224898290867
california,riverside,160,time,-0.0008617392280484276,-0.004308523726354154,0.0025850452702572985,0.0017585635195437378,0.9961624086246572,0.9960633740085193,0.17,6.175,7639570839832500.0,0.026297403432426824,0.017348662317184495,0.01970652429055597,0.031223232376669702,0.013792394036282848,0.020185224898290867
california,riverside,160,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.23272937237306396,-0.2370582154966767,-0.22840052924945123,0.002208593430414663,0.9961624086246572,0.9960633740085193,0.17,6.175,7639570839832500.0,0.026297403432426824,0.017348662317184495,0.01970652429055597,0.031223232376669702,0.013792394036282848,0.020185224898290867
california,riverside,160,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.2189538898455317,0.2104972725596716,0.22741050713139183,0.004314600656051078,0.9961624086246572,0.9960633740085193,0.17,6.175,7639570839832500.0,0.026297403432426824,0.017348662317184495,0.01970652429055597,0.031223232376669702,0.013792394036282848,0.020185224898290867
california,riverside,160,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.12507005086904838,-0.12661378596234465,-0.12352631577575209,0.0007876199455593312,0.9961624086246572,0.9960633740085193,0.17,6.175,7639570839832500.0,0.026297403432426824,0.017348662317184495,0.01970652429055597,0.031223232376669702,0.013792394036282848,0.020185224898290867
california,riverside,160,CAR_TRUCK_VAN_CARPOOL,0.35021824229661935,0.34299521196569344,0.35744127262754527,0.0036852195565948574,0.9961624086246572,0.9960633740085193,0.17,6.175,7639570839832500.0,0.026297403432426824,0.017348662317184495,0.01970652429055597,0.031223232376669702,0.013792394036282848,0.020185224898290867
california,sonoma,10,constant,1.79926696620126,1.7940292758505871,1.8045046565519327,0.002672290995241188,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,5.594863941589564e-16,0.012800971144003366,4.449218771185315e-16,0.007561765996854096
california,sonoma,10,time,0.005849606860394825,0.0005937866862112543,0.011105427034578397,0.0026815409051956993,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,5.594863941589564e-16,0.012800971144003366,4.449218771185315e-16,0.007561765996854096
california,sonoma,10,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.20328486188110426,-0.20416083191013484,-0.20240889185207367,0.00044692348419928294,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,5.594863941589564e-16,0.012800971144003366,4.449218771185315e-16,0.007561765996854096
california,sonoma,10,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.20328486188110423,-0.20416083191013482,-0.20240889185207364,0.0004469234841992828,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,5.594863941589564e-16,0.012800971144003366,4.449218771185315e-16,0.007561765996854096
california,sonoma,10,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.20328486188110423,-0.20416083191013482,-0.20240889185207364,0.0004469234841992828,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,5.594863941589564e-16,0.012800971144003366,4.449218771185315e-16,0.007561765996854096
california,sonoma,10,PUBLIC_TRANSPORTATION,-0.20328486188110423,-0.20416083191013482,-0.20240889185207364,0.0004469234841992828,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,5.594863941589564e-16,0.012800971144003366,4.449218771185315e-16,0.007561765996854096
california,sonoma,10,CAR_TRUCK_VAN_ALONE,-0.20328486188110428,-0.20416083191013487,-0.2024088918520737,0.000446923484199283,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,5.594863941589564e-16,0.012800971144003366,4.449218771185315e-16,0.007561765996854096
california,sonoma,10,CAR_TRUCK_VAN_CARPOOL,0.20328486188110423,0.20240889185207364,0.20416083191013482,0.0004469234841992828,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,5.594863941589564e-16,0.012800971144003366,4.449218771185315e-16,0.007561765996854096
california,sacramento,184,constant,1.0603685095219035,1.044375860400824,1.076361158642983,0.008159514857693638,0.8742827363726002,0.871473412045731,0.049,9.667,20.36987905500543,0.08535024684665911,0.08725743281147992,0.06840275345666674,0.09873313863119056,0.0692890830914796,0.10171554901324092
