state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,185,CAR_TRUCK_VAN_ALONE,-1.7523757717811077,-1.8272248882724744,-1.677526655289741,0.03818832474049324,0.9204436833547284,0.9195694381168682,1.33,189.964,6.844612477127453e+16,23517128207408.99,2.224620503446857,2827096351479.501,63017138951590.45,1.623572099671864,2.8298945719689854
california,imperial,185,CAR_TRUCK_VAN_CARPOOL,-1.7523757717811133,-1.8272248882724802,-1.6775266552897463,0.03818832474049329,0.9204436833547284,0.9195694381168682,1.33,189.964,6.844612477127453e+16,23517128207408.99,2.224620503446857,2827096351479.501,63017138951590.45,1.623572099671864,2.8298945719689854
california,riverside,263,constant,-0.000901704666091338,-0.3257452726851352,0.3239418633529525,0.16573651429543054,0.10526534208517224,0.09838276779351973,0.114,40.483,1.0649489745564533,2.186195764375672,2.06267906056266,1.5339229753711612,2.960156766016629,1.6213485283169669,2.390117761727855
california,riverside,263,time,-0.05941352831881139,-0.38490046525319854,0.2660734086155757,0.16606476374203424,0.10526534208517224,0.09838276779351973,0.114,40.483,1.0649489745564533,2.186195764375672,2.06267906056266,1.5339229753711612,2.960156766016629,1.6213485283169669,2.390117761727855
california,riverside,263,PUBLIC_TRANSPORTATION,0.9184573569354628,0.5929704200010759,1.2439442938698497,0.16606476374203413,0.10526534208517224,0.09838276779351973,0.114,40.483,1.0649489745564533,2.186195764375672,2.06267906056266,1.5339229753711612,2.960156766016629,1.6213485283169669,2.390117761727855
california,sonoma,13,constant,0.004285644718205944,-0.4908830032413748,0.49945429267778674,0.2526370652855004,0.7698020183925964,0.6547030275888946,3.096,1.761,3.378885606115232e+16,7468460022124.068,0.5389957930394784,4.410510140365035e-16,11599939413483.914,3.7007434154171773e-16,0.7275677738902435
california,sonoma,13,time,-0.1395329160057585,-0.6938127837524264,0.4147469517409094,0.2827958508911571,0.7698020183925964,0.6547030275888946,3.096,1.761,3.378885606115232e+16,7468460022124.068,0.5389957930394784,4.410510140365035e-16,11599939413483.914,3.7007434154171773e-16,0.7275677738902435
california,sonoma,13,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.5863908876846287,-1.3145699924441998,0.1417882170749426,0.3715199514079445,0.7698020183925964,0.6547030275888946,3.096,1.761,3.378885606115232e+16,7468460022124.068,0.5389957930394784,4.410510140365035e-16,11599939413483.914,3.7007434154171773e-16,0.7275677738902435
california,sonoma,13,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.1419211791689477,-0.40399795217111684,0.12015559383322144,0.133712639286821,0.7698020183925964,0.6547030275888946,3.096,1.761,3.378885606115232e+16,7468460022124.068,0.5389957930394784,4.410510140365035e-16,11599939413483.914,3.7007434154171773e-16,0.7275677738902435
california,sonoma,13,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.3049414580105459,-0.778691793122142,0.16880887710105025,0.24170935464877355,0.7698020183925964,0.6547030275888946,3.096,1.761,3.378885606115232e+16,7468460022124.068,0.5389957930394784,4.410510140365035e-16,11599939413483.914,3.7007434154171773e-16,0.7275677738902435
california,sonoma,13,PUBLIC_TRANSPORTATION,-0.6144375192301812,-1.251981641444818,0.02310660298445566,0.3252776133748147,0.7698020183925964,0.6547030275888946,3.096,1.761,3.378885606115232e+16,7468460022124.068,0.5389957930394784,4.410510140365035e-16,11599939413483.914,3.7007434154171773e-16,0.7275677738902435
california,sonoma,13,CAR_TRUCK_VAN_CARPOOL,-0.1974090385667085,-1.447746049421523,1.0529279722881062,0.6379270463544973,0.7698020183925964,0.6547030275888946,3.096,1.761,3.378885606115232e+16,7468460022124.068,0.5389957930394784,4.410510140365035e-16,11599939413483.914,3.7007434154171773e-16,0.7275677738902435
california,sacramento,222,constant,0.026747809443251273,-0.04059735787401327,0.09409297676051581,0.03435977924350232,0.8048454062440507,0.8003279387959963,0.23,6.512,7563048697773865.0,1.2301141544522622,0.4167435014124031,0.7922262143540479,1.605393595035172,0.3388168415937577,0.4518004584038682
california,sacramento,222,time,-0.03509292672658862,-0.10244040331864128,0.03225454986546404,0.03436095744492483,0.8048454062440507,0.8003279387959963,0.23,6.512,7563048697773865.0,1.2301141544522622,0.4167435014124031,0.7922262143540479,1.605393595035172,0.3388168415937577,0.4518004584038682
california,sacramento,222,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.05273027451374725,-0.2490450924557983,0.14358454342830385,0.10016062139900565,0.8048454062440507,0.8003279387959963,0.23,6.512,7563048697773865.0,1.2301141544522622,0.4167435014124031,0.7922262143540479,1.605393595035172,0.3388168415937577,0.4518004584038682
california,sacramento,222,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.11256407698528048,-0.24590780745548893,0.020779653484927968,0.06803251554602473,0.8048454062440507,0.8003279387959963,0.23,6.512,7563048697773865.0,1.2301141544522622,0.4167435014124031,0.7922262143540479,1.605393595035172,0.3388168415937577,0.4518004584038682
california,sacramento,222,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.6807231015712507,-0.7273111275264115,-0.63413507561609,0.023769400997531,0.8048454062440507,0.8003279387959963,0.23,6.512,7563048697773865.0,1.2301141544522622,0.4167435014124031,0.7922262143540479,1.605393595035172,0.3388168415937577,0.4518004584038682
california,sacramento,222,PUBLIC_TRANSPORTATION,-0.536841169375713,-0.644962298178276,-0.42872004057315005,0.05516384122579745,0.8048454062440507,0.8003279387959963,0.23,6.512,7563048697773865.0,1.2301141544522622,0.4167435014124031,0.7922262143540479,1.605393595035172,0.3388168415937577,0.4518004584038682
california,sacramento,222,CAR_TRUCK_VAN_CARPOOL,-0.5109402248080744,-0.6289027231183435,-0.3929777264978054,0.060184948117484226,0.8048454062440507,0.8003279387959963,0.23,6.512,7563048697773865.0,1.2301141544522622,0.4167435014124031,0.7922262143540479,1.605393595035172,0.3388168415937577,0.4518004584038682
california,alameda,137,constant,0.6118470743372753,0.20659840773705357,1.017095740937497,0.20675952377562332,0.2123631444262427,0.20060737046245525,0.282,28.078,1.0645114145889585,4.677136857447116,1.8335576306809935,1.8795719288959543,8.698651178690167,1.3427595226287834,2.2218016142508525
california,alameda,137,time,-0.2325376536100077,-0.6385784829415385,0.17350317572152316,0.2071636884344545,0.2123631444262427,0.20060737046245525,0.282,28.078,1.0645114145889585,4.677136857447116,1.8335576306809935,1.8795719288959543,8.698651178690167,1.3427595226287834,2.2218016142508525
california,alameda,137,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.2354363958394337,-1.6414772251709644,-0.8293955665079029,0.20716368843445448,0.2123631444262427,0.20060737046245525,0.282,28.078,1.0645114145889585,4.677136857447116,1.8335576306809935,1.8795719288959543,8.698651178690167,1.3427595226287834,2.2218016142508525
california,losangeles,280,constant,8.493765208410567e-06,-0.12378222834034802,0.12379921587076484,0.06315853168650838,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.2844533039402696,4.224930414660079,0.5923245733392832,0.8866708471388234
california,losangeles,280,time,-0.0066566222467808606,-0.13048322616467278,0.11716998167111106,0.06317683873361833,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.2844533039402696,4.224930414660079,0.5923245733392832,0.8866708471388234
california,losangeles,280,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,6.759079444247819,6.1482529529488845,7.369905935546753,0.31164616903006837,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.2844533039402696,4.224930414660079,0.5923245733392832,0.8866708471388234
california,losangeles,280,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,2.7695074972571074,2.292850234319399,3.246164760194816,0.2431924810906676,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.2844533039402696,4.224930414660079,0.5923245733392832,0.8866708471388234
california,losangeles,280,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-8.08175032470017,-8.456544986397466,-7.706955663002874,0.19122176617208989,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.2844533039402696,4.224930414660079,0.5923245733392832,0.8866708471388234
california,losangeles,280,PUBLIC_TRANSPORTATION,4.025853620348179,3.522512578003698,4.529194662692659,0.2568066542573882,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.2844533039402696,4.224930414660079,0.5923245733392832,0.8866708471388234
california,losangeles,280,CAR_TRUCK_VAN_ALONE,2.8396739093253043,2.4576192845811957,3.221728534069413,0.19492582895107585,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.2844533039402696,4.224930414660079,0.5923245733392832,0.8866708471388234
california,losangeles,280,CAR_TRUCK_VAN_CARPOOL,-2.0691631198200433,-2.233139478782518,-1.9051867608575686,0.08366140763391575,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.2844533039402696,4.224930414660079,0.5923245733392832,0.8866708471388234
california,sanfrancisco,225,constant,0.025611643899040304,-0.322165871124753,0.3733891589228336,0.17743750766520067,0.8647398207656619,0.8616516888196725,0.138,2.824,27.240993465779187,0.5617934476591652,2.0700562212337648,0.39408285428219814,0.770965254881278,1.7060419165422311,2.385940841748908
california,sanfrancisco,225,time,-0.14921702802691578,-0.501309409378111,0.20287535332427947,0.17963897007714044,0.8647398207656619,0.8616516888196725,0.138,2.824,27.240993465779187,0.5617934476591652,2.0700562212337648,0.39408285428219814,0.770965254881278,1.7060419165422311,2.385940841748908
california,sanfrancisco,225,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-10.715162289105969,-12.863262671523099,-8.567061906688838,1.0959695828658826,0.8647398207656619,0.8616516888196725,0.138,2.824,27.240993465779187,0.5617934476591652,2.0700562212337648,0.39408285428219814,0.770965254881278,1.7060419165422311,2.385940841748908
california,sanfrancisco,225,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-16.31542403148212,-19.348289628447155,-13.282558434517085,1.547380406614814,0.8647398207656619,0.8616516888196725,0.138,2.824,27.240993465779187,0.5617934476591652,2.0700562212337648,0.39408285428219814,0.770965254881278,1.7060419165422311,2.385940841748908
california,sanfrancisco,225,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,21.912419122635463,17.33266179212824,26.492176453142687,2.336610882911849,0.8647398207656619,0.8616516888196725,0.138,2.824,27.240993465779187,0.5617934476591652,2.0700562212337648,0.39408285428219814,0.770965254881278,1.7060419165422311,2.385940841748908
california,sanfrancisco,225,CAR_TRUCK_VAN_CARPOOL,7.499764453922531,6.9574723868355735,8.04205652100949,0.27667962606477453,0.8647398207656619,0.8616516888196725,0.138,2.824,27.240993465779187,0.5617934476591652,2.0700562212337648,0.39408285428219814,0.770965254881278,1.7060419165422311,2.385940841748908
california,santaclara,179,constant,0.007729457804733955,-0.13865638536853536,0.15411530097800324,0.07468665468023944,0.8285062080734875,0.8235497400987328,0.137,11.496,8071774437311606.0,0.5342801162269138,0.7304306198452404,0.3577454923658642,0.635442222914741,0.5214363123241841,0.8442503114510527
california,santaclara,179,time,-0.032667732486069676,-0.1793683429234728,0.11403287795133348,0.07484725022316488,0.8285062080734875,0.8235497400987328,0.137,11.496,8071774437311606.0,0.5342801162269138,0.7304306198452404,0.3577454923658642,0.635442222914741,0.5214363123241841,0.8442503114510527
california,santaclara,179,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.521909770891369,-0.8139208419176105,-0.22989869986512756,0.14898524031951096,0.8285062080734875,0.8235497400987328,0.137,11.496,8071774437311606.0,0.5342801162269138,0.7304306198452404,0.3577454923658642,0.635442222914741,0.5214363123241841,0.8442503114510527
california,santaclara,179,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.19333541654837133,0.007217930315027016,0.3794529027817156,0.09495790113946138,0.8285062080734875,0.8235497400987328,0.137,11.496,8071774437311606.0,0.5342801162269138,0.7304306198452404,0.3577454923658642,0.635442222914741,0.5214363123241841,0.8442503114510527
california,santaclara,179,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-2.273804857524648,-2.8488820506858814,-1.6987276643634144,0.29340673120471106,0.8285062080734875,0.8235497400987328,0.137,11.496,8071774437311606.0,0.5342801162269138,0.7304306198452404,0.3577454923658642,0.635442222914741,0.5214363123241841,0.8442503114510527
california,santaclara,179,PUBLIC_TRANSPORTATION,-1.220494217763257,-1.4658164230164075,-0.9751720125101063,0.12516439043528094,0.8285062080734875,0.8235497400987328,0.137,11.496,8071774437311606.0,0.5342801162269138,0.7304306198452404,0.3577454923658642,0.635442222914741,0.5214363123241841,0.8442503114510527
california,santaclara,179,CAR_TRUCK_VAN_CARPOOL,-0.06717315718555397,-0.35191866482281897,0.21757235045171106,0.1452783202230944,0.8285062080734875,0.8235497400987328,0.137,11.496,8071774437311606.0,0.5342801162269138,0.7304306198452404,0.3577454923658642,0.635442222914741,0.5214363123241841,0.8442503114510527
california,,419,constant,-0.010817882973054506,-0.16307762417965305,0.14144185823354405,0.07768354143193804,0.8143339720194653,0.8111717768957092,0.056,39.103,62.58166815482241,0.529106474485677,1.1474209164840934,0.4734910569909243,0.9906168963168351,0.94948400895171,1.3630355750309722
california,,419,time,0.003243706480281383,-0.14902198149390514,0.1555093944544679,0.07768657549703394,0.8143339720194653,0.8111717768957092,0.056,39.103,62.58166815482241,0.529106474485677,1.1474209164840934,0.4734910569909243,0.9906168963168351,0.94948400895171,1.3630355750309722
california,,419,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.2347750127206119,-1.564445971571262,-0.9051040538699617,0.16819946880135211,0.8143339720194653,0.8111717768957092,0.056,39.103,62.58166815482241,0.529106474485677,1.1474209164840934,0.4734910569909243,0.9906168963168351,0.94948400895171,1.3630355750309722
california,,419,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,44.08047070815364,40.47893243385062,47.68200898245666,1.83751952770562,0.8143339720194653,0.8111717768957092,0.056,39.103,62.58166815482241,0.529106474485677,1.1474209164840934,0.4734910569909243,0.9906168963168351,0.94948400895171,1.3630355750309722
california,,419,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-23.858558366522914,-25.512786306319057,-22.20433042672677,0.8439938468347663,0.8143339720194653,0.8111717768957092,0.056,39.103,62.58166815482241,0.529106474485677,1.1474209164840934,0.4734910569909243,0.9906168963168351,0.94948400895171,1.3630355750309722
california,,419,PUBLIC_TRANSPORTATION,-5.649891045377523,-6.1952343041301665,-5.10454778662488,0.27823635650645057,0.8143339720194653,0.8111717768957092,0.056,39.103,62.58166815482241,0.529106474485677,1.1474209164840934,0.4734910569909243,0.9906168963168351,0.94948400895171,1.3630355750309722
california,,419,CAR_TRUCK_VAN_ALONE,-26.753033303426367,-29.198342636268336,-24.307723970584398,1.2476068024703928,0.8143339720194653,0.8111717768957092,0.056,39.103,62.58166815482241,0.529106474485677,1.1474209164840934,0.4734910569909243,0.9906168963168351,0.94948400895171,1.3630355750309722
california,,419,CAR_TRUCK_VAN_CARPOOL,21.039547070831592,19.30875552872128,22.770338612941902,0.8830569092399536,0.8143339720194653,0.8111717768957092,0.056,39.103,62.58166815482241,0.529106474485677,1.1474209164840934,0.4734910569909243,0.9906168963168351,0.94948400895171,1.3630355750309722
california,imperial,185,constant,0.04865960550731882,-0.4003357345585147,0.49765494557315226,0.22907925513562932,0.9204436833547284,0.9195694381168682,1.33,189.964,6.844612477127453e+16,23517128207408.99,2.224620503446857,1603775986483.1604,80979727367680.75,1.5480065348476724,2.8523533456938677
california,imperial,185,time,0.23427318585470858,-0.21482151309349262,0.6833678848029098,0.2291299484429598,0.9204436833547284,0.9195694381168682,1.33,189.964,6.844612477127453e+16,23517128207408.99,2.224620503446857,1603775986483.1604,80979727367680.75,1.5480065348476724,2.8523533456938677
california,imperial,185,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.7523757717811097,-1.8272248882724764,-1.677526655289743,0.03818832474049323,0.9204436833547284,0.9195694381168682,1.33,189.964,6.844612477127453e+16,23517128207408.99,2.224620503446857,1603775986483.1604,80979727367680.75,1.5480065348476724,2.8523533456938677
california,imperial,185,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-1.7523757717811048,-1.8272248882724713,-1.6775266552897383,0.03818832474049317,0.9204436833547284,0.9195694381168682,1.33,189.964,6.844612477127453e+16,23517128207408.99,2.224620503446857,1603775986483.1604,80979727367680.75,1.5480065348476724,2.8523533456938677
california,imperial,185,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.7523757717811088,-1.8272248882724755,-1.677526655289742,0.03818832474049324,0.9204436833547284,0.9195694381168682,1.33,189.964,6.844612477127453e+16,23517128207408.99,2.224620503446857,1603775986483.1604,80979727367680.75,1.5480065348476724,2.8523533456938677
california,imperial,185,PUBLIC_TRANSPORTATION,1.7523757717811106,1.6775266552897439,1.8272248882724773,0.03818832474049326,0.9204436833547284,0.9195694381168682,1.33,189.964,6.844612477127453e+16,23517128207408.99,2.224620503446857,1603775986483.1604,80979727367680.75,1.5480065348476724,2.8523533456938677
california,imperial,185,CAR_TRUCK_VAN_ALONE,-1.7523757717811077,-1.8272248882724744,-1.677526655289741,0.03818832474049324,0.9204436833547284,0.9195694381168682,1.33,189.964,6.844612477127453e+16,23517128207408.99,2.224620503446857,1603775986483.1604,80979727367680.75,1.5480065348476724,2.8523533456938677
california,imperial,185,CAR_TRUCK_VAN_CARPOOL,-1.7523757717811133,-1.8272248882724802,-1.6775266552897463,0.03818832474049329,0.9204436833547284,0.9195694381168682,1.33,189.964,6.844612477127453e+16,23517128207408.99,2.224620503446857,1603775986483.1604,80979727367680.75,1.5480065348476724,2.8523533456938677
california,riverside,263,constant,-0.000901704666091338,-0.3257452726851352,0.3239418633529525,0.16573651429543054,0.10526534208517224,0.09838276779351973,0.114,40.483,1.0649489745564533,2.186195764375672,2.06267906056266,1.5634051433595142,3.084267923870766,1.6994216992171522,2.310511673542409
california,riverside,263,time,-0.05941352831881139,-0.38490046525319854,0.2660734086155757,0.16606476374203424,0.10526534208517224,0.09838276779351973,0.114,40.483,1.0649489745564533,2.186195764375672,2.06267906056266,1.5634051433595142,3.084267923870766,1.6994216992171522,2.310511673542409
california,riverside,263,PUBLIC_TRANSPORTATION,0.9184573569354628,0.5929704200010759,1.2439442938698497,0.16606476374203413,0.10526534208517224,0.09838276779351973,0.114,40.483,1.0649489745564533,2.186195764375672,2.06267906056266,1.5634051433595142,3.084267923870766,1.6994216992171522,2.310511673542409
california,sonoma,13,constant,0.004285644718205944,-0.4908830032413748,0.49945429267778674,0.2526370652855004,0.7698020183925964,0.6547030275888946,3.096,1.761,3.378885606115232e+16,7468460022124.068,0.5389957930394784,4.907449468464361e-16,11875309844889.691,4.942805424216581e-16,0.7307114405311108
california,sonoma,13,time,-0.1395329160057585,-0.6938127837524264,0.4147469517409094,0.2827958508911571,0.7698020183925964,0.6547030275888946,3.096,1.761,3.378885606115232e+16,7468460022124.068,0.5389957930394784,4.907449468464361e-16,11875309844889.691,4.942805424216581e-16,0.7307114405311108
california,sonoma,13,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.5863908876846287,-1.3145699924441998,0.1417882170749426,0.3715199514079445,0.7698020183925964,0.6547030275888946,3.096,1.761,3.378885606115232e+16,7468460022124.068,0.5389957930394784,4.907449468464361e-16,11875309844889.691,4.942805424216581e-16,0.7307114405311108
california,sonoma,13,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.1419211791689477,-0.40399795217111684,0.12015559383322144,0.133712639286821,0.7698020183925964,0.6547030275888946,3.096,1.761,3.378885606115232e+16,7468460022124.068,0.5389957930394784,4.907449468464361e-16,11875309844889.691,4.942805424216581e-16,0.7307114405311108
california,sonoma,13,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.3049414580105459,-0.778691793122142,0.16880887710105025,0.24170935464877355,0.7698020183925964,0.6547030275888946,3.096,1.761,3.378885606115232e+16,7468460022124.068,0.5389957930394784,4.907449468464361e-16,11875309844889.691,4.942805424216581e-16,0.7307114405311108
california,sonoma,13,PUBLIC_TRANSPORTATION,-0.6144375192301812,-1.251981641444818,0.02310660298445566,0.3252776133748147,0.7698020183925964,0.6547030275888946,3.096,1.761,3.378885606115232e+16,7468460022124.068,0.5389957930394784,4.907449468464361e-16,11875309844889.691,4.942805424216581e-16,0.7307114405311108
california,sonoma,13,CAR_TRUCK_VAN_CARPOOL,-0.1974090385667085,-1.447746049421523,1.0529279722881062,0.6379270463544973,0.7698020183925964,0.6547030275888946,3.096,1.761,3.378885606115232e+16,7468460022124.068,0.5389957930394784,4.907449468464361e-16,11875309844889.691,4.942805424216581e-16,0.7307114405311108
california,sacramento,222,constant,0.026747809443251273,-0.04059735787401327,0.09409297676051581,0.03435977924350232,0.8048454062440507,0.8003279387959963,0.23,6.512,7563048697773865.0,1.2301141544522622,0.4167435014124031,0.8193660687396145,1.5986069730418742,0.3456737407636593,0.4494885942046779
california,sacramento,222,time,-0.03509292672658862,-0.10244040331864128,0.03225454986546404,0.03436095744492483,0.8048454062440507,0.8003279387959963,0.23,6.512,7563048697773865.0,1.2301141544522622,0.4167435014124031,0.8193660687396145,1.5986069730418742,0.3456737407636593,0.4494885942046779
california,sacramento,222,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.05273027451374725,-0.2490450924557983,0.14358454342830385,0.10016062139900565,0.8048454062440507,0.8003279387959963,0.23,6.512,7563048697773865.0,1.2301141544522622,0.4167435014124031,0.8193660687396145,1.5986069730418742,0.3456737407636593,0.4494885942046779
california,sacramento,222,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.11256407698528048,-0.24590780745548893,0.020779653484927968,0.06803251554602473,0.8048454062440507,0.8003279387959963,0.23,6.512,7563048697773865.0,1.2301141544522622,0.4167435014124031,0.8193660687396145,1.5986069730418742,0.3456737407636593,0.4494885942046779
california,sacramento,222,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.6807231015712507,-0.7273111275264115,-0.63413507561609,0.023769400997531,0.8048454062440507,0.8003279387959963,0.23,6.512,7563048697773865.0,1.2301141544522622,0.4167435014124031,0.8193660687396145,1.5986069730418742,0.3456737407636593,0.4494885942046779
california,sacramento,222,PUBLIC_TRANSPORTATION,-0.536841169375713,-0.644962298178276,-0.42872004057315005,0.05516384122579745,0.8048454062440507,0.8003279387959963,0.23,6.512,7563048697773865.0,1.2301141544522622,0.4167435014124031,0.8193660687396145,1.5986069730418742,0.3456737407636593,0.4494885942046779
california,sacramento,222,CAR_TRUCK_VAN_CARPOOL,-0.5109402248080744,-0.6289027231183435,-0.3929777264978054,0.060184948117484226,0.8048454062440507,0.8003279387959963,0.23,6.512,7563048697773865.0,1.2301141544522622,0.4167435014124031,0.8193660687396145,1.5986069730418742,0.3456737407636593,0.4494885942046779
