state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sanfrancisco,23,constant,1.4557432460750537,1.398380478572199,1.5131060135779084,0.0292667181137014,0.9294436121926134,0.913764414902083,0.854,1.497,1.2600008356707114e+16,0.08917901832249064,0.10864535649088855,0.013017789821891956,0.10285449460692142,0.020467878653969124,0.10796916498762571
california,sanfrancisco,23,time,0.05731527546900994,-0.001024877740686353,0.11565542867870623,0.029765384290661376,0.9294436121926134,0.913764414902083,0.854,1.497,1.2600008356707114e+16,0.08917901832249064,0.10864535649088855,0.013017789821891956,0.10285449460692142,0.020467878653969124,0.10796916498762571
california,sanfrancisco,23,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.23163498245761316,-0.39566251568536337,-0.06760744922986298,0.08368751695293376,0.9294436121926134,0.913764414902083,0.854,1.497,1.2600008356707114e+16,0.08917901832249064,0.10864535649088855,0.013017789821891956,0.10285449460692142,0.020467878653969124,0.10796916498762571
california,sanfrancisco,23,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.13335222231240573,-0.24110758787078698,-0.025596856754024483,0.054977227325704724,0.9294436121926134,0.913764414902083,0.854,1.497,1.2600008356707114e+16,0.08917901832249064,0.10864535649088855,0.013017789821891956,0.10285449460692142,0.020467878653969124,0.10796916498762571
california,sanfrancisco,23,PUBLIC_TRANSPORTATION,-0.11662738765260819,-0.19709293234110586,-0.03616184296411053,0.04105384933086616,0.9294436121926134,0.913764414902083,0.854,1.497,1.2600008356707114e+16,0.08917901832249064,0.10864535649088855,0.013017789821891956,0.10285449460692142,0.020467878653969124,0.10796916498762571
california,sanfrancisco,23,CAR_TRUCK_VAN_CARPOOL,0.02723334987474063,-0.013652341293292555,0.06811904104277382,0.020860046514302646,0.9294436121926134,0.913764414902083,0.854,1.497,1.2600008356707114e+16,0.08917901832249064,0.10864535649088855,0.013017789821891956,0.10285449460692142,0.020467878653969124,0.10796916498762571
california,santaclara,34,constant,1.0523649511634978,1.0233580636917958,1.0813718386351998,0.014799432383521416,0.9024049857969624,0.8889436045275778,1.401,14.584,8270118892035724.0,0.057168880656001876,0.06074324873513254,0.010888941466407922,0.06669483047083677,0.01191726082535595,0.07525920192966498
california,santaclara,34,time,-0.016229874170648362,-0.04548902805509494,0.013029279713798223,0.014928139736962543,0.9024049857969624,0.8889436045275778,1.401,14.584,8270118892035724.0,0.057168880656001876,0.06074324873513254,0.010888941466407922,0.06669483047083677,0.01191726082535595,0.07525920192966498
california,santaclara,34,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.14990355414645404,-0.18857824962432326,-0.11122885866858481,0.019731987488708785,0.9024049857969624,0.8889436045275778,1.401,14.584,8270118892035724.0,0.057168880656001876,0.06074324873513254,0.010888941466407922,0.06669483047083677,0.01191726082535595,0.07525920192966498
california,santaclara,34,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.02000095186607453,-0.012889751670269924,0.05289165540241898,0.016780971192012478,0.9024049857969624,0.8889436045275778,1.401,14.584,8270118892035724.0,0.057168880656001876,0.06074324873513254,0.010888941466407922,0.06669483047083677,0.01191726082535595,0.07525920192966498
california,santaclara,34,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.05410369201053751,-0.06680915216802324,-0.041398231853051776,0.006482377631370271,0.9024049857969624,0.8889436045275778,1.401,14.584,8270118892035724.0,0.057168880656001876,0.06074324873513254,0.010888941466407922,0.06669483047083677,0.01191726082535595,0.07525920192966498
california,santaclara,34,PUBLIC_TRANSPORTATION,0.09798220679266673,0.06579959520953009,0.13016481837580335,0.016419699787314612,0.9024049857969624,0.8889436045275778,1.401,14.584,8270118892035724.0,0.057168880656001876,0.06074324873513254,0.010888941466407922,0.06669483047083677,0.01191726082535595,0.07525920192966498
