state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sanfrancisco,24,time,0.012698470776284991,0.00667295754131118,0.018723984011258802,0.0030742414464152096,0.8409038506778337,0.807409924504746,1.264,2.136,5.4556065643403775,0.19231382128612715,0.010694254555149788,0.027790238534580215,0.2350443349731396,0.0021149297426816963,0.012392103819425255
california,sanfrancisco,24,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.026903989704936456,-0.04185433788423737,-0.011953641525635541,0.00762772866290863,0.8409038506778337,0.807409924504746,1.264,2.136,5.4556065643403775,0.19231382128612715,0.010694254555149788,0.027790238534580215,0.2350443349731396,0.0021149297426816963,0.012392103819425255
california,sanfrancisco,24,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.001064140861348841,-0.017853631032159815,0.015725349309462133,0.008566066413679069,0.8409038506778337,0.807409924504746,1.264,2.136,5.4556065643403775,0.19231382128612715,0.010694254555149788,0.027790238534580215,0.2350443349731396,0.0021149297426816963,0.012392103819425255
california,sanfrancisco,24,CAR_TRUCK_VAN_CARPOOL,0.0025076137058939363,-0.005818709080301588,0.01083393649208946,0.0042481238705079204,0.8409038506778337,0.807409924504746,1.264,2.136,5.4556065643403775,0.19231382128612715,0.010694254555149788,0.027790238534580215,0.2350443349731396,0.0021149297426816963,0.012392103819425255
california,santaclara,38,constant,0.09287423598687516,0.08676474679757226,0.09898372517617807,0.0031170863210729103,0.7113846660374461,0.6662885201057971,3.034,22.601,13.309886511822521,inf,0.01087118424254447,,,0.0015862086650786488,0.013638064495892353
california,santaclara,38,time,0.010744703217298352,0.004523206971717198,0.016966199462879507,0.003174232778357732,0.7113846660374461,0.6662885201057971,3.034,22.601,13.309886511822521,inf,0.01087118424254447,,,0.0015862086650786488,0.013638064495892353
california,santaclara,38,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.06653025251437067,-0.08350973267958041,-0.04955077234916093,0.008663000084290684,0.7113846660374461,0.6662885201057971,3.034,22.601,13.309886511822521,inf,0.01087118424254447,,,0.0015862086650786488,0.013638064495892353
california,santaclara,38,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.07126573705232286,-0.09735629613489657,-0.04517517796974915,0.013311509736006998,0.7113846660374461,0.6662885201057971,3.034,22.601,13.309886511822521,inf,0.01087118424254447,,,0.0015862086650786488,0.013638064495892353
california,santaclara,38,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.11384262011754633,0.07655963339031809,0.15112560684477455,0.019021932003687878,0.7113846660374461,0.6662885201057971,3.034,22.601,13.309886511822521,inf,0.01087118424254447,,,0.0015862086650786488,0.013638064495892353
california,santaclara,38,PUBLIC_TRANSPORTATION,0.0003060161450750714,-0.006782545432435954,0.007394577722586096,0.003616613049750523,0.7113846660374461,0.6662885201057971,3.034,22.601,13.309886511822521,inf,0.01087118424254447,,,0.0015862086650786488,0.013638064495892353
