state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,18,CAR_TRUCK_VAN_CARPOOL,-0.005371371174257439,-0.007635504935432881,-0.003107237413081997,0.001155170286314001,0.5904003618588411,0.5357870767733532,1.209,90.629,2.4868870562627992e+33,2079562.2029276234,0.013929555418535454,3.1365961997943597,6406662.525026968,1.7707413921442307e-08,0.03514743329139561
california,sacramento,51,constant,-2.9112453729827556e-05,-0.016380198351238662,0.01632197344377901,0.00834239076403512,0.14839648327180077,0.0940388119912774,0.796,100.543,1.2782944309513884,51.76947830477505,0.03505166455181732,3.854287852362257,135.7827719671556,0.01934558379371805,0.04935012588290036
california,sacramento,51,time,0.0015823261079515073,-0.015024061236312107,0.01818871345221512,0.00847264660421613,0.14839648327180077,0.0940388119912774,0.796,100.543,1.2782944309513884,51.76947830477505,0.03505166455181732,3.854287852362257,135.7827719671556,0.01934558379371805,0.04935012588290036
california,sacramento,51,CAR_TRUCK_VAN_ALONE,0.00552524047141912,-0.011319725619769575,0.022370206562607815,0.00859437045468811,0.14839648327180077,0.0940388119912774,0.796,100.543,1.2782944309513884,51.76947830477505,0.03505166455181732,3.854287852362257,135.7827719671556,0.01934558379371805,0.04935012588290036
california,sacramento,51,CAR_TRUCK_VAN_CARPOOL,-0.022359523666174407,-0.038951454981785,-0.0057675923505638126,0.00846527107939316,0.14839648327180077,0.0940388119912774,0.796,100.543,1.2782944309513884,51.76947830477505,0.03505166455181732,3.854287852362257,135.7827719671556,0.01934558379371805,0.04935012588290036
california,alameda,43,constant,0.0002444707850523002,-0.007931647579382587,0.008420589149487186,0.0041714889614463705,0.7450340225321995,0.7254212550346764,1.774,0.351,2.758811937268765,2457328498134.292,0.020091737389487718,22177.05959684241,6519512801602.609,0.010425109398393665,0.02511104071145273
california,alameda,43,time,-0.002073114945883963,-0.010333583059156118,0.006187353167388191,0.0042145245475878335,0.7450340225321995,0.7254212550346764,1.774,0.351,2.758811937268765,2457328498134.292,0.020091737389487718,22177.05959684241,6519512801602.609,0.010425109398393665,0.02511104071145273
california,alameda,43,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.048320360189228515,-0.06105904327709566,-0.03558167710136137,0.006499328106054665,0.7450340225321995,0.7254212550346764,1.774,0.351,2.758811937268765,2457328498134.292,0.020091737389487718,22177.05959684241,6519512801602.609,0.010425109398393665,0.02511104071145273
california,alameda,43,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.005055678255425095,-0.00769425730847831,0.0178056138193285,0.00650506916525684,0.7450340225321995,0.7254212550346764,1.774,0.351,2.758811937268765,2457328498134.292,0.020091737389487718,22177.05959684241,6519512801602.609,0.010425109398393665,0.02511104071145273
california,losangeles,204,constant,6.865799181690006e-07,-0.004135064291961954,0.004136437451798291,0.002110076975449042,0.8051379763240477,0.7992030923542217,1.632,23.898,6260885944500493.0,1.2704963465181676,0.022987996945799973,0.7593997194184676,2.6630629195119564,0.017405366938697063,0.027046702156970318
california,losangeles,204,time,0.0005591174429590581,-0.0035836986170193494,0.004701933502937465,0.0021136816632542897,0.8051379763240477,0.7992030923542217,1.632,23.898,6260885944500493.0,1.2704963465181676,0.022987996945799973,0.7593997194184676,2.6630629195119564,0.017405366938697063,0.027046702156970318
california,losangeles,204,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.23156383258827917,0.20554552325915842,0.2575821419173999,0.013274647616898349,0.8051379763240477,0.7992030923542217,1.632,23.898,6260885944500493.0,1.2704963465181676,0.022987996945799973,0.7593997194184676,2.6630629195119564,0.017405366938697063,0.027046702156970318
california,losangeles,204,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.2218310825264337,0.20208850194426642,0.24157366310860096,0.010072745194983293,0.8051379763240477,0.7992030923542217,1.632,23.898,6260885944500493.0,1.2704963465181676,0.022987996945799973,0.7593997194184676,2.6630629195119564,0.017405366938697063,0.027046702156970318
california,losangeles,204,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.1866274097606276,-0.20736367821549462,-0.1658911413057606,0.010579728803503571,0.8051379763240477,0.7992030923542217,1.632,23.898,6260885944500493.0,1.2704963465181676,0.022987996945799973,0.7593997194184676,2.6630629195119564,0.017405366938697063,0.027046702156970318
california,losangeles,204,PUBLIC_TRANSPORTATION,0.209981602610452,0.19085065315020008,0.22911255207070394,0.009760688500128529,0.8051379763240477,0.7992030923542217,1.632,23.898,6260885944500493.0,1.2704963465181676,0.022987996945799973,0.7593997194184676,2.6630629195119564,0.017405366938697063,0.027046702156970318
california,losangeles,204,CAR_TRUCK_VAN_ALONE,-0.030132428979104023,-0.039465702047090996,-0.02079915591111705,0.004761874014279068,0.8051379763240477,0.7992030923542217,1.632,23.898,6260885944500493.0,1.2704963465181676,0.022987996945799973,0.7593997194184676,2.6630629195119564,0.017405366938697063,0.027046702156970318
california,losangeles,204,CAR_TRUCK_VAN_CARPOOL,-0.050971515253322996,-0.0567542835990935,-0.04518874690755249,0.002950392013148215,0.8051379763240477,0.7992030923542217,1.632,23.898,6260885944500493.0,1.2704963465181676,0.022987996945799973,0.7593997194184676,2.6630629195119564,0.017405366938697063,0.027046702156970318
california,sanfrancisco,24,constant,-9.637953032152669e-05,-0.006510009911113175,0.006317250850470121,0.003272260398363086,0.6212699720153625,0.5160671864640743,2.413,1.262,33.69230527528645,inf,0.00961937876553725,902253535386.7196,inf,0.0004603158659556155,0.013183268746852474
california,sanfrancisco,24,time,-0.00038339465146373453,-0.007052496399992107,0.006285707097064637,0.003402602932922639,0.6212699720153625,0.5160671864640743,2.413,1.262,33.69230527528645,inf,0.00961937876553725,902253535386.7196,inf,0.0004603158659556155,0.013183268746852474
california,sanfrancisco,24,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.015980351517035057,-0.03215043316960798,0.00018973013553786472,0.00825004165947598,0.6212699720153625,0.5160671864640743,2.413,1.262,33.69230527528645,inf,0.00961937876553725,902253535386.7196,inf,0.0004603158659556155,0.013183268746852474
california,sanfrancisco,24,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.052705924456456894,-0.031395344630866594,0.13680719354378038,0.04290881075883852,0.6212699720153625,0.5160671864640743,2.413,1.262,33.69230527528645,inf,0.00961937876553725,902253535386.7196,inf,0.0004603158659556155,0.013183268746852474
california,sanfrancisco,24,PUBLIC_TRANSPORTATION,-0.054514315782127475,-0.13389314790847864,0.024864516344223687,0.04049940414609753,0.6212699720153625,0.5160671864640743,2.413,1.262,33.69230527528645,inf,0.00961937876553725,902253535386.7196,inf,0.0004603158659556155,0.013183268746852474
california,sanfrancisco,24,CAR_TRUCK_VAN_CARPOOL,0.05012349617368705,-0.026665456512627313,0.12691244886000141,0.03917803708485427,0.6212699720153625,0.5160671864640743,2.413,1.262,33.69230527528645,inf,0.00961937876553725,902253535386.7196,inf,0.0004603158659556155,0.013183268746852474
california,santaclara,38,constant,4.400207789021556e-06,-0.008069927696779262,0.008078728112357306,0.004119555053351165,0.20182950749491224,0.15621976506605006,1.698,57.074,1.1365499943196204,723280030343.4705,0.01669992540787066,9196717300.146492,1907172575574.3335,0.007944375783470991,0.025581505636767143
california,santaclara,38,time,-0.00155636955558082,-0.00969692997041625,0.006584190859254611,0.004153347150426241,0.20182950749491224,0.15621976506605006,1.698,57.074,1.1365499943196204,723280030343.4705,0.01669992540787066,9196717300.146492,1907172575574.3335,0.007944375783470991,0.025581505636767143
california,santaclara,38,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.012355956003076167,-0.0204965164179116,-0.004215395588240732,0.004153347150426243,0.20182950749491224,0.15621976506605006,1.698,57.074,1.1365499943196204,723280030343.4705,0.01669992540787066,9196717300.146492,1907172575574.3335,0.007944375783470991,0.025581505636767143
