state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sonoma,10,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.22514707643088921,-0.3259446581413127,-0.12434949472046572,0.051427337607358924,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,2.629767573428083e-16,15101215827621.375,4.073130721593556e-16,0.893052544302211
california,sonoma,10,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.2251470764308891,-0.32594465814131257,-0.12434949472046565,0.0514273376073589,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,2.629767573428083e-16,15101215827621.375,4.073130721593556e-16,0.893052544302211
california,sonoma,10,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.2251470764308891,-0.32594465814131257,-0.12434949472046565,0.0514273376073589,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,2.629767573428083e-16,15101215827621.375,4.073130721593556e-16,0.893052544302211
california,sonoma,10,PUBLIC_TRANSPORTATION,-0.22514707643088916,-0.3259446581413126,-0.12434949472046569,0.05142733760735891,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,2.629767573428083e-16,15101215827621.375,4.073130721593556e-16,0.893052544302211
california,sonoma,10,CAR_TRUCK_VAN_ALONE,-0.2251470764308892,-0.3259446581413127,-0.12434949472046569,0.051427337607358924,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,2.629767573428083e-16,15101215827621.375,4.073130721593556e-16,0.893052544302211
california,sonoma,10,CAR_TRUCK_VAN_CARPOOL,0.22514707643088913,0.12434949472046566,0.32594465814131257,0.05142733760735891,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,2.629767573428083e-16,15101215827621.375,4.073130721593556e-16,0.893052544302211
california,sacramento,184,constant,-0.315361267998495,-0.4014403409677855,-0.2292821950292045,0.04391789437208699,0.6057742624152762,0.5992038334555309,0.172,3.648,3.8626770930383536,1.544587261681971,0.4837930855647641,1.0233861299850646,2.231198532011873,0.3983702952170788,0.5188559132693824
california,sacramento,184,time,-0.017414940833106237,-0.10349401380239667,0.06866413213618419,0.04391789437208696,0.6057742624152762,0.5992038334555309,0.172,3.648,3.8626770930383536,1.544587261681971,0.4837930855647641,1.0233861299850646,2.231198532011873,0.3983702952170788,0.5188559132693824
california,sacramento,184,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.06547054510261024,-0.24286078797196825,0.11191969776674776,0.09050522595375408,0.6057742624152762,0.5992038334555309,0.172,3.648,3.8626770930383536,1.544587261681971,0.4837930855647641,1.0233861299850646,2.231198532011873,0.3983702952170788,0.5188559132693824
california,sacramento,184,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.6722550200926738,-0.8496452629620324,-0.4948647772233153,0.09050522595375433,0.6057742624152762,0.5992038334555309,0.172,3.648,3.8626770930383536,1.544587261681971,0.4837930855647641,1.0233861299850646,2.231198532011873,0.3983702952170788,0.5188559132693824
california,alameda,92,constant,1.2702909199899033,1.0586985766840575,1.481883263295749,0.10795527719686007,0.8867313745616816,0.8815236216679658,1.321,2.029,1.717213744570627e+16,1.1868004279549478,0.7912771049621398,0.7199714848988814,1.8141354395451836,0.5537443698522866,0.9086296432316144
california,alameda,92,time,0.02655798472344873,-0.18503435858239728,0.23815032802929473,0.10795527719686021,0.8867313745616816,0.8815236216679658,1.321,2.029,1.717213744570627e+16,1.1868004279549478,0.7912771049621398,0.7199714848988814,1.8141354395451836,0.5537443698522866,0.9086296432316144
california,alameda,92,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.0942745221397439,-1.3096173221806546,-0.8789317220988331,0.10986877553107692,0.8867313745616816,0.8815236216679658,1.321,2.029,1.717213744570627e+16,1.1868004279549478,0.7912771049621398,0.7199714848988814,1.8141354395451836,0.5537443698522866,0.9086296432316144
california,alameda,92,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.45076567060667383,0.2135695810519671,0.6879617601613806,0.12101841303811568,0.8867313745616816,0.8815236216679658,1.321,2.029,1.717213744570627e+16,1.1868004279549478,0.7912771049621398,0.7199714848988814,1.8141354395451836,0.5537443698522866,0.9086296432316144
california,alameda,92,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.45227987912438017,-0.5480224576808973,-0.35653730056786304,0.04884825436556998,0.8867313745616816,0.8815236216679658,1.321,2.029,1.717213744570627e+16,1.1868004279549478,0.7912771049621398,0.7199714848988814,1.8141354395451836,0.5537443698522866,0.9086296432316144
california,alameda,92,PUBLIC_TRANSPORTATION,0.09081271412387193,-0.08332762140795161,0.26495304965569544,0.0888471099652161,0.8867313745616816,0.8815236216679658,1.321,2.029,1.717213744570627e+16,1.1868004279549478,0.7912771049621398,0.7199714848988814,1.8141354395451836,0.5537443698522866,0.9086296432316144
california,alameda,92,CAR_TRUCK_VAN_CARPOOL,2.796367855016392,2.3737847139608244,3.2189509960719596,0.21560364339569787,0.8867313745616816,0.8815236216679658,1.321,2.029,1.717213744570627e+16,1.1868004279549478,0.7912771049621398,0.7199714848988814,1.8141354395451836,0.5537443698522866,0.9086296432316144
california,losangeles,192,constant,-0.4711477966750731,-0.6056391257346675,-0.33665646761547874,0.06861802503040532,0.8308609489897879,0.8272430013745962,0.438,58.137,1.372527955907632e+16,1.838637252994263,0.6651623525429532,0.3048552733827289,4.23347694857388,0.4482946075107345,0.7788974574223575
california,losangeles,192,time,-0.08430404425858641,-0.21879537331818077,0.05018728480100794,0.06861802503040529,0.8308609489897879,0.8272430013745962,0.438,58.137,1.372527955907632e+16,1.838637252994263,0.6651623525429532,0.3048552733827289,4.23347694857388,0.4482946075107345,0.7788974574223575
california,losangeles,192,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.2794090333486161,-0.47565858004350337,-0.08315948665372888,0.1001273197422894,0.8308609489897879,0.8272430013745962,0.438,58.137,1.372527955907632e+16,1.838637252994263,0.6651623525429532,0.3048552733827289,4.23347694857388,0.4482946075107345,0.7788974574223575
california,losangeles,192,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-1.9071400259115983,-2.0829606831960477,-1.7313193686271489,0.08970441698186199,0.8308609489897879,0.8272430013745962,0.438,58.137,1.372527955907632e+16,1.838637252994263,0.6651623525429532,0.3048552733827289,4.23347694857388,0.4482946075107345,0.7788974574223575
california,losangeles,192,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-4.88628463078393,-5.426853621373073,-4.345715640194786,0.27580050540262413,0.8308609489897879,0.8272430013745962,0.438,58.137,1.372527955907632e+16,1.838637252994263,0.6651623525429532,0.3048552733827289,4.23347694857388,0.4482946075107345,0.7788974574223575
california,losangeles,192,PUBLIC_TRANSPORTATION,-5.321554696662357,-6.023006113898839,-4.620103279425875,0.3578833761410625,0.8308609489897879,0.8272430013745962,0.438,58.137,1.372527955907632e+16,1.838637252994263,0.6651623525429532,0.3048552733827289,4.23347694857388,0.4482946075107345,0.7788974574223575
california,sanfrancisco,148,constant,0.07129849607380315,-0.2790780094440214,0.42167500159162763,0.17876352322337985,0.925143384588625,0.9230494932484467,0.143,14.59,6698540832674696.0,0.3891013855302001,1.5434547903565137,0.22806940532766218,0.615722239593909,1.1072528546858904,1.9444148518600555
california,sanfrancisco,148,time,-0.27293966404570685,-0.6233161695635312,0.07743684147211743,0.17876352322337974,0.925143384588625,0.9230494932484467,0.143,14.59,6698540832674696.0,0.3891013855302001,1.5434547903565137,0.22806940532766218,0.615722239593909,1.1072528546858904,1.9444148518600555
california,sanfrancisco,148,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.11095457528407156,-0.28836232733895434,0.5102714779070975,0.20373311358317647,0.925143384588625,0.9230494932484467,0.143,14.59,6698540832674696.0,0.3891013855302001,1.5434547903565137,0.22806940532766218,0.615722239593909,1.1072528546858904,1.9444148518600555
california,sanfrancisco,148,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-1.204625563899084,-1.5513024083457723,-0.8579487194523956,0.1768759410442287,0.925143384588625,0.9230494932484467,0.143,14.59,6698540832674696.0,0.3891013855302001,1.5434547903565137,0.22806940532766218,0.615722239593909,1.1072528546858904,1.9444148518600555
california,sanfrancisco,148,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.7648620996713655,-0.894736685688964,-0.634987513653767,0.06626254388652987,0.925143384588625,0.9230494932484467,0.143,14.59,6698540832674696.0,0.3891013855302001,1.5434547903565137,0.22806940532766218,0.615722239593909,1.1072528546858904,1.9444148518600555
california,sanfrancisco,148,CAR_TRUCK_VAN_ALONE,3.440283001171659,3.097036736891365,3.7835292654519534,0.17512564504096645,0.925143384588625,0.9230494932484467,0.143,14.59,6698540832674696.0,0.3891013855302001,1.5434547903565137,0.22806940532766218,0.615722239593909,1.1072528546858904,1.9444148518600555
california,sanfrancisco,148,CAR_TRUCK_VAN_CARPOOL,3.4649575750843447,3.21782640484902,3.712088745319669,0.1260873317527165,0.925143384588625,0.9230494932484467,0.143,14.59,6698540832674696.0,0.3891013855302001,1.5434547903565137,0.22806940532766218,0.615722239593909,1.1072528546858904,1.9444148518600555
california,santaclara,149,constant,-0.3034134368882905,-0.471196038563118,-0.135630835213463,0.08560336820144258,0.8270321169049482,0.8222274534856412,0.146,22.843,1.3039271254936296e+16,0.45199252236915605,0.7206635550735674,0.30790780460133454,0.5796829830579996,0.48289997841919474,0.891574069239307
california,santaclara,149,time,-0.15371284461570203,-0.3215149889788228,0.01408929974741871,0.08561333896077589,0.8270321169049482,0.8222274534856412,0.146,22.843,1.3039271254936296e+16,0.45199252236915605,0.7206635550735674,0.30790780460133454,0.5796829830579996,0.48289997841919474,0.891574069239307
california,santaclara,149,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.2890661400754986,-1.5186830791726387,-1.0594492009783585,0.11715149953935716,0.8270321169049482,0.8222274534856412,0.146,22.843,1.3039271254936296e+16,0.45199252236915605,0.7206635550735674,0.30790780460133454,0.5796829830579996,0.48289997841919474,0.891574069239307
california,santaclara,149,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.023339745943812936,-0.1425999520693682,0.1892794439569941,0.08466311123121487,0.8270321169049482,0.8222274534856412,0.146,22.843,1.3039271254936296e+16,0.45199252236915605,0.7206635550735674,0.30790780460133454,0.5796829830579996,0.48289997841919474,0.891574069239307
california,santaclara,149,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.7920800416585947,-0.8599617951302561,-0.7241982881869333,0.03463354768962314,0.8270321169049482,0.8222274534856412,0.146,22.843,1.3039271254936296e+16,0.45199252236915605,0.7206635550735674,0.30790780460133454,0.5796829830579996,0.48289997841919474,0.891574069239307
california,santaclara,149,PUBLIC_TRANSPORTATION,-0.9725287016214393,-1.1660533448212387,-0.77900405842164,0.09873706285704048,0.8270321169049482,0.8222274534856412,0.146,22.843,1.3039271254936296e+16,0.45199252236915605,0.7206635550735674,0.30790780460133454,0.5796829830579996,0.48289997841919474,0.891574069239307
california,santaclara,149,CAR_TRUCK_VAN_CARPOOL,0.654637340203,0.5642928482262852,0.7449818321797148,0.04609412855954835,0.8270321169049482,0.8222274534856412,0.146,22.843,1.3039271254936296e+16,0.45199252236915605,0.7206635550735674,0.30790780460133454,0.5796829830579996,0.48289997841919474,0.891574069239307
california,,240,constant,0.6998647703743537,0.49065455554951787,0.9090749851991895,0.10673990552287543,0.7800412259549533,0.7762972468222716,0.06,15.067,6962777896448226.0,1.3512260032690262,1.2014318933901413,0.6245864957980305,2.3656227926741087,0.8152888957970468,1.4625096365131094
california,,240,time,0.35332750800910256,0.14411729318426653,0.5625377228339385,0.10673990552287553,0.7800412259549533,0.7762972468222716,0.06,15.067,6962777896448226.0,1.3512260032690262,1.2014318933901413,0.6245864957980305,2.3656227926741087,0.8152888957970468,1.4625096365131094
california,,240,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.3488397711301505,-0.5772005327311205,-0.1204790095291805,0.11651059265355614,0.7800412259549533,0.7762972468222716,0.06,15.067,6962777896448226.0,1.3512260032690262,1.2014318933901413,0.6245864957980305,2.3656227926741087,0.8152888957970468,1.4625096365131094
california,,240,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-2.134694429698909,-2.37582143539732,-1.8935674240004978,0.1230239824991894,0.7800412259549533,0.7762972468222716,0.06,15.067,6962777896448226.0,1.3512260032690262,1.2014318933901413,0.6245864957980305,2.3656227926741087,0.8152888957970468,1.4625096365131094
california,,240,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.6124610724703383,-1.7324334286702958,-1.4924887162703808,0.061210385816304794,0.7800412259549533,0.7762972468222716,0.06,15.067,6962777896448226.0,1.3512260032690262,1.2014318933901413,0.6245864957980305,2.3656227926741087,0.8152888957970468,1.4625096365131094
california,,240,CAR_TRUCK_VAN_ALONE,1.7435154833521056,1.469670445451238,2.0173605212529733,0.13971685607187123,0.7800412259549533,0.7762972468222716,0.06,15.067,6962777896448226.0,1.3512260032690262,1.2014318933901413,0.6245864957980305,2.3656227926741087,0.8152888957970468,1.4625096365131094
california,imperial,98,constant,1.421518134216699,1.3222779546555339,1.520758313777864,0.050632744674063826,0.21317060458147763,0.20497446504586792,1.976,152.181,4.035046977371886e+35,36371694136081.44,2.196661896830738,4591674568993.08,95002843087645.11,1.039046150962919,3.3480270576071645
california,imperial,98,time,1.80754241388582,1.1128611569576639,2.5022236708139762,0.354429212718447,0.21317060458147763,0.20497446504586792,1.976,152.181,4.035046977371886e+35,36371694136081.44,2.196661896830738,4591674568993.08,95002843087645.11,1.039046150962919,3.3480270576071645
california,imperial,98,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,1.4215181342166976,1.3222779546555323,1.5207583137778629,0.050632744674063875,0.21317060458147763,0.20497446504586792,1.976,152.181,4.035046977371886e+35,36371694136081.44,2.196661896830738,4591674568993.08,95002843087645.11,1.039046150962919,3.3480270576071645
california,imperial,98,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,1.4215181342166976,1.3222779546555323,1.5207583137778629,0.050632744674063875,0.21317060458147763,0.20497446504586792,1.976,152.181,4.035046977371886e+35,36371694136081.44,2.196661896830738,4591674568993.08,95002843087645.11,1.039046150962919,3.3480270576071645
california,imperial,98,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.4215181342166971,-1.5207583137778624,-1.3222779546555319,0.05063274467406387,0.21317060458147763,0.20497446504586792,1.976,152.181,4.035046977371886e+35,36371694136081.44,2.196661896830738,4591674568993.08,95002843087645.11,1.039046150962919,3.3480270576071645
california,imperial,98,PUBLIC_TRANSPORTATION,-1.4215181342166991,-1.5207583137778642,-1.322277954655534,0.050632744674063826,0.21317060458147763,0.20497446504586792,1.976,152.181,4.035046977371886e+35,36371694136081.44,2.196661896830738,4591674568993.08,95002843087645.11,1.039046150962919,3.3480270576071645
california,imperial,98,CAR_TRUCK_VAN_ALONE,-1.4215181342166991,-1.5207583137778642,-1.322277954655534,0.050632744674063826,0.21317060458147763,0.20497446504586792,1.976,152.181,4.035046977371886e+35,36371694136081.44,2.196661896830738,4591674568993.08,95002843087645.11,1.039046150962919,3.3480270576071645
california,imperial,98,CAR_TRUCK_VAN_CARPOOL,-1.4215181342166971,-1.5207583137778624,-1.3222779546555319,0.05063274467406387,0.21317060458147763,0.20497446504586792,1.976,152.181,4.035046977371886e+35,36371694136081.44,2.196661896830738,4591674568993.08,95002843087645.11,1.039046150962919,3.3480270576071645
california,riverside,160,constant,0.6137479349107031,0.46784643301838325,0.759649436803023,0.07443954178179583,0.8431486959868378,0.8391009203994013,0.503,18.318,7639570839832500.0,1.3488365166755056,0.660231879117422,0.8156807546615624,1.9637401642183359,0.49799298179790463,0.787562354060698
california,riverside,160,time,0.18469559320992487,0.037602353197420585,0.33178883322242914,0.07504757143495117,0.8431486959868378,0.8391009203994013,0.503,18.318,7639570839832500.0,1.3488365166755056,0.660231879117422,0.8156807546615624,1.9637401642183359,0.49799298179790463,0.787562354060698
california,riverside,160,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.4945499621400602,-1.6792854919856424,-1.309814432294478,0.09425282134978683,0.8431486959868378,0.8391009203994013,0.503,18.318,7639570839832500.0,1.3488365166755056,0.660231879117422,0.8156807546615624,1.9637401642183359,0.49799298179790463,0.787562354060698
california,riverside,160,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,1.397619480643729,1.036729138722335,1.758509822565123,0.184127725470099,0.8431486959868378,0.8391009203994013,0.503,18.318,7639570839832500.0,1.3488365166755056,0.660231879117422,0.8156807546615624,1.9637401642183359,0.49799298179790463,0.787562354060698
california,riverside,160,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.7943430463361782,-0.8602227080050685,-0.728463384667288,0.033612072280046035,0.8431486959868378,0.8391009203994013,0.503,18.318,7639570839832500.0,1.3488365166755056,0.660231879117422,0.8156807546615624,1.9637401642183359,0.49799298179790463,0.787562354060698
california,riverside,160,CAR_TRUCK_VAN_CARPOOL,2.1083451594303755,1.8000987533650301,2.416591565495721,0.15726857452313542,0.8431486959868378,0.8391009203994013,0.503,18.318,7639570839832500.0,1.3488365166755056,0.660231879117422,0.8156807546615624,1.9637401642183359,0.49799298179790463,0.787562354060698
california,sonoma,10,constant,0.27961858525833205,-0.3230807122051792,0.8823178827218433,0.30749964156301596,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,5.682628262466083e-16,14703886307338.266,3.1842584125030454e-16,0.8864748754163678
california,sonoma,10,time,-0.12603520537435042,-0.7308206956368917,0.4787502848881908,0.3085640256441537,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,5.682628262466083e-16,14703886307338.266,3.1842584125030454e-16,0.8864748754163678
california,sonoma,10,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.22514707643088921,-0.3259446581413127,-0.12434949472046572,0.051427337607358924,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,5.682628262466083e-16,14703886307338.266,3.1842584125030454e-16,0.8864748754163678
california,sonoma,10,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.2251470764308891,-0.32594465814131257,-0.12434949472046565,0.0514273376073589,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,5.682628262466083e-16,14703886307338.266,3.1842584125030454e-16,0.8864748754163678
california,sonoma,10,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.2251470764308891,-0.32594465814131257,-0.12434949472046565,0.0514273376073589,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,5.682628262466083e-16,14703886307338.266,3.1842584125030454e-16,0.8864748754163678
california,sonoma,10,PUBLIC_TRANSPORTATION,-0.22514707643088916,-0.3259446581413126,-0.12434949472046569,0.05142733760735891,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,5.682628262466083e-16,14703886307338.266,3.1842584125030454e-16,0.8864748754163678
california,sonoma,10,CAR_TRUCK_VAN_ALONE,-0.2251470764308892,-0.3259446581413127,-0.12434949472046569,0.051427337607358924,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,5.682628262466083e-16,14703886307338.266,3.1842584125030454e-16,0.8864748754163678
california,sonoma,10,CAR_TRUCK_VAN_CARPOOL,0.22514707643088913,0.12434949472046566,0.32594465814131257,0.05142733760735891,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,5.682628262466083e-16,14703886307338.266,3.1842584125030454e-16,0.8864748754163678
california,sacramento,184,constant,-0.315361267998495,-0.4014403409677855,-0.2292821950292045,0.04391789437208699,0.6057742624152762,0.5992038334555309,0.172,3.648,3.8626770930383536,1.544587261681971,0.4837930855647641,0.9604263991604386,2.4797740572136147,0.3949635452038289,0.5390896558580134
california,sacramento,184,time,-0.017414940833106237,-0.10349401380239667,0.06866413213618419,0.04391789437208696,0.6057742624152762,0.5992038334555309,0.172,3.648,3.8626770930383536,1.544587261681971,0.4837930855647641,0.9604263991604386,2.4797740572136147,0.3949635452038289,0.5390896558580134
