state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,185,CAR_TRUCK_VAN_ALONE,-0.06977804687031405,-0.07087369852187529,-0.06868239521875281,0.0005590059446741022,0.9884705602028095,0.988343863062181,0.009,11.267,6.844612477127453e+16,0.10669828514027718,0.03858652423975846,0.08150045868303098,0.12247377850983446,0.03155224565305617,0.04339098363490001
california,imperial,185,CAR_TRUCK_VAN_CARPOOL,-0.0697780468703626,-0.07087369852192384,-0.06868239521880136,0.0005590059446741028,0.9884705602028095,0.988343863062181,0.009,11.267,6.844612477127453e+16,0.10669828514027718,0.03858652423975846,0.08150045868303098,0.12247377850983446,0.03155224565305617,0.04339098363490001
california,riverside,263,constant,0.6865224231402308,0.6469155256094441,0.7261293206710175,0.020207600781013607,0.4084214289547563,0.4015691675140778,0.085,18.603,1.0884219755689748,0.624327077862719,0.28514635331347016,0.5162405727363429,0.7668721411448074,0.25262155302643546,0.3127715405211666
california,riverside,263,time,0.013839720833538325,-0.02590361887298322,0.053583060540059874,0.02027721413598038,0.4084214289547563,0.4015691675140778,0.085,18.603,1.0884219755689748,0.624327077862719,0.28514635331347016,0.5162405727363429,0.7668721411448074,0.25262155302643546,0.3127715405211666
california,riverside,263,PUBLIC_TRANSPORTATION,0.1429555361137153,0.10325190418626137,0.18265916804116925,0.020256955065027518,0.4084214289547563,0.4015691675140778,0.085,18.603,1.0884219755689748,0.624327077862719,0.28514635331347016,0.5162405727363429,0.7668721411448074,0.25262155302643546,0.3127715405211666
california,riverside,263,CAR_TRUCK_VAN_CARPOOL,0.23401345716054173,0.19432605015149887,0.2737008641695846,0.02024867704543003,0.4084214289547563,0.4015691675140778,0.085,18.603,1.0884219755689748,0.624327077862719,0.28514635331347016,0.5162405727363429,0.7668721411448074,0.25262155302643546,0.3127715405211666
california,sonoma,13,constant,1.4762950261322816,1.465510233184175,1.4870798190803882,0.005502445381687011,0.9998377844803079,0.9997566767204619,2.081,0.844,3.378885606115232e+16,0.0202737141228777,0.010218029236368609,7.651102582803372e-16,0.03219561093513579,4.3923198411732754e-16,0.016440176336031037
california,sonoma,13,time,0.0015606523227772416,-0.01051158535540395,0.013632890000958433,0.006159304937847547,0.9998377844803079,0.9997566767204619,2.081,0.844,3.378885606115232e+16,0.0202737141228777,0.010218029236368609,7.651102582803372e-16,0.03219561093513579,4.3923198411732754e-16,0.016440176336031037
california,sonoma,13,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.6531031591962545,-0.6689629292086132,-0.6372433891838958,0.00809171939406056,0.9998377844803079,0.9997566767204619,2.081,0.844,3.378885606115232e+16,0.0202737141228777,0.010218029236368609,7.651102582803372e-16,0.03219561093513579,4.3923198411732754e-16,0.016440176336031037
california,sonoma,13,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.1063942909161854,-0.11210233350931627,-0.10068624832305452,0.0029122666291484032,0.9998377844803079,0.9997566767204619,2.081,0.844,3.378885606115232e+16,0.0202737141228777,0.010218029236368609,7.651102582803372e-16,0.03219561093513579,4.3923198411732754e-16,0.016440176336031037
california,sonoma,13,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.3353378556293794,-0.34565615686740875,-0.32501955439135005,0.005264439407157822,0.9998377844803079,0.9997566767204619,2.081,0.844,3.378885606115232e+16,0.0202737141228777,0.010218029236368609,7.651102582803372e-16,0.03219561093513579,4.3923198411732754e-16,0.016440176336031037
california,sonoma,13,PUBLIC_TRANSPORTATION,-0.6239874783854812,-0.6378732148546618,-0.6101017419163006,0.007084559423051315,0.9998377844803079,0.9997566767204619,2.081,0.844,3.378885606115232e+16,0.0202737141228777,0.010218029236368609,7.651102582803372e-16,0.03219561093513579,4.3923198411732754e-16,0.016440176336031037
california,sonoma,13,CAR_TRUCK_VAN_CARPOOL,-0.3827869375526404,-0.4100193276342603,-0.35555454747102055,0.013894076572255044,0.9998377844803079,0.9997566767204619,2.081,0.844,3.378885606115232e+16,0.0202737141228777,0.010218029236368609,7.651102582803372e-16,0.03219561093513579,4.3923198411732754e-16,0.016440176336031037
california,sacramento,222,constant,1.25724236825238,1.2217415928447988,1.292743143659961,0.018112640514072034,0.7860154855318527,0.7810621402895346,0.087,85.507,7563048697773865.0,0.12257985068590804,0.17821768941496696,0.089406316823165,0.15555882961487077,0.12084162947972318,0.219232387421742
california,sacramento,222,time,-0.07108438515912681,-0.10658637789304147,-0.03558239242521215,0.018113261598936052,0.7860154855318527,0.7810621402895346,0.087,85.507,7563048697773865.0,0.12257985068590804,0.17821768941496696,0.089406316823165,0.15555882961487077,0.12084162947972318,0.219232387421742
california,sacramento,222,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.20632410159533304,0.10283741444956818,0.3098107887410979,0.05279933017641065,0.7860154855318527,0.7810621402895346,0.087,85.507,7563048697773865.0,0.12257985068590804,0.17821768941496696,0.089406316823165,0.15555882961487077,0.12084162947972318,0.219232387421742
california,sacramento,222,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.14607501478763357,-0.2163667078074289,-0.07578332176783827,0.03586310868356903,0.7860154855318527,0.7810621402895346,0.087,85.507,7563048697773865.0,0.12257985068590804,0.17821768941496696,0.089406316823165,0.15555882961487077,0.12084162947972318,0.219232387421742
california,sacramento,222,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.3474287629942614,-0.3719874820828207,-0.3228700439057021,0.012529958718652706,0.7860154855318527,0.7810621402895346,0.087,85.507,7563048697773865.0,0.12257985068590804,0.17821768941496696,0.089406316823165,0.15555882961487077,0.12084162947972318,0.219232387421742
california,sacramento,222,PUBLIC_TRANSPORTATION,-0.22619418300463145,-0.2831898675257083,-0.1691984984835546,0.02907943087810044,0.7860154855318527,0.7810621402895346,0.087,85.507,7563048697773865.0,0.12257985068590804,0.17821768941496696,0.089406316823165,0.15555882961487077,0.12084162947972318,0.219232387421742
california,sacramento,222,CAR_TRUCK_VAN_CARPOOL,-0.3880319267521476,-0.45021545566523813,-0.32584839783905706,0.03172629026178087,0.7860154855318527,0.7810621402895346,0.087,85.507,7563048697773865.0,0.12257985068590804,0.17821768941496696,0.089406316823165,0.15555882961487077,0.12084162947972318,0.219232387421742
california,alameda,137,constant,0.8753715051488061,0.8686232029688539,0.8821198073287584,0.003443011316302188,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.03623375935780335,0.06347496649768389,0.02235673637796965,0.03522217977665186
california,alameda,137,time,-0.0001398896421036743,-0.006956726636431709,0.00667694735222436,0.00347797805833063,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.03623375935780335,0.06347496649768389,0.02235673637796965,0.03522217977665186
california,alameda,137,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-2.2331949874021038,-2.2737908126109887,-2.192599162193219,0.02071215571881888,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.03623375935780335,0.06347496649768389,0.02235673637796965,0.03522217977665186
california,alameda,137,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,1.7920589623650125,1.75399892435342,1.830119000376605,0.019418386740608425,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.03623375935780335,0.06347496649768389,0.02235673637796965,0.03522217977665186
california,alameda,137,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,1.9301369582614334,1.8820151780093077,1.978258738513559,0.02455192870006406,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.03623375935780335,0.06347496649768389,0.02235673637796965,0.03522217977665186
california,alameda,137,PUBLIC_TRANSPORTATION,-0.9215224559006159,-0.9423842188959184,-0.9006606929053134,0.010643756630256384,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.03623375935780335,0.06347496649768389,0.02235673637796965,0.03522217977665186
california,alameda,137,CAR_TRUCK_VAN_ALONE,-1.4424645575475863,-1.4807574724364425,-1.40417164265873,0.019537201473906286,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.03623375935780335,0.06347496649768389,0.02235673637796965,0.03522217977665186
california,alameda,137,CAR_TRUCK_VAN_CARPOOL,2.413368073315509,2.3744323403785597,2.4523038062524583,0.019865169865790507,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.03623375935780335,0.06347496649768389,0.02235673637796965,0.03522217977665186
california,losangeles,280,constant,0.8949139545677223,0.888091918227445,0.9017359909079995,0.0034806307858557223,0.9905197726724915,0.9903114160279308,0.07,344.824,5740658014485900.0,0.06928764880742973,0.0398461953050975,0.053712752388643765,0.08971017708916915,0.032354357050155616,0.04587040088945966
california,losangeles,280,time,-0.02620415633393363,-0.03302817010049566,-0.0193801425673716,0.0034816396768173625,0.9905197726724915,0.9903114160279308,0.07,344.824,5740658014485900.0,0.06928764880742973,0.0398461953050975,0.053712752388643765,0.08971017708916915,0.032354357050155616,0.04587040088945966
california,losangeles,280,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,1.18467807135589,1.1510157705762558,1.2183403721355242,0.0171746432549154,0.9905197726724915,0.9903114160279308,0.07,344.824,5740658014485900.0,0.06928764880742973,0.0398461953050975,0.053712752388643765,0.08971017708916915,0.032354357050155616,0.04587040088945966
california,losangeles,280,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.4991331741033696,0.472864863245264,0.5254014849614752,0.013402199417400808,0.9905197726724915,0.9903114160279308,0.07,344.824,5740658014485900.0,0.06928764880742973,0.0398461953050975,0.053712752388643765,0.08971017708916915,0.032354357050155616,0.04587040088945966
california,losangeles,280,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.3869598145417306,-1.4076145353378546,-1.3663050937456065,0.010538122855165371,0.9905197726724915,0.9903114160279308,0.07,344.824,5740658014485900.0,0.06928764880742973,0.0398461953050975,0.053712752388643765,0.08971017708916915,0.032354357050155616,0.04587040088945966
california,losangeles,280,PUBLIC_TRANSPORTATION,0.7065024676159607,0.6787636288401513,0.7342413063917701,0.01415246876316809,0.9905197726724915,0.9903114160279308,0.07,344.824,5740658014485900.0,0.06928764880742973,0.0398461953050975,0.053712752388643765,0.08971017708916915,0.032354357050155616,0.04587040088945966
california,losangeles,280,CAR_TRUCK_VAN_ALONE,0.46422955271813865,0.4431747394846169,0.4852843659516604,0.010742251649755999,0.9905197726724915,0.9903114160279308,0.07,344.824,5740658014485900.0,0.06928764880742973,0.0398461953050975,0.053712752388643765,0.08971017708916915,0.032354357050155616,0.04587040088945966
california,losangeles,280,CAR_TRUCK_VAN_CARPOOL,-0.3616996911976513,-0.3707363351460925,-0.35266304724921005,0.004610532626755723,0.9905197726724915,0.9903114160279308,0.07,344.824,5740658014485900.0,0.06928764880742973,0.0398461953050975,0.053712752388643765,0.08971017708916915,0.032354357050155616,0.04587040088945966
california,sanfrancisco,225,constant,1.7153241833338315,1.6423162808741145,1.7883320857935485,0.03724892982638624,0.8785803828417785,0.8758082454637369,0.143,1.18,27.240993465779187,0.7045148108928174,0.45533551628727026,0.5314931490136549,0.8617181448382949,0.3453044890707697,0.5295398850417892
california,sanfrancisco,225,time,0.0718411515123984,-0.0020725580405004107,0.1457548610652972,0.03771107630249939,0.8785803828417785,0.8758082454637369,0.143,1.18,27.240993465779187,0.7045148108928174,0.45533551628727026,0.5314931490136549,0.8617181448382949,0.3453044890707697,0.5295398850417892
california,sanfrancisco,225,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-2.141253296972745,-2.5921976404633273,-1.6903089534821625,0.23007364463805233,0.8785803828417785,0.8758082454637369,0.143,1.18,27.240993465779187,0.7045148108928174,0.45533551628727026,0.5314931490136549,0.8617181448382949,0.3453044890707697,0.5295398850417892
california,sanfrancisco,225,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-3.880515404964859,-4.517195886339585,-3.243834923590133,0.3248369802932276,0.8785803828417785,0.8758082454637369,0.143,1.18,27.240993465779187,0.7045148108928174,0.45533551628727026,0.5314931490136549,0.8617181448382949,0.3453044890707697,0.5295398850417892
california,sanfrancisco,225,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,4.654391135466952,3.6929762594880655,5.615806011445838,0.49051779386677863,0.8785803828417785,0.8758082454637369,0.143,1.18,27.240993465779187,0.7045148108928174,0.45533551628727026,0.5314931490136549,0.8617181448382949,0.3453044890707697,0.5295398850417892
california,sanfrancisco,225,CAR_TRUCK_VAN_CARPOOL,1.4446630951687924,1.3308213295910083,1.5585048607465766,0.0580825334580531,0.8785803828417785,0.8758082454637369,0.143,1.18,27.240993465779187,0.7045148108928174,0.45533551628727026,0.5314931490136549,0.8617181448382949,0.3453044890707697,0.5295398850417892
california,santaclara,179,constant,0.9136597285127438,0.9042730622977692,0.9230463947277184,0.004789115415803392,0.988538869621816,0.9882076230790939,0.197,53.404,8071774437311606.0,0.07229255420573026,0.044946219181368235,0.05578203159272936,0.08478042523776697,0.03490177673414624,0.05605903784123337
california,santaclara,179,time,0.004609212193868978,-0.004797637770980499,0.014016062158718454,0.0047994132473721815,0.988538869621816,0.9882076230790939,0.197,53.404,8071774437311606.0,0.07229255420573026,0.044946219181368235,0.05578203159272936,0.08478042523776697,0.03490177673414624,0.05605903784123337
california,santaclara,179,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.13770276409831222,-0.1564273237646195,-0.11897820443200494,0.009553346768524127,0.988538869621816,0.9882076230790939,0.197,53.404,8071774437311606.0,0.07229255420573026,0.044946219181368235,0.05578203159272936,0.08478042523776697,0.03490177673414624,0.05605903784123337
california,santaclara,179,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.05121204639220679,0.03927767704219606,0.06314641574221752,0.006088963954087105,0.988538869621816,0.9882076230790939,0.197,53.404,8071774437311606.0,0.07229255420573026,0.044946219181368235,0.05578203159272936,0.08478042523776697,0.03490177673414624,0.05605903784123337
california,santaclara,179,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.6146879666480962,-0.6515635110520698,-0.5778124222441227,0.018814053267333444,0.988538869621816,0.9882076230790939,0.197,53.404,8071774437311606.0,0.07229255420573026,0.044946219181368235,0.05578203159272936,0.08478042523776697,0.03490177673414624,0.05605903784123337
california,santaclara,179,PUBLIC_TRANSPORTATION,-0.334408521166891,-0.3501392612843433,-0.3186777810494387,0.008025887815026672,0.988538869621816,0.9882076230790939,0.197,53.404,8071774437311606.0,0.07229255420573026,0.044946219181368235,0.05578203159272936,0.08478042523776697,0.03490177673414624,0.05605903784123337
california,santaclara,179,CAR_TRUCK_VAN_CARPOOL,-0.01487413266014316,-0.03313280425341228,0.003384538933125958,0.009315648772076081,0.988538869621816,0.9882076230790939,0.197,53.404,8071774437311606.0,0.07229255420573026,0.044946219181368235,0.05578203159272936,0.08478042523776697,0.03490177673414624,0.05605903784123337
california,,419,constant,0.9420625477219714,0.9005683892201651,0.9835567062237777,0.02117048903153382,0.45621075088549556,0.45227974426539075,0.031,38.151,4.136202335858531,0.6247824651815671,0.3980229515057085,0.5505696903632328,0.6944175592838289,0.36130076141139145,0.4173515168960295
california,,419,time,-0.014392440820368217,-0.05588661186147597,0.027101730220739535,0.02117049542913661,0.45621075088549556,0.45227974426539075,0.031,38.151,4.136202335858531,0.6247824651815671,0.3980229515057085,0.5505696903632328,0.6944175592838289,0.36130076141139145,0.4173515168960295
california,,419,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.4498756884816465,0.35904559867396063,0.5407057782893323,0.04634188255494176,0.45621075088549556,0.45227974426539075,0.031,38.151,4.136202335858531,0.6247824651815671,0.3980229515057085,0.5505696903632328,0.6944175592838289,0.36130076141139145,0.4173515168960295
california,,419,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.7372229640134786,-0.8280530523251,-0.6463928757018573,0.04634188179164351,0.45621075088549556,0.45227974426539075,0.031,38.151,4.136202335858531,0.6247824651815671,0.3980229515057085,0.5505696903632328,0.6944175592838289,0.36130076141139145,0.4173515168960295
california,imperial,185,constant,0.7191374476080322,0.7125649921276369,0.7257099030884275,0.0033532936124465924,0.9884705602028095,0.988343863062181,0.009,11.267,6.844612477127453e+16,0.10669828514027718,0.03858652423975846,0.07765987344256646,0.12309639714480693,0.03093236276671729,0.04280884789289392
california,imperial,185,time,0.024654793844962646,0.018080883935595194,0.0312287037543301,0.0033540356680446183,0.9884705602028095,0.988343863062181,0.009,11.267,6.844612477127453e+16,0.10669828514027718,0.03858652423975846,0.07765987344256646,0.12309639714480693,0.03093236276671729,0.04280884789289392
california,imperial,185,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.06977804687034943,-0.07087369852191067,-0.06868239521878819,0.0005590059446741021,0.9884705602028095,0.988343863062181,0.009,11.267,6.844612477127453e+16,0.10669828514027718,0.03858652423975846,0.07765987344256646,0.12309639714480693,0.03093236276671729,0.04280884789289392
california,imperial,185,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.06977804687033189,-0.07087369852189312,-0.06868239521877065,0.0005590059446741012,0.9884705602028095,0.988343863062181,0.009,11.267,6.844612477127453e+16,0.10669828514027718,0.03858652423975846,0.07765987344256646,0.12309639714480693,0.03093236276671729,0.04280884789289392
california,imperial,185,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.06977804687033007,-0.0708736985218913,-0.06868239521876883,0.0005590059446741022,0.9884705602028095,0.988343863062181,0.009,11.267,6.844612477127453e+16,0.10669828514027718,0.03858652423975846,0.07765987344256646,0.12309639714480693,0.03093236276671729,0.04280884789289392
california,imperial,185,PUBLIC_TRANSPORTATION,0.06977804687034578,0.06868239521878454,0.07087369852190702,0.0005590059446741025,0.9884705602028095,0.988343863062181,0.009,11.267,6.844612477127453e+16,0.10669828514027718,0.03858652423975846,0.07765987344256646,0.12309639714480693,0.03093236276671729,0.04280884789289392
california,imperial,185,CAR_TRUCK_VAN_ALONE,-0.06977804687031405,-0.07087369852187529,-0.06868239521875281,0.0005590059446741022,0.9884705602028095,0.988343863062181,0.009,11.267,6.844612477127453e+16,0.10669828514027718,0.03858652423975846,0.07765987344256646,0.12309639714480693,0.03093236276671729,0.04280884789289392
california,imperial,185,CAR_TRUCK_VAN_CARPOOL,-0.0697780468703626,-0.07087369852192384,-0.06868239521880136,0.0005590059446741028,0.9884705602028095,0.988343863062181,0.009,11.267,6.844612477127453e+16,0.10669828514027718,0.03858652423975846,0.07765987344256646,0.12309639714480693,0.03093236276671729,0.04280884789289392
california,riverside,263,constant,0.6865224231402308,0.6469155256094441,0.7261293206710175,0.020207600781013607,0.4084214289547563,0.4015691675140778,0.085,18.603,1.0884219755689748,0.624327077862719,0.28514635331347016,0.5031086632169677,0.7284813024094337,0.24187992266215563,0.3107316123233306
california,riverside,263,time,0.013839720833538325,-0.02590361887298322,0.053583060540059874,0.02027721413598038,0.4084214289547563,0.4015691675140778,0.085,18.603,1.0884219755689748,0.624327077862719,0.28514635331347016,0.5031086632169677,0.7284813024094337,0.24187992266215563,0.3107316123233306
california,riverside,263,PUBLIC_TRANSPORTATION,0.1429555361137153,0.10325190418626137,0.18265916804116925,0.020256955065027518,0.4084214289547563,0.4015691675140778,0.085,18.603,1.0884219755689748,0.624327077862719,0.28514635331347016,0.5031086632169677,0.7284813024094337,0.24187992266215563,0.3107316123233306
california,riverside,263,CAR_TRUCK_VAN_CARPOOL,0.23401345716054173,0.19432605015149887,0.2737008641695846,0.02024867704543003,0.4084214289547563,0.4015691675140778,0.085,18.603,1.0884219755689748,0.624327077862719,0.28514635331347016,0.5031086632169677,0.7284813024094337,0.24187992266215563,0.3107316123233306
california,sonoma,13,constant,1.4762950261322816,1.465510233184175,1.4870798190803882,0.005502445381687011,0.9998377844803079,0.9997566767204619,2.081,0.844,3.378885606115232e+16,0.0202737141228777,0.010218029236368609,9.32960369864919e-16,0.040764005986880694,5.275872331604129e-16,0.017673009779561894
california,sonoma,13,time,0.0015606523227772416,-0.01051158535540395,0.013632890000958433,0.006159304937847547,0.9998377844803079,0.9997566767204619,2.081,0.844,3.378885606115232e+16,0.0202737141228777,0.010218029236368609,9.32960369864919e-16,0.040764005986880694,5.275872331604129e-16,0.017673009779561894
california,sonoma,13,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.6531031591962545,-0.6689629292086132,-0.6372433891838958,0.00809171939406056,0.9998377844803079,0.9997566767204619,2.081,0.844,3.378885606115232e+16,0.0202737141228777,0.010218029236368609,9.32960369864919e-16,0.040764005986880694,5.275872331604129e-16,0.017673009779561894
california,sonoma,13,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.1063942909161854,-0.11210233350931627,-0.10068624832305452,0.0029122666291484032,0.9998377844803079,0.9997566767204619,2.081,0.844,3.378885606115232e+16,0.0202737141228777,0.010218029236368609,9.32960369864919e-16,0.040764005986880694,5.275872331604129e-16,0.017673009779561894
california,sonoma,13,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.3353378556293794,-0.34565615686740875,-0.32501955439135005,0.005264439407157822,0.9998377844803079,0.9997566767204619,2.081,0.844,3.378885606115232e+16,0.0202737141228777,0.010218029236368609,9.32960369864919e-16,0.040764005986880694,5.275872331604129e-16,0.017673009779561894
california,sonoma,13,PUBLIC_TRANSPORTATION,-0.6239874783854812,-0.6378732148546618,-0.6101017419163006,0.007084559423051315,0.9998377844803079,0.9997566767204619,2.081,0.844,3.378885606115232e+16,0.0202737141228777,0.010218029236368609,9.32960369864919e-16,0.040764005986880694,5.275872331604129e-16,0.017673009779561894
california,sonoma,13,CAR_TRUCK_VAN_CARPOOL,-0.3827869375526404,-0.4100193276342603,-0.35555454747102055,0.013894076572255044,0.9998377844803079,0.9997566767204619,2.081,0.844,3.378885606115232e+16,0.0202737141228777,0.010218029236368609,9.32960369864919e-16,0.040764005986880694,5.275872331604129e-16,0.017673009779561894
california,sacramento,222,constant,1.25724236825238,1.2217415928447988,1.292743143659961,0.018112640514072034,0.7860154855318527,0.7810621402895346,0.087,85.507,7563048697773865.0,0.12257985068590804,0.17821768941496696,0.08636003987052607,0.16989078119242704,0.12318786034426288,0.23904180858388208
california,sacramento,222,time,-0.07108438515912681,-0.10658637789304147,-0.03558239242521215,0.018113261598936052,0.7860154855318527,0.7810621402895346,0.087,85.507,7563048697773865.0,0.12257985068590804,0.17821768941496696,0.08636003987052607,0.16989078119242704,0.12318786034426288,0.23904180858388208
california,sacramento,222,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.20632410159533304,0.10283741444956818,0.3098107887410979,0.05279933017641065,0.7860154855318527,0.7810621402895346,0.087,85.507,7563048697773865.0,0.12257985068590804,0.17821768941496696,0.08636003987052607,0.16989078119242704,0.12318786034426288,0.23904180858388208
california,sacramento,222,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.14607501478763357,-0.2163667078074289,-0.07578332176783827,0.03586310868356903,0.7860154855318527,0.7810621402895346,0.087,85.507,7563048697773865.0,0.12257985068590804,0.17821768941496696,0.08636003987052607,0.16989078119242704,0.12318786034426288,0.23904180858388208
california,sacramento,222,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.3474287629942614,-0.3719874820828207,-0.3228700439057021,0.012529958718652706,0.7860154855318527,0.7810621402895346,0.087,85.507,7563048697773865.0,0.12257985068590804,0.17821768941496696,0.08636003987052607,0.16989078119242704,0.12318786034426288,0.23904180858388208
california,sacramento,222,PUBLIC_TRANSPORTATION,-0.22619418300463145,-0.2831898675257083,-0.1691984984835546,0.02907943087810044,0.7860154855318527,0.7810621402895346,0.087,85.507,7563048697773865.0,0.12257985068590804,0.17821768941496696,0.08636003987052607,0.16989078119242704,0.12318786034426288,0.23904180858388208
