state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,18,CAR_TRUCK_VAN_CARPOOL,-0.03933534446868335,-0.039432582369645135,-0.039238106567721566,4.961117396009385e-05,0.9999789391473203,0.9999761310336297,0.807,9.838,2.4868870562627992e+33,0.0005783910877096626,0.0006687637481186655,0.0001485357776709907,0.0010404323575406611,0.00017226461912750495,0.0012022933489497611
california,sacramento,51,constant,1.2599923961571249,0.9676582722197746,1.5523265200944751,0.14915006323334196,0.2759412142013692,0.21297958065366218,0.366,63.413,3.718865721102508,0.7397929463880956,0.7147369291820705,0.12954675238372765,1.0295626636402895,0.10438146881410651,0.9986510112991911
california,sacramento,51,time,0.016922254289026925,-0.2800752208733671,0.313919729451421,0.15152932406244596,0.2759412142013692,0.21297958065366218,0.366,63.413,3.718865721102508,0.7397929463880956,0.7147369291820705,0.12954675238372765,1.0295626636402895,0.10438146881410651,0.9986510112991911
california,sacramento,51,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.6726521180706325,-1.2453288758033314,-0.09997536033793353,0.29218201925137705,0.2759412142013692,0.21297958065366218,0.366,63.413,3.718865721102508,0.7397929463880956,0.7147369291820705,0.12954675238372765,1.0295626636402895,0.10438146881410651,0.9986510112991911
california,sacramento,51,CAR_TRUCK_VAN_ALONE,0.6418441159895487,0.11416169442809843,1.1695265375509991,0.2692257252864542,0.2759412142013692,0.21297958065366218,0.366,63.413,3.718865721102508,0.7397929463880956,0.7147369291820705,0.12954675238372765,1.0295626636402895,0.10438146881410651,0.9986510112991911
california,sacramento,51,CAR_TRUCK_VAN_CARPOOL,-0.6873491342879462,-1.031308366201393,-0.34338990237449923,0.17548940403747293,0.2759412142013692,0.21297958065366218,0.366,63.413,3.718865721102508,0.7397929463880956,0.7147369291820705,0.12954675238372765,1.0295626636402895,0.10438146881410651,0.9986510112991911
california,alameda,43,constant,1.2293997259925715,1.2028320860813435,1.2559673659037995,0.013554918322055102,0.9734401224637218,0.9713970549609312,0.202,2.19,2.758811937268765,0.07141089250214995,0.07040991802613124,0.0378428852303669,0.09192899332538287,0.038508751309979314,0.08794968930808741
california,alameda,43,time,-0.010280323203053082,-0.0371220508480716,0.01656140444196544,0.013694759002560472,0.9734401224637218,0.9713970549609312,0.202,2.19,2.758811937268765,0.07141089250214995,0.07040991802613124,0.0378428852303669,0.09192899332538287,0.038508751309979314,0.08794968930808741
california,alameda,43,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.571266969035922,-0.6126602965461819,-0.5298736415256621,0.021119044648091816,0.9734401224637218,0.9713970549609312,0.202,2.19,2.758811937268765,0.07141089250214995,0.07040991802613124,0.0378428852303669,0.09192899332538287,0.038508751309979314,0.08794968930808741
california,alameda,43,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0799884889227331,0.038558597395403425,0.12141838045006276,0.02113769975884167,0.9734401224637218,0.9713970549609312,0.202,2.19,2.758811937268765,0.07141089250214995,0.07040991802613124,0.0378428852303669,0.09192899332538287,0.038508751309979314,0.08794968930808741
california,losangeles,204,constant,1.012490643730147,1.0041717418972806,1.0208095455630135,0.004244337669829762,0.9186133292761679,0.9161345474267111,0.304,46.741,6260885944500493.0,0.059053411563887395,0.04618254939212367,0.03786901684433767,0.07195092215511881,0.03428556224664822,0.05182212330015268
california,losangeles,204,time,-0.012856116131283882,-0.021189229314891866,-0.0045230029476758995,0.0042515883589836646,0.9186133292761679,0.9161345474267111,0.304,46.741,6260885944500493.0,0.059053411563887395,0.04618254939212367,0.03786901684433767,0.07195092215511881,0.03428556224664822,0.05182212330015268
california,losangeles,204,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.7789917923288441,0.7266569762649089,0.8313266083927793,0.026701436767313888,0.9186133292761679,0.9161345474267111,0.304,46.741,6260885944500493.0,0.059053411563887395,0.04618254939212367,0.03786901684433767,0.07195092215511881,0.03428556224664822,0.05182212330015268
california,losangeles,204,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.7337133081944425,0.6940018761284583,0.7734247402604266,0.020260934727542965,0.9186133292761679,0.9161345474267111,0.304,46.741,6260885944500493.0,0.059053411563887395,0.04618254939212367,0.03786901684433767,0.07195092215511881,0.03428556224664822,0.05182212330015268
california,losangeles,204,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.632989806221558,-0.6747000027493244,-0.5912796096937916,0.02128071251416656,0.9186133292761679,0.9161345474267111,0.304,46.741,6260885944500493.0,0.059053411563887395,0.04618254939212367,0.03786901684433767,0.07195092215511881,0.03428556224664822,0.05182212330015268
california,losangeles,204,PUBLIC_TRANSPORTATION,0.6944513795411352,0.6559702196600001,0.7329325394222703,0.019633244837313824,0.9186133292761679,0.9161345474267111,0.304,46.741,6260885944500493.0,0.059053411563887395,0.04618254939212367,0.03786901684433767,0.07195092215511881,0.03428556224664822,0.05182212330015268
california,losangeles,204,CAR_TRUCK_VAN_ALONE,-0.08280160885376053,-0.10157512419285597,-0.0640280935146651,0.009578324152599713,0.9186133292761679,0.9161345474267111,0.304,46.741,6260885944500493.0,0.059053411563887395,0.04618254939212367,0.03786901684433767,0.07195092215511881,0.03428556224664822,0.05182212330015268
california,losangeles,204,CAR_TRUCK_VAN_CARPOOL,-0.17000727937591595,-0.18163909272273931,-0.15837546602909258,0.0059345986463384594,0.9186133292761679,0.9161345474267111,0.304,46.741,6260885944500493.0,0.059053411563887395,0.04618254939212367,0.03786901684433767,0.07195092215511881,0.03428556224664822,0.05182212330015268
california,sanfrancisco,24,constant,1.408204561439211,1.35204956641113,1.4643595564672918,0.028650507667388244,0.9434739981023572,0.9277723309085676,0.97,1.412,33.69230527528645,0.08546322589238747,0.1041184666371015,0.00598136911771441,0.08815006823970853,0.008758375940009888,0.11291769031098638
california,sanfrancisco,24,time,0.05736600777572299,-0.0010257849056867219,0.1157578004571327,0.029791730959902913,0.9434739981023572,0.9277723309085676,0.97,1.412,33.69230527528645,0.08546322589238747,0.1041184666371015,0.00598136911771441,0.08815006823970853,0.008758375940009888,0.11291769031098638
california,sanfrancisco,24,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.3824595276518278,-0.5240378227658371,-0.2408812325378185,0.07223382403775983,0.9434739981023572,0.9277723309085676,0.97,1.412,33.69230527528645,0.08546322589238747,0.1041184666371015,0.00598136911771441,0.08815006823970853,0.008758375940009888,0.11291769031098638
california,sanfrancisco,24,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.7802869979041227,-2.5166416156566687,-1.0439323801515767,0.37569113150640093,0.9434739981023572,0.9277723309085676,0.97,1.412,33.69230527528645,0.08546322589238747,0.1041184666371015,0.00598136911771441,0.08815006823970853,0.008758375940009888,0.11291769031098638
california,sanfrancisco,24,PUBLIC_TRANSPORTATION,1.670701514757317,0.9756945282711513,2.365708501243483,0.35459540126845185,0.9434739981023572,0.9277723309085676,0.97,1.412,33.69230527528645,0.08546322589238747,0.1041184666371015,0.00598136911771441,0.08815006823970853,0.008758375940009888,0.11291769031098638
california,sanfrancisco,24,CAR_TRUCK_VAN_CARPOOL,-1.6058378380506806,-2.2781689516779795,-0.9335067244233816,0.343026078381275,0.9434739981023572,0.9277723309085676,0.97,1.412,33.69230527528645,0.08546322589238747,0.1041184666371015,0.00598136911771441,0.08815006823970853,0.008758375940009888,0.11291769031098638
california,santaclara,38,constant,1.0220702567539066,0.9658963500471719,1.0782441634606414,0.02866015648302794,0.6964890330827366,0.6490654445019142,1.823,187.403,13.309886511822521,inf,0.09109310744043667,0.01551537812821219,inf,0.015323554635942687,0.15137604084901496
california,santaclara,38,time,0.014418580949950372,-0.04278517845558068,0.07162234035548143,0.02918559153343421,0.6964890330827366,0.6490654445019142,1.823,187.403,13.309886511822521,inf,0.09109310744043667,0.01551537812821219,inf,0.015323554635942687,0.15137604084901496
california,santaclara,38,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.5594459062566606,-0.7155643156973972,-0.4033274968159239,0.07965224971466157,0.6964890330827366,0.6490654445019142,1.823,187.403,13.309886511822521,inf,0.09109310744043667,0.01551537812821219,inf,0.015323554635942687,0.15137604084901496
california,santaclara,38,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.55271754322638,-0.7926080784935803,-0.3128270079591797,0.12239313023836748,0.6964890330827366,0.6490654445019142,1.823,187.403,13.309886511822521,inf,0.09109310744043667,0.01551537812821219,inf,0.015323554635942687,0.15137604084901496
california,santaclara,38,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.8821839120086054,0.5393842190603453,1.2249836049568654,0.17489780252462245,0.6964890330827366,0.6490654445019142,1.823,187.403,13.309886511822521,inf,0.09109310744043667,0.01551537812821219,inf,0.015323554635942687,0.15137604084901496
california,santaclara,38,PUBLIC_TRANSPORTATION,0.04930741301262195,-0.015868608157403694,0.1144834341826476,0.033253072025523286,0.6964890330827366,0.6490654445019142,1.823,187.403,13.309886511822521,inf,0.09109310744043667,0.01551537812821219,inf,0.015323554635942687,0.15137604084901496
