time,date,y,y_pred,std_pred,state,county,ethnicity
112,2020-10-03,0.3192862009786916,0.30399818023327463,1.0,california,alameda,Hispanic
113,2020-10-04,0.3166031236595429,0.28910210471655146,1.0,california,alameda,Hispanic
116,2020-10-07,0.3273354329361376,0.2995117973953799,1.0,california,alameda,Hispanic
120,2020-10-11,0.3219692782978403,0.2916029205388791,1.0,california,alameda,Hispanic
123,2020-10-14,0.3273354329361376,0.29694477096304667,1.0,california,alameda,Hispanic
125,2020-10-16,0.3300185102552863,0.3045620511901567,1.0,california,alameda,Hispanic
126,2020-10-17,0.3353846648935836,0.3071757935124607,1.0,california,alameda,Hispanic
127,2020-10-18,0.3273354329361376,0.3031372573029669,1.0,california,alameda,Hispanic
129,2020-10-20,0.32465235561698896,0.2984029648345541,1.0,california,alameda,Hispanic
131,2020-10-22,0.34075081953188097,0.30736803625816295,1.0,california,alameda,Hispanic
138,2020-10-29,0.3434338968510296,0.31933623648629383,1.0,california,alameda,Hispanic
140,2020-10-31,0.34075081953188097,0.32228399317348233,1.0,california,alameda,Hispanic
143,2020-11-03,0.3434338968510296,0.3252272572477405,1.0,california,alameda,Hispanic
145,2020-11-05,0.34075081953188097,0.3335241273534869,1.0,california,alameda,Hispanic
148,2020-11-08,0.3434338968510296,0.36898788394991905,1.0,california,alameda,Hispanic
151,2020-11-11,0.3461169741701783,0.34988217777308506,1.0,california,alameda,Hispanic
155,2020-11-15,0.34880005148932697,0.3564509479544885,1.0,california,alameda,Hispanic
156,2020-11-16,0.3461169741701783,0.3656310301221285,1.0,california,alameda,Hispanic
163,2020-11-23,0.34880005148932697,0.377074714284979,1.0,california,alameda,Hispanic
166,2020-11-26,0.35148312880847565,0.344050373545859,1.0,california,alameda,Hispanic
1,2020-06-14,0.06382146583148303,0.06829805297054428,1.0,california,alameda,White
3,2020-06-16,0.061827045024249176,0.06308509537104696,1.0,california,alameda,White
4,2020-06-17,0.06382146583148303,0.06557004865193923,1.0,california,alameda,White
62,2020-08-14,0.10171546116892606,0.12226342974089494,1.0,california,alameda,White
64,2020-08-16,0.1037098819761599,0.15836843976342593,1.0,california,alameda,White
69,2020-08-21,0.10969314439786143,0.151856970197083,1.0,california,alameda,White
73,2020-08-25,0.11168756520509528,0.14741018221297605,1.0,california,alameda,White
74,2020-08-26,0.11567640681956295,0.1530659591254611,1.0,california,alameda,White
78,2020-08-30,0.11966524843403065,0.15863948200346562,1.0,california,alameda,White
80,2020-09-01,0.12165966924126448,0.15344446027287958,1.0,california,alameda,White
81,2020-09-02,0.13362619408466755,0.15904547005913128,1.0,california,alameda,White
82,2020-09-03,0.13761503569913525,0.15751258560457806,1.0,california,alameda,White
83,2020-09-04,0.1396094565063691,0.15837270229585146,1.0,california,alameda,White
84,2020-09-05,0.14160387731360294,0.17565800800431527,1.0,california,alameda,White
89,2020-09-10,0.1435982981208368,0.19913648790056843,1.0,california,alameda,White
90,2020-09-11,0.15955366457870754,0.209647394031067,1.0,california,alameda,White
92,2020-09-13,0.16553692700040906,0.22148868709493535,1.0,california,alameda,White
94,2020-09-15,0.18548113507274752,0.17758662455511431,1.0,california,alameda,White
95,2020-09-16,0.1894699766872152,0.17747336148193743,1.0,california,alameda,White
97,2020-09-18,0.19545323910891674,0.18547412472087024,1.0,california,alameda,White
98,2020-09-19,0.19744765991615051,0.1872759938220498,1.0,california,alameda,White
101,2020-09-22,0.21140860556678748,0.18545476515569106,1.0,california,alameda,White
102,2020-09-23,0.21340302637402134,0.19275777697584437,1.0,california,alameda,White
104,2020-09-25,0.21739186798848906,0.20284022503310173,1.0,california,alameda,White
108,2020-09-29,0.2153974471812552,0.20648940533202242,1.0,california,alameda,White
109,2020-09-30,0.21938628879572286,0.21874247995910956,1.0,california,alameda,White
110,2020-10-01,0.2293583928318921,0.2268747076260855,1.0,california,alameda,White
116,2020-10-07,0.2333472344463597,0.23247895055782272,1.0,california,alameda,White
119,2020-10-10,0.23135281363912594,0.23285195708970544,1.0,california,alameda,White
121,2020-10-12,0.22736397202465825,0.22955496951814214,1.0,california,alameda,White
123,2020-10-14,0.2353416552535937,0.22986978918421294,1.0,california,alameda,White
124,2020-10-15,0.2293583928318921,0.23000183219782908,1.0,california,alameda,White
125,2020-10-16,0.23135281363912594,0.2378005903030504,1.0,california,alameda,White
126,2020-10-17,0.2353416552535937,0.24089778730482173,1.0,california,alameda,White
127,2020-10-18,0.22736397202465825,0.2368445071052209,1.0,california,alameda,White
131,2020-10-22,0.24331933848252896,0.2402764866851912,1.0,california,alameda,White
134,2020-10-25,0.2473081800969967,0.25773036106247393,1.0,california,alameda,White
140,2020-10-31,0.2493026009042305,0.25600329458588805,1.0,california,alameda,White
148,2020-11-08,0.2592747049403997,0.3010610378613506,1.0,california,alameda,White
150,2020-11-10,0.2572802841331659,0.2794138453134245,1.0,california,alameda,White
151,2020-11-11,0.2612691257476336,0.2814176304380774,1.0,california,alameda,White
155,2020-11-15,0.2672523881693351,0.2884828663787407,1.0,california,alameda,White
156,2020-11-16,0.2692468089765689,0.29712434122559883,1.0,california,alameda,White
169,2020-11-29,0.2772244922055043,0.32590009966546996,1.0,california,alameda,White
1,2020-06-14,0.035195661304126664,0.05638331127270553,1.0,california,alameda,Asian
4,2020-06-17,0.03890046775719262,0.053894474729978464,1.0,california,alameda,Asian
11,2020-06-24,0.040752870983725605,0.05931285592224031,1.0,california,alameda,Asian
12,2020-06-25,0.04445767743679157,0.05867128294228697,1.0,california,alameda,Asian
13,2020-06-26,0.04631008066332455,0.062740006131289,1.0,california,alameda,Asian
15,2020-06-28,0.050014887116390516,0.06856495535896168,1.0,california,alameda,Asian
62,2020-08-14,0.08521054842051717,0.10192150982941087,1.0,california,alameda,Asian
69,2020-08-21,0.0926201613266491,0.12307479043357067,1.0,california,alameda,Asian
73,2020-08-25,0.09632496777971508,0.12015135077361455,1.0,california,alameda,Asian
76,2020-08-28,0.09817737100624806,0.12907115722892454,1.0,california,alameda,Asian
78,2020-08-30,0.10002977423278103,0.12913592102054594,1.0,california,alameda,Asian
80,2020-09-01,0.10188217745931402,0.12429376443473283,1.0,california,alameda,Asian
81,2020-09-02,0.10558698391238,0.1284511381619942,1.0,california,alameda,Asian
82,2020-09-03,0.12225861295117682,0.1271465480615748,1.0,california,alameda,Asian
85,2020-09-06,0.1241110161777098,0.15667901017848374,1.0,california,alameda,Asian
89,2020-09-10,0.12781582263077576,0.1672529360260089,1.0,california,alameda,Asian
90,2020-09-11,0.13152062908384174,0.17749317377513998,1.0,california,alameda,Asian
92,2020-09-13,0.1333730323103747,0.18905235864858963,1.0,california,alameda,Asian
94,2020-09-15,0.1352254355369077,0.1458530175665434,1.0,california,alameda,Asian
95,2020-09-16,0.13707783876344068,0.1454945363997224,1.0,california,alameda,Asian
97,2020-09-18,0.13893024198997367,0.1532238682877618,1.0,california,alameda,Asian
98,2020-09-19,0.14078264521650666,0.15405322528040288,1.0,california,alameda,Asian
102,2020-09-23,0.14263504844303962,0.16013208530157289,1.0,california,alameda,Asian
103,2020-09-24,0.1463398548961056,0.1602655469975808,1.0,california,alameda,Asian
105,2020-09-26,0.14819225812263856,0.17014330690215454,1.0,california,alameda,Asian
108,2020-09-29,0.15374946780223753,0.17335462133961851,1.0,california,alameda,Asian
110,2020-10-01,0.1556018710287705,0.19375996660536704,1.0,california,alameda,Asian
112,2020-10-03,0.15930667748183647,0.20415510349305296,1.0,california,alameda,Asian
115,2020-10-06,0.16301148393490242,0.18382957056035584,1.0,california,alameda,Asian
116,2020-10-07,0.1648638871614354,0.19917121122812395,1.0,california,alameda,Asian
119,2020-10-10,0.1667162903879684,0.19893242574973224,1.0,california,alameda,Asian
120,2020-10-11,0.1648638871614354,0.19137054442971532,1.0,california,alameda,Asian
121,2020-10-12,0.16301148393490242,0.1956778382045482,1.0,california,alameda,Asian
123,2020-10-14,0.1667162903879684,0.19601310238225347,1.0,california,alameda,Asian
124,2020-10-15,0.1648638871614354,0.19610177936054932,1.0,california,alameda,Asian
125,2020-10-16,0.1667162903879684,0.2039419650343263,1.0,california,alameda,Asian
126,2020-10-17,0.16301148393490242,0.20702301619966937,1.0,california,alameda,Asian
131,2020-10-22,0.17042109684103435,0.2062999412667431,1.0,california,alameda,Asian
136,2020-10-27,0.17227350006756734,0.21230855061796725,1.0,california,alameda,Asian
140,2020-10-31,0.17412590329410033,0.22225887758599275,1.0,california,alameda,Asian
145,2020-11-05,0.17783070974716628,0.23223893859987846,1.0,california,alameda,Asian
151,2020-11-11,0.1833879194267652,0.24894766482964514,1.0,california,alameda,Asian
156,2020-11-16,0.1852403226532982,0.2652495884479821,1.0,california,alameda,Asian
157,2020-11-17,0.1870927258798312,0.28495391269421466,1.0,california,alameda,Asian
158,2020-11-18,0.18894512910636416,0.2740895499069795,1.0,california,alameda,Asian
162,2020-11-22,0.19264993555943014,0.2714008040942669,1.0,california,alameda,Asian
169,2020-11-29,0.19450233878596312,0.2941204731035721,1.0,california,alameda,Asian
1,2020-06-14,0.135983236856853,0.14062087195621265,1.0,california,alameda,Black
4,2020-06-17,0.14142256633112713,0.1362856910805488,1.0,california,alameda,Black
12,2020-06-25,0.14686189580540124,0.1468224334367984,1.0,california,alameda,Black
16,2020-06-29,0.15230122527967535,0.16945579229185112,1.0,california,alameda,Black
62,2020-08-14,0.2447698263423354,0.24129877334881275,1.0,california,alameda,Black
69,2020-08-21,0.2502091558166095,0.2785561603229274,1.0,california,alameda,Black
71,2020-08-23,0.25564848529088363,0.3098196145448974,1.0,california,alameda,Black
73,2020-08-25,0.271966473713706,0.2745508083566044,1.0,california,alameda,Black
76,2020-08-28,0.28284513266225425,0.2874067486102255,1.0,california,alameda,Black
78,2020-08-30,0.2991631210850766,0.285775567888707,1.0,california,alameda,Black
80,2020-09-01,0.2937237916108025,0.2813065637293755,1.0,california,alameda,Black
81,2020-09-02,0.315481109507899,0.28734941462521063,1.0,california,alameda,Black
84,2020-09-05,0.3209204389821731,0.30332554260011474,1.0,california,alameda,Black
87,2020-09-08,0.3317990979307213,0.30755692357401393,1.0,california,alameda,Black
89,2020-09-10,0.3209204389821731,0.32731725420115837,1.0,california,alameda,Black
90,2020-09-11,0.3317990979307213,0.3375946589634566,1.0,california,alameda,Black
92,2020-09-13,0.34267775687926955,0.34981724019229044,1.0,california,alameda,Black
94,2020-09-15,0.35899574530209194,0.30635751790558935,1.0,california,alameda,Black
95,2020-09-16,0.3644350747763661,0.30641164889406514,1.0,california,alameda,Black
98,2020-09-19,0.36987440425064017,0.3151061063822812,1.0,california,alameda,Black
101,2020-09-22,0.3916317221477366,0.3144850121728682,1.0,california,alameda,Black
104,2020-09-25,0.4025103810962849,0.33162594133347995,1.0,california,alameda,Black
108,2020-09-29,0.4133890400448331,0.3354642805656415,1.0,california,alameda,Black
109,2020-09-30,0.4188283695191072,0.347563384091885,1.0,california,alameda,Black
112,2020-10-03,0.42426769899338135,0.36596213922450027,1.0,california,alameda,Black
116,2020-10-07,0.4405856874162037,0.36134095799139376,1.0,california,alameda,Black
119,2020-10-10,0.44602501689047785,0.36122462257836224,1.0,california,alameda,Black
120,2020-10-11,0.4405856874162037,0.35358242920000904,1.0,california,alameda,Black
121,2020-10-12,0.42970702846765546,0.3586502017689765,1.0,california,alameda,Black
123,2020-10-14,0.44602501689047785,0.35893000300912553,1.0,california,alameda,Black
124,2020-10-15,0.4351463579419296,0.3588618710337915,1.0,california,alameda,Black
125,2020-10-16,0.44602501689047785,0.36645929051126563,1.0,california,alameda,Black
126,2020-10-17,0.4405856874162037,0.36912444902006564,1.0,california,alameda,Black
127,2020-10-18,0.4351463579419296,0.36508768668529945,1.0,california,alameda,Black
131,2020-10-22,0.4569036758390261,0.36903527368091915,1.0,california,alameda,Black
134,2020-10-25,0.4623430053133002,0.38579372368499054,1.0,california,alameda,Black
140,2020-10-31,0.4677823347875743,0.3841547421868373,1.0,california,alameda,Black
145,2020-11-05,0.4732216642618484,0.3942194872667103,1.0,california,alameda,Black
148,2020-11-08,0.4841003232103967,0.4294648429682771,1.0,california,alameda,Black
151,2020-11-11,0.4895396526846708,0.41045711530642437,1.0,california,alameda,Black
155,2020-11-15,0.4949789821589449,0.416941438689704,1.0,california,alameda,Black
156,2020-11-16,0.5004183116332189,0.4262629641864305,1.0,california,alameda,Black
157,2020-11-17,0.5058576411074932,0.44471874579974524,1.0,california,alameda,Black
162,2020-11-22,0.5112969705817673,0.43180079863706,1.0,california,alameda,Black
169,2020-11-29,0.5330542884788637,0.45374779636837126,1.0,california,alameda,Black
1,2020-06-14,0.06178274971612153,0.05749956754195303,1.0,california,sacramento,White
4,2020-06-17,0.06766682111765689,0.06253371238111868,1.0,california,sacramento,White
8,2020-06-21,0.06619580326727305,0.06706212431295863,1.0,california,sacramento,White
16,2020-06-29,0.06766682111765689,0.07905320816239036,1.0,california,sacramento,White
23,2020-07-06,0.06913783896804074,0.0832099373033382,1.0,california,sacramento,White
27,2020-07-10,0.07060885681842458,0.0915813512463328,1.0,california,sacramento,White
28,2020-07-11,0.07207987466880843,0.09359986608400797,1.0,california,sacramento,White
31,2020-07-14,0.07502191036957613,0.08240101787883858,1.0,california,sacramento,White
37,2020-07-20,0.07355089251919228,0.09363204974520285,1.0,california,sacramento,White
40,2020-07-23,0.07649292821995995,0.09121331404813321,1.0,california,sacramento,White
41,2020-07-24,0.07943496392072764,0.09887162469471344,1.0,california,sacramento,White
45,2020-07-28,0.08679005317264687,0.10153076723994628,1.0,california,sacramento,White
46,2020-07-29,0.08973208887341456,0.09840546653361332,1.0,california,sacramento,White
49,2020-08-01,0.09855819597571763,0.10883488464059374,1.0,california,sacramento,White
54,2020-08-06,0.10591328522763686,0.10282214341882287,1.0,california,sacramento,White
60,2020-08-12,0.1103263387787884,0.12209682809768879,1.0,california,sacramento,White
61,2020-08-13,0.12062346373147532,0.13167806556689549,1.0,california,sacramento,White
62,2020-08-14,0.12797855298339456,0.15015124411425793,1.0,california,sacramento,White
69,2020-08-21,0.15739890999107145,0.18032833099903742,1.0,california,sacramento,White
72,2020-08-24,0.1647539992429907,0.19572296014776633,1.0,california,sacramento,White
73,2020-08-25,0.16769603494375834,0.17843440253195553,1.0,california,sacramento,White
75,2020-08-27,0.1721090884949099,0.16188750968135346,1.0,california,sacramento,White
76,2020-08-28,0.17652214204606145,0.17442690360800306,1.0,california,sacramento,White
79,2020-08-31,0.1868192669987484,0.19067645127339966,1.0,california,sacramento,White
80,2020-09-01,0.18976130269951605,0.17234062828778923,1.0,california,sacramento,White
81,2020-09-02,0.19270333840028367,0.16853072669923222,1.0,california,sacramento,White
82,2020-09-03,0.2000584276522029,0.17025618147752744,1.0,california,sacramento,White
83,2020-09-04,0.2044714812033545,0.18166045541250012,1.0,california,sacramento,White
86,2020-09-07,0.2103555526048899,0.1897239566088126,1.0,california,sacramento,White
87,2020-09-08,0.21182657045527373,0.21861052951966103,1.0,california,sacramento,White
88,2020-09-09,0.21623962400642527,0.2078978870555981,1.0,california,sacramento,White
89,2020-09-10,0.22359471325834449,0.206847046416497,1.0,california,sacramento,White
90,2020-09-11,0.2294787846598799,0.21561205461008384,1.0,california,sacramento,White
93,2020-09-14,0.2309498025102637,0.22403474474310983,1.0,california,sacramento,White
94,2020-09-15,0.2324208203606476,0.20654650875525246,1.0,california,sacramento,White
95,2020-09-16,0.2368338739117991,0.19923739871510773,1.0,california,sacramento,White
96,2020-09-17,0.2383048917621829,0.20114264811519547,1.0,california,sacramento,White
97,2020-09-18,0.24418896316371835,0.20993653938963933,1.0,california,sacramento,White
100,2020-09-21,0.2486020167148699,0.2244144893605525,1.0,california,sacramento,White
101,2020-09-22,0.2618411773683245,0.21374854504964874,1.0,california,sacramento,White
102,2020-09-23,0.26625423091947603,0.21471485861795045,1.0,california,sacramento,White
104,2020-09-25,0.2677252487698599,0.22818391009826575,1.0,california,sacramento,White
107,2020-09-28,0.2750803380217791,0.24434964567734888,1.0,california,sacramento,White
108,2020-09-29,0.2780223737225468,0.24063708267517775,1.0,california,sacramento,White
109,2020-09-30,0.2824354272736983,0.24732684923642065,1.0,california,sacramento,White
110,2020-10-01,0.2839064451240821,0.24838775386615838,1.0,california,sacramento,White
114,2020-10-05,0.2868484808248499,0.25432415347053533,1.0,california,sacramento,White
115,2020-10-06,0.28979051652561755,0.24902221442921554,1.0,california,sacramento,White
116,2020-10-07,0.2927325522263852,0.24469398351675084,1.0,california,sacramento,White
117,2020-10-08,0.2956745879271529,0.25145161804302657,1.0,california,sacramento,White
118,2020-10-09,0.29861662362792063,0.254616242091697,1.0,california,sacramento,White
121,2020-10-12,0.3059717128798398,0.2620816134991321,1.0,california,sacramento,White
123,2020-10-14,0.30891374858060755,0.2542489767714496,1.0,california,sacramento,White
124,2020-10-15,0.3118557842813752,0.25904131389924023,1.0,california,sacramento,White
125,2020-10-16,0.3177398556829106,0.2702931064155177,1.0,california,sacramento,White
129,2020-10-20,0.3192108735332945,0.2702957509852031,1.0,california,sacramento,White
131,2020-10-22,0.3250949449348298,0.2714831093021094,1.0,california,sacramento,White
134,2020-10-25,0.3265659627852137,0.28595979068246813,1.0,california,sacramento,White
136,2020-10-27,0.3339210520371329,0.2801016863399485,1.0,california,sacramento,White
138,2020-10-29,0.33539206988751674,0.284000864582698,1.0,california,sacramento,White
143,2020-11-03,0.3398051234386683,0.29194468105254506,1.0,california,sacramento,White
145,2020-11-05,0.34274715913943604,0.30512095334468603,1.0,california,sacramento,White
148,2020-11-08,0.3442181769898198,0.3216489705272904,1.0,california,sacramento,White
150,2020-11-10,0.3471602126905875,0.32405296930060645,1.0,california,sacramento,White
151,2020-11-11,0.3501022483913552,0.30933212821150263,1.0,california,sacramento,White
155,2020-11-15,0.35451530194250674,0.3176550306029217,1.0,california,sacramento,White
156,2020-11-16,0.3662834447455775,0.33374263622828415,1.0,california,sacramento,White
157,2020-11-17,0.3692254804463452,0.3569089180863023,1.0,california,sacramento,White
158,2020-11-18,0.3721675161471129,0.3452765407185293,1.0,california,sacramento,White
162,2020-11-22,0.3736385339974968,0.3383031725132044,1.0,california,sacramento,White
163,2020-11-23,0.3839356589501837,0.3390648655177948,1.0,california,sacramento,White
166,2020-11-26,0.3883487125013352,0.3075043004339988,1.0,california,sacramento,White
169,2020-11-29,0.3986458374540221,0.36608874780617084,1.0,california,sacramento,White
1,2020-06-14,0.013650547001443313,0.05951976701861735,1.0,california,sacramento,Hispanic
16,2020-06-29,0.016380656401731974,0.08524738115021488,1.0,california,sacramento,Hispanic
19,2020-07-02,0.01911076580202064,0.07096170073255248,1.0,california,sacramento,Hispanic
25,2020-07-08,0.0218408752023093,0.08580272708855083,1.0,california,sacramento,Hispanic
27,2020-07-10,0.024570984602597958,0.10229613627164766,1.0,california,sacramento,Hispanic
31,2020-07-14,0.030031203403175288,0.08924968252941272,1.0,california,sacramento,Hispanic
32,2020-07-15,0.03276131280346395,0.0922090543631216,1.0,california,sacramento,Hispanic
33,2020-07-16,0.03822153160404127,0.0901297622154901,1.0,california,sacramento,Hispanic
40,2020-07-23,0.040951641004329936,0.10095244494959596,1.0,california,sacramento,Hispanic
41,2020-07-24,0.0436817504046186,0.11272873368187553,1.0,california,sacramento,Hispanic
42,2020-07-25,0.049141969205195916,0.1135027605412462,1.0,california,sacramento,Hispanic
45,2020-07-28,0.05733229740606191,0.1160356997104747,1.0,california,sacramento,Hispanic
46,2020-07-29,0.06279251620663924,0.11168924020357113,1.0,california,sacramento,Hispanic
47,2020-07-30,0.0655226256069279,0.11423029906220256,1.0,california,sacramento,Hispanic
49,2020-08-01,0.07644306320808254,0.12366400093184901,1.0,california,sacramento,Hispanic
54,2020-08-06,0.0873635008092372,0.11739523483519737,1.0,california,sacramento,Hispanic
60,2020-08-12,0.10647426661125783,0.1387757937400332,1.0,california,sacramento,Hispanic
61,2020-08-13,0.11193448541183516,0.14832153282305946,1.0,california,sacramento,Hispanic
62,2020-08-14,0.11739470421241248,0.1672491432818843,1.0,california,sacramento,Hispanic
69,2020-08-21,0.1365054700144331,0.19755940928603535,1.0,california,sacramento,Hispanic
72,2020-08-24,0.1446957982152991,0.21299515763060692,1.0,california,sacramento,Hispanic
73,2020-08-25,0.14742590761558774,0.19540754373705066,1.0,california,sacramento,Hispanic
74,2020-08-26,0.15834634521674246,0.1831986375000674,1.0,california,sacramento,Hispanic
75,2020-08-27,0.16107645461703107,0.17866000017380307,1.0,california,sacramento,Hispanic
76,2020-08-28,0.16926678281789706,0.19134893556333948,1.0,california,sacramento,Hispanic
79,2020-08-31,0.17745711101876305,0.20754539311468342,1.0,california,sacramento,Hispanic
81,2020-09-02,0.18564743921962906,0.18491635363826484,1.0,california,sacramento,Hispanic
82,2020-09-03,0.19383776742049505,0.1865173520214466,1.0,california,sacramento,Hispanic
83,2020-09-04,0.20475820502164968,0.19807665541986985,1.0,california,sacramento,Hispanic
89,2020-09-10,0.21021842382222694,0.22366472027997295,1.0,california,sacramento,Hispanic
93,2020-09-14,0.22113886142338168,0.24085751793349738,1.0,california,sacramento,Hispanic
94,2020-09-15,0.22386897082367035,0.2232383299147973,1.0,california,sacramento,Hispanic
100,2020-09-21,0.22932918962424764,0.24117789906531303,1.0,california,sacramento,Hispanic
102,2020-09-23,0.2375195178251137,0.23127517477652235,1.0,california,sacramento,Hispanic
103,2020-09-24,0.2402496272254023,0.23757722839877723,1.0,california,sacramento,Hispanic
104,2020-09-25,0.2457098460259796,0.24484781893271804,1.0,california,sacramento,Hispanic
108,2020-09-29,0.2484399554262683,0.257373744913305,1.0,california,sacramento,Hispanic
109,2020-09-30,0.25117006482655696,0.26390373476664125,1.0,california,sacramento,Hispanic
110,2020-10-01,0.2620905024277116,0.2647645750283148,1.0,california,sacramento,Hispanic
111,2020-10-02,0.26482061182800026,0.26974685629538075,1.0,california,sacramento,Hispanic
114,2020-10-05,0.2675507212282889,0.2706831268682681,1.0,california,sacramento,Hispanic
115,2020-10-06,0.2730109400288662,0.265405572395281,1.0,california,sacramento,Hispanic
116,2020-10-07,0.2784711588294436,0.26111410585793904,1.0,california,sacramento,Hispanic
118,2020-10-09,0.28120126822973224,0.271018604826054,1.0,california,sacramento,Hispanic
122,2020-10-13,0.2866614870303095,0.27387725872966817,1.0,california,sacramento,Hispanic
129,2020-10-20,0.29485181523117554,0.28681714463666075,1.0,california,sacramento,Hispanic
131,2020-10-22,0.2975819246314642,0.2880291935679302,1.0,california,sacramento,Hispanic
134,2020-10-25,0.3003120340317529,0.3019527663027458,1.0,california,sacramento,Hispanic
136,2020-10-27,0.30850236223261884,0.2967045363697393,1.0,california,sacramento,Hispanic
138,2020-10-29,0.3112324716329075,0.3004976464973679,1.0,california,sacramento,Hispanic
150,2020-11-10,0.3166926904334849,0.3424386848066847,1.0,california,sacramento,Hispanic
151,2020-11-11,0.3194227998337735,0.32640864303085654,1.0,california,sacramento,Hispanic
156,2020-11-16,0.3221529092340621,0.3527271902371188,1.0,california,sacramento,Hispanic
158,2020-11-18,0.3248830186343508,0.36489404823099303,1.0,california,sacramento,Hispanic
163,2020-11-23,0.3276131280346395,0.3570326447508461,1.0,california,sacramento,Hispanic
166,2020-11-26,0.33580345623550545,0.33102631476602296,1.0,california,sacramento,Hispanic
169,2020-11-29,0.3412636750360828,0.3864437093447171,1.0,california,sacramento,Hispanic
1,2020-06-14,0.0227402053576985,0.04973879488237992,1.0,california,sacramento,Asian
23,2020-07-06,0.026530239583981586,0.07437961100071155,1.0,california,sacramento,Asian
27,2020-07-10,0.030320273810264663,0.08206266258928975,1.0,california,sacramento,Asian
31,2020-07-14,0.03790034226283083,0.07360689998144612,1.0,california,sacramento,Asian
37,2020-07-20,0.04169037648911392,0.08385217750186003,1.0,california,sacramento,Asian
41,2020-07-24,0.045480410715397,0.08853893378055502,1.0,california,sacramento,Asian
42,2020-07-25,0.05306047916796317,0.08888493528706834,1.0,california,sacramento,Asian
45,2020-07-28,0.05685051339424625,0.09050500315507562,1.0,california,sacramento,Asian
46,2020-07-29,0.060640547620529325,0.08797285498308219,1.0,california,sacramento,Asian
49,2020-08-01,0.06443058184681241,0.09452911914255957,1.0,california,sacramento,Asian
54,2020-08-06,0.07201065029937859,0.09099625647514203,1.0,california,sacramento,Asian
60,2020-08-12,0.090960821430794,0.10723593297536133,1.0,california,sacramento,Asian
61,2020-08-13,0.08717078720451091,0.11617576916587008,1.0,california,sacramento,Asian
69,2020-08-21,0.10612095833592633,0.16467230604399155,1.0,california,sacramento,Asian
72,2020-08-24,0.11749106101477558,0.18010805438856314,1.0,california,sacramento,Asian
73,2020-08-25,0.12507112946734175,0.16252044049500683,1.0,california,sacramento,Asian
74,2020-08-26,0.13265119791990793,0.15031153425802357,1.0,california,sacramento,Asian
75,2020-08-27,0.136441232146191,0.14577289693175924,1.0,california,sacramento,Asian
76,2020-08-28,0.14781133482504025,0.15846183232129563,1.0,california,sacramento,Asian
79,2020-08-31,0.15539140327760642,0.1746582898726396,1.0,california,sacramento,Asian
81,2020-09-02,0.16297147173017254,0.15202925039622098,1.0,california,sacramento,Asian
82,2020-09-03,0.17434157440902182,0.15363024877940276,1.0,california,sacramento,Asian
83,2020-09-04,0.17813160863530492,0.16518955217782602,1.0,california,sacramento,Asian
88,2020-09-09,0.181921642861588,0.19188118368868104,1.0,california,sacramento,Asian
95,2020-09-16,0.18950171131415414,0.1829267265791296,1.0,california,sacramento,Asian
