time,date,y,y_pred,std_pred,state,county,ethnicity
80,2020-09-01,0.10188217745931402,0.1346842101319229,1.0,california,alameda,Asian
81,2020-09-02,0.10558698391238,0.140721966067068,1.0,california,alameda,Asian
82,2020-09-03,0.12225861295117682,0.13835482889462392,1.0,california,alameda,Asian
85,2020-09-06,0.1241110161777098,0.15382996321724074,1.0,california,alameda,Asian
89,2020-09-10,0.12781582263077576,0.1671311478305419,1.0,california,alameda,Asian
90,2020-09-11,0.13152062908384174,0.17268482571713772,1.0,california,alameda,Asian
92,2020-09-13,0.1333730323103747,0.17653511826387142,1.0,california,alameda,Asian
94,2020-09-15,0.1352254355369077,0.1528355130793173,1.0,california,alameda,Asian
95,2020-09-16,0.13707783876344068,0.15506732134688583,1.0,california,alameda,Asian
97,2020-09-18,0.13893024198997367,0.15881572830852214,1.0,california,alameda,Asian
98,2020-09-19,0.14078264521650666,0.15229126990738417,1.0,california,alameda,Asian
102,2020-09-23,0.14263504844303962,0.16521991151886878,1.0,california,alameda,Asian
103,2020-09-24,0.1463398548961056,0.16492197163753586,1.0,california,alameda,Asian
105,2020-09-26,0.14819225812263856,0.1639449811727205,1.0,california,alameda,Asian
108,2020-09-29,0.15374946780223753,0.17376057174715287,1.0,california,alameda,Asian
110,2020-10-01,0.1556018710287705,0.1869470315518988,1.0,california,alameda,Asian
112,2020-10-03,0.15930667748183647,0.1865611398259165,1.0,california,alameda,Asian
115,2020-10-06,0.16301148393490242,0.18113466169383097,1.0,california,alameda,Asian
116,2020-10-07,0.1648638871614354,0.19317210741361807,1.0,california,alameda,Asian
119,2020-10-10,0.1667162903879684,0.18409503427219853,1.0,california,alameda,Asian
120,2020-10-11,0.1648638871614354,0.181872288706656,1.0,california,alameda,Asian
121,2020-10-12,0.16301148393490242,0.1923056385528289,1.0,california,alameda,Asian
123,2020-10-14,0.1667162903879684,0.1909347462291463,1.0,california,alameda,Asian
124,2020-10-15,0.1648638871614354,0.18986115540447973,1.0,california,alameda,Asian
125,2020-10-16,0.1667162903879684,0.1939075022474489,1.0,california,alameda,Asian
126,2020-10-17,0.16301148393490242,0.18929986309563673,1.0,california,alameda,Asian
131,2020-10-22,0.17042109684103435,0.19851796773670144,1.0,california,alameda,Asian
136,2020-10-27,0.17227350006756734,0.20213206093660213,1.0,california,alameda,Asian
140,2020-10-31,0.17412590329410033,0.19748919957829303,1.0,california,alameda,Asian
145,2020-11-05,0.17783070974716628,0.21779782662087732,1.0,california,alameda,Asian
151,2020-11-11,0.1833879194267652,0.22992908815162583,1.0,california,alameda,Asian
156,2020-11-16,0.1852403226532982,0.24840768802354335,1.0,california,alameda,Asian
157,2020-11-17,0.1870927258798312,0.2635574662617664,1.0,california,alameda,Asian
158,2020-11-18,0.18894512910636416,0.2522717754438122,1.0,california,alameda,Asian
162,2020-11-22,0.19264993555943014,0.24548293218923933,1.0,california,alameda,Asian
169,2020-11-29,0.19450233878596312,0.2754231276925756,1.0,california,alameda,Asian
1,2020-06-14,0.135983236856853,0.14286004377937006,1.0,california,alameda,Black
4,2020-06-17,0.14142256633112713,0.1341107223355515,1.0,california,alameda,Black
12,2020-06-25,0.14686189580540124,0.15108720247513469,1.0,california,alameda,Black
16,2020-06-29,0.15230122527967535,0.17873073254226474,1.0,california,alameda,Black
62,2020-08-14,0.2447698263423354,0.24919749781218264,1.0,california,alameda,Black
69,2020-08-21,0.2502091558166095,0.28551278924372,1.0,california,alameda,Black
71,2020-08-23,0.25564848529088363,0.31332108208533965,1.0,california,alameda,Black
73,2020-08-25,0.271966473713706,0.2834643741987248,1.0,california,alameda,Black
76,2020-08-28,0.28284513266225425,0.29683378193452903,1.0,california,alameda,Black
78,2020-08-30,0.2991631210850766,0.29656645933375286,1.0,california,alameda,Black
80,2020-09-01,0.2937237916108025,0.2911248929342372,1.0,california,alameda,Black
81,2020-09-02,0.315481109507899,0.29928908744933075,1.0,california,alameda,Black
84,2020-09-05,0.3209204389821731,0.30740141920507186,1.0,california,alameda,Black
87,2020-09-08,0.3317990979307213,0.31847258995886835,1.0,california,alameda,Black
89,2020-09-10,0.3209204389821731,0.3356007912249625,1.0,california,alameda,Black
90,2020-09-11,0.3317990979307213,0.3436231296589629,1.0,california,alameda,Black
92,2020-09-13,0.34267775687926955,0.34827743956296753,1.0,california,alameda,Black
94,2020-09-15,0.35899574530209194,0.3153218502628536,1.0,california,alameda,Black
95,2020-09-16,0.3644350747763661,0.3176665538211771,1.0,california,alameda,Black
98,2020-09-19,0.36987440425064017,0.3244401680207012,1.0,california,alameda,Black
101,2020-09-22,0.3916317221477366,0.32231757499608193,1.0,california,alameda,Black
104,2020-09-25,0.4025103810962849,0.34029951646870044,1.0,california,alameda,Black
108,2020-09-29,0.4133890400448331,0.3443226827818803,1.0,california,alameda,Black
109,2020-09-30,0.4188283695191072,0.35603065788083893,1.0,california,alameda,Black
112,2020-10-03,0.42426769899338135,0.36882782029226113,1.0,california,alameda,Black
116,2020-10-07,0.4405856874162037,0.3716963215272512,1.0,california,alameda,Black
119,2020-10-10,0.44602501689047785,0.3643122918462758,1.0,california,alameda,Black
120,2020-10-11,0.4405856874162037,0.3625020383007999,1.0,california,alameda,Black
121,2020-10-12,0.42970702846765546,0.36955523290844583,1.0,california,alameda,Black
123,2020-10-14,0.44602501689047785,0.3698018022325169,1.0,california,alameda,Black
124,2020-10-15,0.4351463579419296,0.36741626911205966,1.0,california,alameda,Black
125,2020-10-16,0.44602501689047785,0.3730726902141973,1.0,california,alameda,Black
126,2020-10-17,0.4405856874162037,0.37068451632729316,1.0,california,alameda,Black
127,2020-10-18,0.4351463579419296,0.370079580527762,1.0,california,alameda,Black
131,2020-10-22,0.4569036758390261,0.3776760311945856,1.0,california,alameda,Black
134,2020-10-25,0.4623430053133002,0.3882238272360233,1.0,california,alameda,Black
140,2020-10-31,0.4677823347875743,0.3784194696507326,1.0,california,alameda,Black
145,2020-11-05,0.4732216642618484,0.3985899731183854,1.0,california,alameda,Black
148,2020-11-08,0.4841003232103967,0.42663017685994997,1.0,california,alameda,Black
151,2020-11-11,0.4895396526846708,0.4084884697522828,1.0,california,alameda,Black
155,2020-11-15,0.4949789821589449,0.41418373467470465,1.0,california,alameda,Black
156,2020-11-16,0.5004183116332189,0.4257616764570837,1.0,california,alameda,Black
157,2020-11-17,0.5058576411074932,0.4419215367558949,1.0,california,alameda,Black
162,2020-11-22,0.5112969705817673,0.4240048281155407,1.0,california,alameda,Black
169,2020-11-29,0.5330542884788637,0.4506027740614335,1.0,california,alameda,Black
1,2020-06-14,0.06178274971612153,0.03619314504471134,1.0,california,sacramento,White
4,2020-06-17,0.06766682111765689,0.044696398705130494,1.0,california,sacramento,White
8,2020-06-21,0.06619580326727305,0.036226752936355064,1.0,california,sacramento,White
16,2020-06-29,0.06766682111765689,0.06859401327676538,1.0,california,sacramento,White
23,2020-07-06,0.06913783896804074,0.08147760494092444,1.0,california,sacramento,White
27,2020-07-10,0.07060885681842458,0.08651091860314498,1.0,california,sacramento,White
28,2020-07-11,0.07207987466880843,0.08442789757902198,1.0,california,sacramento,White
31,2020-07-14,0.07502191036957613,0.07795632062617373,1.0,california,sacramento,White
37,2020-07-20,0.07355089251919228,0.09494382404224395,1.0,california,sacramento,White
40,2020-07-23,0.07649292821995995,0.09403683380698509,1.0,california,sacramento,White
41,2020-07-24,0.07943496392072764,0.10119781600511212,1.0,california,sacramento,White
45,2020-07-28,0.08679005317264687,0.10475283738302509,1.0,california,sacramento,White
46,2020-07-29,0.08973208887341456,0.10168557223782297,1.0,california,sacramento,White
49,2020-08-01,0.09855819597571763,0.10538812726140824,1.0,california,sacramento,White
54,2020-08-06,0.10591328522763686,0.11484436478605055,1.0,california,sacramento,White
60,2020-08-12,0.1103263387787884,0.12215976565278984,1.0,california,sacramento,White
61,2020-08-13,0.12062346373147532,0.1331580039404507,1.0,california,sacramento,White
62,2020-08-14,0.12797855298339456,0.15089168742900677,1.0,california,sacramento,White
69,2020-08-21,0.15739890999107145,0.18353252451144247,1.0,california,sacramento,White
72,2020-08-24,0.1647539992429907,0.19989765083419786,1.0,california,sacramento,White
73,2020-08-25,0.16769603494375834,0.18183098614572807,1.0,california,sacramento,White
75,2020-08-27,0.1721090884949099,0.16799555979338165,1.0,california,sacramento,White
76,2020-08-28,0.17652214204606145,0.18248756285354967,1.0,california,sacramento,White
79,2020-08-31,0.1868192669987484,0.20169106396560904,1.0,california,sacramento,White
80,2020-09-01,0.18976130269951605,0.1777236359588606,1.0,california,sacramento,White
81,2020-09-02,0.19270333840028367,0.17003384107138936,1.0,california,sacramento,White
82,2020-09-03,0.2000584276522029,0.1819581570935448,1.0,california,sacramento,White
83,2020-09-04,0.2044714812033545,0.1917705957810671,1.0,california,sacramento,White
86,2020-09-07,0.2103555526048899,0.19384577853814422,1.0,california,sacramento,White
87,2020-09-08,0.21182657045527373,0.2365065431507915,1.0,california,sacramento,White
88,2020-09-09,0.21623962400642527,0.21721254534218498,1.0,california,sacramento,White
89,2020-09-10,0.22359471325834449,0.22105266586281225,1.0,california,sacramento,White
90,2020-09-11,0.2294787846598799,0.22499328577969063,1.0,california,sacramento,White
93,2020-09-14,0.2309498025102637,0.24096979945553054,1.0,california,sacramento,White
94,2020-09-15,0.2324208203606476,0.21558905436727993,1.0,california,sacramento,White
95,2020-09-16,0.2368338739117991,0.20463766827619384,1.0,california,sacramento,White
96,2020-09-17,0.2383048917621829,0.211039943920319,1.0,california,sacramento,White
97,2020-09-18,0.24418896316371835,0.21725268228692274,1.0,california,sacramento,White
100,2020-09-21,0.2486020167148699,0.23440810238973558,1.0,california,sacramento,White
101,2020-09-22,0.2618411773683245,0.22115455316475496,1.0,california,sacramento,White
102,2020-09-23,0.26625423091947603,0.21902490412338654,1.0,california,sacramento,White
104,2020-09-25,0.2677252487698599,0.2337069740806998,1.0,california,sacramento,White
107,2020-09-28,0.2750803380217791,0.25558980669014114,1.0,california,sacramento,White
108,2020-09-29,0.2780223737225468,0.25392831615624284,1.0,california,sacramento,White
109,2020-09-30,0.2824354272736983,0.25357343186430026,1.0,california,sacramento,White
110,2020-10-01,0.2839064451240821,0.26373360162992626,1.0,california,sacramento,White
114,2020-10-05,0.2868484808248499,0.27153590789897586,1.0,california,sacramento,White
115,2020-10-06,0.28979051652561755,0.2613067887756542,1.0,california,sacramento,White
116,2020-10-07,0.2927325522263852,0.2533575982407667,1.0,california,sacramento,White
117,2020-10-08,0.2956745879271529,0.2638349728454485,1.0,california,sacramento,White
118,2020-10-09,0.29861662362792063,0.2664953545484357,1.0,california,sacramento,White
121,2020-10-12,0.3059717128798398,0.27435414343857356,1.0,california,sacramento,White
123,2020-10-14,0.30891374858060755,0.2686731166546427,1.0,california,sacramento,White
124,2020-10-15,0.3118557842813752,0.2810954115588889,1.0,california,sacramento,White
125,2020-10-16,0.3177398556829106,0.2910839445011097,1.0,california,sacramento,White
129,2020-10-20,0.3192108735332945,0.291645856402432,1.0,california,sacramento,White
131,2020-10-22,0.3250949449348298,0.2951544231375001,1.0,california,sacramento,White
134,2020-10-25,0.3265659627852137,0.30317510128894515,1.0,california,sacramento,White
136,2020-10-27,0.3339210520371329,0.30248927451094604,1.0,california,sacramento,White
138,2020-10-29,0.33539206988751674,0.303104037351512,1.0,california,sacramento,White
143,2020-11-03,0.3398051234386683,0.30452062096686117,1.0,california,sacramento,White
145,2020-11-05,0.34274715913943604,0.3264599332945885,1.0,california,sacramento,White
148,2020-11-08,0.3442181769898198,0.3389305027114123,1.0,california,sacramento,White
150,2020-11-10,0.3471602126905875,0.34072929014838255,1.0,california,sacramento,White
151,2020-11-11,0.3501022483913552,0.32338924664918994,1.0,california,sacramento,White
155,2020-11-15,0.35451530194250674,0.3351250904139132,1.0,california,sacramento,White
156,2020-11-16,0.3662834447455775,0.3509841329943635,1.0,california,sacramento,White
157,2020-11-17,0.3692254804463452,0.3731796193562615,1.0,california,sacramento,White
158,2020-11-18,0.3721675161471129,0.35962999424336906,1.0,california,sacramento,White
162,2020-11-22,0.3736385339974968,0.348167393540138,1.0,california,sacramento,White
163,2020-11-23,0.3839356589501837,0.35153355536728637,1.0,california,sacramento,White
166,2020-11-26,0.3883487125013352,0.3186896347806959,1.0,california,sacramento,White
169,2020-11-29,0.3986458374540221,0.3850115250065281,1.0,california,sacramento,White
1,2020-06-14,0.013650547001443313,0.029077826219949185,1.0,california,sacramento,Hispanic
16,2020-06-29,0.016380656401731974,0.05942951696743844,1.0,california,sacramento,Hispanic
19,2020-07-02,0.01911076580202064,0.051703501204674526,1.0,california,sacramento,Hispanic
25,2020-07-08,0.0218408752023093,0.06408008678201953,1.0,california,sacramento,Hispanic
27,2020-07-10,0.024570984602597958,0.07734642229381804,1.0,california,sacramento,Hispanic
31,2020-07-14,0.030031203403175288,0.06879182431684679,1.0,california,sacramento,Hispanic
32,2020-07-15,0.03276131280346395,0.07015316850221481,1.0,california,sacramento,Hispanic
33,2020-07-16,0.03822153160404127,0.0675769050473501,1.0,california,sacramento,Hispanic
40,2020-07-23,0.040951641004329936,0.08487233749765817,1.0,california,sacramento,Hispanic
41,2020-07-24,0.0436817504046186,0.09203331969578517,1.0,california,sacramento,Hispanic
42,2020-07-25,0.049141969205195916,0.09054734572501712,1.0,california,sacramento,Hispanic
45,2020-07-28,0.05733229740606191,0.09558834107369825,1.0,california,sacramento,Hispanic
46,2020-07-29,0.06279251620663924,0.09252107592849602,1.0,california,sacramento,Hispanic
47,2020-07-30,0.0655226256069279,0.09661487933702671,1.0,california,sacramento,Hispanic
49,2020-08-01,0.07644306320808254,0.09622363095208132,1.0,california,sacramento,Hispanic
54,2020-08-06,0.0873635008092372,0.1056798684767236,1.0,california,sacramento,Hispanic
60,2020-08-12,0.10647426661125783,0.11299526934346284,1.0,california,sacramento,Hispanic
61,2020-08-13,0.11193448541183516,0.1239935076311237,1.0,california,sacramento,Hispanic
62,2020-08-14,0.11739470421241248,0.14197819181571503,1.0,california,sacramento,Hispanic
69,2020-08-21,0.1365054700144331,0.17461902889815073,1.0,california,sacramento,Hispanic
72,2020-08-24,0.1446957982152991,0.19098415522090623,1.0,california,sacramento,Hispanic
73,2020-08-25,0.14742590761558774,0.17291749053243644,1.0,california,sacramento,Hispanic
74,2020-08-26,0.15834634521674246,0.1590498368338944,1.0,california,sacramento,Hispanic
75,2020-08-27,0.16107645461703107,0.15908206418008997,1.0,california,sacramento,Hispanic
76,2020-08-28,0.16926678281789706,0.17357406724025798,1.0,california,sacramento,Hispanic
79,2020-08-31,0.17745711101876305,0.19277756835231735,1.0,california,sacramento,Hispanic
81,2020-09-02,0.18564743921962906,0.16112034545809772,1.0,california,sacramento,Hispanic
82,2020-09-03,0.19383776742049505,0.17304466148025316,1.0,california,sacramento,Hispanic
83,2020-09-04,0.20475820502164968,0.1828571001677754,1.0,california,sacramento,Hispanic
89,2020-09-10,0.21021842382222694,0.21213917024952061,1.0,california,sacramento,Hispanic
93,2020-09-14,0.22113886142338168,0.2320563038422389,1.0,california,sacramento,Hispanic
94,2020-09-15,0.22386897082367035,0.20667555875398835,1.0,california,sacramento,Hispanic
100,2020-09-21,0.22932918962424764,0.2254946067764439,1.0,california,sacramento,Hispanic
102,2020-09-23,0.2375195178251137,0.2101114085100949,1.0,california,sacramento,Hispanic
103,2020-09-24,0.2402496272254023,0.22280090920046625,1.0,california,sacramento,Hispanic
104,2020-09-25,0.2457098460259796,0.2247934784674081,1.0,california,sacramento,Hispanic
108,2020-09-29,0.2484399554262683,0.24501482054295115,1.0,california,sacramento,Hispanic
109,2020-09-30,0.25117006482655696,0.24465993625100863,1.0,california,sacramento,Hispanic
110,2020-10-01,0.2620905024277116,0.25482010601663463,1.0,california,sacramento,Hispanic
111,2020-10-02,0.26482061182800026,0.2571649588447708,1.0,california,sacramento,Hispanic
114,2020-10-05,0.2675507212282889,0.26262241228568417,1.0,california,sacramento,Hispanic
115,2020-10-06,0.2730109400288662,0.25239329316236253,1.0,california,sacramento,Hispanic
116,2020-10-07,0.2784711588294436,0.244444102627475,1.0,california,sacramento,Hispanic
118,2020-10-09,0.28120126822973224,0.25758185893514396,1.0,california,sacramento,Hispanic
122,2020-10-13,0.2866614870303095,0.2636210934308857,1.0,california,sacramento,Hispanic
129,2020-10-20,0.29485181523117554,0.28273236078914027,1.0,california,sacramento,Hispanic
131,2020-10-22,0.2975819246314642,0.2862426824288584,1.0,california,sacramento,Hispanic
134,2020-10-25,0.3003120340317529,0.29443912662272786,1.0,california,sacramento,Hispanic
136,2020-10-27,0.30850236223261884,0.29357577889765435,1.0,california,sacramento,Hispanic
138,2020-10-29,0.3112324716329075,0.2941905417382203,1.0,california,sacramento,Hispanic
150,2020-11-10,0.3166926904334849,0.33250175099448853,1.0,california,sacramento,Hispanic
151,2020-11-11,0.3194227998337735,0.31560418414469477,1.0,california,sacramento,Hispanic
156,2020-11-16,0.3221529092340621,0.34559187536709424,1.0,california,sacramento,Hispanic
158,2020-11-18,0.3248830186343508,0.35344019051706493,1.0,california,sacramento,Hispanic
163,2020-11-23,0.3276131280346395,0.345054805209208,1.0,california,sacramento,Hispanic
166,2020-11-26,0.33580345623550545,0.3103880611838281,1.0,california,sacramento,Hispanic
169,2020-11-29,0.3412636750360828,0.39269040883235845,1.0,california,sacramento,Hispanic
1,2020-06-14,0.0227402053576985,0.010359626814102518,1.0,california,sacramento,Asian
23,2020-07-06,0.026530239583981586,0.05110428164761438,1.0,california,sacramento,Asian
27,2020-07-10,0.030320273810264663,0.05289674366657532,1.0,california,sacramento,Asian
31,2020-07-14,0.03790034226283083,0.04813185862689348,1.0,california,sacramento,Asian
37,2020-07-20,0.04169037648911392,0.061107518523034685,1.0,california,sacramento,Asian
41,2020-07-24,0.045480410715397,0.06736151048590286,1.0,california,sacramento,Asian
42,2020-07-25,0.05306047916796317,0.06587553651513477,1.0,california,sacramento,Asian
45,2020-07-28,0.05685051339424625,0.07091653186381587,1.0,california,sacramento,Asian
46,2020-07-29,0.060640547620529325,0.06784926671861369,1.0,california,sacramento,Asian
49,2020-08-01,0.06443058184681241,0.07155182174219903,1.0,california,sacramento,Asian
54,2020-08-06,0.07201065029937859,0.08100805926684125,1.0,california,sacramento,Asian
60,2020-08-12,0.090960821430794,0.08832346013358051,1.0,california,sacramento,Asian
61,2020-08-13,0.08717078720451091,0.0993216984212414,1.0,california,sacramento,Asian
69,2020-08-21,0.10612095833592633,0.15118032627648476,1.0,california,sacramento,Asian
72,2020-08-24,0.11749106101477558,0.1675454525992402,1.0,california,sacramento,Asian
73,2020-08-25,0.12507112946734175,0.1494787879107704,1.0,california,sacramento,Asian
74,2020-08-26,0.13265119791990793,0.13561113421222842,1.0,california,sacramento,Asian
75,2020-08-27,0.136441232146191,0.13564336155842405,1.0,california,sacramento,Asian
76,2020-08-28,0.14781133482504025,0.150135364618592,1.0,california,sacramento,Asian
79,2020-08-31,0.15539140327760642,0.16933886573065138,1.0,california,sacramento,Asian
81,2020-09-02,0.16297147173017254,0.13768164283643175,1.0,california,sacramento,Asian
82,2020-09-03,0.17434157440902182,0.14960595885858713,1.0,california,sacramento,Asian
83,2020-09-04,0.17813160863530492,0.15941839754610942,1.0,california,sacramento,Asian
88,2020-09-09,0.181921642861588,0.18486034710722743,1.0,california,sacramento,Asian
95,2020-09-16,0.18950171131415414,0.17228547004123623,1.0,california,sacramento,Asian
