state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sacramento,215,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.03391542405865184,0.03271727195122804,0.03511357616607564,0.0006113020956243862,0.9660682588555101,0.9654219399765674,0.373,5.771,2.3199321413045e+16,0.09488894912756299,0.07488356699762765,0.0581839061090537,0.14758218273340273,0.05009340059242147,0.09889044471045703
california,sacramento,215,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.026155093593027347,-0.02836791544253354,-0.023942271743521152,0.0011289907395439776,0.9660682588555101,0.9654219399765674,0.373,5.771,2.3199321413045e+16,0.09488894912756299,0.07488356699762765,0.0581839061090537,0.14758218273340273,0.05009340059242147,0.09889044471045703
california,sacramento,215,PUBLIC_TRANSPORTATION,0.00575638324713032,0.00362991813486071,0.00788284835939993,0.001084931179729393,0.9660682588555101,0.9654219399765674,0.373,5.771,2.3199321413045e+16,0.09488894912756299,0.07488356699762765,0.0581839061090537,0.14758218273340273,0.05009340059242147,0.09889044471045703
california,sacramento,215,CAR_TRUCK_VAN_ALONE,0.053659584075353525,0.05096806667682848,0.05635110147387857,0.0013732231625127776,0.9660682588555101,0.9654219399765674,0.373,5.771,2.3199321413045e+16,0.09488894912756299,0.07488356699762765,0.0581839061090537,0.14758218273340273,0.05009340059242147,0.09889044471045703
california,sacramento,215,CAR_TRUCK_VAN_CARPOOL,-0.06732885336688266,-0.06904423726502017,-0.06561346946874515,0.0008751958663966909,0.9660682588555101,0.9654219399765674,0.373,5.771,2.3199321413045e+16,0.09488894912756299,0.07488356699762765,0.0581839061090537,0.14758218273340273,0.05009340059242147,0.09889044471045703
california,alameda,183,constant,1.1859111416386587,1.175989292886011,1.1958329903913065,0.005062167730942709,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.030293387938677946,0.04985628263547503,0.03490125069991397,0.058664209928611835
california,alameda,183,time,0.0020103034449594492,-0.006236720386545243,0.010257327276464142,0.004207665220155456,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.030293387938677946,0.04985628263547503,0.03490125069991397,0.058664209928611835
california,alameda,183,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.293434632182211,-0.2962541650440089,-0.2906150993204131,0.001438537174386695,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.030293387938677946,0.04985628263547503,0.03490125069991397,0.058664209928611835
california,alameda,183,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.007919603661751437,-0.009170124868934336,-0.006669082454568539,0.0006380210240729075,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.030293387938677946,0.04985628263547503,0.03490125069991397,0.058664209928611835
california,alameda,183,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.16775473201868135,-0.16949050900254103,-0.16601895503482167,0.0008856005019692196,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.030293387938677946,0.04985628263547503,0.03490125069991397,0.058664209928611835
california,alameda,183,PUBLIC_TRANSPORTATION,0.07764772902879621,0.0761201976194906,0.07917526043810183,0.0007793527598498031,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.030293387938677946,0.04985628263547503,0.03490125069991397,0.058664209928611835
california,alameda,183,CAR_TRUCK_VAN_ALONE,0.02712571631810283,0.023394387405689936,0.030857045230515724,0.0019037392410269876,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.030293387938677946,0.04985628263547503,0.03490125069991397,0.058664209928611835
california,alameda,183,CAR_TRUCK_VAN_CARPOOL,-0.09282044968026594,-0.09503123469711616,-0.09060966466341572,0.0011279515392092964,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.030293387938677946,0.04985628263547503,0.03490125069991397,0.058664209928611835
california,losangeles,461,constant,1.0067690968461642,1.0033954271100383,1.0101427665822902,0.0017212600694519738,0.9765262137743345,0.9763203033688461,0.077,14.114,2.0517508983014236e+16,0.0537883572274446,0.05591585723901142,0.045086434060665995,0.06132768903896273,0.04701916671436571,0.06320216617479907
california,losangeles,461,time,-0.01017215468611378,-0.012311542070040746,-0.008032767302186813,0.0010915241754729421,0.9765262137743345,0.9763203033688461,0.077,14.114,2.0517508983014236e+16,0.0537883572274446,0.05591585723901142,0.045086434060665995,0.06132768903896273,0.04701916671436571,0.06320216617479907
california,losangeles,461,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.018240812390202248,-0.018840034205475045,-0.01764159057492945,0.00030572541595550937,0.9765262137743345,0.9763203033688461,0.077,14.114,2.0517508983014236e+16,0.0537883572274446,0.05591585723901142,0.045086434060665995,0.06132768903896273,0.04701916671436571,0.06320216617479907
california,losangeles,461,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.013214027417103542,-0.013954907572272525,-0.01247314726193456,0.0003780000791678484,0.9765262137743345,0.9763203033688461,0.077,14.114,2.0517508983014236e+16,0.0537883572274446,0.05591585723901142,0.045086434060665995,0.06132768903896273,0.04701916671436571,0.06320216617479907
california,losangeles,461,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.016970945830376127,-0.017975950697389092,-0.01596594096336316,0.0005127575852106971,0.9765262137743345,0.9763203033688461,0.077,14.114,2.0517508983014236e+16,0.0537883572274446,0.05591585723901142,0.045086434060665995,0.06132768903896273,0.04701916671436571,0.06320216617479907
california,losangeles,461,PUBLIC_TRANSPORTATION,0.016994641405828848,0.01673087825916557,0.017258404552492126,0.00013457303401187695,0.9765262137743345,0.9763203033688461,0.077,14.114,2.0517508983014236e+16,0.0537883572274446,0.05591585723901142,0.045086434060665995,0.06132768903896273,0.04701916671436571,0.06320216617479907
california,losangeles,461,CAR_TRUCK_VAN_ALONE,-0.01583604251312485,-0.017836168176933245,-0.013835916849316454,0.0010204722774532634,0.9765262137743345,0.9763203033688461,0.077,14.114,2.0517508983014236e+16,0.0537883572274446,0.05591585723901142,0.045086434060665995,0.06132768903896273,0.04701916671436571,0.06320216617479907
california,losangeles,461,CAR_TRUCK_VAN_CARPOOL,-0.0044670473452243335,-0.005361948519968251,-0.003572146170480416,0.0004565822320122029,0.9765262137743345,0.9763203033688461,0.077,14.114,2.0517508983014236e+16,0.0537883572274446,0.05591585723901142,0.045086434060665995,0.06132768903896273,0.04701916671436571,0.06320216617479907
california,sanfrancisco,90,constant,1.2962003770700656,1.2597675027723423,1.332633251367789,0.018588201172307868,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05219249513774717,0.1482525751868774,0.06233430004906442,0.1891679683898171
california,sanfrancisco,90,time,-0.017895978010459654,-0.048215031070819585,0.012423075049900277,0.015468904622632618,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05219249513774717,0.1482525751868774,0.06233430004906442,0.1891679683898171
california,sanfrancisco,90,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.04836851173063644,-0.07128085609914804,-0.025456167362124846,0.01168997161658755,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05219249513774717,0.1482525751868774,0.06233430004906442,0.1891679683898171
california,sanfrancisco,90,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.16743363473233464,-0.18710034838665582,-0.14776692107801345,0.010034037578735304,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05219249513774717,0.1482525751868774,0.06233430004906442,0.1891679683898171
california,sanfrancisco,90,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.12452739568741855,-0.1286528080698606,-0.1204019833049765,0.0021048022359398226,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05219249513774717,0.1482525751868774,0.06233430004906442,0.1891679683898171
california,sanfrancisco,90,PUBLIC_TRANSPORTATION,-0.00717248663611561,-0.018706708767054894,0.004361735494823674,0.0058848072096629005,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05219249513774717,0.1482525751868774,0.06233430004906442,0.1891679683898171
california,sanfrancisco,90,CAR_TRUCK_VAN_ALONE,0.046324926037231845,0.03047339942429615,0.06217645265016754,0.008087513578028416,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05219249513774717,0.1482525751868774,0.06233430004906442,0.1891679683898171
california,sanfrancisco,90,CAR_TRUCK_VAN_CARPOOL,0.14481166590148858,0.13344561536886454,0.15617771643411263,0.0057990053737877745,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05219249513774717,0.1482525751868774,0.06233430004906442,0.1891679683898171
california,santaclara,207,constant,1.109296702403051,1.0955455328966912,1.1230478719094106,0.007015902809367221,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.043227239648664484,0.06741893874857838,0.04498757455963436,0.07550267825433131
california,santaclara,207,time,-0.011827990865975302,-0.02285802199575976,-0.000797959736190847,0.0056275669029512525,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.043227239648664484,0.06741893874857838,0.04498757455963436,0.07550267825433131
california,santaclara,207,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.18111624713026023,-0.18456015512485838,-0.17767233913566208,0.0017570959156113005,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.043227239648664484,0.06741893874857838,0.04498757455963436,0.07550267825433131
california,santaclara,207,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.027229652746049174,-0.028788163091993526,-0.025671142400104822,0.0007951583397675267,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.043227239648664484,0.06741893874857838,0.04498757455963436,0.07550267825433131
california,santaclara,207,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.1069162873025798,-0.10882473150045131,-0.10500784310470827,0.0009736960193222013,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.043227239648664484,0.06741893874857838,0.04498757455963436,0.07550267825433131
california,santaclara,207,PUBLIC_TRANSPORTATION,0.020044198036131916,0.01566954098132825,0.02441885509093558,0.0022319678851039117,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.043227239648664484,0.06741893874857838,0.04498757455963436,0.07550267825433131
california,santaclara,207,CAR_TRUCK_VAN_ALONE,0.12716985767585418,0.12288228881808785,0.1314574265336205,0.0021875351315134312,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.043227239648664484,0.06741893874857838,0.04498757455963436,0.07550267825433131
california,santaclara,207,CAR_TRUCK_VAN_CARPOOL,0.03046992556046435,0.028071176900991292,0.03286867421993741,0.00122385135687401,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.043227239648664484,0.06741893874857838,0.04498757455963436,0.07550267825433131
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,constant,1.1364104737882628,1.1033986934470086,1.169422254129517,0.016842745072068406,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.11991726861750927,0.17821341002667296,0.12313336536070468,0.16246148612144817
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,time,-0.004950906211385942,-0.030097596468050318,0.020195784045278435,0.012829944008502233,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.11991726861750927,0.17821341002667296,0.12313336536070468,0.16246148612144817
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.07580860968736203,0.03687274249731749,0.11474447687740656,0.01986523836226762,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.11991726861750927,0.17821341002667296,0.12313336536070468,0.16246148612144817
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.3374405258809371,0.27874346184541826,0.3961375899164559,0.02994748165077492,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.11991726861750927,0.17821341002667296,0.12313336536070468,0.16246148612144817
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.7190097496229133,-0.7865391278634224,-0.6514803713824042,0.03445376440842301,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.11991726861750927,0.17821341002667296,0.12313336536070468,0.16246148612144817
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,PUBLIC_TRANSPORTATION,0.3909882366697901,0.3546924362894703,0.4272840370501099,0.018518265500163167,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.11991726861750927,0.17821341002667296,0.12313336536070468,0.16246148612144817
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,CAR_TRUCK_VAN_ALONE,0.0426034601187947,0.014921019948420069,0.07028590028916933,0.014123693964476852,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.11991726861750927,0.17821341002667296,0.12313336536070468,0.16246148612144817
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,CAR_TRUCK_VAN_CARPOOL,-0.09298743068613426,-0.1286988502442387,-0.05727601112802983,0.018220112019441032,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.11991726861750927,0.17821341002667296,0.12313336536070468,0.16246148612144817
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,constant,1.1364104737882628,1.1033986934470086,1.169422254129517,0.016842745072068406,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.12574358896441135,0.1727471040540115,0.12270319947493619,0.15889853777069773
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,time,-0.004950906211385942,-0.030097596468050318,0.020195784045278435,0.012829944008502233,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.12574358896441135,0.1727471040540115,0.12270319947493619,0.15889853777069773
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.07580860968736203,0.03687274249731749,0.11474447687740656,0.01986523836226762,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.12574358896441135,0.1727471040540115,0.12270319947493619,0.15889853777069773
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.3374405258809371,0.27874346184541826,0.3961375899164559,0.02994748165077492,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.12574358896441135,0.1727471040540115,0.12270319947493619,0.15889853777069773
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.7190097496229133,-0.7865391278634224,-0.6514803713824042,0.03445376440842301,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.12574358896441135,0.1727471040540115,0.12270319947493619,0.15889853777069773
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,PUBLIC_TRANSPORTATION,0.3909882366697901,0.3546924362894703,0.4272840370501099,0.018518265500163167,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.12574358896441135,0.1727471040540115,0.12270319947493619,0.15889853777069773
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,CAR_TRUCK_VAN_ALONE,0.0426034601187947,0.014921019948420069,0.07028590028916933,0.014123693964476852,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.12574358896441135,0.1727471040540115,0.12270319947493619,0.15889853777069773
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,CAR_TRUCK_VAN_CARPOOL,-0.09298743068613426,-0.1286988502442387,-0.05727601112802983,0.018220112019441032,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.12574358896441135,0.1727471040540115,0.12270319947493619,0.15889853777069773
california,None,450,constant,1.0761710902319837,1.0721746343366563,1.080167546127311,0.0020390081098608506,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.043386848810770845,0.06037158943611365,0.0517990662800506,0.074458804073608
california,None,450,time,-0.014329320286616237,-0.017041110668900787,-0.011617529904331686,0.001383566521573751,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.043386848810770845,0.06037158943611365,0.0517990662800506,0.074458804073608
california,None,450,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.09118568006155106,-0.09186633388626697,-0.09050502623683515,0.0003472723595489363,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.043386848810770845,0.06037158943611365,0.0517990662800506,0.074458804073608
california,None,450,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.04159391863459266,-0.04215289611354591,-0.0410349411556394,0.0002851925913026814,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.043386848810770845,0.06037158943611365,0.0517990662800506,0.074458804073608
california,None,450,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.07508126849318839,-0.07559789322439092,-0.07456464376198585,0.00026358404653190894,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.043386848810770845,0.06037158943611365,0.0517990662800506,0.074458804073608
california,None,450,PUBLIC_TRANSPORTATION,0.012591546208632953,0.011712181569665468,0.013470910847600439,0.000448655428044635,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.043386848810770845,0.06037158943611365,0.0517990662800506,0.074458804073608
california,None,450,CAR_TRUCK_VAN_ALONE,-0.0604559109677934,-0.0610508433175998,-0.059860978617987004,0.0003035369131665315,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.043386848810770845,0.06037158943611365,0.0517990662800506,0.074458804073608
california,None,450,CAR_TRUCK_VAN_CARPOOL,-0.04432205779506583,-0.04523263782287145,-0.04341147776726021,0.0004645816468396019,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.043386848810770845,0.06037158943611365,0.0517990662800506,0.074458804073608
california,None,450,constant,1.0761710902319837,1.0721746343366563,1.080167546127311,0.0020390081098608506,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.04323224366073935,0.05913567527532158,0.05096571607470899,0.07259819808607906
california,None,450,time,-0.014329320286616237,-0.017041110668900787,-0.011617529904331686,0.001383566521573751,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.04323224366073935,0.05913567527532158,0.05096571607470899,0.07259819808607906
california,None,450,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.09118568006155106,-0.09186633388626697,-0.09050502623683515,0.0003472723595489363,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.04323224366073935,0.05913567527532158,0.05096571607470899,0.07259819808607906
california,None,450,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.04159391863459266,-0.04215289611354591,-0.0410349411556394,0.0002851925913026814,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.04323224366073935,0.05913567527532158,0.05096571607470899,0.07259819808607906
california,None,450,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.07508126849318839,-0.07559789322439092,-0.07456464376198585,0.00026358404653190894,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.04323224366073935,0.05913567527532158,0.05096571607470899,0.07259819808607906
california,None,450,PUBLIC_TRANSPORTATION,0.012591546208632953,0.011712181569665468,0.013470910847600439,0.000448655428044635,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.04323224366073935,0.05913567527532158,0.05096571607470899,0.07259819808607906
california,None,450,CAR_TRUCK_VAN_ALONE,-0.0604559109677934,-0.0610508433175998,-0.059860978617987004,0.0003035369131665315,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.04323224366073935,0.05913567527532158,0.05096571607470899,0.07259819808607906
california,None,450,CAR_TRUCK_VAN_CARPOOL,-0.04432205779506583,-0.04523263782287145,-0.04341147776726021,0.0004645816468396019,0.9966021154014065,0.9965715726184978,0.042,16.204,1.521681100604339e+16,0.05099431021707031,0.06191268588806489,0.04323224366073935,0.05913567527532158,0.05096571607470899,0.07259819808607906
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,constant,1.1364104737882628,1.1033986934470086,1.169422254129517,0.016842745072068406,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.12267937465567683,0.17397291320728187,0.12294236592537261,0.15982519183184074
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,time,-0.004950906211385942,-0.030097596468050318,0.020195784045278435,0.012829944008502233,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.12267937465567683,0.17397291320728187,0.12294236592537261,0.15982519183184074
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.07580860968736203,0.03687274249731749,0.11474447687740656,0.01986523836226762,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.12267937465567683,0.17397291320728187,0.12294236592537261,0.15982519183184074
california,"alameda,imperial,riverside,sacramento,sanfrancisco,sonoma",505,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.3374405258809371,0.27874346184541826,0.3961375899164559,0.02994748165077492,0.8440854764564704,0.841889497251632,0.227,827.673,13.280854586978293,0.14481638369904,0.14263801421667274,0.12267937465567683,0.17397291320728187,0.12294236592537261,0.15982519183184074
