state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sacramento,224,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.3497348951219683,0.32465290985623996,0.37481688038769667,0.01279693125802468,0.9040866134996725,0.9018867651854447,0.452,4430.921,1.5192385693097456e+16,0.11482861616071802,0.14587139128330026,0.06744757798437068,0.15704102629831776,0.06923553361316982,0.2132471941347636
california,sacramento,224,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0021662971756913688,-0.0014642756867062168,0.005796870038088955,0.0018523330930599927,0.9040866134996725,0.9018867651854447,0.452,4430.921,1.5192385693097456e+16,0.11482861616071802,0.14587139128330026,0.06744757798437068,0.15704102629831776,0.06923553361316982,0.2132471941347636
california,sacramento,224,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.23278255530349728,-0.2451533110093187,-0.22041179959767587,0.0063116100539905165,0.9040866134996725,0.9018867651854447,0.452,4430.921,1.5192385693097456e+16,0.11482861616071802,0.14587139128330026,0.06744757798437068,0.15704102629831776,0.06923553361316982,0.2132471941347636
california,sacramento,224,PUBLIC_TRANSPORTATION,-0.27720419995745693,-0.2938409262257664,-0.26056747368914746,0.008488125647096676,0.9040866134996725,0.9018867651854447,0.452,4430.921,1.5192385693097456e+16,0.11482861616071802,0.14587139128330026,0.06744757798437068,0.15704102629831776,0.06923553361316982,0.2132471941347636
california,sacramento,224,CAR_TRUCK_VAN_ALONE,-0.19993921074029536,-0.21803051671237217,-0.18184790476821855,0.009230258149018776,0.9040866134996725,0.9018867651854447,0.452,4430.921,1.5192385693097456e+16,0.11482861616071802,0.14587139128330026,0.06744757798437068,0.15704102629831776,0.06923553361316982,0.2132471941347636
california,sacramento,224,CAR_TRUCK_VAN_CARPOOL,-0.4861566869744368,-0.5113648788599798,-0.46094849508889385,0.012861322390583149,0.9040866134996725,0.9018867651854447,0.452,4430.921,1.5192385693097456e+16,0.11482861616071802,0.14587139128330026,0.06744757798437068,0.15704102629831776,0.06923553361316982,0.2132471941347636
california,alameda,183,constant,1.1859111416386587,1.175989292886011,1.1958329903913065,0.005062167730942709,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.02964832871031174,0.05187471057303003,0.034761430839107876,0.05798893127564413
california,alameda,183,time,0.0020103034449594492,-0.006236720386545243,0.010257327276464142,0.004207665220155456,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.02964832871031174,0.05187471057303003,0.034761430839107876,0.05798893127564413
california,alameda,183,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.293434632182211,-0.2962541650440089,-0.2906150993204131,0.001438537174386695,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.02964832871031174,0.05187471057303003,0.034761430839107876,0.05798893127564413
california,alameda,183,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.007919603661751437,-0.009170124868934336,-0.006669082454568539,0.0006380210240729075,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.02964832871031174,0.05187471057303003,0.034761430839107876,0.05798893127564413
california,alameda,183,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.16775473201868135,-0.16949050900254103,-0.16601895503482167,0.0008856005019692196,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.02964832871031174,0.05187471057303003,0.034761430839107876,0.05798893127564413
california,alameda,183,PUBLIC_TRANSPORTATION,0.07764772902879621,0.0761201976194906,0.07917526043810183,0.0007793527598498031,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.02964832871031174,0.05187471057303003,0.034761430839107876,0.05798893127564413
california,alameda,183,CAR_TRUCK_VAN_ALONE,0.02712571631810283,0.023394387405689936,0.030857045230515724,0.0019037392410269876,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.02964832871031174,0.05187471057303003,0.034761430839107876,0.05798893127564413
california,alameda,183,CAR_TRUCK_VAN_CARPOOL,-0.09282044968026594,-0.09503123469711616,-0.09060966466341572,0.0011279515392092964,0.9959081503133207,0.9958161986349684,0.315,50.384,1.809067361745139e+16,0.04071000090555405,0.0481056823811657,0.02964832871031174,0.05187471057303003,0.034761430839107876,0.05798893127564413
california,losangeles,516,constant,0.9650586290076203,0.9610236511719353,0.9690936068433053,0.0020586621610637337,0.9916991053878342,0.9916012559425041,0.328,303.004,1.2386423276846066e+16,0.06474351128125153,0.05785429988590802,0.049958735110506504,0.07325120442373484,0.04983319207294663,0.06495107426836297
california,losangeles,516,time,-0.011815292906979375,-0.014333045836311824,-0.009297539977646926,0.0012845678210879844,0.9916991053878342,0.9916012559425041,0.328,303.004,1.2386423276846066e+16,0.06474351128125153,0.05785429988590802,0.049958735110506504,0.07325120442373484,0.04983319207294663,0.06495107426836297
california,losangeles,516,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.5211313661939374,0.5120924399313942,0.5301702924564806,0.004611697072726125,0.9916991053878342,0.9916012559425041,0.328,303.004,1.2386423276846066e+16,0.06474351128125153,0.05785429988590802,0.049958735110506504,0.07325120442373484,0.04983319207294663,0.06495107426836297
california,losangeles,516,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.4831541292856862,0.4763842707447466,0.4899239878266258,0.0034540094596630664,0.9916991053878342,0.9916012559425041,0.328,303.004,1.2386423276846066e+16,0.06474351128125153,0.05785429988590802,0.049958735110506504,0.07325120442373484,0.04983319207294663,0.06495107426836297
california,losangeles,516,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.4999041484720248,-0.5073060088453545,-0.49250228809869506,0.003776459374147826,0.9916991053878342,0.9916012559425041,0.328,303.004,1.2386423276846066e+16,0.06474351128125153,0.05785429988590802,0.049958735110506504,0.07325120442373484,0.04983319207294663,0.06495107426836297
california,losangeles,516,PUBLIC_TRANSPORTATION,0.5258680376175336,0.5192214091660108,0.5325146660690565,0.003391136965062699,0.9916991053878342,0.9916012559425041,0.328,303.004,1.2386423276846066e+16,0.06474351128125153,0.05785429988590802,0.049958735110506504,0.07325120442373484,0.04983319207294663,0.06495107426836297
california,losangeles,516,CAR_TRUCK_VAN_ALONE,0.04141426351082145,0.03856721921519047,0.044261307806452425,0.0014525736202198854,0.9916991053878342,0.9916012559425041,0.328,303.004,1.2386423276846066e+16,0.06474351128125153,0.05785429988590802,0.049958735110506504,0.07325120442373484,0.04983319207294663,0.06495107426836297
california,losangeles,516,CAR_TRUCK_VAN_CARPOOL,-0.08061990740748251,-0.0826254353444794,-0.07861437947048562,0.0010232285392841247,0.9916991053878342,0.9916012559425041,0.328,303.004,1.2386423276846066e+16,0.06474351128125153,0.05785429988590802,0.049958735110506504,0.07325120442373484,0.04983319207294663,0.06495107426836297
california,sanfrancisco,92,constant,1.2740806661033997,1.237465438649815,1.3106958935569843,0.018681238496726902,0.9780651408405368,0.9767898583312656,0.725,118.18,1.854901555260174e+16,0.097683023643861,0.1275866344565223,0.05376854153962442,0.13190101097244067,0.06165394530978203,0.20334382762715555
california,sanfrancisco,92,time,-0.017814413671410387,-0.047785715709695656,0.012156888366874879,0.015291480631778197,0.9780651408405368,0.9767898583312656,0.725,118.18,1.854901555260174e+16,0.097683023643861,0.1275866344565223,0.05376854153962442,0.13190101097244067,0.06165394530978203,0.20334382762715555
california,sanfrancisco,92,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.5015354120358035,-0.704499100531449,-0.29857172354015804,0.10355290229369668,0.9780651408405368,0.9767898583312656,0.725,118.18,1.854901555260174e+16,0.097683023643861,0.1275866344565223,0.05376854153962442,0.13190101097244067,0.06165394530978203,0.20334382762715555
california,sanfrancisco,92,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.019700230676820918,-0.08704549101817509,0.04764502966453325,0.034359826704772535,0.9780651408405368,0.9767898583312656,0.725,118.18,1.854901555260174e+16,0.097683023643861,0.1275866344565223,0.05376854153962442,0.13190101097244067,0.06165394530978203,0.20334382762715555
california,sanfrancisco,92,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.13274798187547565,-0.13845402552409689,-0.12704193822685442,0.002911246759500631,0.9780651408405368,0.9767898583312656,0.725,118.18,1.854901555260174e+16,0.097683023643861,0.1275866344565223,0.05376854153962442,0.13190101097244067,0.06165394530978203,0.20334382762715555
california,sanfrancisco,92,PUBLIC_TRANSPORTATION,0.47464329181869763,0.2584238760715417,0.6908627075658536,0.11031602844242651,0.9780651408405368,0.9767898583312656,0.725,118.18,1.854901555260174e+16,0.097683023643861,0.1275866344565223,0.05376854153962442,0.13190101097244067,0.06165394530978203,0.20334382762715555
california,sanfrancisco,92,CAR_TRUCK_VAN_ALONE,-0.4143946145418183,-0.6218507835832596,-0.20693844550037702,0.10584498420481699,0.9780651408405368,0.9767898583312656,0.725,118.18,1.854901555260174e+16,0.097683023643861,0.1275866344565223,0.05376854153962442,0.13190101097244067,0.06165394530978203,0.20334382762715555
california,sanfrancisco,92,CAR_TRUCK_VAN_CARPOOL,0.32588810492693887,0.2431942571832495,0.40858195267062825,0.042190738644739476,0.9780651408405368,0.9767898583312656,0.725,118.18,1.854901555260174e+16,0.097683023643861,0.1275866344565223,0.05376854153962442,0.13190101097244067,0.06165394530978203,0.20334382762715555
california,santaclara,231,constant,1.3389134405589314,1.2610176365603154,1.4168092445575473,0.03974275714215094,0.8038695552628614,0.7995111009353695,0.858,9301.357,1.4886318205110226e+16,inf,0.21958926072494991,0.09195521817498904,inf,0.12384257002318808,0.31307735319590735
california,santaclara,231,time,-0.009417029955736116,-0.0725807978615351,0.05374673795006286,0.03222641219683621,0.8038695552628614,0.7995111009353695,0.858,9301.357,1.4886318205110226e+16,inf,0.21958926072494991,0.09195521817498904,inf,0.12384257002318808,0.31307735319590735
california,santaclara,231,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.09313765423339587,0.060709728553046176,0.12556557991374556,0.016544860040994744,0.8038695552628614,0.7995111009353695,0.858,9301.357,1.4886318205110226e+16,inf,0.21958926072494991,0.09195521817498904,inf,0.12384257002318808,0.31307735319590735
california,santaclara,231,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.9379372133595835,0.8462290690408979,1.029645357678269,0.04678986955034977,0.8038695552628614,0.7995111009353695,0.858,9301.357,1.4886318205110226e+16,inf,0.21958926072494991,0.09195521817498904,inf,0.12384257002318808,0.31307735319590735
california,santaclara,231,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-2.4714048253697616,-2.6931616114733172,-2.249648039266206,0.11314121739977323,0.8038695552628614,0.7995111009353695,0.858,9301.357,1.4886318205110226e+16,inf,0.21958926072494991,0.09195521817498904,inf,0.12384257002318808,0.31307735319590735
california,santaclara,231,PUBLIC_TRANSPORTATION,-0.8629326673047377,-0.9554570634890134,-0.7704082711204621,0.0472063245838141,0.8038695552628614,0.7995111009353695,0.858,9301.357,1.4886318205110226e+16,inf,0.21958926072494991,0.09195521817498904,inf,0.12384257002318808,0.31307735319590735
california,santaclara,231,CAR_TRUCK_VAN_ALONE,-0.7590703934710622,-0.8394027788328249,-0.6787380081092995,0.040985910898858516,0.8038695552628614,0.7995111009353695,0.858,9301.357,1.4886318205110226e+16,inf,0.21958926072494991,0.09195521817498904,inf,0.12384257002318808,0.31307735319590735
california,santaclara,231,CAR_TRUCK_VAN_CARPOOL,-1.4893437529534692,-1.6299245177845827,-1.3487629881223557,0.07172488001587418,0.8038695552628614,0.7995111009353695,0.858,9301.357,1.4886318205110226e+16,inf,0.21958926072494991,0.09195521817498904,inf,0.12384257002318808,0.31307735319590735
