state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,riverside,375,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-1.5957741332064508,-1.6379614115609613,-1.5535868548519403,0.0215241216094442,0.9763244276303207,0.9760684754965944,1.402,203.538,1.6504365103037648e+16,3.6319708237482597,1.9506785181300175,1.952788212533021,5.618098849730702,1.4191973158610596,2.241891141268711
california,riverside,375,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.9141183945042417,-1.9541428316208875,-1.8740939573875959,0.020420631181962114,0.9763244276303207,0.9760684754965944,1.402,203.538,1.6504365103037648e+16,3.6319708237482597,1.9506785181300175,1.952788212533021,5.618098849730702,1.4191973158610596,2.241891141268711
california,riverside,375,PUBLIC_TRANSPORTATION,-1.0405326315674348,-1.0866436400859498,-0.9944216230489198,0.02352602475434439,0.9763244276303207,0.9760684754965944,1.402,203.538,1.6504365103037648e+16,3.6319708237482597,1.9506785181300175,1.952788212533021,5.618098849730702,1.4191973158610596,2.241891141268711
california,riverside,375,CAR_TRUCK_VAN_ALONE,1.273674142901743,1.2277759161243362,1.31957236967915,0.023417462641534124,0.9763244276303207,0.9760684754965944,1.402,203.538,1.6504365103037648e+16,3.6319708237482597,1.9506785181300175,1.952788212533021,5.618098849730702,1.4191973158610596,2.241891141268711
california,riverside,375,CAR_TRUCK_VAN_CARPOOL,1.4846342547741216,1.4190512149653784,1.5502172945828647,0.0334607345962975,0.9763244276303207,0.9760684754965944,1.402,203.538,1.6504365103037648e+16,3.6319708237482597,1.9506785181300175,1.952788212533021,5.618098849730702,1.4191973158610596,2.241891141268711
california,sonoma,110,constant,1.428619333926337,-0.5211391348840795,3.378377802736754,0.9947747289849065,0.9733516891397846,0.9723365153927288,0.411,6.903,3.0354620633909084e+16,34.289435207756135,9.413907328180812,2.464859083650862,105.50283504134832,5.742628977761397,10.714181428286015
california,sonoma,110,time,4.207697400229887,2.957840757646381,5.457554042813393,0.6376819605017886,0.9733516891397846,0.9723365153927288,0.411,6.903,3.0354620633909084e+16,34.289435207756135,9.413907328180812,2.464859083650862,105.50283504134832,5.742628977761397,10.714181428286015
california,sonoma,110,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-4.41868564477247,-4.565078151844722,-4.272293137700218,0.07469005462870021,0.9733516891397846,0.9723365153927288,0.411,6.903,3.0354620633909084e+16,34.289435207756135,9.413907328180812,2.464859083650862,105.50283504134832,5.742628977761397,10.714181428286015
california,sonoma,110,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-3.4096121711541527,-3.570165668701025,-3.2490586736072804,0.08191504976881246,0.9733516891397846,0.9723365153927288,0.411,6.903,3.0354620633909084e+16,34.289435207756135,9.413907328180812,2.464859083650862,105.50283504134832,5.742628977761397,10.714181428286015
california,sonoma,110,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-5.4530564200896805,-5.641401971442169,-5.264710868737192,0.09609466905739207,0.9733516891397846,0.9723365153927288,0.411,6.903,3.0354620633909084e+16,34.289435207756135,9.413907328180812,2.464859083650862,105.50283504134832,5.742628977761397,10.714181428286015
california,sonoma,110,PUBLIC_TRANSPORTATION,-7.52767963607502,-7.889577578950696,-7.165781693199344,0.18464180758963072,0.9733516891397846,0.9723365153927288,0.411,6.903,3.0354620633909084e+16,34.289435207756135,9.413907328180812,2.464859083650862,105.50283504134832,5.742628977761397,10.714181428286015
california,sonoma,110,CAR_TRUCK_VAN_ALONE,-4.530610718373872,-4.916135541426915,-4.145085895320829,0.19669633829236885,0.9733516891397846,0.9723365153927288,0.411,6.903,3.0354620633909084e+16,34.289435207756135,9.413907328180812,2.464859083650862,105.50283504134832,5.742628977761397,10.714181428286015
california,sonoma,110,CAR_TRUCK_VAN_CARPOOL,-1.3795006944745327,-1.8946988334959207,-0.8643025554531447,0.2628561933782592,0.9733516891397846,0.9723365153927288,0.411,6.903,3.0354620633909084e+16,34.289435207756135,9.413907328180812,2.464859083650862,105.50283504134832,5.742628977761397,10.714181428286015
california,sacramento,424,constant,-0.33935981326653597,-0.5731228748513759,-0.105596751681696,0.1192668681555306,0.9495418025056128,0.9490601013362153,0.136,797.163,1.8090456623831196e+16,3.9094564978409,1.512189312639606,2.3410431843843504,5.810015111316291,1.1921566957363057,1.6794929870155606
california,sacramento,424,time,0.020388609995962648,-0.13438619352731512,0.17516341351924042,0.07896673649146825,0.9495418025056128,0.9490601013362153,0.136,797.163,1.8090456623831196e+16,3.9094564978409,1.512189312639606,2.3410431843843504,5.810015111316291,1.1921566957363057,1.6794929870155606
california,sacramento,424,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.4369935231065862,-1.4755231830835485,-1.398463863129624,0.01965798978416445,0.9495418025056128,0.9490601013362153,0.136,797.163,1.8090456623831196e+16,3.9094564978409,1.512189312639606,2.3410431843843504,5.810015111316291,1.1921566957363057,1.6794929870155606
california,sacramento,424,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.460408744775028,-0.4921543508714141,-0.4286631386786419,0.016196737804278615,0.9495418025056128,0.9490601013362153,0.136,797.163,1.8090456623831196e+16,3.9094564978409,1.512189312639606,2.3410431843843504,5.810015111316291,1.1921566957363057,1.6794929870155606
california,sacramento,424,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.7174111519113637,-1.7691243938611658,-1.6656979099615616,0.02638430711724594,0.9495418025056128,0.9490601013362153,0.136,797.163,1.8090456623831196e+16,3.9094564978409,1.512189312639606,2.3410431843843504,5.810015111316291,1.1921566957363057,1.6794929870155606
california,sacramento,424,PUBLIC_TRANSPORTATION,-0.3052549976867304,-0.3500559195113915,-0.26045407586206937,0.02285761317584748,0.9495418025056128,0.9490601013362153,0.136,797.163,1.8090456623831196e+16,3.9094564978409,1.512189312639606,2.3410431843843504,5.810015111316291,1.1921566957363057,1.6794929870155606
california,sacramento,424,CAR_TRUCK_VAN_ALONE,0.7014727864160178,0.6362204789314405,0.7667250939005952,0.03329199361458025,0.9495418025056128,0.9490601013362153,0.136,797.163,1.8090456623831196e+16,3.9094564978409,1.512189312639606,2.3410431843843504,5.810015111316291,1.1921566957363057,1.6794929870155606
california,sacramento,424,CAR_TRUCK_VAN_CARPOOL,-0.7293786604017636,-0.7671357958604886,-0.6916215249430385,0.019263844621798493,0.9495418025056128,0.9490601013362153,0.136,797.163,1.8090456623831196e+16,3.9094564978409,1.512189312639606,2.3410431843843504,5.810015111316291,1.1921566957363057,1.6794929870155606
california,alameda,467,constant,0.9366487598251344,0.5465276859651336,1.3267698336851352,0.19904136421428612,0.9845058983632925,0.9843717502971738,0.786,411.17,1.7053426276465354e+16,11.808888813644561,3.7363126784492597,3.2491662146486378,30.859401432938167,3.029056528931048,4.219347052093522
california,alameda,467,time,0.93697788793169,0.66560375869392,1.2083520171694602,0.13845618838661738,0.9845058983632925,0.9843717502971738,0.786,411.17,1.7053426276465354e+16,11.808888813644561,3.7363126784492597,3.2491662146486378,30.859401432938167,3.029056528931048,4.219347052093522
california,alameda,467,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-2.400103791640296,-2.4929169990313325,-2.3072905842492597,0.04735367724032458,0.9845058983632925,0.9843717502971738,0.786,411.17,1.7053426276465354e+16,11.808888813644561,3.7363126784492597,3.2491662146486378,30.859401432938167,3.029056528931048,4.219347052093522
california,alameda,467,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-2.4079370208768984,-2.446508525143763,-2.369365516610034,0.019679338911665463,0.9845058983632925,0.9843717502971738,0.786,411.17,1.7053426276465354e+16,11.808888813644561,3.7363126784492597,3.2491662146486378,30.859401432938167,3.029056528931048,4.219347052093522
california,alameda,467,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-3.078610491093043,-3.134110425484626,-3.02311055670146,0.02831629305693017,0.9845058983632925,0.9843717502971738,0.786,411.17,1.7053426276465354e+16,11.808888813644561,3.7363126784492597,3.2491662146486378,30.859401432938167,3.029056528931048,4.219347052093522
california,alameda,467,PUBLIC_TRANSPORTATION,-2.417486871998485,-2.466450873483505,-2.3685228705134653,0.024981633410724537,0.9845058983632925,0.9843717502971738,0.786,411.17,1.7053426276465354e+16,11.808888813644561,3.7363126784492597,3.2491662146486378,30.859401432938167,3.029056528931048,4.219347052093522
california,alameda,467,CAR_TRUCK_VAN_ALONE,4.016295154038368,3.8982636715931047,4.134326636483632,0.060220144104726224,0.9845058983632925,0.9843717502971738,0.786,411.17,1.7053426276465354e+16,11.808888813644561,3.7363126784492597,3.2491662146486378,30.859401432938167,3.029056528931048,4.219347052093522
california,alameda,467,CAR_TRUCK_VAN_CARPOOL,4.325457517866061,4.253161125586564,4.397753910145559,0.036885914428315174,0.9845058983632925,0.9843717502971738,0.786,411.17,1.7053426276465354e+16,11.808888813644561,3.7363126784492597,3.2491662146486378,30.859401432938167,3.029056528931048,4.219347052093522
california,losangeles,508,constant,-0.4826276587914837,-0.8318979501730287,-0.13335736740993875,0.1781991282558903,0.9668274461163687,0.9665636484711708,0.781,730.727,2.1054786085460012e+16,3.7499461907001073,2.682178800936853,1.4764047845100055,6.895482864284138,2.0266345005945174,3.1518113619443566
california,losangeles,508,time,0.346799669084793,0.12217128387689785,0.5714280542926882,0.11460631898361996,0.9668274461163687,0.9665636484711708,0.781,730.727,2.1054786085460012e+16,3.7499461907001073,2.682178800936853,1.4764047845100055,6.895482864284138,2.0266345005945174,3.1518113619443566
california,losangeles,508,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-2.0765446048895684,-2.1388693680921196,-2.014219841687017,0.03179834857273022,0.9668274461163687,0.9665636484711708,0.781,730.727,2.1054786085460012e+16,3.7499461907001073,2.682178800936853,1.4764047845100055,6.895482864284138,2.0266345005945174,3.1518113619443566
california,losangeles,508,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-4.439271773315427,-4.518912889994924,-4.359630656635931,0.04063322279566173,0.9668274461163687,0.9665636484711708,0.781,730.727,2.1054786085460012e+16,3.7499461907001073,2.682178800936853,1.4764047845100055,6.895482864284138,2.0266345005945174,3.1518113619443566
california,losangeles,508,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-5.2276538569360955,-5.3339080613600744,-5.121399652512117,0.054211328787744324,0.9668274461163687,0.9665636484711708,0.781,730.727,2.1054786085460012e+16,3.7499461907001073,2.682178800936853,1.4764047845100055,6.895482864284138,2.0266345005945174,3.1518113619443566
california,losangeles,508,PUBLIC_TRANSPORTATION,0.7279299197312171,0.6994929242628731,0.7563669151995611,0.014508671157318392,0.9668274461163687,0.9665636484711708,0.781,730.727,2.1054786085460012e+16,3.7499461907001073,2.682178800936853,1.4764047845100055,6.895482864284138,2.0266345005945174,3.1518113619443566
california,losangeles,508,CAR_TRUCK_VAN_ALONE,7.523443338055313,7.312588845388633,7.734297830721993,0.10757882278912258,0.9668274461163687,0.9665636484711708,0.781,730.727,2.1054786085460012e+16,3.7499461907001073,2.682178800936853,1.4764047845100055,6.895482864284138,2.0266345005945174,3.1518113619443566
california,losangeles,508,CAR_TRUCK_VAN_CARPOOL,0.20403455224058978,0.10873641605266446,0.2993326884285151,0.04862149805506394,0.9668274461163687,0.9665636484711708,0.781,730.727,2.1054786085460012e+16,3.7499461907001073,2.682178800936853,1.4764047845100055,6.895482864284138,2.0266345005945174,3.1518113619443566
california,sanfrancisco,453,constant,-1.8012759323327037,-2.425944732201638,-1.1766071324637695,0.31870857136170105,0.9831287399629237,0.9829781037125926,0.899,126.261,1.5381288729768572e+16,2.5126444780319765,5.427262308025067,1.1402454638269646,5.9366796670294395,4.396437617417502,6.138953883204563
california,sanfrancisco,453,time,2.1861211924915755,1.7581799762418497,2.6140624087413014,0.21833735522945194,0.9831287399629237,0.9829781037125926,0.899,126.261,1.5381288729768572e+16,2.5126444780319765,5.427262308025067,1.1402454638269646,5.9366796670294395,4.396437617417502,6.138953883204563
california,sanfrancisco,453,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.2727827977420128,-1.4709332908924961,-1.0746323045915294,0.1010971903828997,0.9831287399629237,0.9829781037125926,0.899,126.261,1.5381288729768572e+16,2.5126444780319765,5.427262308025067,1.1402454638269646,5.9366796670294395,4.396437617417502,6.138953883204563
california,sanfrancisco,453,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-3.0468185370634147,-3.265181011677197,-2.828456062449632,0.1114094258233583,0.9831287399629237,0.9829781037125926,0.899,126.261,1.5381288729768572e+16,2.5126444780319765,5.427262308025067,1.1402454638269646,5.9366796670294395,4.396437617417502,6.138953883204563
california,sanfrancisco,453,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-2.6833748710950833,-2.746157047428496,-2.6205926947616707,0.03203172261908798,0.9831287399629237,0.9829781037125926,0.899,126.261,1.5381288729768572e+16,2.5126444780319765,5.427262308025067,1.1402454638269646,5.9366796670294395,4.396437617417502,6.138953883204563
california,sanfrancisco,453,PUBLIC_TRANSPORTATION,2.7550025546904946,2.649877771470245,2.860127337910744,0.05363509347971907,0.9831287399629237,0.9829781037125926,0.899,126.261,1.5381288729768572e+16,2.5126444780319765,5.427262308025067,1.1402454638269646,5.9366796670294395,4.396437617417502,6.138953883204563
california,sanfrancisco,453,CAR_TRUCK_VAN_ALONE,7.303373163285431,7.085645986797218,7.5211003397736444,0.1110852941266395,0.9831287399629237,0.9829781037125926,0.899,126.261,1.5381288729768572e+16,2.5126444780319765,5.427262308025067,1.1402454638269646,5.9366796670294395,4.396437617417502,6.138953883204563
california,sanfrancisco,453,CAR_TRUCK_VAN_CARPOOL,7.218900053789355,7.0959698580088535,7.341830249569856,0.06271948764311296,0.9831287399629237,0.9829781037125926,0.899,126.261,1.5381288729768572e+16,2.5126444780319765,5.427262308025067,1.1402454638269646,5.9366796670294395,4.396437617417502,6.138953883204563
california,santaclara,456,constant,-0.2857460024799339,-0.8010851895495745,0.22959318458970673,0.26292815666818403,0.9738598582599358,0.9736280166480505,0.221,1983.723,2.0387314111165424e+16,1.9899460080990836,4.4286930919862115,1.303151999503807,2.5197206050634566,3.243079775805895,5.220522584401303
california,santaclara,456,time,0.11865995417017475,-0.23123999130349168,0.46855989964384115,0.17852038034370737,0.9738598582599358,0.9736280166480505,0.221,1983.723,2.0387314111165424e+16,1.9899460080990836,4.4286930919862115,1.303151999503807,2.5197206050634566,3.243079775805895,5.220522584401303
california,santaclara,456,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-3.7413718596417516,-3.8492159436740603,-3.633527775609443,0.05502249185321879,0.9738598582599358,0.9736280166480505,0.221,1983.723,2.0387314111165424e+16,1.9899460080990836,4.4286930919862115,1.303151999503807,2.5197206050634566,3.243079775805895,5.220522584401303
california,santaclara,456,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-2.514111710463197,-2.568106896721343,-2.4601165242050507,0.02754856441742156,0.9738598582599358,0.9736280166480505,0.221,1983.723,2.0387314111165424e+16,1.9899460080990836,4.4286930919862115,1.303151999503807,2.5197206050634566,3.243079775805895,5.220522584401303
california,santaclara,456,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-3.8939084738083087,-3.9608714864355554,-3.826945461181062,0.03416480236084019,0.9738598582599358,0.9736280166480505,0.221,1983.723,2.0387314111165424e+16,1.9899460080990836,4.4286930919862115,1.303151999503807,2.5197206050634566,3.243079775805895,5.220522584401303
california,santaclara,456,PUBLIC_TRANSPORTATION,-3.391982040791658,-3.5192791439713815,-3.2646849376119347,0.06494750162230775,0.9738598582599358,0.9736280166480505,0.221,1983.723,2.0387314111165424e+16,1.9899460080990836,4.4286930919862115,1.303151999503807,2.5197206050634566,3.243079775805895,5.220522584401303
california,santaclara,456,CAR_TRUCK_VAN_ALONE,2.466607916285594,2.3181483158652663,2.6150675167059214,0.0757446940920039,0.9738598582599358,0.9736280166480505,0.221,1983.723,2.0387314111165424e+16,1.9899460080990836,4.4286930919862115,1.303151999503807,2.5197206050634566,3.243079775805895,5.220522584401303
california,santaclara,456,CAR_TRUCK_VAN_CARPOOL,4.5830808527672815,4.4942840152122745,4.6718776903222885,0.045304508956636375,0.9738598582599358,0.9736280166480505,0.221,1983.723,2.0387314111165424e+16,1.9899460080990836,4.4286930919862115,1.303151999503807,2.5197206050634566,3.243079775805895,5.220522584401303
