,mortality_rate,time,covid_perc,dem_perc,discrepancy,ethnicity,date,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,PUBLIC_TRANSPORTATION,CAR_TRUCK_VAN_ALONE,CAR_TRUCK_VAN_CARPOOL,detrended_mortality_rate,y_pred
126,0.1667162903879684,125,0.21899999999999997,0.32299999999999995,0.6780185758513931,Asian,2020-10-16,116200.0,581.3693430344703,373.36298472708177,63.479544921655375,235.66525404310764,44.23854554470562,-0.128001917631392,0.2947182080193604
127,0.16301148393490242,126,0.214,0.32299999999999995,0.6625386996904025,Asian,2020-10-17,116200.0,581.3693430344703,373.36298472708177,63.479544921655375,235.66525404310764,44.23854554470562,-0.13077121957424717,0.2937827035091496
128,0.17042109684103435,131,0.21600000000000003,0.32299999999999995,0.6687306501547987,Asian,2020-10-22,116200.0,581.3693430344703,373.36298472708177,63.479544921655375,235.66525404310764,44.23854554470562,-0.1317811472600126,0.30220224410104696
129,0.17227350006756734,136,0.217,0.32299999999999995,0.6718266253869969,Asian,2020-10-27,116200.0,581.3693430344703,373.36298472708177,63.479544921655375,235.66525404310764,44.23854554470562,-1.1379786002407855e-15,0.17227350006756847
130,0.17412590329410033,140,0.218,0.32299999999999995,0.6749226006191951,Asian,2020-10-31,116200.0,581.3693430344703,373.36298472708177,63.479544921655375,235.66525404310764,44.23854554470562,-0.13368936786821156,0.3078152711623119
131,0.17783070974716628,145,0.221,0.32299999999999995,0.6842105263157895,Asian,2020-11-05,116200.0,581.3693430344703,373.36298472708177,63.479544921655375,235.66525404310764,44.23854554470562,-0.15302135997908703,0.3308520697262533
132,0.1833879194267652,151,0.22,0.32299999999999995,0.6811145510835913,Asian,2020-11-11,116200.0,581.3693430344703,373.36298472708177,63.479544921655375,235.66525404310764,44.23854554470562,-0.1365889103682873,0.3199768297950525
133,0.1852403226532982,156,0.21899999999999997,0.32299999999999995,0.6780185758513931,Asian,2020-11-16,116200.0,581.3693430344703,373.36298472708177,63.479544921655375,235.66525404310764,44.23854554470562,-0.14105116258567735,0.32629148523897555
134,0.1870927258798312,157,0.221,0.32299999999999995,0.6842105263157895,Asian,2020-11-17,116200.0,581.3693430344703,373.36298472708177,63.479544921655375,235.66525404310764,44.23854554470562,-0.1600137347113351,0.3471064605911663
135,0.18894512910636416,158,0.222,0.32299999999999995,0.6873065015479876,Asian,2020-11-18,116200.0,581.3693430344703,373.36298472708177,63.479544921655375,235.66525404310764,44.23854554470562,-8.604228440844963e-16,0.18894512910636502
136,0.19264993555943014,162,0.225,0.32299999999999995,0.6965944272445821,Asian,2020-11-22,116200.0,581.3693430344703,373.36298472708177,63.479544921655375,235.66525404310764,44.23854554470562,-0.16006955209300108,0.3527194876524312
137,0.19450233878596312,169,0.222,0.32299999999999995,0.6873065015479876,Asian,2020-11-29,116200.0,581.3693430344703,373.36298472708177,63.479544921655375,235.66525404310764,44.23854554470562,-0.14137806768267336,0.3358804064686365
138,0.135983236856853,1,0.23399999999999999,0.11,2.1272727272727274,Black,2020-06-14,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.056431066185981205,0.07955217067087181
139,0.14142256633112713,4,0.23399999999999999,0.11,2.1272727272727274,Black,2020-06-17,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.05953163438472825,0.08189093194639888
140,0.14686189580540124,12,0.223,0.11,2.027272727272728,Black,2020-06-25,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.0488919800897539,0.09796991571564734
141,0.15230122527967535,16,0.222,0.11,2.018181818181818,Black,2020-06-29,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,-1.4710455076283324e-15,0.15230122527967682
142,0.2447698263423354,62,0.221,0.11,2.0090909090909093,Black,2020-08-14,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.0955225696607575,0.1492472566815779
143,0.2502091558166095,69,0.21100000000000002,0.11,1.9181818181818184,Black,2020-08-21,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.09207460628802883,0.1581345495285807
144,0.25564848529088363,71,0.215,0.11,1.9545454545454544,Black,2020-08-23,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,2.7755575615628914e-16,0.25564848529088335
145,0.271966473713706,73,0.221,0.11,2.0090909090909093,Black,2020-08-25,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.10634788810343879,0.16561858561026724
146,0.28284513266225425,76,0.223,0.11,2.027272727272728,Black,2020-08-28,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.09196792527629488,0.19087720738595937
147,0.2991631210850766,78,0.228,0.11,2.0727272727272728,Black,2020-08-30,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.12033053426808152,0.17883258681699507
148,0.2937237916108025,80,0.223,0.11,2.027272727272728,Black,2020-09-01,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.12108892217395409,0.1726348694368484
149,0.315481109507899,81,0.22699999999999998,0.11,2.0636363636363635,Black,2020-09-02,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.12647491114236126,0.18900619836553773
150,0.3209204389821731,84,0.21100000000000002,0.11,1.9181818181818184,Black,2020-09-05,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.09262305118778091,0.22829738779439218
151,0.3317990979307213,87,0.21600000000000003,0.11,1.963636363636364,Black,2020-09-08,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.0534522188400503,0.278346879090671
152,0.3209204389821731,89,0.20800000000000002,0.11,1.8909090909090909,Black,2020-09-10,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.12349470002473797,0.19742573895743512
153,0.3317990979307213,90,0.20199999999999999,0.11,1.8363636363636364,Black,2020-09-11,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.114727764258859,0.21707133367186232
154,0.34267775687926955,92,0.201,0.11,1.8272727272727276,Black,2020-09-13,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.11765463487061525,0.2250231220086543
155,0.35899574530209194,94,0.196,0.11,1.781818181818182,Black,2020-09-15,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.11830292274740639,0.24069282255468555
156,0.3644350747763661,95,0.196,0.11,1.781818181818182,Black,2020-09-16,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.13426667796155228,0.23016839681481382
157,0.36987440425064017,98,0.195,0.11,1.7727272727272727,Black,2020-09-19,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.1228669262520316,0.24700747799860856
158,0.3916317221477366,101,0.198,0.11,1.8,Black,2020-09-22,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.09223599157732215,0.29939573057041446
159,0.4025103810962849,104,0.19699999999999998,0.11,1.790909090909091,Black,2020-09-25,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.09469510993397301,0.3078152711623119
160,0.4133890400448331,108,0.19899999999999998,0.11,1.809090909090909,Black,2020-09-29,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.13971968350521619,0.27366935653961694
161,0.4188283695191072,109,0.2,0.11,1.8181818181818183,Black,2020-09-30,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.0988515397240547,0.3199768297950525
162,0.42426769899338135,112,0.196,0.11,1.781818181818182,Black,2020-10-03,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.12276708327499253,0.3015006157183888
163,0.4405856874162037,116,0.198,0.11,1.8,Black,2020-10-07,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.1496094974376866,0.2909761899785171
164,0.44602501689047785,119,0.2,0.11,1.8181818181818183,Black,2020-10-10,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.16253286299364733,0.2834921538968305
165,0.4405856874162037,120,0.2,0.11,1.8181818181818183,Black,2020-10-11,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.1327704162538918,0.3078152711623119
166,0.42970702846765546,121,0.19699999999999998,0.11,1.790909090909091,Black,2020-10-12,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.1546344151627223,0.27507261330493316
167,0.44602501689047785,123,0.19899999999999998,0.11,1.809090909090909,Black,2020-10-14,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.15224231338132826,0.2937827035091496
168,0.4351463579419296,124,0.19699999999999998,0.11,1.790909090909091,Black,2020-10-15,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.15820273561657477,0.2769436223253548
169,0.44602501689047785,125,0.2,0.11,1.8181818181818183,Black,2020-10-16,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.15130680887111747,0.2947182080193604
170,0.4405856874162037,126,0.19699999999999998,0.11,1.790909090909091,Black,2020-10-17,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.1468029839070541,0.2937827035091496
171,0.4351463579419296,127,0.198,0.11,1.8,Black,2020-10-18,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.10508362014616668,0.3300627377957629
172,0.4569036758390261,131,0.198,0.11,1.8,Black,2020-10-22,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.15470143173797912,0.30220224410104696
173,0.4623430053133002,134,0.19899999999999998,0.11,1.809090909090909,Black,2020-10-25,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.10681700413023654,0.35552600118306366
174,0.4677823347875743,140,0.19899999999999998,0.11,1.809090909090909,Black,2020-10-31,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.15996706362526242,0.3078152711623119
175,0.4732216642618484,145,0.2,0.11,1.8181818181818183,Black,2020-11-05,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.1423695945355951,0.3308520697262533
176,0.4841003232103967,148,0.201,0.11,1.8272727272727276,Black,2020-11-08,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.12202579045585732,0.3620745327545394
177,0.4895396526846708,151,0.2,0.11,1.8181818181818183,Black,2020-11-11,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.16956282288961833,0.3199768297950525
178,0.4949789821589449,155,0.2,0.11,1.8181818181818183,Black,2020-11-15,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.12518653719516626,0.36979244496377867
179,0.5004183116332189,156,0.20199999999999999,0.11,1.8363636363636364,Black,2020-11-16,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.17412682639424337,0.32629148523897555
180,0.5058576411074932,157,0.203,0.11,1.8454545454545457,Black,2020-11-17,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.15875118051632692,0.3471064605911663
181,0.5112969705817673,162,0.203,0.11,1.8454545454545457,Black,2020-11-22,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.15857748292933604,0.3527194876524312
182,0.5330542884788637,169,0.207,0.11,1.8818181818181816,Black,2020-11-29,49367.0,617.1463221511417,191.9104225113395,78.45076909127134,267.42586289114826,30.788095200667467,0.19717388201022723,0.3358804064686365
