time,date,y,y_pred,std_pred,state,county,ethnicity
45,2020-07-28,3.62856331165488,2.487193786011206,2.4994546057361653,california,None,White
46,2020-07-29,3.68840260648888,2.5684149254392796,2.499372235859783,california,None,White
47,2020-07-30,3.7594747701098,2.6496360648658612,2.4992922969076377,california,None,White
49,2020-08-01,3.86597900749685,2.8120783437217085,2.4991397127450954,california,None,White
50,2020-08-02,3.9270663988627295,2.8932994831509378,2.4990670679878266,california,None,White
54,2020-08-06,4.16690894907225,3.2181840408615487,2.498800809267466,california,None,White
60,2020-08-12,4.5344733777107695,3.70551087742927,2.4984744025527625,california,None,White
62,2020-08-14,4.71939968051759,3.867953156285828,2.4983850672058767,california,None,White
69,2020-08-21,4.99099935359382,4.4365011322811725,2.498149064720153,california,None,White
71,2020-08-23,5.10062383231057,4.598943411137398,2.4981035447404305,california,None,White
72,2020-08-24,5.14659538790147,4.68016455056481,2.4980844367010673,california,None,White
73,2020-08-25,5.24047998257729,4.761385689992192,2.498067763345155,california,None,White
75,2020-08-27,5.28742227991521,4.923827968847805,2.498041720936683,california,None,White
76,2020-08-28,5.3374154798866,5.005049108276276,2.4980323519504637,california,None,White
77,2020-08-29,5.39087561466878,5.086270247703267,2.498025417827457,california,None,White
78,2020-08-30,5.4491201194898204,5.167491387133332,2.4980209185586113,california,None,White
79,2020-08-31,5.48163996801491,5.248712526558819,2.498018854197475,california,None,White
80,2020-09-01,5.5142291552362,5.329933665986664,2.498019224710314,california,None,White
81,2020-09-02,5.55860592081414,5.411154805415418,2.498022030153408,california,None,White
82,2020-09-03,5.60825242730446,5.4923759448425535,2.4980272704583504,california,None,White
83,2020-09-04,5.66323801340338,5.573597084271325,2.498034945635684,california,None,White
84,2020-09-05,5.71628211600826,5.654818223698942,2.4980450556430562,california,None,White
85,2020-09-06,5.80676911456952,5.736039363126643,2.498057600501886,california,None,White
88,2020-09-09,5.869243279859719,5.979702781409535,2.4981098434833466,california,None,White
89,2020-09-10,5.90238717665074,6.06092392083763,2.498132127166531,california,None,White
90,2020-09-11,5.951617650963769,6.142145060267109,2.498156845371227,california,None,White
91,2020-09-12,6.00161085093516,6.2233661996943255,2.4981839980994676,california,None,White
92,2020-09-13,6.0521587604762805,6.30458733912156,2.498213585236183,california,None,White
93,2020-09-14,6.0798249002662805,6.385808478550482,2.4982456066685423,california,None,White
94,2020-09-15,6.09847700954826,6.467029617978132,2.4982800623400823,california,None,White
95,2020-09-16,6.14444856513915,6.548250757406949,2.498316952158538,california,None,White
96,2020-09-17,6.18501170242524,6.629471896834734,2.4983562760154325,california,None,White
97,2020-09-18,6.2279323553826496,6.710693036263347,2.498398033751973,california,None,White
99,2020-09-20,6.32382777224873,6.873135315117082,2.4984888504416616,california,None,White
100,2020-09-21,6.35530754033058,6.954356454544085,2.498537909151175,california,None,White
101,2020-09-22,6.38144822880383,7.035577593973144,2.4985894012329033,california,None,White
102,2020-09-23,6.41944583432994,7.116798733402289,2.4986433265240544,california,None,White
103,2020-09-24,6.466388131667861,7.198019872830556,2.498699684910426,california,None,White
104,2020-09-25,6.5127063807398295,7.279241012256862,2.4987584761544257,california,None,White
105,2020-09-26,6.571366917738169,7.360462151685493,2.4988197001931036,california,None,White
106,2020-09-27,6.621776149886861,7.441683291112469,2.4988833567296305,california,None,White
107,2020-09-28,6.64916493489199,7.522904430541147,2.4989494456708896,california,None,White
108,2020-09-29,6.667401011996679,7.60412556997112,2.4990179667531662,california,None,White
109,2020-09-30,6.7139272771573,7.685346709397177,2.4990889198405117,california,None,White
110,2020-10-01,6.75989883274819,7.766567848825424,2.4991623046714024,california,None,White
111,2020-10-02,6.81488441884711,7.847788988251729,2.4992381210814774,california,None,White
112,2020-10-03,6.8385289142566,7.9290101276797404,2.4993163687978277,california,None,White
113,2020-10-04,6.878953374150258,8.010231267108955,2.499397047600407,california,None,White
114,2020-10-05,6.9050247239273,8.09145240653666,2.499480157317019,california,None,White
115,2020-10-06,6.923815510601711,8.172673545964772,2.4995656976606098,california,None,White
116,2020-10-07,6.96035700350729,8.253894685391007,2.499653668355778,california,None,White
117,2020-10-08,7.001960221236612,8.335115824820827,2.4997440691486617,california,None,White
118,2020-10-09,7.052092098600429,8.416336964249306,2.4998368998220033,california,None,White
119,2020-10-10,7.09598349330487,8.497558103675656,2.499932160065733,california,None,White
120,2020-10-11,7.13876546886985,8.578779243104396,2.500029849635161,california,None,White
