time,date,y,y_pred,std_pred,state,county,ethnicity
116,2020-10-07,0.1449468807494283,0.1461790983870604,0.022041425149310893,california,sanfrancisco,Asian
118,2020-10-09,0.14809789989615502,0.1480984156667183,0.02204679985234134,california,sanfrancisco,Asian
123,2020-10-14,0.1512489190428817,0.15289670886586407,0.022062489327353083,california,sanfrancisco,Asian
124,2020-10-15,0.1543999381896084,0.1538563675056927,0.02206601296764157,california,sanfrancisco,Asian
125,2020-10-16,0.15755095733633512,0.15481602614552198,0.022069665051249472,california,sanfrancisco,Asian
131,2020-10-22,0.16700401477651522,0.1605739779844957,0.02209427113871508,california,sanfrancisco,Asian
136,2020-10-27,0.17330605306996866,0.1653722711836404,0.02211829543276453,california,sanfrancisco,Asian
141,2020-11-01,0.17645707221669532,0.17017056438278438,0.02214550798644967,california,sanfrancisco,Asian
150,2020-11-10,0.17960809136342204,0.17880749214124556,0.022202486700398497,california,sanfrancisco,Asian
151,2020-11-11,0.1827591105101488,0.17976715078107308,0.02220944962199478,california,sanfrancisco,Asian
155,2020-11-15,0.18591012965687545,0.18360578534038957,0.022238559800568214,california,sanfrancisco,Asian
162,2020-11-22,0.1890611488036021,0.19032339581919214,0.02229432833640605,california,sanfrancisco,Asian
164,2020-11-24,0.1922121679503289,0.19224271309885205,0.022311385099500237,california,sanfrancisco,Asian
1,2020-06-14,0.081026206630115,0.08154239156621966,0.022962642024801486,california,sanfrancisco,Black
4,2020-06-17,0.101282758287644,0.08442136748570708,0.02293696041479442,california,sanfrancisco,Black
41,2020-07-24,0.121539309945173,0.1199287371593801,0.02271078246560971,california,sanfrancisco,Black
55,2020-08-07,0.141795861602702,0.13336395811698304,0.022669492787861907,california,sanfrancisco,Black
61,2020-08-13,0.16205241326023,0.13912190995595966,0.022659314335730023,california,sanfrancisco,Black
70,2020-08-22,0.16205241326023045,0.14775883771441925,0.02265252348365456,california,sanfrancisco,Black
90,2020-09-11,0.1823089649177592,0.1669520105109988,0.02267386936643145,california,sanfrancisco,Black
97,2020-09-18,0.16205241326023045,0.17366962098979985,0.02269319483268203,california,sanfrancisco,Black
114,2020-10-05,0.1823089649177592,0.18998381786689375,0.022765586680397076,california,sanfrancisco,Black
115,2020-10-06,0.16205241326023045,0.19094347650672347,0.02277096317649056,california,sanfrancisco,Black
138,2020-10-29,0.1823089649177592,0.2130156252227887,0.022928571494850624,california,sanfrancisco,Black
