time,y,y_pred
108,-12.338362416271295,-10.93994180852887
109,-12.4177658607191,-10.934733815874354
110,-12.368989650555394,-10.929525823219839
111,-12.412533033490524,-10.924317830565323
112,-12.615473207234395,-10.919109837910806
114,-12.498640662509557,-10.908693852601775
115,-12.199466591128619,-10.90348585994726
116,-12.350719303183155,-10.898277867292745
117,-12.243422060177865,-10.893069874638229
121,-12.296457130653026,-10.872237904020166
122,-12.433102912998136,-10.86702991136565
123,-12.357779613561435,-10.861821918711135
124,-12.141955577311876,-10.856613926056617
125,-12.453487358590355,-10.851405933402102
129,-12.3075312230694,-10.83057396278404
131,-12.363068417006302,-10.82015797747501
134,-12.408560880674205,-10.804533999511461
136,-12.294995116386822,-10.794118014202429
138,-12.316524471107796,-10.783702028893398
143,-12.450151533868864,-10.75766206562082
145,-12.475316367054026,-10.747246080311788
148,-12.363835417894077,-10.731622102348242
150,-12.469905558844395,-10.721206117039209
151,-12.414165084264427,-10.715998124384694
156,-12.712621482139832,-10.689958161112116
157,-12.656881007559864,-10.6847501684576
