state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-15.82119162571007,-16.695751858236857,-14.946631393183283,0.4462042002687687,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,PUBLIC_TRANSPORTATION,-1.4106059748343367,-2.8017700457116232,-0.019441903957049922,0.7097775871822892,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,CAR_TRUCK_VAN_ALONE,5.213562101358894,4.806427372231804,5.620696830485985,0.207721800575046,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,CAR_TRUCK_VAN_CARPOOL,12.56526892585895,11.814919055075741,13.315618796642159,0.38283156672612706,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,PERCENT_INSURED,-36.23355966627295,-40.143643986199976,-32.32347534634593,1.9949409795546034,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,BELOW_POVERTY_LEVEL,10.097211130639804,8.979034495723145,11.215387765556464,0.5704982831207446,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,1.6877403878491612,1.474642050666747,1.9008387250315755,0.10872364141959909,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,397.7486270317666,361.2648997746244,434.2323542889088,18.614146559766453,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,-147.02576689776419,-172.11039557960106,-121.94113821592732,12.798279939712687,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,PUBLIC_TRANSPORTATION_OVERALL,-36.65112044018512,-38.57998378944582,-34.722257090924415,0.9841139537044387,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,CAR_TRUCK_VAN_ALONE_OVERALL,-51.98439257265902,-56.069210177119075,-47.89957496819896,2.0840906145204388,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,CAR_TRUCK_VAN_CARPOOL_OVERALL,116.11793440129821,102.58767986734348,129.64818893525293,6.903191088752412,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,PERCENT_INSURED_OVERALL,1.5216868125990293,1.3116874229088311,1.7316862022892274,0.1071425457603052,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,BELOW_POVERTY_LEVEL_OVERALL,-5.381684288808192,-10.890145337902567,0.12677676028618112,2.8104393107624355,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_GENDER_MALE,-298.7755656661367,-330.35925448361075,-267.1918768486626,16.114126947690853,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_GENDER_FEMALE,-87.04985225932421,-93.9013224014142,-80.19838211723422,3.495648031678572,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,115.23553501758973,88.5385874478964,141.93248258728303,13.620891617190468,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,1.927866911238278,1.777349141628191,2.078384680848365,0.0767947804133097,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Government,-2.5411632960216015,-2.726526042943809,-2.355800549099394,0.09457283006235087,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,1.5176424406357847,1.3610564583192974,1.674228422952272,0.07989080730433022,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,-3.5103028098978397,-3.766953466021369,-3.2536521537743104,0.13094421230792325,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.17354664474578457,0.06179560619450836,0.2852976832970608,0.05701583599554909,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,-0.13844337984905117,-0.23240296850943953,-0.044483791188662816,0.047938565643055285,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,-3.1077654948217996,-3.3987106038615935,-2.8168203857820058,0.14844138216316008,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,1.3938424402978662,1.314392601185511,1.4732922794102215,0.040535632200181256,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.815231733917137,0.7280062258718668,0.9024572419624072,0.044502810227178655,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,2.0660495686757887,1.9443481435632755,2.187750993788302,0.06209256383291497,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,2.1396209246092095,2.0338456284863224,2.2453962207320965,0.053966987817799496,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,-3.3611822262075326,-3.7731789777090854,-2.94918547470598,0.21020242423548618,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,-1.0451496364307948,-1.2885873840760176,-0.8017118887855722,0.12420293247205239,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,1.9684548368435868,1.7838408443913771,2.1530688292957967,0.09419081247561722,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,4.343670009875527,4.004602025843842,4.682737993907213,0.17299386940392106,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Information,-2.9854093596057685,-3.169113981199522,-2.801704738012015,0.09372684775191507,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.5601489341328755,0.3198385247964083,0.8004593434693427,0.1226073517022792,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,2.5295410858210543,2.2303841801701347,2.828697991471974,0.15263107431169376,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,1.7596485343128603,1.6112273516875528,1.9080697169381677,0.07572509317617732,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,2.8177594810504565,2.4558587978672515,3.1796601642336615,0.18464320570571685,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.2561314509520213,0.13161625441645114,0.3806466474875914,0.06352816149773986,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,-5.5561531036647365,-5.961782264942006,-5.150523942387467,0.20695365371289232,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_RACE_BLACK,4.438815439472627,4.099148509962846,4.7784823689824085,0.173299453831521,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_RACE_HISPANIC,-1.1985962805071255,-1.3641224563314807,-1.0330701046827704,0.08445213052263018,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_RACE_WHITE,-0.17971510292589601,-0.28504179278245984,-0.07438841306933218,0.053738107069675425,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_RACE_ASIAN,-0.12832209600016148,-0.1988646364780216,-0.05777955552230134,0.03599109208054089,0.9409792420775379,0.9403813472794811,0.651,35448.314,1.6400788348097196e+16,229722.02072349112,4.2146438661640735,2.5943611667500353,874292.3786264502,3.712971423890889,4.695209902740556
