state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sacramento,215,CAR_TRUCK_VAN_ALONE,-116874918244.76807,0.8705798193042733,0.3427053120925471,0.02711157917579527,0.22925983742162095,0.45698535435534104,0.021121548143959855,0.031537685758663905
california,sacramento,215,CAR_TRUCK_VAN_CARPOOL,-21942614926.98937,0.8705798193042733,0.3427053120925471,0.02711157917579527,0.22925983742162095,0.45698535435534104,0.021121548143959855,0.031537685758663905
california,alameda,183,constant,-195222551891.23514,0.8632838246800029,0.1939626712998673,0.029771386160088335,0.14257584826185707,0.2475009781866469,0.02211690309779911,0.03450583775637385
california,alameda,183,time,0.054653855856794185,0.8632838246800029,0.1939626712998673,0.029771386160088335,0.14257584826185707,0.2475009781866469,0.02211690309779911,0.03450583775637385
california,alameda,183,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-16118793833.623732,0.8632838246800029,0.1939626712998673,0.029771386160088335,0.14257584826185707,0.2475009781866469,0.02211690309779911,0.03450583775637385
california,alameda,183,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,337007468738.39166,0.8632838246800029,0.1939626712998673,0.029771386160088335,0.14257584826185707,0.2475009781866469,0.02211690309779911,0.03450583775637385
california,alameda,183,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-60548394407.91497,0.8632838246800029,0.1939626712998673,0.029771386160088335,0.14257584826185707,0.2475009781866469,0.02211690309779911,0.03450583775637385
california,alameda,183,PUBLIC_TRANSPORTATION,-703674242620.1084,0.8632838246800029,0.1939626712998673,0.029771386160088335,0.14257584826185707,0.2475009781866469,0.02211690309779911,0.03450583775637385
california,alameda,183,CAR_TRUCK_VAN_ALONE,160822648324.72974,0.8632838246800029,0.1939626712998673,0.029771386160088335,0.14257584826185707,0.2475009781866469,0.02211690309779911,0.03450583775637385
california,alameda,183,CAR_TRUCK_VAN_CARPOOL,-410019032187.97577,0.8632838246800029,0.1939626712998673,0.029771386160088335,0.14257584826185707,0.2475009781866469,0.02211690309779911,0.03450583775637385
california,losangeles,461,constant,-2.3436835724439712e-29,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10671611159873318,0.15567596282873924,0.0386710313009504,0.05287039999809277
california,losangeles,461,time,0.07694369263106131,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10671611159873318,0.15567596282873924,0.0386710313009504,0.05287039999809277
california,losangeles,461,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.01234133122931558,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10671611159873318,0.15567596282873924,0.0386710313009504,0.05287039999809277
california,losangeles,461,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.00915160250190226,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10671611159873318,0.15567596282873924,0.0386710313009504,0.05287039999809277
california,losangeles,461,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.01178747011121598,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10671611159873318,0.15567596282873924,0.0386710313009504,0.05287039999809277
california,losangeles,461,PUBLIC_TRANSPORTATION,0.011292033083492503,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10671611159873318,0.15567596282873924,0.0386710313009504,0.05287039999809277
california,losangeles,461,CAR_TRUCK_VAN_ALONE,-0.009602647610011212,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10671611159873318,0.15567596282873924,0.0386710313009504,0.05287039999809277
california,losangeles,461,CAR_TRUCK_VAN_CARPOOL,-0.00307679840354177,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10671611159873318,0.15567596282873924,0.0386710313009504,0.05287039999809277
california,sanfrancisco,90,constant,-3.8952548121173005e-31,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.1279093692490138,0.3636635027800129,0.013048621157733222,0.026308419866043917
california,sanfrancisco,90,time,0.04182585281052985,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.1279093692490138,0.3636635027800129,0.013048621157733222,0.026308419866043917
california,sanfrancisco,90,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0032635162171008787,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.1279093692490138,0.3636635027800129,0.013048621157733222,0.026308419866043917
california,sanfrancisco,90,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.026310655147091962,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.1279093692490138,0.3636635027800129,0.013048621157733222,0.026308419866043917
california,sanfrancisco,90,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.017526337135973066,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.1279093692490138,0.3636635027800129,0.013048621157733222,0.026308419866043917
california,sanfrancisco,90,PUBLIC_TRANSPORTATION,0.002032689801819195,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.1279093692490138,0.3636635027800129,0.013048621157733222,0.026308419866043917
california,sanfrancisco,90,CAR_TRUCK_VAN_ALONE,0.006547599042764279,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.1279093692490138,0.3636635027800129,0.013048621157733222,0.026308419866043917
california,sanfrancisco,90,CAR_TRUCK_VAN_CARPOOL,0.02337775468571673,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.1279093692490138,0.3636635027800129,0.013048621157733222,0.026308419866043917
california,santaclara,207,constant,1.168917600521889e-31,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13618983309301333,0.22949315436834675,0.01903745148671051,0.028531463072172428
california,santaclara,207,time,0.06183017738807845,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13618983309301333,0.22949315436834675,0.01903745148671051,0.028531463072172428
california,santaclara,207,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.04237381105425571,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13618983309301333,0.22949315436834675,0.01903745148671051,0.028531463072172428
california,santaclara,207,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.006506046945486483,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13618983309301333,0.22949315436834675,0.01903745148671051,0.028531463072172428
california,santaclara,207,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.025120649582807204,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13618983309301333,0.22949315436834675,0.01903745148671051,0.028531463072172428
california,santaclara,207,PUBLIC_TRANSPORTATION,0.004326579662850578,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13618983309301333,0.22949315436834675,0.01903745148671051,0.028531463072172428
california,santaclara,207,CAR_TRUCK_VAN_ALONE,0.029718525973059993,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13618983309301333,0.22949315436834675,0.01903745148671051,0.028531463072172428
california,santaclara,207,CAR_TRUCK_VAN_CARPOOL,0.0074103555853513295,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13618983309301333,0.22949315436834675,0.01903745148671051,0.028531463072172428
