state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sonoma,110,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.29616232047076796,0.9934425362556432,0.0533535397714905,0.05739221652592568,0.03653335208752594,0.09045345930925427,0.03388162975398793,0.08057679839658301
california,sonoma,110,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.23669317438365975,0.9934425362556432,0.0533535397714905,0.05739221652592568,0.03653335208752594,0.09045345930925427,0.03388162975398793,0.08057679839658301
california,sonoma,110,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.3617441406081018,0.9934425362556432,0.0533535397714905,0.05739221652592568,0.03653335208752594,0.09045345930925427,0.03388162975398793,0.08057679839658301
california,sonoma,110,PUBLIC_TRANSPORTATION,-0.4844045851608682,0.9934425362556432,0.0533535397714905,0.05739221652592568,0.03653335208752594,0.09045345930925427,0.03388162975398793,0.08057679839658301
california,sonoma,110,CAR_TRUCK_VAN_ALONE,-0.2853861160305894,0.9934425362556432,0.0533535397714905,0.05739221652592568,0.03653335208752594,0.09045345930925427,0.03388162975398793,0.08057679839658301
california,sonoma,110,CAR_TRUCK_VAN_CARPOOL,-0.0587900619652619,0.9934425362556432,0.0533535397714905,0.05739221652592568,0.03653335208752594,0.09045345930925427,0.03388162975398793,0.08057679839658301
california,sacramento,424,constant,-1.0099143138476383e-29,0.8912265031731929,0.06895785079803533,0.07124916977131798,0.055672498682827636,0.08009520175268081,0.05831146283961444,0.08215916034026807
california,sacramento,424,time,-0.006879083502134815,0.8912265031731929,0.06895785079803533,0.07124916977131798,0.055672498682827636,0.08009520175268081,0.05831146283961444,0.08215916034026807
california,sacramento,424,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.1274344192312548,0.8912265031731929,0.06895785079803533,0.07124916977131798,0.055672498682827636,0.08009520175268081,0.05831146283961444,0.08215916034026807
california,sacramento,424,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.04391760493966837,0.8912265031731929,0.06895785079803533,0.07124916977131798,0.055672498682827636,0.08009520175268081,0.05831146283961444,0.08215916034026807
california,sacramento,424,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.1538991634508628,0.8912265031731929,0.06895785079803533,0.07124916977131798,0.055672498682827636,0.08009520175268081,0.05831146283961444,0.08215916034026807
california,sacramento,424,PUBLIC_TRANSPORTATION,-0.028645686248539852,0.8912265031731929,0.06895785079803533,0.07124916977131798,0.055672498682827636,0.08009520175268081,0.05831146283961444,0.08215916034026807
california,sacramento,424,CAR_TRUCK_VAN_ALONE,0.060782867385680166,0.8912265031731929,0.06895785079803533,0.07124916977131798,0.055672498682827636,0.08009520175268081,0.05831146283961444,0.08215916034026807
california,sacramento,424,CAR_TRUCK_VAN_CARPOOL,-0.06201421538763296,0.8912265031731929,0.06895785079803533,0.07124916977131798,0.055672498682827636,0.08009520175268081,0.05831146283961444,0.08215916034026807
california,alameda,467,constant,-175997409046.12048,0.9982206262126112,0.04535750000612437,0.03148445110354745,0.03294585641991077,0.05928423134237461,0.0247812312485999,0.03796576226764489
california,alameda,467,time,-0.011160088152568973,0.9982206262126112,0.04535750000612437,0.03148445110354745,0.03294585641991077,0.05928423134237461,0.0247812312485999,0.03796576226764489
california,alameda,467,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-237838106169.20673,0.9982206262126112,0.04535750000612437,0.03148445110354745,0.03294585641991077,0.05928423134237461,0.0247812312485999,0.03796576226764489
california,alameda,467,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,888981034708.7723,0.9982206262126112,0.04535750000612437,0.03148445110354745,0.03294585641991077,0.05928423134237461,0.0247812312485999,0.03796576226764489
california,alameda,467,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-26097514654.40438,0.9982206262126112,0.04535750000612437,0.03148445110354745,0.03294585641991077,0.05928423134237461,0.0247812312485999,0.03796576226764489
california,alameda,467,PUBLIC_TRANSPORTATION,-599187384434.0051,0.9982206262126112,0.04535750000612437,0.03148445110354745,0.03294585641991077,0.05928423134237461,0.0247812312485999,0.03796576226764489
california,alameda,467,CAR_TRUCK_VAN_ALONE,-178026606652.40237,0.9982206262126112,0.04535750000612437,0.03148445110354745,0.03294585641991077,0.05928423134237461,0.0247812312485999,0.03796576226764489
california,alameda,467,CAR_TRUCK_VAN_CARPOOL,174758364923.79443,0.9982206262126112,0.04535750000612437,0.03148445110354745,0.03294585641991077,0.05928423134237461,0.0247812312485999,0.03796576226764489
california,losangeles,508,constant,1.4949475440828532e-30,0.9823556051935455,0.05443446261005437,0.03765092281851036,0.04601651301977998,0.06318411347890035,0.03186556838233554,0.04278757215599964
california,losangeles,508,time,-0.003340958517454224,0.9823556051935455,0.05443446261005437,0.03765092281851036,0.04601651301977998,0.06318411347890035,0.03186556838233554,0.04278757215599964
california,losangeles,508,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.11034968806348242,0.9823556051935455,0.05443446261005437,0.03765092281851036,0.04601651301977998,0.06318411347890035,0.03186556838233554,0.04278757215599964
california,losangeles,508,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.24158634073783133,0.9823556051935455,0.05443446261005437,0.03765092281851036,0.04601651301977998,0.06318411347890035,0.03186556838233554,0.04278757215599964
california,losangeles,508,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.27940388172864244,0.9823556051935455,0.05443446261005437,0.03765092281851036,0.04601651301977998,0.06318411347890035,0.03186556838233554,0.04278757215599964
california,losangeles,508,PUBLIC_TRANSPORTATION,0.044807429333533634,0.9823556051935455,0.05443446261005437,0.03765092281851036,0.04601651301977998,0.06318411347890035,0.03186556838233554,0.04278757215599964
california,losangeles,508,CAR_TRUCK_VAN_ALONE,0.38755048952821775,0.9823556051935455,0.05443446261005437,0.03765092281851036,0.04601651301977998,0.06318411347890035,0.03186556838233554,0.04278757215599964
california,losangeles,508,CAR_TRUCK_VAN_CARPOOL,0.020579679516997164,0.9823556051935455,0.05443446261005437,0.03765092281851036,0.04601651301977998,0.06318411347890035,0.03186556838233554,0.04278757215599964
california,sanfrancisco,453,constant,1299235049872.8901,0.9952783403311734,0.11857338588889008,0.078194285144286,0.07463220889888778,0.1511072420913318,0.05694620038383982,0.09484527248183616
california,sanfrancisco,453,time,-0.03794934253199738,0.9952783403311734,0.11857338588889008,0.078194285144286,0.07463220889888778,0.1511072420913318,0.05694620038383982,0.09484527248183616
california,sanfrancisco,453,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1849790913096.4854,0.9952783403311734,0.11857338588889008,0.078194285144286,0.07463220889888778,0.1511072420913318,0.05694620038383982,0.09484527248183616
california,sanfrancisco,453,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-2036629903066.7224,0.9952783403311734,0.11857338588889008,0.078194285144286,0.07463220889888778,0.1511072420913318,0.05694620038383982,0.09484527248183616
california,sanfrancisco,453,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,3178044262426.165,0.9952783403311734,0.11857338588889008,0.078194285144286,0.07463220889888778,0.1511072420913318,0.05694620038383982,0.09484527248183616
california,sanfrancisco,453,PUBLIC_TRANSPORTATION,388264635057.9841,0.9952783403311734,0.11857338588889008,0.078194285144286,0.07463220889888778,0.1511072420913318,0.05694620038383982,0.09484527248183616
california,sanfrancisco,453,CAR_TRUCK_VAN_ALONE,178816386423.406,0.9952783403311734,0.11857338588889008,0.078194285144286,0.07463220889888778,0.1511072420913318,0.05694620038383982,0.09484527248183616
california,sanfrancisco,453,CAR_TRUCK_VAN_CARPOOL,-333481904955.2322,0.9952783403311734,0.11857338588889008,0.078194285144286,0.07463220889888778,0.1511072420913318,0.05694620038383982,0.09484527248183616
california,santaclara,456,constant,3.618225499364141e-30,0.9709372669429699,0.12497245259416924,0.08067086851362233,0.10294955025847538,0.14763326243357047,0.06556482300112193,0.09241995439295789
california,santaclara,456,time,0.04416105194968312,0.9709372669429699,0.12497245259416924,0.08067086851362233,0.10294955025847538,0.14763326243357047,0.06556482300112193,0.09241995439295789
california,santaclara,456,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.2578755728538691,0.9709372669429699,0.12497245259416924,0.08067086851362233,0.10294955025847538,0.14763326243357047,0.06556482300112193,0.09241995439295789
california,santaclara,456,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.1756721558745171,0.9709372669429699,0.12497245259416924,0.08067086851362233,0.10294955025847538,0.14763326243357047,0.06556482300112193,0.09241995439295789
california,santaclara,456,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.26965106612318757,0.9709372669429699,0.12497245259416924,0.08067086851362233,0.10294955025847538,0.14763326243357047,0.06556482300112193,0.09241995439295789
california,santaclara,456,PUBLIC_TRANSPORTATION,-0.23189970477929892,0.9709372669429699,0.12497245259416924,0.08067086851362233,0.10294955025847538,0.14763326243357047,0.06556482300112193,0.09241995439295789
california,santaclara,456,CAR_TRUCK_VAN_ALONE,0.16603642695029885,0.9709372669429699,0.12497245259416924,0.08067086851362233,0.10294955025847538,0.14763326243357047,0.06556482300112193,0.09241995439295789
california,santaclara,456,CAR_TRUCK_VAN_CARPOOL,0.316979432526706,0.9709372669429699,0.12497245259416924,0.08067086851362233,0.10294955025847538,0.14763326243357047,0.06556482300112193,0.09241995439295789
