state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,alameda,183,time,0.0019610841352234723,0.9751408382342657,0.04076725871307238,0.04818339483302787,0.03243156063872691,0.05018899648485747,0.0379241297571442,0.05683031155115332
california,alameda,183,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-31099545057.48958,0.9751408382342657,0.04076725871307238,0.04818339483302787,0.03243156063872691,0.05018899648485747,0.0379241297571442,0.05683031155115332
california,alameda,183,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,650221044258.7966,0.9751408382342657,0.04076725871307238,0.04818339483302787,0.03243156063872691,0.05018899648485747,0.0379241297571442,0.05683031155115332
california,alameda,183,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-116821862694.97244,0.9751408382342657,0.04076725871307238,0.04818339483302787,0.03243156063872691,0.05018899648485747,0.0379241297571442,0.05683031155115332
california,alameda,183,PUBLIC_TRANSPORTATION,-1357666649250.533,0.9751408382342657,0.04076725871307238,0.04818339483302787,0.03243156063872691,0.05018899648485747,0.0379241297571442,0.05683031155115332
california,alameda,183,CAR_TRUCK_VAN_ALONE,310290661289.02344,0.9751408382342657,0.04076725871307238,0.04818339483302787,0.03243156063872691,0.05018899648485747,0.0379241297571442,0.05683031155115332
california,alameda,183,CAR_TRUCK_VAN_CARPOOL,-791089302184.6349,0.9751408382342657,0.04076725871307238,0.04818339483302787,0.03243156063872691,0.05018899648485747,0.0379241297571442,0.05683031155115332
california,losangeles,516,constant,-25856535830.372868,0.7849652174225403,0.06474349054927413,0.057852533568404,0.05228697143744593,0.07283674868994197,0.04996303070463462,0.06475473553796149
california,losangeles,516,time,-0.011814347251255184,0.7849652174225403,0.06474349054927413,0.057852533568404,0.05228697143744593,0.07283674868994197,0.04996303070463462,0.06475473553796149
california,losangeles,516,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-773357517.0624857,0.7849652174225403,0.06474349054927413,0.057852533568404,0.05228697143744593,0.07283674868994197,0.04996303070463462,0.06475473553796149
california,losangeles,516,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,1135445448.9020164,0.7849652174225403,0.06474349054927413,0.057852533568404,0.05228697143744593,0.07283674868994197,0.04996303070463462,0.06475473553796149
california,losangeles,516,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1104849128.1118271,0.7849652174225403,0.06474349054927413,0.057852533568404,0.05228697143744593,0.07283674868994197,0.04996303070463462,0.06475473553796149
california,losangeles,516,PUBLIC_TRANSPORTATION,-1172115359.9627671,0.7849652174225403,0.06474349054927413,0.057852533568404,0.05228697143744593,0.07283674868994197,0.04996303070463462,0.06475473553796149
california,losangeles,516,CAR_TRUCK_VAN_ALONE,-350132228.0164234,0.7849652174225403,0.06474349054927413,0.057852533568404,0.05228697143744593,0.07283674868994197,0.04996303070463462,0.06475473553796149
california,losangeles,516,CAR_TRUCK_VAN_CARPOOL,831239937.218643,0.7849652174225403,0.06474349054927413,0.057852533568404,0.05228697143744593,0.07283674868994197,0.04996303070463462,0.06475473553796149
california,sanfrancisco,92,constant,1.4786750949954518e-18,0.8312531796491446,0.09768302364386142,0.12758663445652235,0.050412503992186566,0.15814970580351978,0.06136528167794143,0.17602326911699911
california,sanfrancisco,92,time,-0.01781441367141082,0.8312531796491446,0.09768302364386142,0.12758663445652235,0.050412503992186566,0.15814970580351978,0.06136528167794143,0.17602326911699911
california,sanfrancisco,92,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.5015354120358022,0.8312531796491446,0.09768302364386142,0.12758663445652235,0.050412503992186566,0.15814970580351978,0.06136528167794143,0.17602326911699911
california,sanfrancisco,92,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.01970023067682134,0.8312531796491446,0.09768302364386142,0.12758663445652235,0.050412503992186566,0.15814970580351978,0.06136528167794143,0.17602326911699911
california,sanfrancisco,92,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.13274798187547948,0.8312531796491446,0.09768302364386142,0.12758663445652235,0.050412503992186566,0.15814970580351978,0.06136528167794143,0.17602326911699911
california,sanfrancisco,92,PUBLIC_TRANSPORTATION,0.47464329181869913,0.8312531796491446,0.09768302364386142,0.12758663445652235,0.050412503992186566,0.15814970580351978,0.06136528167794143,0.17602326911699911
california,sanfrancisco,92,CAR_TRUCK_VAN_ALONE,-0.4143946145418168,0.8312531796491446,0.09768302364386142,0.12758663445652235,0.050412503992186566,0.15814970580351978,0.06136528167794143,0.17602326911699911
california,sanfrancisco,92,CAR_TRUCK_VAN_CARPOOL,0.32588810492693554,0.8312531796491446,0.09768302364386142,0.12758663445652235,0.050412503992186566,0.15814970580351978,0.06136528167794143,0.17602326911699911
california,santaclara,231,constant,-1.6063105694945483e-30,0.45107937934485276,inf,0.2570286835943297,0.0926372082242432,inf,0.1346179836905505,0.38155523914600353
california,santaclara,231,time,-0.06881777531327835,0.45107937934485276,inf,0.2570286835943297,0.0926372082242432,inf,0.1346179836905505,0.38155523914600353
california,santaclara,231,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.015133267647165735,0.45107937934485276,inf,0.2570286835943297,0.0926372082242432,inf,0.1346179836905505,0.38155523914600353
california,santaclara,231,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.6446920863211385,0.45107937934485276,inf,0.2570286835943297,0.0926372082242432,inf,0.1346179836905505,0.38155523914600353
california,santaclara,231,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.7591409774976172,0.45107937934485276,inf,0.2570286835943297,0.0926372082242432,inf,0.1346179836905505,0.38155523914600353
california,santaclara,231,PUBLIC_TRANSPORTATION,-0.5768827664602031,0.45107937934485276,inf,0.2570286835943297,0.0926372082242432,inf,0.1346179836905505,0.38155523914600353
california,santaclara,231,CAR_TRUCK_VAN_ALONE,-0.5142539232342523,0.45107937934485276,inf,0.2570286835943297,0.0926372082242432,inf,0.1346179836905505,0.38155523914600353
california,santaclara,231,CAR_TRUCK_VAN_CARPOOL,-1.0399219071683659,0.45107937934485276,inf,0.2570286835943297,0.0926372082242432,inf,0.1346179836905505,0.38155523914600353
