state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sanfrancisco,90,time,0.011568392680792313,0.622823826074675,4511868067580.791,0.022258717334783067,2137150360143.409,11561731314827.611,0.01557074333025007,0.029561186693286993
california,sanfrancisco,90,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.007451808031794785,0.622823826074675,4511868067580.791,0.022258717334783067,2137150360143.409,11561731314827.611,0.01557074333025007,0.029561186693286993
california,sanfrancisco,90,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.011747876710483909,0.622823826074675,4511868067580.791,0.022258717334783067,2137150360143.409,11561731314827.611,0.01557074333025007,0.029561186693286993
california,sanfrancisco,90,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.010673091909022272,0.622823826074675,4511868067580.791,0.022258717334783067,2137150360143.409,11561731314827.611,0.01557074333025007,0.029561186693286993
california,sanfrancisco,90,PUBLIC_TRANSPORTATION,-0.0031427151349420965,0.622823826074675,4511868067580.791,0.022258717334783067,2137150360143.409,11561731314827.611,0.01557074333025007,0.029561186693286993
california,sanfrancisco,90,CAR_TRUCK_VAN_ALONE,0.004413681589589914,0.622823826074675,4511868067580.791,0.022258717334783067,2137150360143.409,11561731314827.611,0.01557074333025007,0.029561186693286993
california,sanfrancisco,90,CAR_TRUCK_VAN_CARPOOL,0.009953176429766003,0.622823826074675,4511868067580.791,0.022258717334783067,2137150360143.409,11561731314827.611,0.01557074333025007,0.029561186693286993
california,santaclara,207,constant,-6.620016461110168e-32,0.0074359433956963095,10521397016234.334,0.052874904544640486,1735559545878.792,41572719523737.02,0.0391596712284193,0.0720055961122741
california,santaclara,207,time,0.021744545233772537,0.0074359433956963095,10521397016234.334,0.052874904544640486,1735559545878.792,41572719523737.02,0.0391596712284193,0.0720055961122741
california,santaclara,207,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.03806428786025308,0.0074359433956963095,10521397016234.334,0.052874904544640486,1735559545878.792,41572719523737.02,0.0391596712284193,0.0720055961122741
california,santaclara,207,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.005966851733031481,0.0074359433956963095,10521397016234.334,0.052874904544640486,1735559545878.792,41572719523737.02,0.0391596712284193,0.0720055961122741
california,santaclara,207,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.022715221523037527,0.0074359433956963095,10521397016234.334,0.052874904544640486,1735559545878.792,41572719523737.02,0.0391596712284193,0.0720055961122741
california,santaclara,207,PUBLIC_TRANSPORTATION,0.002736437249527803,0.0074359433956963095,10521397016234.334,0.052874904544640486,1735559545878.792,41572719523737.02,0.0391596712284193,0.0720055961122741
california,santaclara,207,CAR_TRUCK_VAN_ALONE,0.026988657203210982,0.0074359433956963095,10521397016234.334,0.052874904544640486,1735559545878.792,41572719523737.02,0.0391596712284193,0.0720055961122741
california,santaclara,207,CAR_TRUCK_VAN_CARPOOL,0.0072582320113871585,0.0074359433956963095,10521397016234.334,0.052874904544640486,1735559545878.792,41572719523737.02,0.0391596712284193,0.0720055961122741
