time,date,y,y_pred,std_pred,state,county,ethnicity
2,2020-06-15,0.9254112545565036,0.7292682852608202,1.0,california,alameda,White
3,2020-06-16,0.9453554626288422,0.9211432578267315,1.0,california,alameda,White
4,2020-06-17,0.9573219874722452,0.9368309061110106,1.0,california,alameda,White
5,2020-06-18,0.9832494579662852,0.8848049707890359,1.0,california,alameda,White
6,2020-06-19,0.9912271411952206,1.2183082796176374,1.0,california,alameda,White
7,2020-06-20,1.0151601908820267,1.1512271796402607,1.0,california,alameda,White
9,2020-06-22,1.0550486070267036,1.0569734810872433,1.0,california,alameda,White
10,2020-06-23,1.082970498327977,1.2052578332567676,1.0,california,alameda,White
11,2020-06-24,1.086959339942445,1.282432108032428,1.0,california,alameda,White
12,2020-06-25,1.1069035480147835,1.3654035467321732,1.0,california,alameda,White
13,2020-06-26,1.1208644936654204,1.3886329777185193,1.0,california,alameda,White
16,2020-06-29,1.1567640681956295,1.2265330097870837,1.0,california,alameda,White
17,2020-06-30,1.2126078507981772,1.3135220715530438,1.0,california,alameda,White
19,2020-07-02,1.3023567871237005,1.2463632670158495,1.0,california,alameda,White
20,2020-07-03,1.330278678424974,1.5280985205988378,1.0,california,alameda,White
22,2020-07-05,1.4120499315215618,1.5791167471863872,1.0,california,alameda,White
23,2020-07-06,1.4180331939432633,1.4272778646921123,1.0,california,alameda,White
25,2020-07-08,1.5177542343049557,1.7667514781252844,1.0,california,alameda,White
26,2020-07-09,1.53570402157006,1.7155593569529128,1.0,california,alameda,White
27,2020-07-10,1.627447378702817,1.724713804985254,1.0,california,alameda,White
30,2020-07-13,1.6553692700040907,1.7204117787221238,1.0,california,alameda,White
31,2020-07-14,1.7411293647151462,1.863285034926799,1.0,california,alameda,White
32,2020-07-15,1.777028939245355,1.8611101195723636,1.0,california,alameda,White
33,2020-07-16,1.8109340929683304,1.8802496779550468,1.0,california,alameda,White
34,2020-07-17,1.8627890339564104,1.9557979254929765,1.0,california,alameda,White
35,2020-07-18,1.9126495541372568,2.10631349646994,1.0,california,alameda,White
36,2020-07-19,1.92461607898066,2.038941870638153,1.0,california,alameda,White
37,2020-07-20,1.9325937622095948,1.967212194516669,1.0,california,alameda,White
38,2020-07-21,1.9645044951253363,2.0974152244700717,1.0,california,alameda,White
39,2020-07-22,2.0063873320772467,2.145429952444257,1.0,california,alameda,White
40,2020-07-23,2.0722032187159645,2.1896064995957656,1.0,california,alameda,White
41,2020-07-24,2.1340302637402133,2.212198689445083,1.0,california,alameda,White
42,2020-07-25,2.167935417463189,2.337622316403695,1.0,california,alameda,White
45,2020-07-28,2.2477122497525426,2.3372105162788115,1.0,california,alameda,White
46,2020-07-29,2.2836118242827514,2.4109584035990084,1.0,california,alameda,White
47,2020-07-30,2.3474332901142345,2.4084078923590706,1.0,california,alameda,White
49,2020-08-01,2.393304968680613,2.558815766702158,1.0,california,alameda,White
50,2020-08-02,2.4112547559457176,2.5865017503141363,1.0,california,alameda,White
54,2020-08-06,2.5029981130784744,2.665325322221923,1.0,california,alameda,White
62,2020-08-14,2.9756758443928955,2.9410827428556594,1.0,california,alameda,White
64,2020-08-16,3.0674192015256523,3.0220200179194663,1.0,california,alameda,White
69,2020-08-21,3.3446436937311566,3.2816010762018717,1.0,california,alameda,White
71,2020-08-23,3.3605990601890285,3.427653023880982,1.0,california,alameda,White
72,2020-08-24,3.3665823226107285,3.3676387332039703,1.0,california,alameda,White
73,2020-08-25,3.4882419918519934,3.4388773431676247,1.0,california,alameda,White
74,2020-08-26,3.5141694623460333,3.518578069069919,1.0,california,alameda,White
75,2020-08-27,3.5700132449485813,3.5837704698953394,1.0,california,alameda,White
76,2020-08-28,3.6358291315872986,3.59691162844325,1.0,california,alameda,White
77,2020-08-29,3.637823552394532,3.661782959694473,1.0,california,alameda,White
78,2020-08-30,3.6876840725753777,3.6879285569174622,1.0,california,alameda,White
79,2020-08-31,3.723583647105587,3.6797397645974868,1.0,california,alameda,White
80,2020-09-01,3.753499959214096,3.725482605249034,1.0,california,alameda,White
81,2020-09-02,3.8093437418166425,3.7722464643019786,1.0,california,alameda,White
82,2020-09-03,3.845243316346852,3.8244579708843096,1.0,california,alameda,White
83,2020-09-04,3.883137311684295,3.8358280154368614,1.0,california,alameda,White
84,2020-09-05,3.9210313070217375,3.9315978092687187,1.0,california,alameda,White
85,2020-09-06,3.931003411057907,3.9914238752633358,1.0,california,alameda,White
86,2020-09-07,3.9609197231664153,3.9240371254861035,1.0,california,alameda,White
87,2020-09-08,4.024741188997898,4.052333612707476,1.0,california,alameda,White
88,2020-09-09,4.052663080299172,4.167715012060596,1.0,california,alameda,White
89,2020-09-10,4.094545917251082,4.135850590205882,1.0,california,alameda,White
90,2020-09-11,4.134434333395759,4.238333337388865,1.0,california,alameda,White
91,2020-09-12,4.154378541468097,4.361056409331655,1.0,california,alameda,White
92,2020-09-13,4.196261378420008,4.287913136979959,1.0,california,alameda,White
93,2020-09-14,4.214211165685112,4.252750395631421,1.0,california,alameda,White
94,2020-09-15,4.240138636179154,4.347960262276905,1.0,california,alameda,White
95,2020-09-16,4.266066106673192,4.371767426723349,1.0,california,alameda,White
96,2020-09-17,4.272049369094893,4.455276042747739,1.0,california,alameda,White
97,2020-09-18,4.335870834926378,4.4320207258857405,1.0,california,alameda,White
98,2020-09-19,4.3857313551072235,4.534000932226818,1.0,california,alameda,White
99,2020-09-20,4.397697879950626,4.563652827027528,1.0,california,alameda,White
100,2020-09-21,4.4256197712519025,4.534640426723792,1.0,california,alameda,White
101,2020-09-22,4.453541662553175,4.579576044313983,1.0,california,alameda,White
102,2020-09-23,4.483457974661682,4.642278598567778,1.0,california,alameda,White
103,2020-09-24,4.4974189203123185,4.663811740258468,1.0,california,alameda,White
104,2020-09-25,4.507391024348489,4.644752238777859,1.0,california,alameda,White
105,2020-09-26,4.5432905988786985,4.728639225857522,1.0,california,alameda,White
106,2020-09-27,4.557251544529335,4.677470875956171,1.0,california,alameda,White
107,2020-09-28,4.575201331794438,4.640192890659975,1.0,california,alameda,White
108,2020-09-29,4.601128802288478,4.78680564584453,1.0,california,alameda,White
109,2020-09-30,4.629050693589751,4.705665268924864,1.0,california,alameda,White
110,2020-10-01,4.660961426505494,4.725106344936901,1.0,california,alameda,White
111,2020-10-02,4.682900055385066,4.77980944127559,1.0,california,alameda,White
112,2020-10-03,4.71082194668634,4.7803791953851364,1.0,california,alameda,White
113,2020-10-04,4.7287717339514455,4.796265422856223,1.0,california,alameda,White
114,2020-10-05,4.7507103628310166,4.796459932635023,1.0,california,alameda,White
115,2020-10-06,4.782621095746759,4.875941120316977,1.0,california,alameda,White
116,2020-10-07,4.7965820413973965,4.864415199091255,1.0,california,alameda,White
117,2020-10-08,4.8324816159276045,4.956255791912008,1.0,california,alameda,White
118,2020-10-09,4.836470457542073,4.929605291546438,1.0,california,alameda,White
119,2020-10-10,4.888325398530152,5.002083226975342,1.0,california,alameda,White
120,2020-10-11,4.916247289831426,4.964390074630524,1.0,california,alameda,White
121,2020-10-12,4.930208235482064,4.878298298743117,1.0,california,alameda,White
122,2020-10-13,4.954141285168869,5.083653810245123,1.0,california,alameda,White
123,2020-10-14,4.9720910724339715,5.005953970398751,1.0,california,alameda,White
124,2020-10-15,4.974085493241208,4.966290066742955,1.0,california,alameda,White
125,2020-10-16,4.966107810012272,4.982316463475794,1.0,california,alameda,White
126,2020-10-17,4.980068755662909,5.044473493014436,1.0,california,alameda,White
127,2020-10-18,5.039901379879924,4.934576646592908,1.0,california,alameda,White
129,2020-10-20,5.073806533602901,5.032801034928803,1.0,california,alameda,White
131,2020-10-22,5.125661474590982,5.072683595163912,1.0,california,alameda,White
134,2020-10-25,5.213415990109269,5.216346639319529,1.0,california,alameda,White
136,2020-10-27,5.273248614326284,5.268106086780059,1.0,california,alameda,White
138,2020-10-29,5.325103555314363,5.454847725463886,1.0,california,alameda,White
140,2020-10-31,5.4866516407003045,5.86208847655025,1.0,california,alameda,White
143,2020-11-03,5.53052889845945,5.746953069641224,1.0,california,alameda,White
145,2020-11-05,5.624266676399442,5.785311219931618,1.0,california,alameda,White
148,2020-11-08,5.75390402886964,6.000673481142814,1.0,california,alameda,White
150,2020-11-10,5.819719915508357,6.066341775989453,1.0,california,alameda,White
151,2020-11-11,5.8815469605326065,6.123167254215347,1.0,california,alameda,White
155,2020-11-15,6.071016937219823,5.9712513229566335,1.0,california,alameda,White
156,2020-11-16,6.264475755521505,6.04391206804122,1.0,california,alameda,White
157,2020-11-17,6.340263746196393,6.601163450043737,1.0,california,alameda,White
158,2020-11-18,6.398101949606173,6.49339086682091,1.0,california,alameda,White
162,2020-11-22,6.587571926293387,6.404760836382978,1.0,california,alameda,White
163,2020-11-23,6.719203699570821,6.315441512361981,1.0,california,alameda,White
166,2020-11-26,6.800974952667409,6.9725253842885,1.0,california,alameda,White
1,2020-06-14,1.03734580685847,1.0885399115802477,1.0,california,alameda,Asian
2,2020-06-15,1.0466078229911349,0.7219007551358493,1.0,california,alameda,Asian
3,2020-06-16,1.0762462746156627,0.9776565937860854,1.0,california,alameda,Asian
4,2020-06-17,1.1077371294667229,0.9690835632839404,1.0,california,alameda,Asian
5,2020-06-18,1.126261161732053,0.9154903347246753,1.0,california,alameda,Asian
6,2020-06-19,1.1447851939973832,1.2089189542646315,1.0,california,alameda,Asian
7,2020-06-20,1.1651616294892455,1.1789440329766285,1.0,california,alameda,Asian
9,2020-06-22,1.1873904682076415,0.996367186029628,1.0,california,alameda,Asian
10,2020-06-23,1.2077669036995042,1.2148186062915869,1.0,california,alameda,Asian
11,2020-06-24,1.237405355324032,1.265531150697586,1.0,california,alameda,Asian
12,2020-06-25,1.263339000495494,1.354700993516223,1.0,california,alameda,Asian
13,2020-06-26,1.2763058230812248,1.3639234173707475,1.0,california,alameda,Asian
16,2020-06-29,1.3003870650261535,1.1856463513226674,1.0,california,alameda,Asian
17,2020-06-30,1.3615163715017418,1.2938612361297217,1.0,california,alameda,Asian
19,2020-07-02,1.4282028876569293,1.2765919885081756,1.0,california,alameda,Asian
20,2020-07-03,1.443022113469193,1.5687516496754974,1.0,california,alameda,Asian
22,2020-07-05,1.4874797909059847,1.4240502840798834,1.0,california,alameda,Asian
23,2020-07-06,1.4911845973590503,1.350860058999173,1.0,california,alameda,Asian
25,2020-07-08,1.5282326618897102,1.7092255550846214,1.0,california,alameda,Asian
26,2020-07-09,1.550461500608106,1.6643248487321751,1.0,california,alameda,Asian
27,2020-07-10,1.5986239844979635,1.6654461672264442,1.0,california,alameda,Asian
30,2020-07-13,1.6264100328959583,1.5661586767954758,1.0,california,alameda,Asian
31,2020-07-14,1.6819821296919475,1.8243491393255817,1.0,california,alameda,Asian
32,2020-07-15,1.7023585651838105,1.7745140766181002,1.0,california,alameda,Asian
33,2020-07-16,1.7227350006756734,1.7961664227593135,1.0,california,alameda,Asian
34,2020-07-17,1.7468162426206022,1.8762986293698747,1.0,california,alameda,Asian
35,2020-07-18,1.7783070974716628,2.020165476915673,1.0,california,alameda,Asian
36,2020-07-19,1.7801595006981958,1.9016555563312398,1.0,california,alameda,Asian
37,2020-07-20,1.785716710377795,1.7551595373648183,1.0,california,alameda,Asian
38,2020-07-21,1.8060931458696576,1.9947951891046312,1.0,california,alameda,Asian
39,2020-07-22,1.8431412104003173,2.0319329373601627,1.0,california,alameda,Asian
40,2020-07-23,1.8690748555717789,2.086809044380381,1.0,california,alameda,Asian
41,2020-07-24,1.9024181136493723,2.0638304661702223,1.0,california,alameda,Asian
42,2020-07-25,1.9190897426881688,2.22370183629298,1.0,california,alameda,Asian
43,2020-07-26,1.922794549141236,2.1742166780772987,1.0,california,alameda,Asian
45,2020-07-28,1.9783666459372249,2.180278714799197,1.0,california,alameda,Asian
46,2020-07-29,2.0043002911086867,2.2500427483181804,1.0,california,alameda,Asian
47,2020-07-30,2.046905565318945,2.233486542617545,1.0,california,alameda,Asian
49,2020-08-01,2.0876584363026707,2.455308632557645,1.0,california,alameda,Asian
50,2020-08-02,2.1043300653414683,2.4428027559802468,1.0,california,alameda,Asian
54,2020-08-06,2.1932454202150518,2.505155405303063,1.0,california,alameda,Asian
62,2020-08-14,2.6007741300523066,2.726123585916456,1.0,california,alameda,Asian
64,2020-08-16,2.685984678472824,2.689137873581326,1.0,california,alameda,Asian
69,2020-08-21,2.9545831463201067,3.136206795613938,1.0,california,alameda,Asian
71,2020-08-23,2.9656975656793043,3.1088354129654654,1.0,california,alameda,Asian
72,2020-08-24,2.9694023721323703,3.101853580662325,1.0,california,alameda,Asian
73,2020-08-25,3.0564653237794204,3.225399521489765,1.0,california,alameda,Asian
74,2020-08-26,3.0898085818570142,3.2484624529393136,1.0,california,alameda,Asian
75,2020-08-27,3.1472330818795364,3.3171188116104027,1.0,california,alameda,Asian
76,2020-08-28,3.200952775448993,3.3222743422291723,1.0,california,alameda,Asian
77,2020-08-29,3.2028051786755265,3.3298733029843244,1.0,california,alameda,Asian
78,2020-08-30,3.27319650128378,3.231656050588815,1.0,california,alameda,Asian
79,2020-08-31,3.295425340002175,3.280585171887968,1.0,california,alameda,Asian
80,2020-09-01,3.3472926303450987,3.3601586777116377,1.0,california,alameda,Asian
81,2020-09-02,3.406569533594153,3.355323849401202,1.0,california,alameda,Asian
82,2020-09-03,3.4510272110309446,3.395956600243225,1.0,california,alameda,Asian
83,2020-09-04,3.48437046910854,3.3847081933819347,1.0,california,alameda,Asian
84,2020-09-05,3.504746904600402,3.4461020832065548,1.0,california,alameda,Asian
85,2020-09-06,3.5362377594514625,3.3054075129246514,1.0,california,alameda,Asian
86,2020-09-07,3.5658762110759907,3.2572383030082355,1.0,california,alameda,Asian
87,2020-09-08,3.5936622594739847,3.5631718647041564,1.0,california,alameda,Asian
88,2020-09-09,3.6066290820597167,3.703993694039789,1.0,california,alameda,Asian
89,2020-09-10,3.665905985308772,3.7226587732871437,1.0,california,alameda,Asian
90,2020-09-11,3.704806453065964,3.8877496556993325,1.0,california,alameda,Asian
92,2020-09-13,3.756673743408888,3.8884161862537066,1.0,california,alameda,Asian
93,2020-09-14,3.7585261466354214,3.7558089199992564,1.0,california,alameda,Asian
94,2020-09-15,3.771492969221152,3.800175236910519,1.0,california,alameda,Asian
95,2020-09-16,3.8122458402048767,3.721200643576057,1.0,california,alameda,Asian
97,2020-09-18,3.8956039853988615,3.7933891745238997,1.0,california,alameda,Asian
98,2020-09-19,3.9196852273437903,3.8593409494948503,1.0,california,alameda,Asian
99,2020-09-20,3.9548808886479168,3.817042851765472,1.0,california,alameda,Asian
100,2020-09-21,3.9641429047805823,3.824931062759376,1.0,california,alameda,Asian
101,2020-09-22,3.9789621305928455,3.948209041899723,1.0,california,alameda,Asian
102,2020-09-23,3.9974861628581753,3.9895117519669534,1.0,california,alameda,Asian
103,2020-09-24,4.010452985443906,4.008177912712066,1.0,california,alameda,Asian
104,2020-09-25,4.019715001576572,4.016972053446699,1.0,california,alameda,Asian
105,2020-09-26,4.036386630615368,4.107202068783636,1.0,california,alameda,Asian
106,2020-09-27,4.0623202757868295,4.0302928357982895,1.0,california,alameda,Asian
107,2020-09-28,4.078991904825626,4.0403715350175995,1.0,california,alameda,Asian
108,2020-09-29,4.09381113063789,4.182607020067245,1.0,california,alameda,Asian
109,2020-09-30,4.136416404848148,4.142279524760512,1.0,california,alameda,Asian
110,2020-10-01,4.173464469378809,4.265760028925465,1.0,california,alameda,Asian
111,2020-10-02,4.19939811455027,4.379731062643319,1.0,california,alameda,Asian
112,2020-10-03,4.214217340362534,4.430580231254251,1.0,california,alameda,Asian
113,2020-10-04,4.2364461790809305,4.21383651706533,1.0,california,alameda,Asian
114,2020-10-05,4.242003388760528,4.247494264716843,1.0,california,alameda,Asian
115,2020-10-06,4.258675017799326,4.296730677194799,1.0,california,alameda,Asian
116,2020-10-07,4.26793703393199,4.329575194234775,1.0,california,alameda,Asian
117,2020-10-08,4.282756259744255,4.434405225316315,1.0,california,alameda,Asian
119,2020-10-10,4.3253615339545135,4.628488953304731,1.0,california,alameda,Asian
120,2020-10-11,4.345737969446376,4.443502647100766,1.0,california,alameda,Asian
121,2020-10-12,4.3568523888055735,4.3512355424409845,1.0,california,alameda,Asian
122,2020-10-13,4.369819211391305,4.508190074225292,1.0,california,alameda,Asian
123,2020-10-14,4.386490840430103,4.530679305165809,1.0,california,alameda,Asian
124,2020-10-15,4.388343243656633,4.572747611437398,1.0,california,alameda,Asian
125,2020-10-16,4.3957528565627655,4.657944610390519,1.0,california,alameda,Asian
126,2020-10-17,4.405014872695432,4.768988191266076,1.0,california,alameda,Asian
127,2020-10-18,4.442062937226091,4.517720509192301,1.0,california,alameda,Asian
129,2020-10-20,4.473553792077152,4.694269976034304,1.0,california,alameda,Asian
131,2020-10-22,4.518011469513943,4.796292670948058,1.0,california,alameda,Asian
134,2020-10-25,4.577288372762999,4.684153285246185,1.0,california,alameda,Asian
136,2020-10-27,4.599517211481395,4.785281606641223,1.0,california,alameda,Asian
138,2020-10-29,4.632860469558988,4.844410272641641,1.0,california,alameda,Asian
140,2020-10-31,4.6902849695815085,5.091921587714693,1.0,california,alameda,Asian
143,2020-11-03,4.714366211526438,4.921644151649898,1.0,california,alameda,Asian
145,2020-11-05,4.7792003244550925,5.016973753171414,1.0,california,alameda,Asian
148,2020-11-08,4.88849211482054,4.826835414259351,1.0,california,alameda,Asian
150,2020-11-10,4.936654598710399,5.032600538485444,1.0,california,alameda,Asian
151,2020-11-11,5.014455534224783,4.994174718888279,1.0,california,alameda,Asian
155,2020-11-15,5.13115693749636,4.884907380418848,1.0,california,alameda,Asian
156,2020-11-16,5.229334308502609,4.859960261936404,1.0,california,alameda,Asian
157,2020-11-17,5.271939582712867,5.367779669124303,1.0,california,alameda,Asian
158,2020-11-18,5.307135244016994,5.32988693381324,1.0,california,alameda,Asian
162,2020-11-22,5.442360679553901,5.204948701453889,1.0,california,alameda,Asian
163,2020-11-23,5.520161615068287,5.037340217151932,1.0,california,alameda,Asian
166,2020-11-26,5.605372163488804,5.697107913665296,1.0,california,alameda,Asian
