time,date,y,y_pred,std_pred,state,county,ethnicity
94,2020-09-15,1.0211864406779658,0.8966752825168066,0.14136920612148726,california,sacramento,Hispanic
100,2020-09-21,0.9830508474576272,0.8990611633010729,0.14139018836220582,california,sacramento,Hispanic
102,2020-09-23,0.9661016949152544,0.8998564568958343,0.14140011038212738,california,sacramento,Hispanic
103,2020-09-24,0.9745762711864407,0.9002541036932014,0.14140562022345995,california,sacramento,Hispanic
104,2020-09-25,0.9872881355932204,0.9006517504905864,0.14141149589623223,california,sacramento,Hispanic
108,2020-09-29,0.9703389830508476,0.9022423376800945,0.14143865594774077,california,sacramento,Hispanic
109,2020-09-30,0.9703389830508476,0.9026399844774722,0.14144636003734756,california,sacramento,Hispanic
110,2020-10-01,0.9957627118644068,0.90303763127485,0.14145442964243374,california,sacramento,Hispanic
111,2020-10-02,0.9957627118644068,0.9034352780722237,0.1414628647004287,california,sacramento,Hispanic
114,2020-10-05,0.9915254237288136,0.9046282184643593,0.14149036192413014,california,sacramento,Hispanic
115,2020-10-06,1.0042372881355932,0.9050258652617406,0.1415002581119752,california,sacramento,Hispanic
116,2020-10-07,1.0084745762711864,0.9054235120591151,0.14151051939773931,california,sacramento,Hispanic
118,2020-10-09,1.0042372881355932,0.9062188056538736,0.14153213694267544,california,sacramento,Hispanic
122,2020-10-13,1.0,0.9078093928433713,0.14157974952614027,california,sacramento,Hispanic
129,2020-10-20,0.9957627118644068,0.9105929204250236,0.14167710007858617,california,sacramento,Hispanic
131,2020-10-22,0.9872881355932204,0.9113882140197778,0.14170818979002733,california,sacramento,Hispanic
134,2020-10-25,0.9957627118644068,0.912581154411905,0.14175755023952955,california,sacramento,Hispanic
136,2020-10-27,0.9957627118644068,0.9133764480066637,0.14179227298469393,california,sacramento,Hispanic
138,2020-10-29,1.0,0.914171741601419,0.14182844711463594,california,sacramento,Hispanic
150,2020-11-10,0.9915254237288136,0.9189435031699544,0.1420759057797678,california,sacramento,Hispanic
151,2020-11-11,0.9915254237288136,0.9193411499673163,0.14209887569003463,california,sacramento,Hispanic
156,2020-11-16,0.9703389830508476,0.9213293839542049,0.14221912920064725,california,sacramento,Hispanic
158,2020-11-18,0.9576271186440679,0.9221246775489685,0.14226974902922826,california,sacramento,Hispanic
163,2020-11-23,0.9449152542372882,0.9241129115358565,0.1424025812329789,california,sacramento,Hispanic
166,2020-11-26,0.9533898305084748,0.9253058519279921,0.14248658058653121,california,sacramento,Hispanic
169,2020-11-29,0.9491525423728814,0.9264987923201294,0.14257379804119252,california,sacramento,Hispanic
1,2020-06-14,0.5882352941176471,0.7811793698323565,0.14308729348049037,california,sacramento,Asian
23,2020-07-06,0.6058823529411764,0.7899275993746618,0.14245804530222866,california,sacramento,Asian
27,2020-07-10,0.6117647058823529,0.7915181865641778,0.14236224619740598,california,sacramento,Asian
31,2020-07-14,0.6941176470588234,0.7931087737536847,0.1422722040020171,california,sacramento,Asian
37,2020-07-20,0.7411764705882352,0.7954946545379553,0.14214795865403404,california,sacramento,Asian
41,2020-07-24,0.7411764705882352,0.7970852417274674,0.14207235510182695,california,sacramento,Asian
42,2020-07-25,0.8294117647058822,0.797482888524838,0.14205435890244172,california,sacramento,Asian
45,2020-07-28,0.7882352941176469,0.7986758289169696,0.14200254376956364,california,sacramento,Asian
46,2020-07-29,0.8058823529411765,0.7990734757143468,0.1419859969876593,california,sacramento,Asian
49,2020-08-01,0.7647058823529411,0.8002664161064814,0.14193853320381689,california,sacramento,Asian
54,2020-08-06,0.7529411764705882,0.8022546500933688,0.14186668921880002,california,sacramento,Asian
60,2020-08-12,0.8529411764705881,0.8046405308776313,0.1417924759450256,california,sacramento,Asian
61,2020-08-13,0.7764705882352941,0.8050381776750108,0.14178138111266914,california,sacramento,Asian
69,2020-08-21,0.7470588235294118,0.8082193520540296,0.14170574207098227,california,sacramento,Asian
72,2020-08-24,0.7823529411764706,0.8094122924461664,0.14168339531068755,california,sacramento,Asian
73,2020-08-25,0.8117647058823529,0.8098099392435434,0.1416766763302751,california,sacramento,Asian
74,2020-08-26,0.8352941176470587,0.810207586040921,0.14167032240862137,california,sacramento,Asian
75,2020-08-27,0.8411764705882352,0.8106052328382971,0.14166433359481964,california,sacramento,Asian
76,2020-08-28,0.8764705882352941,0.8110028796356745,0.1416587099351899,california,sacramento,Asian
79,2020-08-31,0.8647058823529411,0.8121958200278067,0.14164403030216233,california,sacramento,Asian
81,2020-09-02,0.8764705882352941,0.8129911136225613,0.14163607037313358,california,sacramento,Asian
82,2020-09-03,0.8999999999999999,0.8133887604199379,0.1416326384531563,california,sacramento,Asian
83,2020-09-04,0.8941176470588235,0.8137864072173152,0.14162957193253972,california,sacramento,Asian
88,2020-09-09,0.8823529411764705,0.8157746412042017,0.14161972105184226,california,sacramento,Asian
95,2020-09-16,0.8529411764705881,0.8185581687858481,0.14162128064501592,california,sacramento,Asian
96,2020-09-17,0.8588235294117645,0.8189558155832266,0.1416229654466315,california,sacramento,Asian
97,2020-09-18,0.8588235294117645,0.8193534623806029,0.1416250157224999,california,sacramento,Asian
101,2020-09-22,0.8647058823529411,0.820944049570114,0.14163687120860008,california,sacramento,Asian
103,2020-09-24,0.8588235294117645,0.8217393431648685,0.14164499125016192,california,sacramento,Asian
104,2020-09-25,0.8647058823529411,0.8221369899622462,0.1416495992430373,california,sacramento,Asian
107,2020-09-28,0.8705882352941176,0.8233299303543754,0.14166561467375546,california,sacramento,Asian
108,2020-09-29,0.8764705882352941,0.8237275771517534,0.14167168349705264,california,sacramento,Asian
110,2020-10-01,0.8764705882352941,0.8245228707465082,0.14168491638595235,california,sacramento,Asian
111,2020-10-02,0.8823529411764705,0.8249205175438868,0.1416920803492686,california,sacramento,Asian
118,2020-10-09,0.8529411764705881,0.8277040451255298,0.14175244295026493,california,sacramento,Asian
121,2020-10-12,0.8529411764705881,0.828896985517664,0.14178378114322254,california,sacramento,Asian
123,2020-10-14,0.8529411764705881,0.8296922791124166,0.14180649456641894,california,sacramento,Asian
129,2020-10-20,0.8411764705882352,0.8320781598966833,0.14188336916751,california,sacramento,Asian
131,2020-10-22,0.8411764705882352,0.8328734534914375,0.1419119028498041,california,sacramento,Asian
136,2020-10-27,0.8352941176470587,0.834861687478326,0.14198959183036625,california,sacramento,Asian
151,2020-11-11,0.8117647058823529,0.8408263894389881,0.14227698746351009,california,sacramento,Asian
156,2020-11-16,0.8,0.8428146234258799,0.14239083465242808,california,sacramento,Asian
157,2020-11-17,0.8058823529411765,0.8432122702232485,0.14241468357473036,california,sacramento,Asian
158,2020-11-18,0.8294117647058822,0.8436099170206293,0.14243889190983683,california,sacramento,Asian
162,2020-11-22,0.8352941176470587,0.8452005042101411,0.1425393156750061,california,sacramento,Asian
163,2020-11-23,0.8411764705882352,0.8455981510075213,0.1425653182740818,california,sacramento,Asian
166,2020-11-26,0.8411764705882352,0.8467910913996524,0.14264547492254975,california,sacramento,Asian
1,2020-06-14,1.073394495412844,1.0589456981640124,0.1437143594303901,california,sacramento,Black
41,2020-07-24,0.7706422018348624,1.0748515700591057,0.142584392886108,california,sacramento,Black
45,2020-07-28,0.7339449541284404,1.0764421572486176,0.14250287222896263,california,sacramento,Black
49,2020-08-01,0.7706422018348624,1.078032744438124,0.14242711999650534,california,sacramento,Black
54,2020-08-06,1.1100917431192658,1.0800209784250143,0.14234055551668875,california,sacramento,Black
60,2020-08-12,1.1009174311926606,1.08240685920928,0.1422486175274192,california,sacramento,Black
69,2020-08-21,1.1192660550458715,1.0859856803856802,0.14213518342811304,california,sacramento,Black
72,2020-08-24,1.1009174311926606,1.08717862077781,0.14210390880791715,california,sacramento,Black
73,2020-08-25,1.1100917431192658,1.087576267575187,0.14209421098067346,california,sacramento,Black
74,2020-08-26,1.1192660550458715,1.0879739143725637,0.14208487680277468,california,sacramento,Black
75,2020-08-27,1.128440366972477,1.0883715611699407,0.14207590634611086,california,sacramento,Black
76,2020-08-28,1.1192660550458715,1.08876920796732,0.14206729967945114,california,sacramento,Black
79,2020-08-31,1.1559633027522935,1.0899621483594473,0.142043663066703,california,sacramento,Black
82,2020-09-03,1.128440366972477,1.091155088751583,0.14202330277756386,california,sacramento,Black
86,2020-09-07,1.1100917431192658,1.0927456759410934,0.14200125463177776,california,sacramento,Black
88,2020-09-09,1.1192660550458715,1.0935409695358453,0.1419924165805162,california,sacramento,Black
93,2020-09-14,1.0917431192660552,1.0955292035227353,0.14197669948711344,california,sacramento,Black
94,2020-09-15,1.1100917431192658,1.0959268503201194,0.14197464964505813,california,sacramento,Black
95,2020-09-16,1.1100917431192658,1.0963244971174952,0.14197296437189416,california,sacramento,Black
96,2020-09-17,1.1559633027522935,1.0967221439148676,0.14197164368070525,california,sacramento,Black
100,2020-09-21,1.1376146788990826,1.0983127311043763,0.14197000689645092,california,sacramento,Black
102,2020-09-23,1.1100917431192658,1.0991080246991387,0.14197137612686977,california,sacramento,Black
110,2020-10-01,1.0550458715596331,1.1022891990781554,0.14199143569124578,california,sacramento,Black
111,2020-10-02,1.0917431192660552,1.1026868458755352,0.14199558337694673,california,sacramento,Black
114,2020-10-05,1.1192660550458715,1.103879786267672,0.14201021273861966,california,sacramento,Black
116,2020-10-07,1.1559633027522935,1.1046750798624152,0.14202178718456532,california,sacramento,Black
117,2020-10-08,1.128440366972477,1.1050727266597977,0.1420281207394893,california,sacramento,Black
121,2020-10-12,1.1376146788990826,1.10666331384931,0.1420570960037496,california,sacramento,Black
129,2020-10-20,1.1376146788990826,1.109844488228325,0.14213251094665777,california,sacramento,Black
131,2020-10-22,1.1376146788990826,1.1106397818230798,0.1421549997893863,california,sacramento,Black
136,2020-10-27,1.146788990825688,1.1126280158099693,0.1422175759716824,california,sacramento,Black
138,2020-10-29,1.1559633027522935,1.1134233094047221,0.1422451460623556,california,sacramento,Black
143,2020-11-03,1.1651376146788992,1.115411543391618,0.14232041295330927,california,sacramento,Black
148,2020-11-08,1.1743119266055049,1.1173997773784943,0.1424047276656712,california,sacramento,Black
156,2020-11-16,1.1559633027522935,1.1205809517575112,0.14255840995865451,california,sacramento,Black
158,2020-11-18,1.1651376146788992,1.1213762453522826,0.1426004346361029,california,sacramento,Black
166,2020-11-26,1.1559633027522935,1.124557419731289,0.1427829115745528,california,sacramento,Black
169,2020-11-29,1.1559633027522935,1.1257503601234382,0.14285725908644323,california,sacramento,Black
