,mortality_rate,time,covid_perc,dem_perc,discrepancy,ethnicity,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,PUBLIC_TRANSPORTATION,CAR_TRUCK_VAN_ALONE,CAR_TRUCK_VAN_CARPOOL,PERCENT_INSURED,BELOW_POVERTY_LEVEL,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,PUBLIC_TRANSPORTATION_OVERALL,CAR_TRUCK_VAN_ALONE_OVERALL,CAR_TRUCK_VAN_CARPOOL_OVERALL,PERCENT_INSURED_OVERALL,BELOW_POVERTY_LEVEL_OVERALL,POPULATION_GENDER_MALE,POPULATION_GENDER_FEMALE,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,EMPLOYED_POPULATION_CHARACTERISTICS_Government,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,EMPLOYED_POPULATION_CHARACTERISTICS_Production,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,EMPLOYED_POPULATION_CHARACTERISTICS_Information,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,EMPLOYED_POPULATION_CHARACTERISTICS_Other,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,POPULATION_RACE_BLACK,POPULATION_RACE_HISPANIC,POPULATION_RACE_WHITE,POPULATION_RACE_ASIAN,detrended_mortality_rate,y_pred
32,0.3300185102552863,125,0.299,0.223,1.3408071748878925,Hispanic,2020-10-16,-35.0,-13.0,-1.0,-58.0,-47.0,18.0,72438.0,402.2254870682153,104.40122156539385,47.36597107824564,312.7860168806829,66.78098418425999,0.22890700979090065,134.27192135947598,108277.0,2729.145756718452,1426.5948936686664,309.5815103153309,1359.9392038290562,208.0404491721495,94.9,458.49498460540116,2165.7022027745497,2244.471986710117,2273.0226124631777,79.8,12.8,7.2,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5,6.2,19.1,21.7,8.9,5.0,3.4,10.8,93.7,31.8,29.6,0.03717131125634754,0.29284719899893874
33,0.3353846648935836,126,0.303,0.223,1.358744394618834,Hispanic,2020-10-17,-37.0,-13.0,7.0,-49.0,-15.0,7.0,72438.0,402.2254870682153,104.40122156539385,47.36597107824564,312.7860168806829,66.78098418425999,0.22890700979090065,134.27192135947598,108277.0,2729.145756718452,1426.5948936686664,309.5815103153309,1359.9392038290562,208.0404491721495,94.9,458.49498460540116,2165.7022027745497,2244.471986710117,2273.0226124631777,79.8,12.8,7.2,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5,6.2,19.1,21.7,8.9,5.0,3.4,10.8,93.7,31.8,29.6,0.04066645687422321,0.2947182080193604
34,0.3273354329361376,127,0.302,0.223,1.3542600896860986,Hispanic,2020-10-18,-35.0,-15.0,19.0,-47.0,-17.0,6.0,72438.0,402.2254870682153,104.40122156539385,47.36597107824564,312.7860168806829,66.78098418425999,0.22890700979090065,134.27192135947598,108277.0,2729.145756718452,1426.5948936686664,309.5815103153309,1359.9392038290562,208.0404491721495,94.9,458.49498460540116,2165.7022027745497,2244.471986710117,2273.0226124631777,79.8,12.8,7.2,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5,6.2,19.1,21.7,8.9,5.0,3.4,10.8,93.7,31.8,29.6,-0.002698070343681247,0.33003350327981884
35,0.32465235561698896,129,0.3,0.223,1.3452914798206277,Hispanic,2020-10-20,-34.0,-13.0,11.0,-61.0,-51.0,19.0,72438.0,402.2254870682153,104.40122156539385,47.36597107824564,312.7860168806829,66.78098418425999,0.22890700979090065,134.27192135947598,108277.0,2729.145756718452,1426.5948936686664,309.5815103153309,1359.9392038290562,208.0404491721495,94.9,458.49498460540116,2165.7022027745497,2244.471986710117,2273.0226124631777,79.8,12.8,7.2,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5,6.2,19.1,21.7,8.9,5.0,3.4,10.8,93.7,31.8,29.6,1.3322676295501878e-15,0.32465235561698763
36,0.34075081953188097,131,0.299,0.223,1.3408071748878925,Hispanic,2020-10-22,-35.0,-15.0,6.0,-60.0,-51.0,20.0,72438.0,402.2254870682153,104.40122156539385,47.36597107824564,312.7860168806829,66.78098418425999,0.22890700979090065,134.27192135947598,108277.0,2729.145756718452,1426.5948936686664,309.5815103153309,1359.9392038290562,208.0404491721495,94.9,458.49498460540116,2165.7022027745497,2244.471986710117,2273.0226124631777,79.8,12.8,7.2,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5,6.2,19.1,21.7,8.9,5.0,3.4,10.8,93.7,31.8,29.6,0.03854857543083401,0.30220224410104696
37,0.3434338968510296,138,0.298,0.223,1.3363228699551568,Hispanic,2020-10-29,-32.0,-13.0,6.0,-62.0,-50.0,19.0,72438.0,402.2254870682153,104.40122156539385,47.36597107824564,312.7860168806829,66.78098418425999,0.22890700979090065,134.27192135947598,108277.0,2729.145756718452,1426.5948936686664,309.5815103153309,1359.9392038290562,208.0404491721495,94.9,458.49498460540116,2165.7022027745497,2244.471986710117,2273.0226124631777,79.8,12.8,7.2,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5,6.2,19.1,21.7,8.9,5.0,3.4,10.8,93.7,31.8,29.6,1.609823385706477e-15,0.343433896851028
38,0.34075081953188097,140,0.294,0.223,1.318385650224215,Hispanic,2020-10-31,-36.0,-8.0,7.0,-50.0,-13.0,7.0,72438.0,402.2254870682153,104.40122156539385,47.36597107824564,312.7860168806829,66.78098418425999,0.22890700979090065,134.27192135947598,108277.0,2729.145756718452,1426.5948936686664,309.5815103153309,1359.9392038290562,208.0404491721495,94.9,458.49498460540116,2165.7022027745497,2244.471986710117,2273.0226124631777,79.8,12.8,7.2,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5,6.2,19.1,21.7,8.9,5.0,3.4,10.8,93.7,31.8,29.6,0.03293554836956908,0.3078152711623119
39,0.3434338968510296,143,0.29600000000000004,0.223,1.3273542600896862,Hispanic,2020-11-03,-32.0,-11.0,5.0,-63.0,-52.0,19.0,72438.0,402.2254870682153,104.40122156539385,47.36597107824564,312.7860168806829,66.78098418425999,0.22890700979090065,134.27192135947598,108277.0,2729.145756718452,1426.5948936686664,309.5815103153309,1359.9392038290562,208.0404491721495,94.9,458.49498460540116,2165.7022027745497,2244.471986710117,2273.0226124631777,79.8,12.8,7.2,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5,6.2,19.1,21.7,8.9,5.0,3.4,10.8,93.7,31.8,29.6,1.609823385706477e-15,0.343433896851028
40,0.34075081953188097,145,0.292,0.223,1.3094170403587444,Hispanic,2020-11-05,-36.0,-17.0,3.0,-62.0,-50.0,20.0,72438.0,402.2254870682153,104.40122156539385,47.36597107824564,312.7860168806829,66.78098418425999,0.22890700979090065,134.27192135947598,108277.0,2729.145756718452,1426.5948936686664,309.5815103153309,1359.9392038290562,208.0404491721495,94.9,458.49498460540116,2165.7022027745497,2244.471986710117,2273.0226124631777,79.8,12.8,7.2,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5,6.2,19.1,21.7,8.9,5.0,3.4,10.8,93.7,31.8,29.6,0.010015687869404044,0.3307351316624769
41,0.3434338968510296,148,0.289,0.223,1.295964125560538,Hispanic,2020-11-08,-36.0,-19.0,-13.0,-54.0,-17.0,8.0,72438.0,402.2254870682153,104.40122156539385,47.36597107824564,312.7860168806829,66.78098418425999,0.22890700979090065,134.27192135947598,108277.0,2729.145756718452,1426.5948936686664,309.5815103153309,1359.9392038290562,208.0404491721495,94.9,458.49498460540116,2165.7022027745497,2244.471986710117,2273.0226124631777,79.8,12.8,7.2,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5,6.2,19.1,21.7,8.9,5.0,3.4,10.8,93.7,31.8,29.6,-0.020511644923931482,0.3639455417749611
42,0.3461169741701783,151,0.287,0.223,1.2869955156950672,Hispanic,2020-11-11,-29.0,-13.0,-4.0,-67.0,-55.0,21.0,72438.0,402.2254870682153,104.40122156539385,47.36597107824564,312.7860168806829,66.78098418425999,0.22890700979090065,134.27192135947598,108277.0,2729.145756718452,1426.5948936686664,309.5815103153309,1359.9392038290562,208.0404491721495,94.9,458.49498460540116,2165.7022027745497,2244.471986710117,2273.0226124631777,79.8,12.8,7.2,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5,6.2,19.1,21.7,8.9,5.0,3.4,10.8,93.7,31.8,29.6,0.02707564888533659,0.3190413252848417
43,0.34880005148932697,155,0.28600000000000003,0.223,1.2825112107623318,Hispanic,2020-11-15,-35.0,-19.0,13.0,-51.0,-16.0,7.0,72438.0,402.2254870682153,104.40122156539385,47.36597107824564,312.7860168806829,66.78098418425999,0.22890700979090065,134.27192135947598,108277.0,2729.145756718452,1426.5948936686664,309.5815103153309,1359.9392038290562,208.0404491721495,94.9,458.49498460540116,2165.7022027745497,2244.471986710117,2273.0226124631777,79.8,12.8,7.2,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5,6.2,19.1,21.7,8.9,5.0,3.4,10.8,93.7,31.8,29.6,-0.02122626960200441,0.3700263210913314
44,0.3461169741701783,156,0.28300000000000003,0.223,1.2690582959641254,Hispanic,2020-11-16,-34.0,-19.0,-7.0,-64.0,-51.0,19.0,72438.0,402.2254870682153,104.40122156539385,47.36597107824564,312.7860168806829,66.78098418425999,0.22890700979090065,134.27192135947598,108277.0,2729.145756718452,1426.5948936686664,309.5815103153309,1359.9392038290562,208.0404491721495,94.9,458.49498460540116,2165.7022027745497,2244.471986710117,2273.0226124631777,79.8,12.8,7.2,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5,6.2,19.1,21.7,8.9,5.0,3.4,10.8,93.7,31.8,29.6,0.022164250206729796,0.3239527239634485
45,0.34880005148932697,163,0.281,0.223,1.2600896860986548,Hispanic,2020-11-23,-30.0,-13.0,-12.0,-65.0,-53.0,19.0,72438.0,402.2254870682153,104.40122156539385,47.36597107824564,312.7860168806829,66.78098418425999,0.22890700979090065,134.27192135947598,108277.0,2729.145756718452,1426.5948936686664,309.5815103153309,1359.9392038290562,208.0404491721495,94.9,458.49498460540116,2165.7022027745497,2244.471986710117,2273.0226124631777,79.8,12.8,7.2,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5,6.2,19.1,21.7,8.9,5.0,3.4,10.8,93.7,31.8,29.6,1.7208456881689926e-15,0.34880005148932525
46,0.35148312880847565,166,0.282,0.223,1.2645739910313898,Hispanic,2020-11-26,-68.0,-27.0,-5.0,-80.0,-83.0,27.0,72438.0,402.2254870682153,104.40122156539385,47.36597107824564,312.7860168806829,66.78098418425999,0.22890700979090065,134.27192135947598,108277.0,2729.145756718452,1426.5948936686664,309.5815103153309,1359.9392038290562,208.0404491721495,94.9,458.49498460540116,2165.7022027745497,2244.471986710117,2273.0226124631777,79.8,12.8,7.2,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5,6.2,19.1,21.7,8.9,5.0,3.4,10.8,93.7,31.8,29.6,1.7208456881689926e-15,0.35148312880847393
47,0.06382146583148303,1,0.299,0.306,0.977124183006536,White,2020-06-14,-52.0,-20.0,43.0,-48.0,-18.0,9.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.015262952584283382,0.07908441841576641
48,0.061827045024249176,3,0.29,0.306,0.9477124183006536,White,2020-06-16,-46.0,-14.0,44.0,-60.0,-53.0,21.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.011878222457805017,0.0737052674820542
49,0.06382146583148303,4,0.28800000000000003,0.306,0.9411764705882352,White,2020-06-17,-46.0,-15.0,40.0,-61.0,-53.0,21.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.017601713859810422,0.08142317969129345
50,0.10171546116892606,62,0.25,0.306,0.8169934640522876,White,2020-08-14,-39.0,-12.0,18.0,-61.0,-52.0,19.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.04753179551265184,0.1492472566815779
51,0.1037098819761599,64,0.254,0.306,0.8300653594771242,White,2020-08-16,-42.0,-20.0,-1.0,-52.0,-23.0,8.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-2.0816681711721685e-15,0.10370988197616199
52,0.10969314439786143,69,0.252,0.306,0.823529411764706,White,2020-08-21,-41.0,-14.0,-7.0,-61.0,-51.0,20.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.04750590062050844,0.15719904501836987
53,0.11168756520509528,73,0.248,0.306,0.8104575163398693,White,2020-08-25,-38.0,-14.0,5.0,-62.0,-54.0,21.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.05393102040517196,0.16561858561026724
54,0.11567640681956295,74,0.253,0.306,0.8267973856209151,White,2020-08-26,-39.0,-17.0,4.0,-62.0,-53.0,21.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.03438240347832108,0.15005881029788404
55,0.11966524843403065,78,0.249,0.306,0.8137254901960784,White,2020-08-30,-39.0,-17.0,18.0,-49.0,-19.0,8.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.058465710000306315,0.17813095843433696
56,0.12165966924126448,80,0.252,0.306,0.823529411764706,White,2020-09-01,-37.0,-13.0,10.0,-61.0,-54.0,20.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.051442952450689305,0.17310262169195378
57,0.13362619408466755,81,0.262,0.306,0.8562091503267975,White,2020-09-02,-36.0,-16.0,11.0,-61.0,-53.0,20.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.05444449977065938,0.18807069385532693
58,0.13761503569913525,82,0.252,0.306,0.823529411764706,White,2020-09-03,-35.0,-13.0,11.0,-60.0,-54.0,20.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.020519513829445446,0.1581345495285807
59,0.1396094565063691,83,0.254,0.306,0.8300653594771242,White,2020-09-04,-36.0,-11.0,10.0,-59.0,-51.0,18.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.03941545202409272,0.17902490853046182
60,0.14160387731360294,84,0.254,0.306,0.8300653594771242,White,2020-09-05,-41.0,-14.0,4.0,-51.0,-21.0,8.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.08762901499100006,0.229232892304603
61,0.1435982981208368,89,0.254,0.306,0.8300653594771242,White,2020-09-10,-39.0,-17.0,-19.0,-63.0,-54.0,21.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.054762945346809144,0.19836124346764594
62,0.15955366457870754,90,0.265,0.306,0.8660130718954249,White,2020-09-11,-41.0,-17.0,-30.0,-63.0,-50.0,21.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.05751766909315478,0.21707133367186232
63,0.16553692700040906,92,0.264,0.306,0.8627450980392157,White,2020-09-13,-41.0,-19.0,-25.0,-56.0,-20.0,10.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.05855069049803441,0.22408761749844347
64,0.18548113507274752,94,0.276,0.306,0.9019607843137256,White,2020-09-15,-36.0,-14.0,9.0,-62.0,-51.0,20.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.05345761652529274,0.23893875159804026
65,0.1894699766872152,95,0.27899999999999997,0.306,0.911764705882353,White,2020-09-16,-35.0,-17.0,17.0,-62.0,-51.0,19.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,-0.04023066787249319,0.2297006445597084
66,0.19545323910891674,97,0.284,0.306,0.9281045751633986,White,2020-09-18,-36.0,-16.0,11.0,-60.0,-48.0,18.0,108277.0,791.6853394314744,471.49304535492416,86.2958460003985,384.1374937749141,38.81549353837576,0.18359241856829708,69.59730848923222,108277.0,2028.665012494049,1060.4355376270423,230.12225600106262,1010.888141512932,154.64340055129782,94.9,340.8146052233482,1609.8386373957492,1668.3908434545206,1689.6134752642959,79.8,12.8,7.200000000000001,0.1,49.1,15.8,18.8,6.2,10.0,0.4,5.3,10.0,2.5,9.0,5.0,3.5000000000000004,6.2,19.1,21.7,8.9,5.0,3.4000000000000004,10.8,93.7,31.8,29.600000000000005,0.028431396733333253,0.16702184237558348
