time,date,y,y_pred,std_pred,state,county,ethnicity
82,2020-09-03,-0.0028948359675319,-0.0028948359696474727,3.4331943005757397e-07,california,sacramento,Hispanic
83,2020-09-04,0.008971850729955155,0.008971850728633525,3.4332019238232207e-07,california,sacramento,Hispanic
89,2020-09-10,-0.006686730133422802,-0.006686730133637742,3.4332019238232207e-07,california,sacramento,Hispanic
93,2020-09-14,-0.008371493483131986,-0.00837149348318557,3.4332019238232207e-07,california,sacramento,Hispanic
94,2020-09-15,-0.009012286357115012,-0.00901228635708645,3.433205735440613e-07,california,sacramento,Hispanic
100,2020-09-21,-0.10533728110588092,-0.10533728109627863,3.4332019238232207e-07,california,sacramento,Hispanic
102,2020-09-23,-0.021041741600365205,-0.02104174159860607,3.433198112201596e-07,california,sacramento,Hispanic
103,2020-09-24,0.014005329488445684,0.014005329485905497,3.4332019238232207e-07,california,sacramento,Hispanic
104,2020-09-25,0.0025550901601066323,0.002555090159534576,3.433205735440613e-07,california,sacramento,Hispanic
108,2020-09-29,-0.0015856790036161694,-0.0015856790045738495,3.4332019238232207e-07,california,sacramento,Hispanic
109,2020-09-30,-0.01563254846027512,-0.015632548459215113,3.433209547053774e-07,california,sacramento,Hispanic
110,2020-10-01,-0.0016583870528931732,-0.0016583870536462306,3.4332019238232207e-07,california,sacramento,Hispanic
111,2020-10-02,0.0016708372314793165,0.0016708372305978686,3.4331943005757397e-07,california,sacramento,Hispanic
114,2020-10-05,-0.0177367888607799,-0.017736788859784712,3.4332019238232207e-07,california,sacramento,Hispanic
115,2020-10-06,-0.0083889311984085,-0.0083889311989127,3.433205735440613e-07,california,sacramento,Hispanic
116,2020-10-07,-0.018329489123986242,-0.018329489122927627,3.4332019238232207e-07,california,sacramento,Hispanic
118,2020-10-09,0.008338784100652141,0.008338784098938637,3.4332019238232207e-07,california,sacramento,Hispanic
122,2020-10-13,9.198197759019423e-14,-7.886833547354755e-13,3.4332019238232207e-07,california,sacramento,Hispanic
129,2020-10-20,-0.005434271665542001,-0.005434271665881248,3.4332019238232207e-07,california,sacramento,Hispanic
131,2020-10-22,-0.007280342718093691,-0.007280342718248686,3.4332019238232207e-07,california,sacramento,Hispanic
134,2020-10-25,-0.01312814877580537,-0.013128148775378087,3.433205735440613e-07,california,sacramento,Hispanic
136,2020-10-27,-0.005205660170176874,-0.005205660170544213,3.4332019238232207e-07,california,sacramento,Hispanic
138,2020-10-29,-0.0245024940614455,-0.024502494059885794,3.433198112201596e-07,california,sacramento,Hispanic
150,2020-11-10,-0.119376233829538,-0.11937623381753626,3.433198112201596e-07,california,sacramento,Hispanic
151,2020-11-11,0.009080393397448705,0.009080393392983305,3.4332019238232207e-07,california,sacramento,Hispanic
156,2020-11-16,-0.012340875441242294,-0.012340875440896699,3.4332019238232207e-07,california,sacramento,Hispanic
158,2020-11-18,-0.01850233576179777,-0.01850233576083721,3.433198112201596e-07,california,sacramento,Hispanic
163,2020-11-23,-0.006848938793860449,-0.00684893879405924,3.4332019238232207e-07,california,sacramento,Hispanic
166,2020-11-26,-0.021107797720135883,-0.02110779771891507,3.433205735440613e-07,california,sacramento,Hispanic
169,2020-11-29,-0.04329849292262783,-0.04329849291919772,3.4332019238232207e-07,california,sacramento,Hispanic
1,2020-06-14,-0.012145036300280573,-0.012145036299952084,3.4332019238232207e-07,california,sacramento,Asian
23,2020-07-06,-0.02130469408320957,-0.021304694081969153,3.4332019238232207e-07,california,sacramento,Asian
27,2020-07-10,-0.011509414195286151,-0.011509414195020945,3.4332019238232207e-07,california,sacramento,Asian
31,2020-07-14,-0.07218967627107191,-0.07218967626476538,3.4332019238232207e-07,california,sacramento,Asian
37,2020-07-20,-0.07933877498711958,-0.0793387749801013,3.4332019238232207e-07,california,sacramento,Asian
41,2020-07-24,-0.008489283154552628,-0.008489283154337076,3.4332019238232207e-07,california,sacramento,Asian
42,2020-07-25,0.001959268068389953,0.001959268067266066,3.4332019238232207e-07,california,sacramento,Asian
45,2020-07-28,-0.07324289385765563,-0.07324289385094432,3.4332019238232207e-07,california,sacramento,Asian
46,2020-07-29,-0.01041449306141111,-0.010414493062753938,3.433198112201596e-07,california,sacramento,Asian
49,2020-08-01,-0.01168257434913583,-0.011682574348853383,3.4332019238232207e-07,california,sacramento,Asian
54,2020-08-06,-0.020911202600321758,-0.020911202599120514,3.4332019238232207e-07,california,sacramento,Asian
60,2020-08-12,-0.015536269901205975,-0.015536269900752037,3.433198112201596e-07,california,sacramento,Asian
61,2020-08-13,-0.019405598744500152,-0.019405598743550197,3.4332019238232207e-07,california,sacramento,Asian
69,2020-08-21,-0.03378912250194924,-0.033789122499465876,3.4332019238232207e-07,california,sacramento,Asian
72,2020-08-24,-0.030619845324647562,-0.030619845322766463,3.4332019238232207e-07,california,sacramento,Asian
73,2020-08-25,-0.027831814893451958,-0.02783181489217782,3.433198112201596e-07,california,sacramento,Asian
74,2020-08-26,-0.023457231333559345,-0.023457231332696997,3.4332019238232207e-07,california,sacramento,Asian
75,2020-08-27,-0.026775739259495973,-0.026775739258151132,3.433198112201596e-07,california,sacramento,Asian
76,2020-08-28,-0.022878713708292475,-0.022878713707197885,3.4332019238232207e-07,california,sacramento,Asian
79,2020-08-31,-0.08902722067829341,-0.08902722067033589,3.4332019238232207e-07,california,sacramento,Asian
81,2020-09-02,-0.10865401637353443,-0.10865401636335817,3.4332019238232207e-07,california,sacramento,Asian
82,2020-09-03,-0.022394553184205638,-0.02239455318537842,3.4331943005757397e-07,california,sacramento,Asian
83,2020-09-04,-0.01765474565638961,-0.017654745655275954,3.4332019238232207e-07,california,sacramento,Asian
88,2020-09-09,-0.02764259166143454,-0.027642591659563124,3.4332019238232207e-07,california,sacramento,Asian
95,2020-09-16,-0.03536462218940967,-0.03536462218724701,3.433205735440613e-07,california,sacramento,Asian
96,2020-09-17,-0.0372697035671235,-0.03726970356499637,3.4332019238232207e-07,california,sacramento,Asian
97,2020-09-18,-0.02355198329105118,-0.023551983290067517,3.433205735440613e-07,california,sacramento,Asian
101,2020-09-22,-0.026694557627832738,-0.026694557626055975,3.4332019238232207e-07,california,sacramento,Asian
103,2020-09-24,-0.014002381065103958,-0.014002381064996027,3.4332019238232207e-07,california,sacramento,Asian
104,2020-09-25,-0.027122804967737224,-0.027122804965941667,3.433198112201596e-07,california,sacramento,Asian
107,2020-09-28,-0.027630979509105563,-0.02763097950754709,3.4332019238232207e-07,california,sacramento,Asian
108,2020-09-29,-0.02641361507918255,-0.02641361507778663,3.433205735440613e-07,california,sacramento,Asian
110,2020-10-01,-0.03255680167733665,-0.03255680167530792,3.4331943005757397e-07,california,sacramento,Asian
111,2020-10-02,-0.028167652566969795,-0.028167652565499243,3.4332019238232207e-07,california,sacramento,Asian
118,2020-10-09,-0.03409032787324584,-0.0340903278707325,3.4332019238232207e-07,california,sacramento,Asian
121,2020-10-12,-0.048657878536331634,-0.04865787853237347,3.433205735440613e-07,california,sacramento,Asian
123,2020-10-14,-0.0312785090569469,-0.03127850905472335,3.4332019238232207e-07,california,sacramento,Asian
129,2020-10-20,-0.05014382796203404,-0.0501438279579328,3.4332019238232207e-07,california,sacramento,Asian
131,2020-10-22,-0.05092644998339085,-0.0509264499792115,3.433198112201596e-07,california,sacramento,Asian
136,2020-10-27,-0.05597864660514512,-0.05597864660045258,3.4332019238232207e-07,california,sacramento,Asian
151,2020-11-11,-0.04883004482279202,-0.04883004481881119,3.4332019238232207e-07,california,sacramento,Asian
156,2020-11-16,-0.06919138883548852,-0.06919138882988132,3.4332019238232207e-07,california,sacramento,Asian
157,2020-11-17,-0.05006753778185974,-0.050067537780120776,3.433205735440613e-07,california,sacramento,Asian
158,2020-11-18,-0.0629228216512005,-0.06292282164621896,3.4332019238232207e-07,california,sacramento,Asian
162,2020-11-22,-0.044690594513296385,-0.04469059451033101,3.4332019238232207e-07,california,sacramento,Asian
163,2020-11-23,-0.04262943140470255,-0.0426294314020014,3.433198112201596e-07,california,sacramento,Asian
166,2020-11-26,-0.06128858430556084,-0.06128858430033965,3.4332019238232207e-07,california,sacramento,Asian
1,2020-06-14,0.006492196225294969,0.006492196223767942,3.4332019238232207e-07,california,sacramento,Black
41,2020-07-24,-0.0066811934319221606,-0.00668119343213765,3.4332019238232207e-07,california,sacramento,Black
45,2020-07-28,-0.07689384425912098,-0.0768938442523461,3.4332019238232207e-07,california,sacramento,Black
49,2020-08-01,-0.011091468093660477,-0.011091468093436882,3.4332019238232207e-07,california,sacramento,Black
54,2020-08-06,0.013477273085861457,0.013477273083638993,3.4332019238232207e-07,california,sacramento,Black
60,2020-08-12,0.011724159763068705,0.01172415976102079,3.4332019238232207e-07,california,sacramento,Black
69,2020-08-21,0.01968860814046716,0.019688608137626303,3.4332019238232207e-07,california,sacramento,Black
72,2020-08-24,0.017398845193673018,0.017398845191453724,3.4332019238232207e-07,california,sacramento,Black
73,2020-08-25,0.01851786972705588,0.01851786972531802,3.433198112201596e-07,california,sacramento,Black
74,2020-08-26,0.021222566337835674,0.02122256633565943,3.4332019238232207e-07,california,sacramento,Black
75,2020-08-27,0.020024205689069263,0.020024205687198142,3.433198112201596e-07,california,sacramento,Black
76,2020-08-28,0.018463953218777168,0.01846395321648158,3.4332019238232207e-07,california,sacramento,Black
79,2020-08-31,-0.0375032408979257,-0.03750324089507255,3.4332019238232207e-07,california,sacramento,Black
82,2020-09-03,0.021976711137850102,0.021976711134781435,3.4332019238232207e-07,california,sacramento,Black
86,2020-09-07,0.00713196716429909,0.007131967162715747,3.4332019238232207e-07,california,sacramento,Black
88,2020-09-09,0.02096720511236136,0.020967205109397147,3.433198112201596e-07,california,sacramento,Black
93,2020-09-14,0.006932147283623624,0.00693214728228542,3.433198112201596e-07,california,sacramento,Black
94,2020-09-15,0.009472307564105442,0.009472307563088929,3.433205735440613e-07,california,sacramento,Black
95,2020-09-16,0.02339829379608044,0.023398293793841646,3.4332019238232207e-07,california,sacramento,Black
96,2020-09-17,0.02952530330159034,0.02952530329827273,3.433198112201596e-07,california,sacramento,Black
100,2020-09-21,-0.06866865576622405,-0.06866865576026256,3.4332019238232207e-07,california,sacramento,Black
102,2020-09-23,0.01334761809317908,0.013347618090954694,3.433198112201596e-07,california,sacramento,Black
110,2020-10-01,0.014071050592806613,0.014071050591232325,3.4332019238232207e-07,california,sacramento,Black
111,2020-10-02,0.02649229058639735,0.026492290583230764,3.433198112201596e-07,california,sacramento,Black
114,2020-10-05,0.016177340991831546,0.01617734098934738,3.433205735440613e-07,california,sacramento,Black
116,2020-10-07,0.022396730003255597,0.02239673000040145,3.433198112201596e-07,california,sacramento,Black
117,2020-10-08,0.008806424316627592,0.008806424315507662,3.433198112201596e-07,california,sacramento,Black
121,2020-10-12,0.033888371492989955,0.03388837148873537,3.4332019238232207e-07,california,sacramento,Black
129,2020-10-20,0.036644478724228165,0.03664447871971078,3.4332019238232207e-07,california,sacramento,Black
131,2020-10-22,0.037979360826141284,0.03797936082149065,3.433198112201596e-07,california,sacramento,Black
136,2020-10-27,0.040955730882410335,0.040955730877460454,3.4332019238232207e-07,california,sacramento,Black
138,2020-10-29,0.024839850145606468,0.024839850142265085,3.433198112201596e-07,california,sacramento,Black
143,2020-11-03,0.013338475593198285,0.013338475590989649,3.4332019238232207e-07,california,sacramento,Black
148,2020-11-08,0.014089868614059087,0.014089868611775639,3.4332019238232207e-07,california,sacramento,Black
156,2020-11-16,0.04972528138366883,0.04972528137785274,3.4332019238232207e-07,california,sacramento,Black
158,2020-11-18,0.05265583677233149,0.0526558367662229,3.433198112201596e-07,california,sacramento,Black
166,2020-11-26,0.05095206232234556,0.05095206231639213,3.4332019238232207e-07,california,sacramento,Black
169,2020-11-29,0.029212210874029757,0.029212210870240743,3.4332019238232207e-07,california,sacramento,Black
