time,date,y,y_pred,std_pred,state,county,ethnicity
34,2020-07-17,8.169266749636757,8.169266753194869,8.820635251908981e-05,california,alameda,Hispanic
35,2020-07-18,8.829421597285767,8.82942159205183,8.820674424177953e-05,california,alameda,Hispanic
36,2020-07-19,7.985207392958799,7.985207398004242,8.820708699770601e-05,california,alameda,Hispanic
37,2020-07-20,8.444464590637658,8.444464584783773,8.820576493179339e-05,california,alameda,Hispanic
38,2020-07-21,8.039358859645574,8.039358864531055,8.820410007986329e-05,california,alameda,Hispanic
39,2020-07-22,9.173341783646075,9.173341778777782,8.820635251908981e-05,california,alameda,Hispanic
40,2020-07-23,8.928401253327634,8.928401256230378,8.820674424177953e-05,california,alameda,Hispanic
41,2020-07-24,9.214553987021727,9.21455398462434,8.820669527653845e-05,california,alameda,Hispanic
42,2020-07-25,9.355440464568495,9.3554404650446,8.820718492772608e-05,california,alameda,Hispanic
43,2020-07-26,8.661128873683786,8.661128872995171,8.82069890675772e-05,california,alameda,Hispanic
45,2020-07-28,9.670943742005289,9.670943740768424,8.820708699770601e-05,california,alameda,Hispanic
46,2020-07-29,9.761449331705814,9.761449332422622,8.820718492772608e-05,california,alameda,Hispanic
47,2020-07-30,10.773532474996506,10.773532473453027,8.820728285763744e-05,california,alameda,Hispanic
49,2020-08-01,10.516696881735529,10.51669688158287,8.820728285763744e-05,california,alameda,Hispanic
50,2020-08-02,10.754838262226935,10.754838260966407,8.820723389269535e-05,california,alameda,Hispanic
54,2020-08-06,11.149734739174356,11.149734737679657,8.82074297523006e-05,california,alameda,Hispanic
62,2020-08-14,13.906669260997285,13.906669259451357,8.820738078744005e-05,california,alameda,Hispanic
64,2020-08-16,13.511681556409414,13.511681554943026,8.820738078744005e-05,california,alameda,Hispanic
69,2020-08-21,15.228749915180929,15.228749913339872,8.820747871713396e-05,california,alameda,Hispanic
71,2020-08-23,14.437051931384687,14.437051930454224,8.820757664671915e-05,california,alameda,Hispanic
72,2020-08-24,14.145025694934807,14.145025694033535,8.82040021464182e-05,california,alameda,Hispanic
73,2020-08-25,15.455273009682749,15.455273010572462,8.820356144456973e-05,california,alameda,Hispanic
74,2020-08-26,14.778889526279045,14.778889521547114,8.820174964716939e-05,california,alameda,Hispanic
75,2020-08-27,15.018007116583526,15.018007123109024,8.819543254892004e-05,california,alameda,Hispanic
76,2020-08-28,16.154504728022914,16.15450471705089,8.819807697068725e-05,california,alameda,Hispanic
77,2020-08-29,13.940954052801356,13.940954064226394,8.820125996580769e-05,california,alameda,Hispanic
78,2020-08-30,16.26674953475286,16.26674952180254,8.820121099752199e-05,california,alameda,Hispanic
79,2020-08-31,14.736798339397993,14.73679834957688,8.82003295637305e-05,california,alameda,Hispanic
80,2020-09-01,16.055810294459395,16.055810285026652,8.820483457723548e-05,california,alameda,Hispanic
81,2020-09-02,16.688918320930462,16.688918326872074,8.821580234376892e-05,california,alameda,Hispanic
82,2020-09-03,15.656223858648891,15.656223852172952,8.82126688353367e-05,california,alameda,Hispanic
83,2020-09-04,15.796288719243668,15.796288724148802,8.82032676421141e-05,california,alameda,Hispanic
84,2020-09-05,17.213096786454226,17.213096780153684,8.820547113667733e-05,california,alameda,Hispanic
85,2020-09-06,16.047068622849416,16.04706862700056,8.820875179326102e-05,california,alameda,Hispanic
86,2020-09-07,15.60270165579002,15.602701650758544,8.820253313169343e-05,california,alameda,Hispanic
87,2020-09-08,16.532929653349733,16.532929656951698,8.820062337597308e-05,california,alameda,Hispanic
88,2020-09-09,17.5815483803947,17.581548374746404,8.82069890675772e-05,california,alameda,Hispanic
89,2020-09-10,17.745485612226677,17.745485616861732,8.82090455774503e-05,california,alameda,Hispanic
90,2020-09-11,16.814919382588634,16.814919375507824,8.820816422194706e-05,california,alameda,Hispanic
91,2020-09-12,14.172282218065096,14.172282223699078,8.82076745761956e-05,california,alameda,Hispanic
92,2020-09-13,16.941403371343018,16.941403366280518,8.82076745761956e-05,california,alameda,Hispanic
94,2020-09-15,17.04029134196699,17.0402913444937,8.820762561147096e-05,california,alameda,Hispanic
95,2020-09-16,16.47862986085056,16.478629852393254,8.820669527653845e-05,california,alameda,Hispanic
96,2020-09-17,14.424425673986269,14.424425684813697,8.820199448683077e-05,california,alameda,Hispanic
97,2020-09-18,17.49131566847116,17.49131565390991,8.819827285062705e-05,california,alameda,Hispanic
98,2020-09-19,17.281969825498756,17.28196983953375,8.819915430497265e-05,california,alameda,Hispanic
99,2020-09-20,18.71209070150362,18.712090685393267,8.82026800342669e-05,california,alameda,Hispanic
100,2020-09-21,16.279615187633247,16.279615201547145,8.82032676421141e-05,california,alameda,Hispanic
101,2020-09-22,17.388358557286608,17.388358543084234,8.820321867494303e-05,california,alameda,Hispanic
102,2020-09-23,17.562427612541974,17.562427623983407,8.820057440733394e-05,california,alameda,Hispanic
103,2020-09-24,17.730802447305386,17.73080243483822,8.819665682811338e-05,california,alameda,Hispanic
104,2020-09-25,16.736497041397314,16.73649705183073,8.820150480682837e-05,california,alameda,Hispanic
105,2020-09-26,18.22334625281212,18.223346241431855,8.82018475831155e-05,california,alameda,Hispanic
106,2020-09-27,17.90782699987944,17.90782700875421,8.820468767825035e-05,california,alameda,Hispanic
107,2020-09-28,17.91998286427902,17.91998285438963,8.820821318637271e-05,california,alameda,Hispanic
108,2020-09-29,16.867525567838015,16.867525575429557,8.82028269365957e-05,california,alameda,Hispanic
109,2020-09-30,18.497014330094053,18.49701432183432,8.819895842699047e-05,california,alameda,Hispanic
110,2020-10-01,19.77605399768556,19.776054003501365,8.819876254857327e-05,california,alameda,Hispanic
111,2020-10-02,19.77599544719579,19.775995439379518,8.819704859386601e-05,california,alameda,Hispanic
112,2020-10-03,18.78130632957989,18.78130633616327,8.820047646997413e-05,california,alameda,Hispanic
113,2020-10-04,18.511235358145896,18.511235348769798,8.820728285763744e-05,california,alameda,Hispanic
114,2020-10-05,18.522295733276163,18.522295742745086,8.82040021464182e-05,california,alameda,Hispanic
115,2020-10-06,18.88720296258723,18.887202948812675,8.820160274304634e-05,california,alameda,Hispanic
116,2020-10-07,18.705617896830994,18.705617911997514,8.820630355363128e-05,california,alameda,Hispanic
117,2020-10-08,19.182282917203825,19.182282897011685,8.820757664671915e-05,california,alameda,Hispanic
118,2020-10-09,15.185198786246257,15.185198806800695,8.820605872593087e-05,california,alameda,Hispanic
119,2020-10-10,19.339705037750736,19.339705015962473,8.820782147020642e-05,california,alameda,Hispanic
120,2020-10-11,19.072015811470933,19.072015829662696,8.820850697235584e-05,california,alameda,Hispanic
121,2020-10-12,20.559106930409985,20.55910691261793,8.820542217072951e-05,california,alameda,Hispanic
122,2020-10-13,19.52248018282981,19.522480196099888,8.82013089340662e-05,california,alameda,Hispanic
123,2020-10-14,20.788870434923407,20.78887042280924,8.820341454346425e-05,california,alameda,Hispanic
124,2020-10-15,19.36810814965507,19.368108156410344,8.820527527272298e-05,california,alameda,Hispanic
125,2020-10-16,19.407313013709324,19.40731300850073,8.820625458814556e-05,california,alameda,Hispanic
126,2020-10-17,21.061284799280426,21.06128480030546,8.820659734597474e-05,california,alameda,Hispanic
127,2020-10-18,19.950452302730962,19.950452300675916,8.82070380326552e-05,california,alameda,Hispanic
129,2020-10-20,19.774149559752342,19.774149558033734,8.820733182255234e-05,california,alameda,Hispanic
131,2020-10-22,20.428855147061284,20.428855144722995,8.820738078744005e-05,california,alameda,Hispanic
134,2020-10-25,21.960926425763656,21.96092642317581,8.820733182255234e-05,california,alameda,Hispanic
136,2020-10-27,20.313957493304702,20.31395749162203,8.820733182255234e-05,california,alameda,Hispanic
138,2020-10-29,22.171460895741085,22.171460893610217,8.820728285763744e-05,california,alameda,Hispanic
140,2020-10-31,21.11379131136395,21.11379130900744,8.820747871713396e-05,california,alameda,Hispanic
143,2020-11-03,20.756216453336517,20.756216451145004,8.820728285763744e-05,california,alameda,Hispanic
145,2020-11-05,22.834006794419302,22.834006791848733,8.820723389269535e-05,california,alameda,Hispanic
148,2020-11-08,23.041090037503036,23.041090034511537,8.820723389269535e-05,california,alameda,Hispanic
150,2020-11-10,21.77654962723413,21.776549627069308,8.820733182255234e-05,california,alameda,Hispanic
151,2020-11-11,23.402011231955285,23.402011228875505,8.820728285763744e-05,california,alameda,Hispanic
155,2020-11-15,23.61251606360837,23.61251606137067,8.820708699770601e-05,california,alameda,Hispanic
156,2020-11-16,23.75997111981765,23.759971117970753,8.820674424177953e-05,california,alameda,Hispanic
157,2020-11-17,22.423695768698696,22.42369577013472,8.820649941530231e-05,california,alameda,Hispanic
158,2020-11-18,24.180276267151367,24.18027626325106,8.820684217218014e-05,california,alameda,Hispanic
162,2020-11-22,24.546369944990737,24.54636994286674,8.820738078744005e-05,california,alameda,Hispanic
163,2020-11-23,24.93229009059165,24.932290088672023,8.82074297523006e-05,california,alameda,Hispanic
166,2020-11-26,23.522525999169307,23.522525995906406,8.820728285763744e-05,california,alameda,Hispanic
1,2020-06-14,-0.8308607297925048,-0.8308607290943655,8.820718492772608e-05,california,alameda,White
2,2020-06-15,-1.0522236927116226,-1.052223693864174,8.820586286328129e-05,california,alameda,White
3,2020-06-16,-1.4731113929443025,-1.473111390967733,8.820473664460591e-05,california,alameda,White
4,2020-06-17,-0.9005564995184979,-0.9005565014857353,8.82040021464182e-05,california,alameda,White
5,2020-06-18,-1.212953349931551,-1.2129533479123118,8.820365937850412e-05,california,alameda,White
6,2020-06-19,-0.9156874272671264,-0.915687428593442,8.820576493179339e-05,california,alameda,White
7,2020-06-20,-1.2069159263349971,-1.206915925456127,8.820791939941109e-05,california,alameda,White
9,2020-06-22,-1.001931155486932,-1.0019311555991497,8.820811525749422e-05,california,alameda,White
10,2020-06-23,-1.287938750591803,-1.2879387502292416,8.8208017328507e-05,california,alameda,White
11,2020-06-24,-1.3793115347537697,-1.379311534729968,8.820762561147096e-05,california,alameda,White
12,2020-06-25,-1.3273337056195802,-1.3273337055351468,8.820640148452115e-05,california,alameda,White
13,2020-06-26,-1.1911521749944944,-1.1911521747334486,8.820649941530231e-05,california,alameda,White
16,2020-06-29,-1.405114844746727,-1.4051148445432549,8.820708699770601e-05,california,alameda,White
17,2020-06-30,-1.4596638485727131,-1.4596638483328614,8.820679320699343e-05,california,alameda,White
19,2020-07-02,-1.3415774782309369,-1.341577478288927,8.820757664671915e-05,california,alameda,White
20,2020-07-03,-2.321975412968865,-2.3219754124658563,8.82074297523006e-05,california,alameda,White
22,2020-07-05,-1.6825727409263551,-1.6825727407642799,8.820752768194014e-05,california,alameda,White
23,2020-07-06,-1.4383086202984203,-1.4383086201180404,8.820733182255234e-05,california,alameda,White
25,2020-07-08,-1.3967409227874736,-1.3967409224916134,8.820674424177953e-05,california,alameda,White
26,2020-07-09,-1.4438440275248987,-1.443844027596249,8.820645044992533e-05,california,alameda,White
27,2020-07-10,-1.4831921042760257,-1.483192103935859,8.820694010247203e-05,california,alameda,White
30,2020-07-13,-1.5242657044925856,-1.5242657036752252,8.82074297523006e-05,california,alameda,White
31,2020-07-14,-1.5676257439077623,-1.567625745189609,8.820654838065212e-05,california,alameda,White
32,2020-07-15,-1.959498216788124,-1.959498214439735,8.820640148452115e-05,california,alameda,White
33,2020-07-16,-2.0300719502207256,-2.0300719530739055,8.820811525749422e-05,california,alameda,White
34,2020-07-17,-2.0659398484481777,-2.0659398443520907,8.820978003364273e-05,california,alameda,White
35,2020-07-18,-1.7396045372565825,-1.7396045419214132,8.821056344684103e-05,california,alameda,White
36,2020-07-19,-2.7408860878465133,-2.740886082322885,8.82095352155914e-05,california,alameda,White
37,2020-07-20,-2.3031650574493545,-2.3031650626771674,8.820816422194706e-05,california,alameda,White
38,2020-07-21,-2.797098534887392,-2.79709852960422,8.820738078744005e-05,california,alameda,White
39,2020-07-22,-1.8627097326583564,-1.8627097368177845,8.820733182255234e-05,california,alameda,White
40,2020-07-23,-2.2591636391891257,-2.259163635858192,8.820845800809328e-05,california,alameda,White
41,2020-07-24,-2.3860885459600945,-2.386088547755026,8.82088007573605e-05,california,alameda,White
42,2020-07-25,-2.433992332179694,-2.4339923310546725,8.820777250556333e-05,california,alameda,White
45,2020-07-28,-2.510933830623706,-2.5109338303312407,8.820757664671915e-05,california,alameda,White
46,2020-07-29,-2.714547176648263,-2.714547176400246,8.820747871713396e-05,california,alameda,White
47,2020-07-30,-2.1376949488877437,-2.13769494873714,8.820723389269535e-05,california,alameda,White
49,2020-08-01,-2.9818651109014227,-2.9818651105872105,8.820733182255234e-05,california,alameda,White
50,2020-08-02,-2.81163241735767,-2.8116324169945583,8.820728285763744e-05,california,alameda,White
54,2020-08-06,-3.009177299660404,-3.009177299036626,8.820733182255234e-05,california,alameda,White
62,2020-08-14,-2.854371654267432,-2.8543716538194106,8.820738078744005e-05,california,alameda,White
64,2020-08-16,-3.6861822335948236,-3.686182232980336,8.820738078744005e-05,california,alameda,White
69,2020-08-21,-3.1300188256815047,-3.1300188251479364,8.820738078744005e-05,california,alameda,White
71,2020-08-23,-3.9755214533177323,-3.9755214528752427,8.820694010247203e-05,california,alameda,White
72,2020-08-24,-4.2642475046650645,-4.264247504836747,8.82028269365957e-05,california,alameda,White
73,2020-08-25,-3.1623590309311447,-3.1623590291440014,8.82028269365957e-05,california,alameda,White
74,2020-08-26,-4.099904316989715,-4.099904320557409,8.820537320475452e-05,california,alameda,White
75,2020-08-27,-4.2047214646358375,-4.204721457591675,8.820576493179339e-05,california,alameda,White
76,2020-08-28,-3.383404945876838,-3.383404955226962,8.821095515083109e-05,california,alameda,White
77,2020-08-29,-5.597644277610315,-5.597644265976686,8.821124892768216e-05,california,alameda,White
78,2020-08-30,-3.543957553775805,-3.543957564959327,8.82022393258125e-05,california,alameda,White
79,2020-08-31,-5.156064576643002,-5.156064566207389,8.82013089340662e-05,california,alameda,White
80,2020-09-01,-4.02714864964328,-4.027148657398304,8.821149374097734e-05,california,alameda,White
81,2020-09-02,-3.595772263207951,-3.5957722569196635,8.821678154232798e-05,california,alameda,White
82,2020-09-03,-4.829389732605886,-4.829389737352918,8.820419801319964e-05,california,alameda,White
83,2020-09-04,-4.886118125635758,-4.886118120517684,8.819646094458448e-05,california,alameda,White
84,2020-09-05,-3.725568918315274,-3.725568922587266,8.82022393258125e-05,california,alameda,White
85,2020-09-06,-5.025525503239125,-5.025525499272772,8.820708699770601e-05,california,alameda,White
86,2020-09-07,-5.5446161736368085,-5.544616175964218,8.820772354089306e-05,california,alameda,White
87,2020-09-08,-4.7652128957775055,-4.765212893431519,8.820385524604671e-05,california,alameda,White
88,2020-09-09,-3.795995370197212,-3.795995371459343,8.820405111315434e-05,california,alameda,White
89,2020-09-10,-3.896046115796274,-3.896046114860755,8.82090455774503e-05,california,alameda,White
90,2020-09-11,-4.8940470220555845,-4.894047021325273,8.821516585887691e-05,california,alameda,White
91,2020-09-12,-7.527472287783376,-7.527472290104907,8.821261987338426e-05,california,alameda,White
92,2020-09-13,-4.963311410915222,-4.96331140364078,8.820674424177953e-05,california,alameda,White
93,2020-09-14,-1.7148941457972482,-1.714894157019349,8.820277796917996e-05,california,alameda,White
94,2020-09-15,-5.005678517553367,-5.005678503023846,8.820042750125343e-05,california,alameda,White
95,2020-09-16,-5.718495631239567,-5.7184956470516894,8.820449181255627e-05,california,alameda,White
96,2020-09-17,-7.777448864958752,-7.777448846930225,8.819959502884204e-05,california,alameda,White
97,2020-09-18,-5.124325167450841,-5.12432518515193,8.820096615568572e-05,california,alameda,White
98,2020-09-19,-5.442112052072168,-5.4421120339218545,8.820791939941109e-05,california,alameda,White
99,2020-09-20,-4.07783389347922,-4.077833910535187,8.82094862518996e-05,california,alameda,White
100,2020-09-21,-6.5199505985164,-6.519950582008816,8.821286468287471e-05,california,alameda,White
101,2020-09-22,-5.4906084303277085,-5.490608444418894,8.821061240993492e-05,california,alameda,White
102,2020-09-23,-5.54151540828295,-5.5415153950017775,8.820674424177953e-05,california,alameda,White
103,2020-09-24,-5.592607354634841,-5.592607366370387,8.820987796067303e-05,california,alameda,White
104,2020-09-25,-6.700362213187582,-6.700362201334922,8.821271779726197e-05,california,alameda,White
105,2020-09-26,-5.2983519066042595,-5.298351916926014,8.821051448371999e-05,california,alameda,White
106,2020-09-27,-5.658937914907581,-5.658937904858924,8.820831111514247e-05,california,alameda,White
107,2020-09-28,-5.6449307271577815,-5.644930735761706,8.820933936066111e-05,california,alameda,White
108,2020-09-29,-6.746586718040912,-6.746586709486466,8.820689113733968e-05,california,alameda,White
109,2020-09-30,-5.405779188143141,-5.405779194974345,8.820503044216843e-05,california,alameda,White
110,2020-10-01,-4.271911890699709,-4.271911883894769,8.820958417925603e-05,california,alameda,White
111,2020-10-02,-4.37613644630989,-4.376136452741477,8.821071033604114e-05,california,alameda,White
112,2020-10-03,-5.479740615901093,-5.479740608279873,8.820620562263265e-05,california,alameda,White
113,2020-10-04,-5.8284525835593355,-5.828452591545916,8.820478561093428e-05,california,alameda,White
114,2020-10-05,-5.822284352740982,-5.822284342244248,8.820571596600867e-05,california,alameda,White
115,2020-10-06,-5.5005925554503365,-5.500592567799961,8.820277796917996e-05,california,alameda,White
116,2020-10-07,-5.882862861087832,-5.882862844993981,8.819866460920153e-05,california,alameda,White
117,2020-10-08,-5.576895219759245,-5.576895238311569,8.819974193630912e-05,california,alameda,White
118,2020-10-09,-9.572673586421494,-9.572673565103996,8.820586286328129e-05,california,alameda,White
119,2020-10-10,-5.6319370485246445,-5.6319370686036105,8.820860490079945e-05,california,alameda,White
120,2020-10-11,-5.976344398949967,-5.976344379940411,8.821031863096398e-05,california,alameda,White
121,2020-10-12,-4.518221571466667,-4.518221587582747,8.820850697235584e-05,california,alameda,White
122,2020-10-13,-5.654336826040872,-5.654336811994266,8.820439387954612e-05,california,alameda,White
123,2020-10-14,-4.555129121703429,-4.555129132001466,8.820512837447179e-05,california,alameda,White
124,2020-10-15,-6.065121615015582,-6.065121607650062,8.820889868547796e-05,california,alameda,White
125,2020-10-16,-6.103654444488133,-6.103654447616155,8.821036759419374e-05,california,alameda,White
126,2020-10-17,-4.551094037989797,-4.551094036702092,8.820826215077118e-05,california,alameda,White
127,2020-10-18,-5.771127781428602,-5.771127780992777,8.82074297523006e-05,california,alameda,White
129,2020-10-20,-6.189882334556558,-6.189882333821005,8.820738078744005e-05,california,alameda,White
131,2020-10-22,-5.893832636089286,-5.893832635245093,8.82074297523006e-05,california,alameda,White
134,2020-10-25,-4.671102285102631,-4.671102284482574,8.820738078744005e-05,california,alameda,White
136,2020-10-27,-6.3494632221956175,-6.349463221336735,8.820728285763744e-05,california,alameda,White
138,2020-10-29,-4.724511074600923,-4.724511074168095,8.820728285763744e-05,california,alameda,White
140,2020-10-31,-6.0365095580601515,-6.036509557134528,8.820747871713396e-05,california,alameda,White
143,2020-11-03,-6.449481019136948,-6.449481018191919,8.820728285763744e-05,california,alameda,White
145,2020-11-05,-4.755540662922622,-4.755540662303335,8.820723389269535e-05,california,alameda,White
148,2020-11-08,-4.842746283794188,-4.842746283098076,8.820728285763744e-05,california,alameda,White
150,2020-11-10,-6.2534339156371175,-6.253433915010125,8.820738078744005e-05,california,alameda,White
151,2020-11-11,-4.963240709125716,-4.963240708687094,8.820723389269535e-05,california,alameda,White
155,2020-11-15,-5.014022890402387,-5.014022888994441,8.820684217218014e-05,california,alameda,White
156,2020-11-16,-4.976296752955244,-4.976296754252394,8.820630355363128e-05,california,alameda,White
157,2020-11-17,-6.4997256906758665,-6.499725688937449,8.820664631127018e-05,california,alameda,White
158,2020-11-18,-5.075776755212972,-5.075776755247564,8.820694010247203e-05,california,alameda,White
162,2020-11-22,-5.205657339265446,-5.205657338647881,8.820733182255234e-05,california,alameda,White
163,2020-11-23,-5.238136270812575,-5.238136270342667,8.82074297523006e-05,california,alameda,White
166,2020-11-26,-6.931027624542558,-6.931027623352023,8.820728285763744e-05,california,alameda,White
1,2020-06-14,-0.7049652318399016,-0.7049652311581784,8.820718492772608e-05,california,alameda,Asian
2,2020-06-15,-0.9310271242769914,-0.9310271254336351,8.820723389269535e-05,california,alameda,Asian
3,2020-06-16,-1.3422205809574816,-1.342220578973458,8.820762561147096e-05,california,alameda,Asian
4,2020-06-17,-0.7501413575240201,-0.7501413595256514,8.820860490079945e-05,california,alameda,Asian
5,2020-06-18,-1.0699416461657831,-1.0699416441243204,8.820684217218014e-05,california,alameda,Asian
6,2020-06-19,-0.7621293744649638,-0.76212937582097,8.820547113667733e-05,california,alameda,Asian
7,2020-06-20,-1.0569144877277783,-1.0569144868483253,8.820674424177953e-05,california,alameda,Asian
9,2020-06-22,-0.8695892943059941,-0.869589294447209,8.82080662930142e-05,california,alameda,Asian
10,2020-06-23,-1.1631423452202758,-1.1631423448288432,8.820816422194706e-05,california,alameda,Asian
11,2020-06-24,-1.2288655193721827,-1.2288655193925202,8.820669527653845e-05,california,alameda,Asian
12,2020-06-25,-1.1708982531388696,-1.1708982530325096,8.820659734597474e-05,california,alameda,Asian
13,2020-06-26,-1.0357108455786899,-1.0357108453460115,8.82070380326552e-05,california,alameda,Asian
16,2020-06-29,-1.261491847916203,-1.2614918477248314,8.820733182255234e-05,california,alameda,Asian
17,2020-06-30,-1.3107553278691486,-1.310755327640398,8.820738078744005e-05,california,alameda,Asian
19,2020-07-02,-1.2157313776977083,-1.2157313777642182,8.820733182255234e-05,california,alameda,Asian
20,2020-07-03,-2.209231977924646,-2.209231977431565,8.820723389269535e-05,california,alameda,Asian
22,2020-07-05,-1.6071428815419324,-1.6071428813790896,8.820723389269535e-05,california,alameda,Asian
23,2020-07-06,-1.3651572168826331,-1.3651572167161217,8.820733182255234e-05,california,alameda,Asian
25,2020-07-08,-1.3862624952027192,-1.3862624948912592,8.820728285763744e-05,california,alameda,Asian
26,2020-07-09,-1.429086548486853,-1.429086548584406,8.82069890675772e-05,california,alameda,Asian
27,2020-07-10,-1.5120154984808791,-1.512015498121517,8.82070380326552e-05,california,alameda,Asian
30,2020-07-13,-1.553224941600718,-1.5532249407888392,8.820708699770601e-05,california,alameda,Asian
31,2020-07-14,-1.6267729789309608,-1.6267729801976387,8.820610769152532e-05,california,alameda,Asian
32,2020-07-15,-2.034168590849669,-2.0341685885115552,8.820414904654506e-05,california,alameda,Asian
33,2020-07-16,-2.118271042513383,-2.1182710453439606,8.820258209924511e-05,california,alameda,Asian
34,2020-07-17,-2.181912639783986,-2.1819126357126413,8.820356144456973e-05,california,alameda,Asian
35,2020-07-18,-1.8739469939221765,-1.8739469985286739,8.820488354350949e-05,california,alameda,Asian
36,2020-07-19,-2.8853426661289765,-2.885342660678557,8.820356144456973e-05,california,alameda,Asian
37,2020-07-20,-2.450042109281154,-2.4500421143781503,8.820405111315434e-05,california,alameda,Asian
38,2020-07-21,-2.95550988414307,-2.9555098790391128,8.820615665709259e-05,california,alameda,Asian
39,2020-07-22,-2.025955854335286,-2.0259558582098123,8.820777250556333e-05,california,alameda,Asian
40,2020-07-23,-2.462292002333311,-2.462291999388178,8.820537320475452e-05,california,alameda,Asian
41,2020-07-24,-2.6177006960509352,-2.6177006973160024,8.820356144456973e-05,california,alameda,Asian
42,2020-07-25,-2.682838006954713,-2.682838006390212,8.820532423875234e-05,california,alameda,Asian
43,2020-07-26,-3.4861340387905977,-3.4861340383473776,8.820694010247203e-05,california,alameda,Asian
45,2020-07-28,-2.780279434439024,-2.780279434293255,8.82074297523006e-05,california,alameda,Asian
46,2020-07-29,-2.993858709822328,-2.993858709421672,8.820738078744005e-05,california,alameda,Asian
47,2020-07-30,-2.4382226736830326,-2.43822267356917,8.820752768194014e-05,california,alameda,Asian
49,2020-08-01,-3.287511643279365,-3.2875116429338043,8.820728285763744e-05,california,alameda,Asian
50,2020-08-02,-3.1185571079619194,-3.118557107574052,8.820723389269535e-05,california,alameda,Asian
54,2020-08-06,-3.3189299925238265,-3.3189299918536603,8.82074297523006e-05,california,alameda,Asian
62,2020-08-14,-3.22927336860802,-3.22927336811527,8.820733182255234e-05,california,alameda,Asian
64,2020-08-16,-4.067616756647652,-4.067616755987139,8.820728285763744e-05,california,alameda,Asian
69,2020-08-21,-3.5200793730925555,-3.520079372511513,8.820733182255234e-05,california,alameda,Asian
71,2020-08-23,-4.370422947827455,-4.370422947337294,8.820659734597474e-05,california,alameda,Asian
72,2020-08-24,-4.661427455143423,-4.6614274553421655,8.820449181255627e-05,california,alameda,Asian
73,2020-08-25,-3.5941356990037177,-3.5941356971356253,8.82039042128644e-05,california,alameda,Asian
74,2020-08-26,-4.524265197478734,-4.524265201086067,8.820600976030925e-05,california,alameda,Asian
75,2020-08-27,-4.627501627704882,-4.627501620578465,8.820669527653845e-05,california,alameda,Asian
76,2020-08-28,-3.818281302015143,-3.818281311412801,8.820503044216843e-05,california,alameda,Asian
77,2020-08-29,-6.03266265132932,-6.032662639590256,8.820747871713396e-05,california,alameda,Asian
78,2020-08-30,-3.9584451250674015,-3.958445136324406,8.820821318637271e-05,california,alameda,Asian
79,2020-08-31,-5.584222883746413,-5.584222873196507,8.820424697982704e-05,california,alameda,Asian
80,2020-09-01,-4.433355978512276,-4.433355986326463,8.820287590398426e-05,california,alameda,Asian
81,2020-09-02,-3.9985464714304397,-3.9985464650628675,8.820571596600867e-05,california,alameda,Asian
82,2020-09-03,-5.225577137679446,-5.2255771424457675,8.821046552057175e-05,california,alameda,Asian
