time,date,y,y_pred,std_pred,state,county,ethnicity
106,2020-09-27,17.90782699987944,17.907827008040396,8.449515121162158e-05,california,alameda,Hispanic
107,2020-09-28,17.91998286427902,17.919982854982056,8.449229014190179e-05,california,alameda,Hispanic
108,2020-09-29,16.867525567838015,16.86752557479744,8.4487552747875e-05,california,alameda,Hispanic
109,2020-09-30,18.497014330094053,18.497014322366127,8.448952278557488e-05,california,alameda,Hispanic
110,2020-10-01,19.77605399768556,19.776054002887694,8.449243085251381e-05,california,alameda,Hispanic
111,2020-10-02,19.77599544719579,19.77599543990841,8.449491670135509e-05,california,alameda,Hispanic
112,2020-10-03,18.78130632957989,18.781306335505437,8.449458838588855e-05,california,alameda,Hispanic
113,2020-10-04,18.511235358145896,18.511235349413667,8.449261846629869e-05,california,alameda,Hispanic
114,2020-10-05,18.522295733276163,18.522295741920146,8.449721487390193e-05,california,alameda,Hispanic
115,2020-10-06,18.88720296258723,18.887202949669007,8.449932538546735e-05,california,alameda,Hispanic
116,2020-10-07,18.705617896830994,18.70561791093512,8.449524501554592e-05,california,alameda,Hispanic
117,2020-10-08,19.182282917203825,19.1822828980769,8.44942131666504e-05,california,alameda,Hispanic
118,2020-10-09,15.185198786246257,15.185198805611593,8.449308749893825e-05,california,alameda,Hispanic
119,2020-10-10,19.339705037750736,19.33970501707929,8.449346272317527e-05,california,alameda,Hispanic
120,2020-10-11,19.072015811470933,19.072015828512885,8.449529191746905e-05,california,alameda,Hispanic
121,2020-10-12,20.559106930409985,20.559106913560505,8.449308749893825e-05,california,alameda,Hispanic
122,2020-10-13,19.52248018282981,19.522480195214598,8.449107064011466e-05,california,alameda,Hispanic
123,2020-10-14,20.788870434923407,20.78887042342518,8.449275917636393e-05,california,alameda,Hispanic
124,2020-10-15,19.36810814965507,19.368108155880254,8.449482289706625e-05,california,alameda,Hispanic
125,2020-10-16,19.407313013709324,19.407313008771723,8.449365033466891e-05,california,alameda,Hispanic
126,2020-10-17,21.061284799280426,21.061284800092736,8.449238394900252e-05,california,alameda,Hispanic
127,2020-10-18,19.950452302730962,19.950452300663724,8.449304059579145e-05,california,alameda,Hispanic
129,2020-10-20,19.774149559752342,19.774149557931125,8.4493134402059e-05,california,alameda,Hispanic
131,2020-10-22,20.428855147061284,20.42885514461782,8.449318130515372e-05,california,alameda,Hispanic
134,2020-10-25,21.960926425763656,21.960926423056875,8.4493134402059e-05,california,alameda,Hispanic
136,2020-10-27,20.313957493304702,20.31395749153059,8.4493134402059e-05,california,alameda,Hispanic
138,2020-10-29,22.171460895741085,22.171460893503255,8.449318130515372e-05,california,alameda,Hispanic
140,2020-10-31,21.11379131136395,21.11379130889638,8.449327511126505e-05,california,alameda,Hispanic
143,2020-11-03,20.756216453336517,20.75621645103839,8.44932282082224e-05,california,alameda,Hispanic
145,2020-11-05,22.834006794419302,22.834006791723525,8.44932282082224e-05,california,alameda,Hispanic
148,2020-11-08,23.041090037503036,23.04109003438268,8.4493134402059e-05,california,alameda,Hispanic
150,2020-11-10,21.77654962723413,21.77654962701368,8.449294678941976e-05,california,alameda,Hispanic
151,2020-11-11,23.402011231955285,23.402011228771624,8.449299369261863e-05,california,alameda,Hispanic
155,2020-11-15,23.61251606360837,23.61251606126368,8.449299369261863e-05,california,alameda,Hispanic
156,2020-11-16,23.75997111981765,23.75997111792555,8.449336891727224e-05,california,alameda,Hispanic
157,2020-11-17,22.423695768698696,22.423695770105283,8.449379104301576e-05,california,alameda,Hispanic
158,2020-11-18,24.180276267151367,24.180276263130434,8.449327511126505e-05,california,alameda,Hispanic
162,2020-11-22,24.546369944990737,24.546369942779425,8.449327511126505e-05,california,alameda,Hispanic
163,2020-11-23,24.93229009059165,24.932290088570408,8.44932282082224e-05,california,alameda,Hispanic
166,2020-11-26,23.522525999169307,23.522525995764752,8.449308749893825e-05,california,alameda,Hispanic
1,2020-06-14,-0.8308607297925048,-0.8308607290621459,8.44926653696798e-05,california,alameda,White
2,2020-06-15,-1.0522236927116226,-1.052223693844456,8.449083611852226e-05,california,alameda,White
3,2020-06-16,-1.4731113929443025,-1.4731113909771152,8.448802180863675e-05,california,alameda,White
4,2020-06-17,-0.9005564995184979,-0.9005565014291397,8.448792799669272e-05,california,alameda,White
5,2020-06-18,-1.212953349931551,-1.2129533479367287,8.448830324384381e-05,california,alameda,White
6,2020-06-19,-0.9156874272671264,-0.9156874285519836,8.448769346637695e-05,california,alameda,White
7,2020-06-20,-1.2069159263349971,-1.2069159254435118,8.449069540525436e-05,california,alameda,White
9,2020-06-22,-1.001931155486932,-1.0019311555539356,8.449510430962035e-05,california,alameda,White
10,2020-06-23,-1.287938750591803,-1.2879387502477926,8.449496360346046e-05,california,alameda,White
11,2020-06-24,-1.3793115347537697,-1.3793115346771805,8.449318130515372e-05,california,alameda,White
12,2020-06-25,-1.3273337056195802,-1.3273337055517491,8.449289988619486e-05,california,alameda,White
13,2020-06-26,-1.1911521749944944,-1.1911521746878313,8.449308749893825e-05,california,alameda,White
16,2020-06-29,-1.405114844746727,-1.4051148445114297,8.449332201428166e-05,california,alameda,White
17,2020-06-30,-1.4596638485727131,-1.4596638483124316,8.449308749893825e-05,california,alameda,White
19,2020-07-02,-1.3415774782309369,-1.3415774782673158,8.449318130515372e-05,california,alameda,White
20,2020-07-03,-2.321975412968865,-2.3219754124342487,8.44932282082224e-05,california,alameda,White
22,2020-07-05,-1.6825727409263551,-1.6825727407334454,8.449275917636393e-05,california,alameda,White
23,2020-07-06,-1.4383086202984203,-1.4383086201000481,8.449285298294392e-05,california,alameda,White
25,2020-07-08,-1.3967409227874736,-1.396740922447872,8.449350962608773e-05,california,alameda,White
26,2020-07-09,-1.4438440275248987,-1.4438440276120559,8.44939317511283e-05,california,alameda,White
27,2020-07-10,-1.4831921042760257,-1.4831921038856677,8.449388484845016e-05,california,alameda,White
30,2020-07-13,-1.5242657044925856,-1.5242657036502065,8.449360343183456e-05,california,alameda,White
31,2020-07-14,-1.5676257439077623,-1.5676257451378122,8.449491670135509e-05,california,alameda,White
32,2020-07-15,-1.959498216788124,-1.959498214511193,8.449505740759308e-05,california,alameda,White
33,2020-07-16,-2.0300719502207256,-2.030071952907729,8.449332201428166e-05,california,alameda,White
34,2020-07-17,-2.0659398484481777,-2.065939844529427,8.449238394900252e-05,california,alameda,White
35,2020-07-18,-1.7396045372565825,-1.7396045416714758,8.449046088262042e-05,california,alameda,White
36,2020-07-19,-2.7408860878465133,-2.7408860825541375,8.449003874023888e-05,california,alameda,White
37,2020-07-20,-2.3031650574493545,-2.3031650624052977,8.448961659574814e-05,california,alameda,White
38,2020-07-21,-2.797098534887392,-2.7970985298097704,8.449172729711029e-05,california,alameda,White
39,2020-07-22,-1.8627097326583564,-1.8627097366187069,8.449243085251381e-05,california,alameda,White
40,2020-07-23,-2.2591636391891257,-2.2591636359593217,8.449243085251381e-05,california,alameda,White
41,2020-07-24,-2.3860885459600945,-2.386088547681915,8.449308749893825e-05,california,alameda,White
42,2020-07-25,-2.433992332179694,-2.4339923310310327,8.449318130515372e-05,california,alameda,White
45,2020-07-28,-2.510933830623706,-2.51093383027386,8.449294678941976e-05,california,alameda,White
46,2020-07-29,-2.714547176648263,-2.714547176415219,8.449332201428166e-05,california,alameda,White
47,2020-07-30,-2.1376949488877437,-2.1376949486888677,8.449327511126505e-05,california,alameda,White
49,2020-08-01,-2.9818651109014227,-2.9818651105665435,8.449327511126505e-05,california,alameda,White
50,2020-08-02,-2.81163241735767,-2.8116324169512845,8.4493134402059e-05,california,alameda,White
54,2020-08-06,-3.009177299660404,-3.0091772989772627,8.449318130515372e-05,california,alameda,White
62,2020-08-14,-2.854371654267432,-2.8543716537708974,8.449318130515372e-05,california,alameda,White
64,2020-08-16,-3.6861822335948236,-3.6861822329248968,8.449318130515372e-05,california,alameda,White
69,2020-08-21,-3.1300188256815047,-3.1300188250911294,8.449318130515372e-05,california,alameda,White
71,2020-08-23,-3.9755214533177323,-3.975521452865382,8.449304059579145e-05,california,alameda,White
72,2020-08-24,-4.2642475046650645,-4.264247504729255,8.449168039320842e-05,california,alameda,White
73,2020-08-25,-3.1623590309311447,-3.1623590292944606,8.449107064011466e-05,california,alameda,White
74,2020-08-26,-4.099904316989715,-4.099904320252841,8.449074230970304e-05,california,alameda,White
75,2020-08-27,-4.2047214646358375,-4.204721457957828,8.448924135443012e-05,california,alameda,White
76,2020-08-28,-3.383404945876838,-3.3834049547154557,8.449477599488278e-05,california,alameda,White
77,2020-08-29,-5.597644277610315,-5.597644266500045,8.450115445285222e-05,california,alameda,White
78,2020-08-30,-3.543957553775805,-3.543957564362082,8.44970741712566e-05,california,alameda,White
79,2020-08-31,-5.156064576643002,-5.156064566730713,8.449350962608773e-05,california,alameda,White
80,2020-09-01,-4.02714864964328,-4.027148656871535,8.449960678302662e-05,california,alameda,White
81,2020-09-02,-3.595772263207951,-3.595772257338396,8.44950105055398e-05,california,alameda,White
82,2020-09-03,-4.829389732605886,-4.829389736946481,8.44891006385062e-05,california,alameda,White
83,2020-09-04,-4.886118125635758,-4.886118120809204,8.448895992234793e-05,california,alameda,White
84,2020-09-05,-3.725568918315274,-3.725568922297551,8.449435387405997e-05,california,alameda,White
85,2020-09-06,-5.025525503239125,-5.025525499464115,8.450396832536977e-05,california,alameda,White
86,2020-09-07,-5.5446161736368085,-5.544616175766095,8.450800137925328e-05,california,alameda,White
87,2020-09-08,-4.7652128957775055,-4.765212893509555,8.450335866094236e-05,california,alameda,White
88,2020-09-09,-3.795995370197212,-3.7959953714014993,8.449576093526839e-05,california,alameda,White
89,2020-09-10,-3.896046115796274,-3.8960461147861043,8.449435387405997e-05,california,alameda,White
90,2020-09-11,-4.8940470220555845,-4.8940470214709215,8.449552642669414e-05,california,alameda,White
91,2020-09-12,-7.527472287783376,-7.527472289740609,8.449135206516627e-05,california,alameda,White
92,2020-09-13,-4.963311410915222,-4.963311404100288,8.448708368450909e-05,california,alameda,White
93,2020-09-14,-1.7148941457972482,-1.7148941563511773,8.448956969067453e-05,california,alameda,White
94,2020-09-15,-5.005678517553367,-5.005678503814258,8.448938207011968e-05,california,alameda,White
95,2020-09-16,-5.718495631239567,-5.718495646074453,8.448516049748144e-05,california,alameda,White
96,2020-09-17,-7.777448864958752,-7.777448847920195,8.448408161729785e-05,california,alameda,White
97,2020-09-18,-5.124325167450841,-5.124325184049094,8.448928825968602e-05,california,alameda,White
98,2020-09-19,-5.442112052072168,-5.4421120349801395,8.449477599488278e-05,california,alameda,White
99,2020-09-20,-4.07783389347922,-4.077833909449037,8.449383794574599e-05,california,alameda,White
100,2020-09-21,-6.5199505985164,-6.519950582993133,8.449191491245739e-05,california,alameda,White
101,2020-09-22,-5.4906084303277085,-5.490608443426133,8.449168039320842e-05,california,alameda,White
102,2020-09-23,-5.54151540828295,-5.541515395875847,8.4493134402059e-05,california,alameda,White
103,2020-09-24,-5.592607354634841,-5.592607365500859,8.449214943105542e-05,california,alameda,White
104,2020-09-25,-6.700362213187582,-6.700362202082979,8.448839705537117e-05,california,alameda,White
105,2020-09-26,-5.2983519066042595,-5.298351916166345,8.448534812741133e-05,california,alameda,White
106,2020-09-27,-5.658937914907581,-5.658937905514327,8.449135206516627e-05,california,alameda,White
107,2020-09-28,-5.6449307271577815,-5.644930735095709,8.449796528405347e-05,california,alameda,White
108,2020-09-29,-6.746586718040912,-6.746586710046075,8.450002887760846e-05,california,alameda,White
109,2020-09-30,-5.405779188143141,-5.405779194377768,8.449927848578304e-05,california,alameda,White
110,2020-10-01,-4.271911890699709,-4.271911884427572,8.449683966632705e-05,california,alameda,White
111,2020-10-02,-4.37613644630989,-4.3761364521510675,8.44991846863363e-05,california,alameda,White
112,2020-10-03,-5.479740615901093,-5.479740608854174,8.45010606554879e-05,california,alameda,White
113,2020-10-04,-5.8284525835593355,-5.828452590841505,8.449458838588855e-05,california,alameda,White
114,2020-10-05,-5.822284352740982,-5.822284342982984,8.449482289706625e-05,california,alameda,White
115,2020-10-06,-5.5005925554503365,-5.500592566887276,8.449646445708604e-05,california,alameda,White
116,2020-10-07,-5.882862861087832,-5.882862845964559,8.449486979922369e-05,california,alameda,White
117,2020-10-08,-5.576895219759245,-5.576895237192766,8.449182110483591e-05,california,alameda,White
118,2020-10-09,-9.572673586421494,-9.572673566198185,8.449027326404457e-05,california,alameda,White
119,2020-10-10,-5.6319370485246445,-5.631937067433394,8.449491670135509e-05,california,alameda,White
120,2020-10-11,-5.976344398949967,-5.976344380995899,8.449782458265768e-05,california,alameda,White
121,2020-10-12,-4.518221571466667,-4.5182215865822135,8.449468219043773e-05,california,alameda,White
122,2020-10-13,-5.654336826040872,-5.654336812792125,8.44913051610561e-05,california,alameda,White
123,2020-10-14,-4.555129121703429,-4.555129131316905,8.449102373584826e-05,california,alameda,White
124,2020-10-15,-6.065121615015582,-6.065121608105286,8.449050778719929e-05,california,alameda,White
125,2020-10-16,-6.103654444488133,-6.103654447256262,8.449013254983927e-05,california,alameda,White
126,2020-10-17,-4.551094037989797,-4.551094036869355,8.449135206516627e-05,california,alameda,White
127,2020-10-18,-5.771127781428602,-5.771127780873638,8.449285298294392e-05,california,alameda,White
129,2020-10-20,-6.189882334556558,-6.189882333768259,8.449308749893825e-05,california,alameda,White
131,2020-10-22,-5.893832636089286,-5.893832635173453,8.449308749893825e-05,california,alameda,White
134,2020-10-25,-4.671102285102631,-4.671102284421889,8.449308749893825e-05,california,alameda,White
136,2020-10-27,-6.3494632221956175,-6.349463221272573,8.4493134402059e-05,california,alameda,White
138,2020-10-29,-4.724511074600923,-4.724511074117822,8.449318130515372e-05,california,alameda,White
140,2020-10-31,-6.0365095580601515,-6.036509557062569,8.449327511126505e-05,california,alameda,White
143,2020-11-03,-6.449481019136948,-6.449481018117958,8.44932282082224e-05,california,alameda,White
145,2020-11-05,-4.755540662922622,-4.755540662243938,8.44932282082224e-05,california,alameda,White
148,2020-11-08,-4.842746283794188,-4.842746283032808,8.449308749893825e-05,california,alameda,White
150,2020-11-10,-6.2534339156371175,-6.253433914969196,8.449285298294392e-05,california,alameda,White
151,2020-11-11,-4.963240709125716,-4.963240708639704,8.449285298294392e-05,california,alameda,White
155,2020-11-15,-5.014022890402387,-5.014022888932364,8.449308749893825e-05,california,alameda,White
156,2020-11-16,-4.976296752955244,-4.976296754240313,8.449332201428166e-05,california,alameda,White
157,2020-11-17,-6.4997256906758665,-6.499725688909976,8.449341582023677e-05,california,alameda,White
158,2020-11-18,-5.075776755212972,-5.0757767551943,8.44932282082224e-05,california,alameda,White
162,2020-11-22,-5.205657339265446,-5.205657338602284,8.449308749893825e-05,california,alameda,White
163,2020-11-23,-5.238136270812575,-5.238136270296561,8.44932282082224e-05,california,alameda,White
166,2020-11-26,-6.931027624542558,-6.931027623263783,8.449308749893825e-05,california,alameda,White
1,2020-06-14,-0.7049652318399016,-0.7049652311269521,8.449275917636393e-05,california,alameda,Asian
2,2020-06-15,-0.9310271242769914,-0.9310271254134797,8.449153968134658e-05,california,alameda,Asian
3,2020-06-16,-1.3422205809574816,-1.3422205789842498,8.448844396109579e-05,california,alameda,Asian
4,2020-06-17,-0.7501413575240201,-0.7501413594682835,8.44885846781134e-05,california,alameda,Asian
5,2020-06-18,-1.0699416461657831,-1.0699416441504919,8.449055469175212e-05,california,alameda,Asian
6,2020-06-19,-0.7621293744649638,-0.762129375778773,8.448971040581725e-05,california,alameda,Asian
7,2020-06-20,-1.0569144877277783,-1.0569144868370486,8.449158658532656e-05,california,alameda,Asian
9,2020-06-22,-0.8695892943059941,-0.8695892944023618,8.449622995046434e-05,california,alameda,Asian
10,2020-06-23,-1.1631423452202758,-1.1631423448479954,8.449693346837696e-05,california,alameda,Asian
11,2020-06-24,-1.2288655193721827,-1.2288655193399427,8.44939786537804e-05,california,alameda,Asian
12,2020-06-25,-1.1708982531388696,-1.1708982530495733,8.449308749893825e-05,california,alameda,Asian
13,2020-06-26,-1.0357108455786899,-1.0357108453012824,8.449304059579145e-05,california,alameda,Asian
16,2020-06-29,-1.261491847916203,-1.261491847693778,8.449304059579145e-05,california,alameda,Asian
17,2020-06-30,-1.3107553278691486,-1.3107553276205064,8.449294678941976e-05,california,alameda,Asian
19,2020-07-02,-1.2157313776977083,-1.2157313777432897,8.449304059579145e-05,california,alameda,Asian
20,2020-07-03,-2.209231977924646,-2.2092319774002895,8.449327511126505e-05,california,alameda,Asian
22,2020-07-05,-1.6071428815419324,-1.6071428813486948,8.449280607966694e-05,california,alameda,Asian
23,2020-07-06,-1.3651572168826331,-1.3651572166983186,8.449280607966694e-05,california,alameda,Asian
25,2020-07-08,-1.3862624952027192,-1.386262494847572,8.44932282082224e-05,california,alameda,Asian
26,2020-07-09,-1.429086548486853,-1.429086548600383,8.449304059579145e-05,california,alameda,Asian
27,2020-07-10,-1.5120154984808791,-1.5120154980709997,8.44932282082224e-05,california,alameda,Asian
30,2020-07-13,-1.553224941600718,-1.553224940764055,8.449355652897416e-05,california,alameda,Asian
31,2020-07-14,-1.6267729789309608,-1.626772980144702,8.44932282082224e-05,california,alameda,Asian
32,2020-07-15,-2.034168590849669,-2.0341685885846648,8.449360343183456e-05,california,alameda,Asian
33,2020-07-16,-2.118271042513383,-2.1182710451744002,8.449463528817616e-05,california,alameda,Asian
34,2020-07-17,-2.181912639783986,-2.181912635894477,8.449505740759308e-05,california,alameda,Asian
35,2020-07-18,-1.8739469939221765,-1.8739469982711074,8.449444767886951e-05,california,alameda,Asian
36,2020-07-19,-2.8853426661289765,-2.8853426609199264,8.449247775599909e-05,california,alameda,Asian
37,2020-07-20,-2.450042109281154,-2.450042114090535,8.449182110483591e-05,california,alameda,Asian
38,2020-07-21,-2.95550988414307,-2.9555098792665158,8.449107064011466e-05,california,alameda,Asian
39,2020-07-22,-2.025955854335286,-2.0259558579779666,8.449050778719929e-05,california,alameda,Asian
40,2020-07-23,-2.462292002333311,-2.462291999534954,8.449365033466891e-05,california,alameda,Asian
41,2020-07-24,-2.6177006960509352,-2.617700697178984,8.4493134402059e-05,california,alameda,Asian
42,2020-07-25,-2.682838006954713,-2.682838006441858,8.449261846629869e-05,california,alameda,Asian
43,2020-07-26,-3.4861340387905977,-3.486134038283196,8.449304059579145e-05,california,alameda,Asian
45,2020-07-28,-2.780279434439024,-2.7802794342558528,8.44932282082224e-05,california,alameda,Asian
46,2020-07-29,-2.993858709822328,-2.9938587094182623,8.449285298294392e-05,california,alameda,Asian
47,2020-07-30,-2.4382226736830326,-2.4382226735274894,8.449299369261863e-05,california,alameda,Asian
49,2020-08-01,-3.287511643279365,-3.2875116429100526,8.449318130515372e-05,california,alameda,Asian
50,2020-08-02,-3.1185571079619194,-3.118557107530304,8.449318130515372e-05,california,alameda,Asian
54,2020-08-06,-3.3189299925238265,-3.318929991791957,8.449318130515372e-05,california,alameda,Asian
62,2020-08-14,-3.22927336860802,-3.2292733680642636,8.449318130515372e-05,california,alameda,Asian
64,2020-08-16,-4.067616756647652,-4.0676167559291505,8.449308749893825e-05,california,alameda,Asian
69,2020-08-21,-3.5200793730925555,-3.520079372451973,8.449318130515372e-05,california,alameda,Asian
71,2020-08-23,-4.370422947827455,-4.37042294732581,8.449308749893825e-05,california,alameda,Asian
72,2020-08-24,-4.661427455143423,-4.661427455232867,8.449318130515372e-05,california,alameda,Asian
73,2020-08-25,-3.5941356990037177,-3.5941356972866663,8.449538572123719e-05,california,alameda,Asian
74,2020-08-26,-4.524265197478734,-4.524265200777078,8.449608924617891e-05,california,alameda,Asian
75,2020-08-27,-4.627501627704882,-4.627501620947654,8.449289988619486e-05,california,alameda,Asian
76,2020-08-28,-3.818281302015143,-3.818281310894614,8.448797490267774e-05,california,alameda,Asian
77,2020-08-29,-6.03266265132932,-6.03266264011872,8.448881920595528e-05,california,alameda,Asian
78,2020-08-30,-3.9584451250674015,-3.958445135718402,8.44950105055398e-05,california,alameda,Asian
79,2020-08-31,-5.584222883746413,-5.584222873727203,8.450213931889178e-05,california,alameda,Asian
80,2020-09-01,-4.433355978512276,-4.4333559857884355,8.449960678302662e-05,california,alameda,Asian
81,2020-09-02,-3.9985464714304397,-3.998546465492355,8.448985112072561e-05,california,alameda,Asian
82,2020-09-03,-5.225577137679446,-5.225577142023397,8.448192381559702e-05,california,alameda,Asian
