time,date,y,y_pred,std_pred,state,county,ethnicity
97,2020-09-18,-5.945811020607196,-5.94581098801997,7.825861000776397e-05,california,santaclara,White
98,2020-09-19,-6.004312432832105,-6.0043124468074405,7.82784409847426e-05,california,santaclara,White
99,2020-09-20,-5.656732584063393,-5.656732586276863,7.82560060051942e-05,california,santaclara,White
100,2020-09-21,-6.503656925923276,-6.5036569105471385,7.818492667263414e-05,california,santaclara,White
101,2020-09-22,-6.001781231852218,-6.001781254174057,7.81060428764672e-05,california,santaclara,White
102,2020-09-23,-6.078085420843428,-6.078085394987205,7.807977406622893e-05,california,santaclara,White
103,2020-09-24,-5.693204881230629,-5.693204906077647,7.806441750661316e-05,california,santaclara,White
104,2020-09-25,-5.798334074508535,-5.798334051942143,7.810186829187154e-05,california,santaclara,White
105,2020-09-26,-5.8119028429919215,-5.811902861189238,7.81455599213699e-05,california,santaclara,White
106,2020-09-27,-6.265463288690058,-6.265463273644875,7.811617401334037e-05,california,santaclara,White
107,2020-09-28,-6.799561931662321,-6.799561943980788,7.812939034549124e-05,california,santaclara,White
108,2020-09-29,-5.928905667441733,-5.928905654341614,7.812760801007263e-05,california,santaclara,White
109,2020-09-30,-5.908564019703988,-5.9085640334127705,7.808973463862676e-05,california,santaclara,White
110,2020-10-01,-6.843658511735437,-6.843658498200398,7.808138350241865e-05,california,santaclara,White
111,2020-10-02,-6.335846002078424,-6.33584601048467,7.811600009932869e-05,california,santaclara,White
112,2020-10-03,-6.384176590434457,-6.384176589869758,7.81671576029248e-05,california,santaclara,White
113,2020-10-04,-6.023879376833878,-6.023879365357785,7.821393935750078e-05,california,santaclara,White
114,2020-10-05,-6.462183586728702,-6.462183610640431,7.821645791519223e-05,california,santaclara,White
115,2020-10-06,-7.077671830626618,-7.077671794152455,7.82059923420756e-05,california,santaclara,White
116,2020-10-07,-6.083239862701856,-6.08323990710632,7.82069043356825e-05,california,santaclara,White
117,2020-10-08,-6.5283246218425965,-6.528324572239649,7.82453720952913e-05,california,santaclara,White
118,2020-10-09,-6.431686455105192,-6.4316865060626665,7.827128158354441e-05,california,santaclara,White
119,2020-10-10,-6.510537185059397,-6.510537132686902,7.828989466486694e-05,california,santaclara,White
120,2020-10-11,-6.5224108162313055,-6.5224108688372695,7.826177809405493e-05,california,santaclara,White
121,2020-10-12,-6.215521932929644,-6.215521878736395,7.823334752561059e-05,california,santaclara,White
122,2020-10-13,-6.257915705699722,-6.257915759318128,7.81916161805413e-05,california,santaclara,White
123,2020-10-14,-7.359172004213871,-7.359171953327145,7.819131212441583e-05,california,santaclara,White
124,2020-10-15,-6.267250465900188,-6.2672505081047065,7.822544589961746e-05,california,santaclara,White
125,2020-10-16,-6.271492144174662,-6.2714921130568655,7.823942515642822e-05,california,santaclara,White
126,2020-10-17,-6.3189713288791785,-6.318971346751303,7.82249248852405e-05,california,santaclara,White
127,2020-10-18,-6.739480431999255,-6.739480424586884,7.821745663113137e-05,california,santaclara,White
129,2020-10-20,-6.37410547645579,-6.374105477222193,7.821962770874607e-05,california,santaclara,White
131,2020-10-22,-6.732722892727998,-6.73272289153621,7.821993165480333e-05,california,santaclara,White
134,2020-10-25,-6.721723675182276,-6.721723674443958,7.822001849631706e-05,california,santaclara,White
136,2020-10-27,-6.894681370894,-6.894681370341213,7.822001849631706e-05,california,santaclara,White
138,2020-10-29,-6.653082119054713,-6.653082118295682,7.821997507557225e-05,california,santaclara,White
141,2020-11-01,-7.103267630112995,-7.103267629221478,7.821988823401033e-05,california,santaclara,White
143,2020-11-03,-6.789605867556974,-6.789605867115739,7.821988823401033e-05,california,santaclara,White
145,2020-11-05,-7.10753998835369,-7.107539987503301,7.821993165480333e-05,california,santaclara,White
148,2020-11-08,-7.332233887027513,-7.332233885895609,7.821993165480333e-05,california,santaclara,White
150,2020-11-10,-7.064363841856082,-7.064363842405665,7.821993165480333e-05,california,santaclara,White
151,2020-11-11,-8.133512241342338,-8.133512239728244,7.821988823401033e-05,california,santaclara,White
155,2020-11-15,-8.201386763725482,-8.201386762174774,7.822001849631706e-05,california,santaclara,White
156,2020-11-16,-8.101389002331338,-8.101389003005181,7.822053954337468e-05,california,santaclara,White
157,2020-11-17,-8.528678654697327,-8.528678654256716,7.822097374660473e-05,california,santaclara,White
158,2020-11-18,-8.67790442804835,-8.677904426900854,7.822093032639019e-05,california,santaclara,White
162,2020-11-22,-9.057339048829169,-9.057339047870512,7.821993165480333e-05,california,santaclara,White
