time,date,y,y_pred,std_pred,state,county,ethnicity
138,2020-10-29,1.8318679906315087e-15,1.3903182804250042e-12,8.587786844761839e-07,california,alameda,Hispanic
140,2020-10-31,0.03293554836956908,0.03293554836545581,8.587767776088386e-07,california,alameda,Hispanic
143,2020-11-03,1.8318679906315087e-15,8.937971348287055e-13,8.587763008913408e-07,california,alameda,Hispanic
145,2020-11-05,0.00989874980562766,0.00989874980403175,8.587777310430405e-07,california,alameda,Hispanic
148,2020-11-08,-0.018640635903509783,-0.018640635901094865,8.587763008913408e-07,california,alameda,Hispanic
151,2020-11-11,0.0261401443751258,0.0261401443719635,8.587758241735782e-07,california,alameda,Hispanic
155,2020-11-15,-0.020992393474451698,-0.020992393464998562,8.587791611923586e-07,california,alameda,Hispanic
156,2020-11-16,0.019825488931202728,0.019825488921830014,8.587801146239142e-07,california,alameda,Hispanic
163,2020-11-23,1.942890293094024e-15,-1.2096416533366461e-14,8.587772543260719e-07,california,alameda,Hispanic
166,2020-11-26,1.942890293094024e-15,-1.2115823752253951e-14,8.587767776088386e-07,california,alameda,Hispanic
1,2020-06-14,-0.015730704839388782,-0.015730704837362604,8.587763008913408e-07,california,alameda,White
3,2020-06-16,-0.011878222457805015,-0.011878222459647945,8.587796379082687e-07,california,alameda,White
4,2020-06-17,-0.018069466114915847,-0.018069466111757467,8.587767776088386e-07,california,alameda,White
62,2020-08-14,-0.04753179551265184,-0.04753179550686736,8.587767776088386e-07,california,alameda,White
64,2020-08-16,-2.331468351712829e-15,-1.999507520276597e-12,8.587786844761839e-07,california,alameda,White
69,2020-08-21,-0.04844140513071926,-0.048441405125612416,8.587758241735782e-07,california,alameda,White
73,2020-08-25,-0.05393102040517196,-0.053931020397950606,8.58783451626023e-07,california,alameda,White
74,2020-08-26,-0.03432411971242802,-0.034324119714404765,8.587796379082687e-07,california,alameda,White
78,2020-08-30,-0.05916733838296441,-0.05916733837330099,8.587791611923586e-07,california,alameda,White
80,2020-09-01,-0.050975200195583915,-0.050975200215202805,8.588029966637023e-07,california,alameda,White
81,2020-09-02,-0.05538000428087017,-0.055380004236914374,8.588163442387e-07,california,alameda,White
82,2020-09-03,-0.020987266084550843,-0.020987266123343205,8.587886954602818e-07,california,alameda,White
83,2020-09-04,-0.040114112529457874,-0.04011411251446936,8.587743940187028e-07,california,alameda,White
84,2020-09-05,-0.08669351048078924,-0.08669351047333897,8.587724871418308e-07,california,alameda,White
89,2020-09-10,-0.053827440836598316,-0.053827440831606545,8.587758241735782e-07,california,alameda,White
90,2020-09-11,-0.0577515452207075,-0.05775154522041334,8.587772543260719e-07,california,alameda,White
92,2020-09-13,-0.05948619500824522,-0.05948619500198381,8.587758241735782e-07,california,alameda,White
94,2020-09-15,-0.055211687481938033,-0.0552116874865368,8.587782077597445e-07,california,alameda,White
95,2020-09-16,-0.04069842012759861,-0.040698420114377805,8.587758241735782e-07,california,alameda,White
97,2020-09-18,0.028665272860885962,0.028665272838559526,8.587748707372593e-07,california,alameda,White
98,2020-09-19,-0.04955981808245802,-0.04955981806309947,8.587763008913408e-07,california,alameda,White
101,2020-09-22,-0.08798712500362699,-0.08798712497848213,8.587824981981722e-07,california,alameda,White
102,2020-09-23,-0.00647482082847345,-0.006474820852725373,8.587829749122299e-07,california,alameda,White
104,2020-09-25,-0.09042340317382284,-0.09042340315778905,8.587786844761839e-07,california,alameda,White
108,2020-09-29,-0.05827190935836174,-0.05827190938327168,8.587705802607246e-07,california,alameda,White
109,2020-09-30,-0.10059054099932964,-0.10059054094386585,8.587729638614458e-07,california,alameda,White
110,2020-10-01,-0.003616517513554157,-0.0036165175470741764,8.587791611923586e-07,california,alameda,White
116,2020-10-07,-0.05762895553215736,-0.0576289555265031,8.587763008913408e-07,california,alameda,White
119,2020-10-10,-0.05213934025770458,-0.05213934025162537,8.587772543260719e-07,california,alameda,White
121,2020-10-12,-0.04770864128027491,-0.047708641284342365,8.587772543260719e-07,california,alameda,White
123,2020-10-14,-0.058441048255555926,-0.05844104822011878,8.587853584785491e-07,california,alameda,White
124,2020-10-15,-0.04758522949346269,-0.04758522956236711,8.587948926776705e-07,california,alameda,White
125,2020-10-16,-0.06336539438023445,-0.06336539428931653,8.587972762109124e-07,california,alameda,White
126,2020-10-17,-0.058441048255555926,-0.058441048332161794,8.587810680544113e-07,california,alameda,White
127,2020-10-18,-0.10269876577110464,-0.10269876572695459,8.587796379082687e-07,california,alameda,White
131,2020-10-22,-0.05888290561851799,-0.05888290561370631,8.587772543260719e-07,california,alameda,White
134,2020-10-25,-0.10821782108606696,-0.10821782107486021,8.587772543260719e-07,california,alameda,White
140,2020-10-31,-0.05851267025808138,-0.058512670251797426,8.587763008913408e-07,california,alameda,White
148,2020-11-08,-0.10279982781413964,-0.10279982779739154,8.587758241735782e-07,california,alameda,White
150,2020-11-10,3.3306690738754696e-16,-2.233934424163836e-11,8.587743940187028e-07,california,alameda,White
151,2020-11-11,-0.058707704047418874,-0.05870770402572193,8.587743940187028e-07,california,alameda,White
155,2020-11-15,-0.10254005679444356,-0.10254005677978392,8.587763008913408e-07,california,alameda,White
156,2020-11-16,-0.05704467626240661,-0.057044676267511835,8.587763008913408e-07,california,alameda,White
169,2020-11-29,-0.058655914263132165,-0.05865591425683208,8.587767776088386e-07,california,alameda,White
1,2020-06-14,-0.04435650936674514,-0.044356509362361206,8.587767776088386e-07,california,alameda,Asian
4,2020-06-17,-0.042990464189206254,-0.042990464184983763,8.587782077597445e-07,california,alameda,Asian
11,2020-06-24,-0.02640386492685284,-0.02640386494540847,8.587729638614458e-07,california,alameda,Asian
12,2020-06-25,-0.05351223827885577,-0.05351223823884394,8.587710569813981e-07,california,alameda,Asian
13,2020-06-26,-3.344546861683284e-15,-2.730807146709112e-11,8.587705802607246e-07,california,alameda,Asian
15,2020-06-28,-0.02696464615140154,-0.026964646142503452,8.587763008913408e-07,california,alameda,Asian
62,2020-08-14,-0.06403670826106073,-0.06403670825418133,8.587772543260719e-07,california,alameda,Asian
69,2020-08-21,-0.06551438820193159,-0.06551438819498466,8.587796379082687e-07,california,alameda,Asian
73,2020-08-25,-0.06929361783055216,-0.06929361782382383,8.587796379082687e-07,california,alameda,Asian
76,2020-08-28,-0.09269983637971133,-0.09269983637283337,8.587777310430405e-07,california,alameda,Asian
78,2020-08-30,-0.07880281258421404,-0.07880281257659447,8.58775347455551e-07,california,alameda,Asian
80,2020-09-01,-0.07075269197753438,-0.07075269198823951,8.58771533701807e-07,california,alameda,Asian
81,2020-09-02,-0.08341921445315773,-0.08341921442715798,8.587729638614458e-07,california,alameda,Asian
82,2020-09-03,-0.03634368883250927,-0.03634368884499752,8.587810680544113e-07,california,alameda,Asian
85,2020-09-06,-1.9984014443252818e-15,6.944674056739292e-13,8.587772543260719e-07,california,alameda,Asian
89,2020-09-10,-0.06960991632665936,-0.06960991632247514,8.587767776088386e-07,california,alameda,Asian
90,2020-09-11,-0.0857845807155733,-0.08578458071217257,8.587743940187028e-07,california,alameda,Asian
92,2020-09-13,-0.0916500896982796,-0.0916500896905629,8.587786844761839e-07,california,alameda,Asian
94,2020-09-15,-0.10546738701777786,-0.10546738702038955,8.587829749122299e-07,california,alameda,Asian
95,2020-09-16,-0.09309055805137316,-0.09309055803432041,8.587786844761839e-07,california,alameda,Asian
97,2020-09-18,-0.027857724258057104,-0.027857724282216084,8.587767776088386e-07,california,alameda,Asian
98,2020-09-19,-0.1062248327821019,-0.10622483275395359,8.58775347455551e-07,california,alameda,Asian
102,2020-09-23,-0.07724279875945518,-0.07724279873912701,8.587824981981722e-07,california,alameda,Asian
103,2020-09-24,-1.5820678100908479e-15,-1.6504517370841132e-11,8.587853584785491e-07,california,alameda,Asian
105,2020-09-26,-1.5820678100908479e-15,2.6294538649305338e-12,8.587786844761839e-07,california,alameda,Asian
108,2020-09-29,-0.1199198887373794,-0.11991988872414669,8.587777310430405e-07,california,alameda,Asian
110,2020-10-01,-0.07737303931667577,-0.07737303931901142,8.587763008913408e-07,california,alameda,Asian
112,2020-10-03,-0.14219393823655235,-0.14219393821851176,8.587786844761839e-07,california,alameda,Asian
115,2020-10-06,-1.304512053934559e-15,-2.9453145949714585e-11,8.587763008913408e-07,california,alameda,Asian
116,2020-10-07,-0.1261123028170817,-0.12611230278047877,8.587758241735782e-07,california,alameda,Asian
119,2020-10-10,-0.11677586350886213,-0.11677586352367736,8.587758241735782e-07,california,alameda,Asian
120,2020-10-11,-0.14295138400087648,-0.1429513839581232,8.587729638614458e-07,california,alameda,Asian
121,2020-10-12,-0.11206112937003074,-0.11206112939529471,8.587729638614458e-07,california,alameda,Asian
123,2020-10-14,-0.1270664131211812,-0.1270664130847159,8.587739172998818e-07,california,alameda,Asian
124,2020-10-15,-0.1120797351639194,-0.11207973519955947,8.587801146239142e-07,california,alameda,Asian
125,2020-10-16,-0.128001917631392,-0.1280019176042739,8.587782077597445e-07,california,alameda,Asian
126,2020-10-17,-0.13077121957424714,-0.13077121957198198,8.587782077597445e-07,california,alameda,Asian
131,2020-10-22,-0.1317811472600126,-0.13178114724584336,8.587782077597445e-07,california,alameda,Asian
136,2020-10-27,-1.1379786002407857e-15,-2.290808330789734e-13,8.587767776088386e-07,california,alameda,Asian
140,2020-10-31,-0.13368936786821156,-0.1336893678538496,8.587777310430405e-07,california,alameda,Asian
145,2020-11-05,-0.15302135997908706,-0.15302135996264513,8.587767776088386e-07,california,alameda,Asian
151,2020-11-11,-0.1365889103682873,-0.1365889103535757,8.587777310430405e-07,california,alameda,Asian
156,2020-11-16,-0.14105116258567735,-0.14105116260694503,8.587805913392951e-07,california,alameda,Asian
157,2020-11-17,-0.1600137347113351,-0.16001373464373672,8.587786844761839e-07,california,alameda,Asian
158,2020-11-18,-8.604228440844963e-16,-4.467068105392172e-11,8.587739172998818e-07,california,alameda,Asian
162,2020-11-22,-0.16006955209300108,-0.16006955207525475,8.587782077597445e-07,california,alameda,Asian
169,2020-11-29,-0.14137806768267336,-0.1413780676674667,8.587777310430405e-07,california,alameda,Asian
1,2020-06-14,0.05643106618598121,0.05643106618041879,8.587763008913408e-07,california,alameda,Black
4,2020-06-17,0.05953163438472825,0.059531634378799284,8.587777310430405e-07,california,alameda,Black
12,2020-06-25,0.0488919800897539,0.04889198008447371,8.587758241735782e-07,california,alameda,Black
16,2020-06-29,-1.4710455076283324e-15,5.507131751493477e-14,8.587772543260719e-07,california,alameda,Black
62,2020-08-14,0.0955225696607575,0.09552256965045745,8.587772543260719e-07,california,alameda,Black
69,2020-08-21,0.09207460628802884,0.09207460627516754,8.587791611923586e-07,california,alameda,Black
71,2020-08-23,2.7755575615628914e-16,9.141214261237929e-12,8.587767776088386e-07,california,alameda,Black
73,2020-08-25,0.1063478881034388,0.10634788808951062,8.587772543260719e-07,california,alameda,Black
76,2020-08-28,0.09196792527629488,0.09196792527099512,8.58775347455551e-07,california,alameda,Black
78,2020-08-30,0.12033053426808152,0.12033053425824067,8.587767776088386e-07,california,alameda,Black
80,2020-09-01,0.12108892217395407,0.12108892217308824,8.587743940187028e-07,california,alameda,Black
81,2020-09-02,0.12647491114236126,0.1264749111310692,8.587739172998818e-07,california,alameda,Black
84,2020-09-05,0.09262305118778093,0.09262305117886942,8.587763008913408e-07,california,alameda,Black
87,2020-09-08,0.0534522188400503,0.053452218839597124,8.587767776088386e-07,california,alameda,Black
89,2020-09-10,0.12349470002473795,0.12349470001097489,8.587758241735782e-07,california,alameda,Black
90,2020-09-11,0.11472776425885901,0.11472776426102357,8.587763008913408e-07,california,alameda,Black
92,2020-09-13,0.11765463487061525,0.11765463485895818,8.587782077597445e-07,california,alameda,Black
94,2020-09-15,0.1183029227474064,0.11830292274949702,8.58771533701807e-07,california,alameda,Black
95,2020-09-16,0.13426667796155228,0.13426667794752822,8.587739172998818e-07,california,alameda,Black
98,2020-09-19,0.1228669262520316,0.12286692624073446,8.587763008913408e-07,california,alameda,Black
101,2020-09-22,0.09223599157732217,0.09223599156920888,8.587763008913408e-07,california,alameda,Black
104,2020-09-25,0.094695109933973,0.09469510992472699,8.587782077597445e-07,california,alameda,Black
108,2020-09-29,0.1397196835052162,0.1397196834871372,8.587815447692628e-07,california,alameda,Black
109,2020-09-30,0.0988515397240547,0.09885153972840487,8.587829749122299e-07,california,alameda,Black
112,2020-10-03,0.12276708327499253,0.1227670832617989,8.587758241735782e-07,california,alameda,Black
116,2020-10-07,0.1496094974376866,0.1496094974243357,8.587777310430405e-07,california,alameda,Black
119,2020-10-10,0.16253286299364733,0.16253286295871938,8.587782077597445e-07,california,alameda,Black
120,2020-10-11,0.1327704162538918,0.1327704162957928,8.587853584785491e-07,california,alameda,Black
121,2020-10-12,0.1546344151627223,0.15463441512274148,8.587829749122299e-07,california,alameda,Black
123,2020-10-14,0.15224231338132824,0.15224231340225625,8.587634294188654e-07,california,alameda,Black
124,2020-10-15,0.15820273561657475,0.15820273556656952,8.587739172998818e-07,california,alameda,Black
125,2020-10-16,0.15130680887111747,0.15130680891451093,8.587681966533875e-07,california,alameda,Black
126,2020-10-17,0.1468029839070541,0.14680298386594642,8.587624759687851e-07,california,alameda,Black
127,2020-10-18,0.10508362014616668,0.10508362015583483,8.587653363158499e-07,california,alameda,Black
131,2020-10-22,0.15470143173797912,0.1547014317221238,8.587767776088386e-07,california,alameda,Black
134,2020-10-25,0.10681700413023654,0.1068170041201354,8.587777310430405e-07,california,alameda,Black
140,2020-10-31,0.15996706362526242,0.15996706360804183,8.587767776088386e-07,california,alameda,Black
145,2020-11-05,0.1423695945355951,0.14236959452119394,8.587763008913408e-07,california,alameda,Black
148,2020-11-08,0.12202579045585732,0.12202579044553151,8.587782077597445e-07,california,alameda,Black
151,2020-11-11,0.16956282288961833,0.16956282287230937,8.587767776088386e-07,california,alameda,Black
155,2020-11-15,0.12518653719516626,0.12518653719317993,8.587782077597445e-07,california,alameda,Black
156,2020-11-16,0.17412682639424334,0.17412682638298307,8.587801146239142e-07,california,alameda,Black
157,2020-11-17,0.15875118051632692,0.15875118050852752,8.587777310430405e-07,california,alameda,Black
162,2020-11-22,0.15857748292933604,0.15857748291225715,8.587767776088386e-07,california,alameda,Black
169,2020-11-29,0.19717388201022726,0.19717388198898259,8.587772543260719e-07,california,alameda,Black
