state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,riverside,160,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.15051991044322496,0.9961624086246572,0.026297403432426793,0.017348662317184446,0.019632154859560026,0.030865839164407466,0.013631000745673472,0.019669862278989488
california,riverside,160,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.04649298566301909,0.9961624086246572,0.026297403432426793,0.017348662317184446,0.019632154859560026,0.030865839164407466,0.013631000745673472,0.019669862278989488
california,riverside,160,PUBLIC_TRANSPORTATION,-0.1331099437447687,0.9961624086246572,0.026297403432426793,0.017348662317184446,0.019632154859560026,0.030865839164407466,0.013631000745673472,0.019669862278989488
california,riverside,160,CAR_TRUCK_VAN_ALONE,-0.004946441812964887,0.9961624086246572,0.026297403432426793,0.017348662317184446,0.019632154859560026,0.030865839164407466,0.013631000745673472,0.019669862278989488
california,riverside,160,CAR_TRUCK_VAN_CARPOOL,0.10761801491763585,0.9961624086246572,0.026297403432426793,0.017348662317184446,0.019632154859560026,0.030865839164407466,0.013631000745673472,0.019669862278989488
california,sonoma,10,constant,0.0,0.9999663740783838,0.009812114516572995,0.005854013764337923,3.6702828629084445e-05,0.01193434129696525,4.5278273706210456e-05,0.00656730442997302
california,sonoma,10,time,0.005849573795044024,0.9999663740783838,0.009812114516572995,0.005854013764337923,3.6702828629084445e-05,0.01193434129696525,4.5278273706210456e-05,0.00656730442997302
california,sonoma,10,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.2197091685425892,0.9999663740783838,0.009812114516572995,0.005854013764337923,3.6702828629084445e-05,0.01193434129696525,4.5278273706210456e-05,0.00656730442997302
california,sonoma,10,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-6.102757188486409e-16,0.9999663740783838,0.009812114516572995,0.005854013764337923,3.6702828629084445e-05,0.01193434129696525,4.5278273706210456e-05,0.00656730442997302
california,sonoma,10,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,2.6020852139652106e-18,0.9999663740783838,0.009812114516572995,0.005854013764337923,3.6702828629084445e-05,0.01193434129696525,4.5278273706210456e-05,0.00656730442997302
california,sonoma,10,PUBLIC_TRANSPORTATION,2.6020852139652106e-18,0.9999663740783838,0.009812114516572995,0.005854013764337923,3.6702828629084445e-05,0.01193434129696525,4.5278273706210456e-05,0.00656730442997302
california,sonoma,10,CAR_TRUCK_VAN_ALONE,2.949029909160572e-18,0.9999663740783838,0.009812114516572995,0.005854013764337923,3.6702828629084445e-05,0.01193434129696525,4.5278273706210456e-05,0.00656730442997302
california,sonoma,10,CAR_TRUCK_VAN_CARPOOL,2.4286128663675298e-18,0.9999663740783838,0.009812114516572995,0.005854013764337923,3.6702828629084445e-05,0.01193434129696525,4.5278273706210456e-05,0.00656730442997302
california,sacramento,184,constant,0.0,0.8742827363726002,0.08535024684665939,0.08725743281148012,0.06358296300319533,0.0973140297389889,0.06456312213564017,0.10021430845877463
california,sacramento,184,time,0.03685494472644106,0.8742827363726002,0.08535024684665939,0.08725743281148012,0.06358296300319533,0.0973140297389889,0.06456312213564017,0.10021430845877463
california,sacramento,184,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.3014439969479905,0.8742827363726002,0.08535024684665939,0.08725743281148012,0.06358296300319533,0.0973140297389889,0.06456312213564017,0.10021430845877463
california,sacramento,184,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.07351105014209998,0.8742827363726002,0.08535024684665939,0.08725743281148012,0.06358296300319533,0.0973140297389889,0.06456312213564017,0.10021430845877463
california,sacramento,184,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.030669569224272098,0.8742827363726002,0.08535024684665939,0.08725743281148012,0.06358296300319533,0.0973140297389889,0.06456312213564017,0.10021430845877463
california,sacramento,184,PUBLIC_TRANSPORTATION,-0.17879251776086716,0.8742827363726002,0.08535024684665939,0.08725743281148012,0.06358296300319533,0.0973140297389889,0.06456312213564017,0.10021430845877463
california,sacramento,184,CAR_TRUCK_VAN_ALONE,0.06142071804062912,0.8742827363726002,0.08535024684665939,0.08725743281148012,0.06358296300319533,0.0973140297389889,0.06456312213564017,0.10021430845877463
california,sacramento,184,CAR_TRUCK_VAN_CARPOOL,-0.08150134813205279,0.8742827363726002,0.08535024684665939,0.08725743281148012,0.06358296300319533,0.0973140297389889,0.06456312213564017,0.10021430845877463
california,alameda,92,constant,0.0,0.9984050726869593,0.03233440262479949,0.02926027583000326,0.02272572173162423,0.03997307374540979,0.01888705197860402,0.03491268117806472
california,alameda,92,time,-0.0013016105306786596,0.9984050726869593,0.03233440262479949,0.02926027583000326,0.02272572173162423,0.03997307374540979,0.01888705197860402,0.03491268117806472
california,alameda,92,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.3178748724536906,0.9984050726869593,0.03233440262479949,0.02926027583000326,0.02272572173162423,0.03997307374540979,0.01888705197860402,0.03491268117806472
california,alameda,92,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.681935092760062,0.9984050726869593,0.03233440262479949,0.02926027583000326,0.02272572173162423,0.03997307374540979,0.01888705197860402,0.03491268117806472
california,alameda,92,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.10879605026943723,0.9984050726869593,0.03233440262479949,0.02926027583000326,0.02272572173162423,0.03997307374540979,0.01888705197860402,0.03491268117806472
california,alameda,92,PUBLIC_TRANSPORTATION,-0.18378460705511393,0.9984050726869593,0.03233440262479949,0.02926027583000326,0.02272572173162423,0.03997307374540979,0.01888705197860402,0.03491268117806472
california,alameda,92,CAR_TRUCK_VAN_ALONE,0.4099734483226582,0.9984050726869593,0.03233440262479949,0.02926027583000326,0.02272572173162423,0.03997307374540979,0.01888705197860402,0.03491268117806472
california,alameda,92,CAR_TRUCK_VAN_CARPOOL,0.17040703987714978,0.9984050726869593,0.03233440262479949,0.02926027583000326,0.02272572173162423,0.03997307374540979,0.01888705197860402,0.03491268117806472
california,losangeles,192,constant,0.0,0.9874746336579385,0.041663352728388225,0.031225491419877374,0.034213235047402396,0.04779109051264212,0.024537011374026453,0.03601777670872423
california,losangeles,192,time,-0.01565133656693708,0.9874746336579385,0.041663352728388225,0.031225491419877374,0.034213235047402396,0.04779109051264212,0.024537011374026453,0.03601777670872423
california,losangeles,192,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.5300608643179548,0.9874746336579385,0.041663352728388225,0.031225491419877374,0.034213235047402396,0.04779109051264212,0.024537011374026453,0.03601777670872423
california,losangeles,192,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.3613562843117906,0.9874746336579385,0.041663352728388225,0.031225491419877374,0.034213235047402396,0.04779109051264212,0.024537011374026453,0.03601777670872423
california,losangeles,192,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.05544183571437522,0.9874746336579385,0.041663352728388225,0.031225491419877374,0.034213235047402396,0.04779109051264212,0.024537011374026453,0.03601777670872423
california,losangeles,192,PUBLIC_TRANSPORTATION,-0.19204410745614645,0.9874746336579385,0.041663352728388225,0.031225491419877374,0.034213235047402396,0.04779109051264212,0.024537011374026453,0.03601777670872423
california,losangeles,192,CAR_TRUCK_VAN_ALONE,0.36311127469571497,0.9874746336579385,0.041663352728388225,0.031225491419877374,0.034213235047402396,0.04779109051264212,0.024537011374026453,0.03601777670872423
california,losangeles,192,CAR_TRUCK_VAN_CARPOOL,0.14078677391864314,0.9874746336579385,0.041663352728388225,0.031225491419877374,0.034213235047402396,0.04779109051264212,0.024537011374026453,0.03601777670872423
california,sanfrancisco,148,constant,0.0,0.9992057777545192,0.039399572615408135,0.02970516571693014,0.02832677892286672,0.05167018942898535,0.02330036798227788,0.03528200774302323
california,sanfrancisco,148,time,0.014530650126660027,0.9992057777545192,0.039399572615408135,0.02970516571693014,0.02832677892286672,0.05167018942898535,0.02330036798227788,0.03528200774302323
california,sanfrancisco,148,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.7097828014593132,0.9992057777545192,0.039399572615408135,0.02970516571693014,0.02832677892286672,0.05167018942898535,0.02330036798227788,0.03528200774302323
california,sanfrancisco,148,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.6819017447695237,0.9992057777545192,0.039399572615408135,0.02970516571693014,0.02832677892286672,0.05167018942898535,0.02330036798227788,0.03528200774302323
california,sanfrancisco,148,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.2129562626734255,0.9992057777545192,0.039399572615408135,0.02970516571693014,0.02832677892286672,0.05167018942898535,0.02330036798227788,0.03528200774302323
california,sanfrancisco,148,PUBLIC_TRANSPORTATION,0.7240835965937962,0.9992057777545192,0.039399572615408135,0.02970516571693014,0.02832677892286672,0.05167018942898535,0.02330036798227788,0.03528200774302323
california,sanfrancisco,148,CAR_TRUCK_VAN_ALONE,0.5470591022091853,0.9992057777545192,0.039399572615408135,0.02970516571693014,0.02832677892286672,0.05167018942898535,0.02330036798227788,0.03528200774302323
california,sanfrancisco,148,CAR_TRUCK_VAN_CARPOOL,0.28329678320047924,0.9992057777545192,0.039399572615408135,0.02970516571693014,0.02832677892286672,0.05167018942898535,0.02330036798227788,0.03528200774302323
california,santaclara,149,constant,0.0,0.9897914098122345,0.0718869640326262,0.041905609729932965,0.05038112969692485,0.08987455952494366,0.028422266608789874,0.05585196252250081
california,santaclara,149,time,-0.003058133867269578,0.9897914098122345,0.0718869640326262,0.041905609729932965,0.05038112969692485,0.08987455952494366,0.028422266608789874,0.05585196252250081
california,santaclara,149,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.5084870581944122,0.9897914098122345,0.0718869640326262,0.041905609729932965,0.05038112969692485,0.08987455952494366,0.028422266608789874,0.05585196252250081
california,santaclara,149,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.19911905232846486,0.9897914098122345,0.0718869640326262,0.041905609729932965,0.05038112969692485,0.08987455952494366,0.028422266608789874,0.05585196252250081
california,santaclara,149,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0337811336882133,0.9897914098122345,0.0718869640326262,0.041905609729932965,0.05038112969692485,0.08987455952494366,0.028422266608789874,0.05585196252250081
california,santaclara,149,PUBLIC_TRANSPORTATION,-0.35078653671291665,0.9897914098122345,0.0718869640326262,0.041905609729932965,0.05038112969692485,0.08987455952494366,0.028422266608789874,0.05585196252250081
california,santaclara,149,CAR_TRUCK_VAN_ALONE,-0.01826793204636343,0.9897914098122345,0.0718869640326262,0.041905609729932965,0.05038112969692485,0.08987455952494366,0.028422266608789874,0.05585196252250081
california,santaclara,149,CAR_TRUCK_VAN_CARPOOL,0.09488497625194976,0.9897914098122345,0.0718869640326262,0.041905609729932965,0.05038112969692485,0.08987455952494366,0.028422266608789874,0.05585196252250081
