state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sacramento,47,CAR_TRUCK_VAN_ALONE,0.010135259322891593,-0.006777327157176979,0.027047845802960165,0.008628870653096211,0.18085589660213108,0.10284217246900063,2.12,14.173,4.045781450568441,27.23572849830691,0.023639281945657897,2.8054946563775967,68.9305798874314,0.01173523479442424,0.031110073924481556
california,sacramento,47,CAR_TRUCK_VAN_CARPOOL,-0.0070982336439362245,-0.01851572886114195,0.004319261573269503,0.005825252661839656,0.18085589660213108,0.10284217246900063,2.12,14.173,4.045781450568441,27.23572849830691,0.023639281945657897,2.8054946563775967,68.9305798874314,0.01173523479442424,0.031110073924481556
california,alameda,43,constant,0.0002444707850523002,-0.007914752555413553,0.008403694125518151,0.004162869051258088,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,24887.08696603639,6525031946072.38,0.007950802290040273,0.02362679743468457
california,alameda,43,time,-0.001969602862266726,-0.010215150547096387,0.006275944822562935,0.004206912084096765,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,24887.08696603639,6525031946072.38,0.007950802290040273,0.02362679743468457
california,alameda,43,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.030694613061487283,-0.036455553584778484,-0.024933672538196082,0.0029392553690261235,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,24887.08696603639,6525031946072.38,0.007950802290040273,0.02362679743468457
california,alameda,43,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.001479092678832581,-0.0039131152094641535,0.0009549298517989916,0.0012418482299140676,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,24887.08696603639,6525031946072.38,0.007950802290040273,0.02362679743468457
california,alameda,43,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.017666041372427187,-0.021058708894220415,-0.014273373850633958,0.0017309528172414427,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,24887.08696603639,6525031946072.38,0.007950802290040273,0.02362679743468457
california,alameda,43,PUBLIC_TRANSPORTATION,0.007399645322123175,0.00432319276379263,0.01047609788045372,0.0015696186522094618,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,24887.08696603639,6525031946072.38,0.007950802290040273,0.02362679743468457
california,alameda,43,CAR_TRUCK_VAN_ALONE,0.0007357534108108528,-0.006490671546320979,0.007962178367942684,0.0036869515087407305,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,24887.08696603639,6525031946072.38,0.007950802290040273,0.02362679743468457
california,alameda,43,CAR_TRUCK_VAN_CARPOOL,-0.009643346622463977,-0.013896190604115358,-0.005390502640812596,0.0021698183579853983,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,24887.08696603639,6525031946072.38,0.007950802290040273,0.02362679743468457
california,losangeles,180,constant,0.012564753317001954,0.008333499750565899,0.01679600688343801,0.002158802840018396,0.602835907930839,0.5937578715406867,1.781,32.524,9640647386380942.0,1.304739107957793,0.021876550379059542,0.7733499654313767,2.7277121387545247,0.017149375076765845,0.025612062224015842
california,losangeles,180,time,0.0013344925602400237,-0.0028974518207314994,0.005566436941211547,0.0021591552964140425,0.602835907930839,0.5937578715406867,1.781,32.524,9640647386380942.0,1.304739107957793,0.021876550379059542,0.7733499654313767,2.7277121387545247,0.017149375076765845,0.025612062224015842
california,losangeles,180,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.002318308756917067,-0.004676554463921152,3.9936950087017704e-05,0.0012031865852061656,0.602835907930839,0.5937578715406867,1.781,32.524,9640647386380942.0,1.304739107957793,0.021876550379059542,0.7733499654313767,2.7277121387545247,0.017149375076765845,0.025612062224015842
california,losangeles,180,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.01814346121215577,0.015230885588684089,0.021056036835627453,0.0014860079711590216,0.602835907930839,0.5937578715406867,1.781,32.524,9640647386380942.0,1.304739107957793,0.021876550379059542,0.7733499654313767,2.7277121387545247,0.017149375076765845,0.025612062224015842
california,losangeles,180,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.016456017642964248,0.012544523327870809,0.020367511958057687,0.001995660364843591,0.602835907930839,0.5937578715406867,1.781,32.524,9640647386380942.0,1.304739107957793,0.021876550379059542,0.7733499654313767,2.7277121387545247,0.017149375076765845,0.025612062224015842
california,losangeles,180,CAR_TRUCK_VAN_ALONE,-0.0415827197739694,-0.049522047410922136,-0.03364339213701666,0.004050677365792212,0.602835907930839,0.5937578715406867,1.781,32.524,9640647386380942.0,1.304739107957793,0.021876550379059542,0.7733499654313767,2.7277121387545247,0.017149375076765845,0.025612062224015842
california,losangeles,180,CAR_TRUCK_VAN_CARPOOL,-0.012819937067666883,-0.01633971493216481,-0.009300159203168958,0.0017958050329071047,0.602835907930839,0.5937578715406867,1.781,32.524,9640647386380942.0,1.304739107957793,0.021876550379059542,0.7733499654313767,2.7277121387545247,0.017149375076765845,0.025612062224015842
california,sanfrancisco,23,constant,-0.00010056994468330728,-0.006652143641709238,0.006451003752342623,0.0033426396413397605,0.6212696714538402,0.5371073762213602,2.178,0.9,2.8453324820415e+16,inf,0.010037612624908444,1090921100418.0793,inf,0.0007932367928635625,0.01293297651686608
california,sanfrancisco,23,time,-0.0003830555918741948,-0.007046259441480782,0.006280148257732392,0.0033995938008196873,0.6212696714538402,0.5371073762213602,2.178,0.9,2.8453324820415e+16,inf,0.010037612624908444,1090921100418.0793,inf,0.0007932367928635625,0.01293297651686608
california,sanfrancisco,23,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.010925928092591517,-0.016480819929511496,-0.005371036255671539,0.002834128488224479,0.6212696714538402,0.5371073762213602,2.178,0.9,2.8453324820415e+16,inf,0.010037612624908444,1090921100418.0793,inf,0.0007932367928635625,0.01293297651686608
california,sanfrancisco,23,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.003023845770096254,-0.0035450426004346586,0.009592734140627166,0.003351473658434139,0.6212696714538402,0.5371073762213602,2.178,0.9,2.8453324820415e+16,inf,0.010037612624908444,1090921100418.0793,inf,0.0007932367928635625,0.01293297651686608
california,sanfrancisco,23,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.0045607275401440914,-0.006667225838802762,-0.0024542292414854207,0.0010747440299278934,0.6212696714538402,0.5371073762213602,2.178,0.9,2.8453324820415e+16,inf,0.010037612624908444,1090921100418.0793,inf,0.0007932367928635625,0.01293297651686608
california,sanfrancisco,23,PUBLIC_TRANSPORTATION,-0.006092826173375259,-0.008965120637024782,-0.003220531709725737,0.0014654563590048584,0.6212696714538402,0.5371073762213602,2.178,0.9,2.8453324820415e+16,inf,0.010037612624908444,1090921100418.0793,inf,0.0007932367928635625,0.01293297651686608
california,sanfrancisco,23,CAR_TRUCK_VAN_ALONE,0.0046744595084739216,-0.0009207004282654569,0.010269619445213301,0.0028546734371119277,0.6212696714538402,0.5371073762213602,2.178,0.9,2.8453324820415e+16,inf,0.010037612624908444,1090921100418.0793,inf,0.0007932367928635625,0.01293297651686608
california,sanfrancisco,23,CAR_TRUCK_VAN_CARPOOL,-0.0011140934157574036,-0.0039628453078175705,0.001734658476302763,0.0014534448428878402,0.6212696714538402,0.5371073762213602,2.178,0.9,2.8453324820415e+16,inf,0.010037612624908444,1090921100418.0793,inf,0.0007932367928635625,0.01293297651686608
california,santaclara,34,constant,0.004924490898271086,8.616981315128121e-05,0.009762811983390891,0.0024685311658774515,0.6133695297167912,0.5600411889880726,2.113,0.601,8270118892035724.0,498102424303.58954,0.010452485215458602,82736021344.30869,1539786895276.036,0.0050371175015072826,0.013619059609943373
california,santaclara,34,time,-7.046801608763683e-05,-0.004950866897559792,0.004809930865384518,0.002489999429322528,0.6133695297167912,0.5600411889880726,2.113,0.601,8270118892035724.0,498102424303.58954,0.010452485215458602,82736021344.30869,1539786895276.036,0.0050371175015072826,0.013619059609943373
california,santaclara,34,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.011841749158761765,-0.01829265137202784,-0.005390846945495691,0.0032912766394214664,0.6133695297167912,0.5600411889880726,2.113,0.601,8270118892035724.0,498102424303.58954,0.010452485215458602,82736021344.30869,1539786895276.036,0.0050371175015072826,0.013619059609943373
california,santaclara,34,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0033201854774251643,-0.002165952412397272,0.008806323367247602,0.0027990499437869575,0.6133695297167912,0.5600411889880726,2.113,0.601,8270118892035724.0,498102424303.58954,0.010452485215458602,82736021344.30869,1539786895276.036,0.0050371175015072826,0.013619059609943373
california,santaclara,34,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.003202391417263237,-0.005321650018727584,-0.00108313281579889,0.001081254388502218,0.6133695297167912,0.5600411889880726,2.113,0.601,8270118892035724.0,498102424303.58954,0.010452485215458602,82736021344.30869,1539786895276.036,0.0050371175015072826,0.013619059609943373
california,santaclara,34,PUBLIC_TRANSPORTATION,0.00685908993738768,0.0014910611080685924,0.012227118766706768,0.002738790219040351,0.6133695297167912,0.5600411889880726,2.113,0.601,8270118892035724.0,498102424303.58954,0.010452485215458602,82736021344.30869,1539786895276.036,0.0050371175015072826,0.013619059609943373
