state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,alameda,43,time,0.03992356478452229,0.03482154632514801,0.04502558324389657,0.0026030706425378986,0.9487932631958141,0.9434030803743209,0.443,0.81,5401249715829106.0,0.13716614459347581,0.01317838055375515,0.05194120388475963,0.14297223838125894,0.005717996075806491,0.015697499771143444
california,alameda,43,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.038326237032741184,-0.042157927439009715,-0.03449454662647265,0.001954944084830884,0.9487932631958141,0.9434030803743209,0.443,0.81,5401249715829106.0,0.13716614459347581,0.01317838055375515,0.05194120388475963,0.14297223838125894,0.005717996075806491,0.015697499771143444
california,alameda,43,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.01806775017092028,-0.020691941362392892,-0.015443558979447663,0.001338873056873783,0.9487932631958141,0.9434030803743209,0.443,0.81,5401249715829106.0,0.13716614459347581,0.01317838055375515,0.05194120388475963,0.14297223838125894,0.005717996075806491,0.015697499771143444
california,alameda,43,CAR_TRUCK_VAN_ALONE,-0.0001602853261953134,-0.00502633566838742,0.004705765015996793,0.002482678746016381,0.9487932631958141,0.9434030803743209,0.443,0.81,5401249715829106.0,0.13716614459347581,0.01317838055375515,0.05194120388475963,0.14297223838125894,0.005717996075806491,0.015697499771143444
california,alameda,43,CAR_TRUCK_VAN_CARPOOL,-0.019132013459642796,-0.023437004869033027,-0.014827022050252565,0.002196424188464403,0.9487932631958141,0.9434030803743209,0.443,0.81,5401249715829106.0,0.13716614459347581,0.01317838055375515,0.05194120388475963,0.14297223838125894,0.005717996075806491,0.015697499771143444
california,losangeles,180,constant,0.36836529363607234,0.3661494424760756,0.3705811447960691,0.001130536306120778,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.027786389253049538,0.039690057555535715,0.009518208978234827,0.013713693381786459
california,losangeles,180,time,0.053988387668164134,0.05177217473779233,0.056204600598535936,0.0011307208828427577,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.027786389253049538,0.039690057555535715,0.009518208978234827,0.013713693381786459
california,losangeles,180,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0018423707716370135,-0.0030656862523562715,-0.0006190552909177555,0.0006241405513873765,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.027786389253049538,0.039690057555535715,0.009518208978234827,0.013713693381786459
california,losangeles,180,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.019065092669029792,0.017544283600338967,0.020585901737720617,0.0007759229942300138,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.027786389253049538,0.039690057555535715,0.009518208978234827,0.013713693381786459
california,losangeles,180,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.01713112333543574,0.015067803148654735,0.019194443522216744,0.0010527143810107169,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.027786389253049538,0.039690057555535715,0.009518208978234827,0.013713693381786459
california,losangeles,180,PUBLIC_TRANSPORTATION,0.0027926858232654858,0.00225377170688025,0.0033315999396507216,0.00027495618182920195,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.027786389253049538,0.039690057555535715,0.009518208978234827,0.013713693381786459
california,losangeles,180,CAR_TRUCK_VAN_ALONE,-0.0403290075560061,-0.0444064318506627,-0.0362515832613495,0.002080318517681938,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.027786389253049538,0.039690057555535715,0.009518208978234827,0.013713693381786459
california,losangeles,180,CAR_TRUCK_VAN_CARPOOL,-0.013595203206671591,-0.0154319215958994,-0.011758484817443782,0.0009371012189937801,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.027786389253049538,0.039690057555535715,0.009518208978234827,0.013713693381786459
california,sanfrancisco,23,constant,0.08482387093603119,0.07994909038463921,0.08969865148742318,0.002487132934383667,0.8906909265929189,0.8664000213913453,0.801,0.767,2.0174899680055004e+16,0.13771550574578173,0.00903152075174394,0.014865140159958126,0.17439445213662402,0.0010206922491402372,0.009964542217767543
california,sanfrancisco,23,time,0.014945741619949908,0.009987901253937179,0.019903581985962635,0.0025295103908228207,0.8906909265929189,0.8664000213913453,0.801,0.767,2.0174899680055004e+16,0.13771550574578173,0.00903152075174394,0.014865140159958126,0.17439445213662402,0.0010206922491402372,0.009964542217767543
california,sanfrancisco,23,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.011972359868729486,-0.016171417671953098,-0.0077733020655058735,0.002142376430216129,0.8906909265929189,0.8664000213913453,0.801,0.767,2.0174899680055004e+16,0.13771550574578173,0.00903152075174394,0.014865140159958126,0.17439445213662402,0.0010206922491402372,0.009964542217767543
california,sanfrancisco,23,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0016511192389230475,-0.007103402438406881,0.003801163960560786,0.0027817771425937927,0.8906909265929189,0.8664000213913453,0.801,0.767,2.0174899680055004e+16,0.13771550574578173,0.00903152075174394,0.014865140159958126,0.17439445213662402,0.0010206922491402372,0.009964542217767543
california,sanfrancisco,23,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.007693355712559203,-0.009509605539768857,-0.00587710588534955,0.0009266580751069659,0.8906909265929189,0.8664000213913453,0.801,0.767,2.0174899680055004e+16,0.13771550574578173,0.00903152075174394,0.014865140159958126,0.17439445213662402,0.0010206922491402372,0.009964542217767543
california,sanfrancisco,23,PUBLIC_TRANSPORTATION,-0.00766693662170074,-0.01047997968073968,-0.004853893562661801,0.0014352260505300712,0.8906909265929189,0.8664000213913453,0.801,0.767,2.0174899680055004e+16,0.13771550574578173,0.00903152075174394,0.014865140159958126,0.17439445213662402,0.0010206922491402372,0.009964542217767543
california,sanfrancisco,23,CAR_TRUCK_VAN_ALONE,0.0035198287862361756,-0.0008146004004371365,0.007854257972909487,0.0022114434625884246,0.8906909265929189,0.8664000213913453,0.801,0.767,2.0174899680055004e+16,0.13771550574578173,0.00903152075174394,0.014865140159958126,0.17439445213662402,0.0010206922491402372,0.009964542217767543
california,santaclara,34,constant,0.0976981223698895,0.09478377079682608,0.10061247394295293,0.001486914067889504,0.9037882595770601,0.8905176746911374,1.611,0.651,3.1195693862428216e+16,0.06928346447772175,0.006658581314949226,0.014820610794275907,0.0759398939529746,0.0014031335618210816,0.00789938066243296
california,santaclara,34,time,0.009636328955201535,0.006696631918322644,0.012576025992080426,0.0014998454269790262,0.9037882595770601,0.8905176746911374,1.611,0.651,3.1195693862428216e+16,0.06928346447772175,0.006658581314949226,0.014820610794275907,0.0759398939529746,0.0014031335618210816,0.00789938066243296
california,santaclara,34,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.010838622521281895,-0.012852537184206807,-0.008824707858356984,0.0010275074810841384,0.9037882595770601,0.8905176746911374,1.611,0.651,3.1195693862428216e+16,0.06928346447772175,0.006658581314949226,0.014820610794275907,0.0759398939529746,0.0014031335618210816,0.00789938066243296
california,santaclara,34,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0021594995541353874,-0.003002368417873109,-0.0013166306903976657,0.000430035134560062,0.9037882595770601,0.8905176746911374,1.611,0.651,3.1195693862428216e+16,0.06928346447772175,0.006658581314949226,0.014820610794275907,0.0759398939529746,0.0014031335618210816,0.00789938066243296
california,santaclara,34,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.006181660727012155,-0.007220635166729637,-0.005142686287294673,0.0005300889998558579,0.9037882595770601,0.8905176746911374,1.611,0.651,3.1195693862428216e+16,0.06928346447772175,0.006658581314949226,0.014820610794275907,0.0759398939529746,0.0014031335618210816,0.00789938066243296
california,santaclara,34,PUBLIC_TRANSPORTATION,0.008065098118732687,0.005508827847522375,0.010621368389942997,0.0013042195261277099,0.9037882595770601,0.8905176746911374,1.611,0.651,3.1195693862428216e+16,0.06928346447772175,0.006658581314949226,0.014820610794275907,0.0759398939529746,0.0014031335618210816,0.00789938066243296
california,santaclara,34,CAR_TRUCK_VAN_ALONE,0.003545167018629486,0.0013215219690355415,0.00576881206822343,0.0011345127804050737,0.9037882595770601,0.8905176746911374,1.611,0.651,3.1195693862428216e+16,0.06928346447772175,0.006658581314949226,0.014820610794275907,0.0759398939529746,0.0014031335618210816,0.00789938066243296
california,santaclara,34,CAR_TRUCK_VAN_CARPOOL,-0.0001848894035496873,-0.0015013015225527281,0.0011315227154533535,0.0006716388362260412,0.9037882595770601,0.8905176746911374,1.611,0.651,3.1195693862428216e+16,0.06928346447772175,0.006658581314949226,0.014820610794275907,0.0759398939529746,0.0014031335618210816,0.00789938066243296
