state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,riverside,160,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.09599649880108564,-0.09750653581421895,-0.09448646178795234,0.0007704270475169914,0.9961624086246572,0.9960633740085193,0.17,6.175,1.4304109682295924e+16,0.02629740343242686,0.017348662317184516,0.01934217333069483,0.0314775970276037,0.013807451406549941,0.0198965819031386
california,riverside,160,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.10933459202821899,-0.1108100737244703,-0.10785911033196768,0.0007527967838016898,0.9961624086246572,0.9960633740085193,0.17,6.175,1.4304109682295924e+16,0.02629740343242686,0.017348662317184516,0.01934217333069483,0.0314775970276037,0.013807451406549941,0.0198965819031386
california,riverside,160,PUBLIC_TRANSPORTATION,-0.05839349549231666,-0.06003954947891108,-0.056747441505722244,0.0008398234625481722,0.9961624086246572,0.9960633740085193,0.17,6.175,1.4304109682295924e+16,0.02629740343242686,0.017348662317184516,0.01934217333069483,0.0314775970276037,0.013807451406549941,0.0198965819031386
california,riverside,160,CAR_TRUCK_VAN_ALONE,0.07101715097916118,0.06936681427007159,0.07266748768825078,0.0008420085250457127,0.9961624086246572,0.9960633740085193,0.17,6.175,1.4304109682295924e+16,0.02629740343242686,0.017348662317184516,0.01934217333069483,0.0314775970276037,0.013807451406549941,0.0198965819031386
california,riverside,160,CAR_TRUCK_VAN_CARPOOL,0.09398658769491375,0.0915714407355222,0.0964017346543053,0.0012322178364242604,0.9961624086246572,0.9960633740085193,0.17,6.175,1.4304109682295924e+16,0.02629740343242686,0.017348662317184516,0.01934217333069483,0.0314775970276037,0.013807451406549941,0.0198965819031386
california,sonoma,10,constant,1.79926696620126,1.7940292758505871,1.8045046565519327,0.002672290995241188,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,1.0309382528255559e-15,0.013989732273222984,6.714073741420634e-16,0.008869405917985712
california,sonoma,10,time,0.005849606860394825,0.0005937866862112543,0.011105427034578397,0.0026815409051956993,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,1.0309382528255559e-15,0.013989732273222984,6.714073741420634e-16,0.008869405917985712
california,sonoma,10,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.20328486188110426,-0.20416083191013484,-0.20240889185207367,0.00044692348419928294,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,1.0309382528255559e-15,0.013989732273222984,6.714073741420634e-16,0.008869405917985712
california,sonoma,10,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.20328486188110423,-0.20416083191013482,-0.20240889185207364,0.0004469234841992828,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,1.0309382528255559e-15,0.013989732273222984,6.714073741420634e-16,0.008869405917985712
california,sonoma,10,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.20328486188110423,-0.20416083191013482,-0.20240889185207364,0.0004469234841992828,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,1.0309382528255559e-15,0.013989732273222984,6.714073741420634e-16,0.008869405917985712
california,sonoma,10,PUBLIC_TRANSPORTATION,-0.20328486188110423,-0.20416083191013482,-0.20240889185207364,0.0004469234841992828,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,1.0309382528255559e-15,0.013989732273222984,6.714073741420634e-16,0.008869405917985712
california,sonoma,10,CAR_TRUCK_VAN_ALONE,-0.20328486188110428,-0.20416083191013487,-0.2024088918520737,0.000446923484199283,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,1.0309382528255559e-15,0.013989732273222984,6.714073741420634e-16,0.008869405917985712
california,sonoma,10,CAR_TRUCK_VAN_CARPOOL,0.20328486188110423,0.20240889185207364,0.20416083191013482,0.0004469234841992828,0.9999663740783846,0.9999567666722088,0.747,0.627,1.5089441145079533e+17,0.009812148559762122,0.00585401062764333,1.0309382528255559e-15,0.013989732273222984,6.714073741420634e-16,0.008869405917985712
california,sacramento,184,constant,1.0603685095218955,1.044375860400816,1.076361158642975,0.008159514857693614,0.8742827363726002,0.871473412045731,0.049,9.667,1.0020413563365674e+16,0.08535024684665933,0.08725743281148017,0.06461309032195472,0.09651511109760741,0.0647481875684048,0.09731510923127823
california,sacramento,184,time,0.03685494472644049,0.02086229560536099,0.05284759384752,0.008159514857693624,0.8742827363726002,0.871473412045731,0.049,9.667,1.0020413563365674e+16,0.08535024684665933,0.08725743281148017,0.06461309032195472,0.09651511109760741,0.0647481875684048,0.09731510923127823
california,sacramento,184,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.14080831817176853,-0.14981347662064665,-0.13180315972289042,0.004594468596366388,0.8742827363726002,0.871473412045731,0.049,9.667,1.0020413563365674e+16,0.08535024684665933,0.08725743281148017,0.06461309032195472,0.09651511109760741,0.0647481875684048,0.09731510923127823
california,sacramento,184,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.049621027149565275,-0.05704061541285543,-0.04220143888627512,0.003785504215964367,0.8742827363726002,0.871473412045731,0.049,9.667,1.0020413563365674e+16,0.08535024684665933,0.08725743281148017,0.06461309032195472,0.09651511109760741,0.0647481875684048,0.09731510923127823
california,sacramento,184,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.18446323807492826,-0.1965496654646738,-0.1723768106851827,0.006166544586604868,0.8742827363726002,0.871473412045731,0.049,9.667,1.0020413563365674e+16,0.08535024684665933,0.08725743281148017,0.06461309032195472,0.09651511109760741,0.0647481875684048,0.09731510923127823
california,sacramento,184,PUBLIC_TRANSPORTATION,-0.06698309149956731,-0.07745397029600887,-0.056512212703125765,0.00534228510022528,0.8742827363726002,0.871473412045731,0.049,9.667,1.0020413563365674e+16,0.08535024684665933,0.08725743281148017,0.06461309032195472,0.09651511109760741,0.0647481875684048,0.09731510923127823
california,sacramento,184,CAR_TRUCK_VAN_ALONE,0.10312213772969814,0.08787135772268848,0.1183729177367078,0.007781010207657994,0.8742827363726002,0.871473412045731,0.049,9.667,1.0020413563365674e+16,0.08535024684665933,0.08725743281148017,0.06461309032195472,0.09651511109760741,0.0647481875684048,0.09731510923127823
california,sacramento,184,CAR_TRUCK_VAN_CARPOOL,-0.0576215962895245,-0.06644620018130226,-0.048796992397746736,0.004502348924376408,0.8742827363726002,0.871473412045731,0.049,9.667,1.0020413563365674e+16,0.08535024684665933,0.08725743281148017,0.06461309032195472,0.09651511109760741,0.0647481875684048,0.09731510923127823
california,alameda,92,constant,1.1132151651661397,1.1052383059756419,1.1211920243566376,0.004069826117600944,0.9984050726869593,0.9983317426955551,0.196,4.066,2.0844436946836316e+16,0.032334402624799585,0.02926027583000336,0.023880906913894148,0.03945181046186326,0.018530738537738588,0.034975326790931814
california,alameda,92,time,-0.0013016105306785175,-0.009278469721176363,0.0066752486598193285,0.0040698261176009415,0.9984050726869593,0.9983317426955551,0.196,4.066,2.0844436946836316e+16,0.032334402624799585,0.02926027583000336,0.023880906913894148,0.03945181046186326,0.018530738537738588,0.034975326790931814
california,alameda,92,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.19337860841549498,-0.1989462303739809,-0.18781098645700905,0.002840623448207109,0.9984050726869593,0.9983317426955551,0.196,4.066,2.0844436946836316e+16,0.032334402624799585,0.02926027583000336,0.023880906913894148,0.03945181046186326,0.018530738537738588,0.034975326790931814
california,alameda,92,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.2054513265004072,-0.20777204486710388,-0.20313060813371053,0.0011840399830085069,0.9984050726869593,0.9983317426955551,0.196,4.066,2.0844436946836316e+16,0.032334402624799585,0.02926027583000336,0.023880906913894148,0.03945181046186326,0.018530738537738588,0.034975326790931814
california,alameda,92,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.2556514342265744,-0.25900424180154896,-0.2522986266515998,0.001710616109680914,0.9984050726869593,0.9983317426955551,0.196,4.066,2.0844436946836316e+16,0.032334402624799585,0.02926027583000336,0.023880906913894148,0.03945181046186326,0.018530738537738588,0.034975326790931814
california,alameda,92,PUBLIC_TRANSPORTATION,-0.20318149148118533,-0.20612548658071336,-0.2002374963816573,0.0015020383160857355,0.9984050726869593,0.9983317426955551,0.196,4.066,2.0844436946836316e+16,0.032334402624799585,0.02926027583000336,0.023880906913894148,0.03945181046186326,0.018530738537738588,0.034975326790931814
california,alameda,92,CAR_TRUCK_VAN_ALONE,0.29364571830854846,0.2865596303043455,0.3007318063127514,0.003615351022552538,0.9984050726869593,0.9983317426955551,0.196,4.066,2.0844436946836316e+16,0.032334402624799585,0.02926027583000336,0.023880906913894148,0.03945181046186326,0.018530738537738588,0.034975326790931814
california,alameda,92,CAR_TRUCK_VAN_CARPOOL,0.34264342701642886,0.33830065543290977,0.34698619859994795,0.002215699787509752,0.9984050726869593,0.9983317426955551,0.196,4.066,2.0844436946836316e+16,0.032334402624799585,0.02926027583000336,0.023880906913894148,0.03945181046186326,0.018530738537738588,0.034975326790931814
california,losangeles,192,constant,0.8142534945486906,0.8087683806350456,0.8197386084623355,0.0027985275069617077,0.9874746336579384,0.9872067113832419,0.102,5.81,3.423205883906109e+16,0.04166335272839169,0.03122549141987835,0.03411222397239344,0.04574421410821963,0.02533225723146954,0.034733269831464644
california,losangeles,192,time,-0.015651336566930248,-0.02113645048057518,-0.010166222653285314,0.0027985275069617012,0.9874746336579384,0.9872067113832419,0.102,5.81,3.423205883906109e+16,0.04166335272839169,0.03122549141987835,0.03411222397239344,0.04574421410821963,0.02533225723146954,0.034733269831464644
california,losangeles,192,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.09482069909462093,-0.09776900651642426,-0.0918723916728176,0.0015042384805118991,0.9874746336579384,0.9872067113832419,0.102,5.81,3.423205883906109e+16,0.04166335272839169,0.03122549141987835,0.03411222397239344,0.04574421410821963,0.02533225723146954,0.034733269831464644
california,losangeles,192,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.20949971109926754,-0.2132671782073857,-0.2057322439911494,0.0019221770959786458,0.9874746336579384,0.9872067113832419,0.102,5.81,3.423205883906109e+16,0.04166335272839169,0.03122549141987835,0.03411222397239344,0.04574421410821963,0.02533225723146954,0.034733269831464644
california,losangeles,192,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.24338660542877144,-0.24841301938373375,-0.23836019147380913,0.0025644969157970943,0.9874746336579384,0.9872067113832419,0.102,5.81,3.423205883906109e+16,0.04166335272839169,0.03122549141987835,0.03411222397239344,0.04574421410821963,0.02533225723146954,0.034733269831464644
california,losangeles,192,PUBLIC_TRANSPORTATION,0.035612127870721724,0.03426690005941615,0.0369573556820273,0.0006863407200538636,0.9874746336579384,0.9872067113832419,0.102,5.81,3.423205883906109e+16,0.04166335272839169,0.03122549141987835,0.03411222397239344,0.04574421410821963,0.02533225723146954,0.034733269831464644
california,losangeles,192,CAR_TRUCK_VAN_ALONE,0.34655767408177274,0.3365830855922925,0.356532262571253,0.0050890757599388855,0.9874746336579384,0.9872067113832419,0.102,5.81,3.423205883906109e+16,0.04166335272839169,0.03122549141987835,0.03411222397239344,0.04574421410821963,0.02533225723146954,0.034733269831464644
california,losangeles,192,CAR_TRUCK_VAN_CARPOOL,0.01619441692566185,0.0116862858430975,0.0207025480082262,0.002300066878859362,0.9874746336579384,0.9872067113832419,0.102,5.81,3.423205883906109e+16,0.04166335272839169,0.03122549141987835,0.03411222397239344,0.04574421410821963,0.02533225723146954,0.034733269831464644
california,sanfrancisco,148,constant,1.477501104542847,1.4710077604691647,1.4839944486165293,0.0033129306498378597,0.9992057777545192,0.9991835617476527,0.19,51.286,1.9031108524200704e+16,0.03939957261540826,0.029705165716930163,0.02789962586601875,0.04877996186491123,0.0220664584999761,0.03499977974626567
california,sanfrancisco,148,time,0.014530650126660213,0.008037306052978015,0.02102399420034241,0.0033129306498378562,0.9992057777545192,0.9991835617476527,0.19,51.286,1.9031108524200704e+16,0.03939957261540826,0.029705165716930163,0.02789962586601875,0.04877996186491123,0.0220664584999761,0.03499977974626567
california,sanfrancisco,148,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.12293131679406809,-0.12879444983161553,-0.11706818375652064,0.0029913944069119578,0.9992057777545192,0.9991835617476527,0.19,51.286,1.9031108524200704e+16,0.03939957261540826,0.029705165716930163,0.02789962586601875,0.04877996186491123,0.0220664584999761,0.03499977974626567
california,sanfrancisco,148,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.23231206810257654,-0.23884781637958194,-0.22577631982557114,0.0033345654474517326,0.9992057777545192,0.9991835617476527,0.19,51.286,1.9031108524200704e+16,0.03939957261540826,0.029705165716930163,0.02789962586601875,0.04877996186491123,0.0220664584999761,0.03499977974626567
california,sanfrancisco,148,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.21904803671963913,-0.22094343564855443,-0.21715263779072383,0.0009670402698547415,0.9992057777545192,0.9991835617476527,0.19,51.286,1.9031108524200704e+16,0.03939957261540826,0.029705165716930163,0.02789962586601875,0.04877996186491123,0.0220664584999761,0.03499977974626567
california,sanfrancisco,148,PUBLIC_TRANSPORTATION,0.19965597916488848,0.19653150724953344,0.2027804510802435,0.0015941183241607332,0.9992057777545192,0.9991835617476527,0.19,51.286,1.9031108524200704e+16,0.03939957261540826,0.029705165716930163,0.02789962586601875,0.04877996186491123,0.0220664584999761,0.03499977974626567
california,sanfrancisco,148,CAR_TRUCK_VAN_ALONE,0.591853561317829,0.5852909881975051,0.5984161344381528,0.0033482515920019254,0.9992057777545192,0.9991835617476527,0.19,51.286,1.9031108524200704e+16,0.03939957261540826,0.029705165716930163,0.02789962586601875,0.04877996186491123,0.0220664584999761,0.03499977974626567
california,sanfrancisco,148,CAR_TRUCK_VAN_CARPOOL,0.566166301553497,0.5624794718593488,0.5698531312476453,0.001881035558238886,0.9992057777545192,0.9991835617476527,0.19,51.286,1.9031108524200704e+16,0.03939957261540826,0.029705165716930163,0.02789962586601875,0.04877996186491123,0.0220664584999761,0.03499977974626567
california,santaclara,149,constant,0.8296742946086548,0.8195975261208442,0.8397510630964654,0.005141208412148274,0.9897914098122345,0.9895078378625743,0.133,128.822,2.2735485598633724e+16,0.07188696403262528,0.04190560972993293,0.052040028304760524,0.08858233416007635,0.030595025883669347,0.056261965034289804
california,santaclara,149,time,-0.003058133867269517,-0.013136076059287807,0.0070198083247487745,0.005141807240825659,0.9897914098122345,0.9895078378625743,0.133,128.822,2.2735485598633724e+16,0.07188696403262528,0.04190560972993293,0.052040028304760524,0.08858233416007635,0.030595025883669347,0.056261965034289804
california,santaclara,149,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.20554212022633597,-0.21168982940243714,-0.1993944110502348,0.0031365863143373346,0.9897914098122345,0.9895078378625743,0.133,128.822,2.2735485598633724e+16,0.07188696403262528,0.04190560972993293,0.052040028304760524,0.08858233416007635,0.030595025883669347,0.056261965034289804
california,santaclara,149,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.1272914531454665,-0.1303403788245328,-0.1242425274664002,0.0015555743260542336,0.9897914098122345,0.9895078378625743,0.133,128.822,2.2735485598633724e+16,0.07188696403262528,0.04190560972993293,0.052040028304760524,0.08858233416007635,0.030595025883669347,0.056261965034289804
california,santaclara,149,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.20574965677252724,-0.20955727298501353,-0.20194204056004095,0.0019426613329011676,0.9897914098122345,0.9895078378625743,0.133,128.822,2.2735485598633724e+16,0.07188696403262528,0.04190560972993293,0.052040028304760524,0.08858233416007635,0.030595025883669347,0.056261965034289804
california,santaclara,149,PUBLIC_TRANSPORTATION,-0.1639127722577267,-0.17119203177172812,-0.1566335127437253,0.0037139079153068423,0.9897914098122345,0.9895078378625743,0.133,128.822,2.2735485598633724e+16,0.07188696403262528,0.04190560972993293,0.052040028304760524,0.08858233416007635,0.030595025883669347,0.056261965034289804
california,santaclara,149,CAR_TRUCK_VAN_ALONE,0.13878378918733641,0.13032830134731235,0.14723927702736048,0.004314024408175548,0.9897914098122345,0.9895078378625743,0.133,128.822,2.2735485598633724e+16,0.07188696403262528,0.04190560972993293,0.052040028304760524,0.08858233416007635,0.030595025883669347,0.056261965034289804
california,santaclara,149,CAR_TRUCK_VAN_CARPOOL,0.22968726834330785,0.2245861745589269,0.2347883621276888,0.002602598869582116,0.9897914098122345,0.9895078378625743,0.133,128.822,2.2735485598633724e+16,0.07188696403262528,0.04190560972993293,0.052040028304760524,0.08858233416007635,0.030595025883669347,0.056261965034289804
