state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sonoma,10,time,-0.12603520537435042,-0.7308206956368917,0.4787502848881908,0.3085640256441537,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,2.946490913139017e-16,12696736600998.578,2.980948821118552e-16,0.7265351644710313
california,sonoma,10,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.22514707643088921,-0.3259446581413127,-0.12434949472046572,0.051427337607358924,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,2.946490913139017e-16,12696736600998.578,2.980948821118552e-16,0.7265351644710313
california,sonoma,10,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.2251470764308891,-0.32594465814131257,-0.12434949472046565,0.0514273376073589,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,2.946490913139017e-16,12696736600998.578,2.980948821118552e-16,0.7265351644710313
california,sonoma,10,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.2251470764308891,-0.32594465814131257,-0.12434949472046565,0.0514273376073589,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,2.946490913139017e-16,12696736600998.578,2.980948821118552e-16,0.7265351644710313
california,sonoma,10,PUBLIC_TRANSPORTATION,-0.22514707643088916,-0.3259446581413126,-0.12434949472046569,0.05142733760735891,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,2.946490913139017e-16,12696736600998.578,2.980948821118552e-16,0.7265351644710313
california,sonoma,10,CAR_TRUCK_VAN_ALONE,-0.2251470764308892,-0.3259446581413127,-0.12434949472046569,0.051427337607358924,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,2.946490913139017e-16,12696736600998.578,2.980948821118552e-16,0.7265351644710313
california,sonoma,10,CAR_TRUCK_VAN_CARPOOL,0.22514707643088913,0.12434949472046566,0.32594465814131257,0.05142733760735891,0.7384775694787882,0.6637568750441563,3.085,1.224,1.5089441145079533e+17,9680581775711.44,0.6845826637073087,2.946490913139017e-16,12696736600998.578,2.980948821118552e-16,0.7265351644710313
california,sacramento,184,constant,-0.315361267998496,-0.3951600626385653,-0.2355624733584267,0.04071367073472924,0.6630829412868976,0.6555540684664931,0.182,8.05,1.0020413563365674e+16,1.4265911133330833,0.46366952426917146,0.8926594357594848,2.0441559825309006,0.3925380912421533,0.5017427252690143
california,sacramento,184,time,-0.017414940833105984,-0.09721373547317541,0.06238385380696344,0.0407136707347293,0.6630829412868976,0.6555540684664931,0.182,8.05,1.0020413563365674e+16,1.4265911133330833,0.46366952426917146,0.8926594357594848,2.0441559825309006,0.3925380912421533,0.5017427252690143
california,sacramento,184,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.371301262487957,-0.4162344555019988,-0.32636806947391517,0.022925098476551935,0.6630829412868976,0.6555540684664931,0.182,8.05,1.0020413563365674e+16,1.4265911133330833,0.46366952426917146,0.8926594357594848,2.0441559825309006,0.3925380912421533,0.5017427252690143
california,sacramento,184,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.1441351186545069,-0.18115676501550676,-0.10711347229350704,0.01888859508214279,0.6630829412868976,0.6555540684664931,0.182,8.05,1.0020413563365674e+16,1.4265911133330833,0.46366952426917146,0.8926594357594848,2.0441559825309006,0.3925380912421533,0.5017427252690143
california,sacramento,184,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.49381951043308375,-0.5541273637414612,-0.4335116571247063,0.030769312912437494,0.6630829412868976,0.6555540684664931,0.182,8.05,1.0020413563365674e+16,1.4265911133330833,0.46366952426917146,0.8926594357594848,2.0441559825309006,0.3925380912421533,0.5017427252690143
california,sacramento,184,PUBLIC_TRANSPORTATION,-0.18474283731201796,-0.23698956019403014,-0.13249611443000578,0.026656491266332745,0.6630829412868976,0.6555540684664931,0.182,8.05,1.0020413563365674e+16,1.4265911133330833,0.46366952426917146,0.8926594357594848,2.0441559825309006,0.3925380912421533,0.5017427252690143
california,sacramento,184,CAR_TRUCK_VAN_ALONE,0.26719463131678917,0.19109755367402687,0.34329170895955147,0.03882503961365423,0.6630829412868976,0.6555540684664931,0.182,8.05,1.0020413563365674e+16,1.4265911133330833,0.46366952426917146,0.8926594357594848,2.0441559825309006,0.3925380912421533,0.5017427252690143
california,sacramento,184,CAR_TRUCK_VAN_CARPOOL,-0.14008091315836235,-0.1841131900130926,-0.09604863630363211,0.022465447374862363,0.6630829412868976,0.6555540684664931,0.182,8.05,1.0020413563365674e+16,1.4265911133330833,0.46366952426917146,0.8926594357594848,2.0441559825309006,0.3925380912421533,0.5017427252690143
california,alameda,92,constant,1.2702909199898853,1.058698576684039,1.4818832632957315,0.10795527719686032,0.8867313745616816,0.8815236216679658,1.321,2.029,2.0844436946836316e+16,1.1868004279549467,0.7912771049621395,0.8070634508627723,1.877709530541709,0.6169420597772439,0.9237325667340988
california,alameda,92,time,0.026557984723449356,-0.18503435858239672,0.23815032802929545,0.10795527719686025,0.8867313745616816,0.8815236216679658,1.321,2.029,2.0844436946836316e+16,1.1868004279549467,0.7912771049621395,0.8070634508627723,1.877709530541709,0.6169420597772439,0.9237325667340988
california,alameda,92,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.48259219071500187,-0.6302776579776624,-0.3349067234523413,0.075349728195235,0.8867313745616816,0.8815236216679658,1.321,2.029,2.0844436946836316e+16,1.1868004279549467,0.7912771049621395,0.8070634508627723,1.877709530541709,0.6169420597772439,0.9237325667340988
california,alameda,92,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.6001817649083951,-0.6617406097664323,-0.538622920050358,0.03140757390716183,0.8867313745616816,0.8815236216679658,1.321,2.029,2.0844436946836316e+16,1.1868004279549467,0.7912771049621395,0.8070634508627723,1.877709530541709,0.6169420597772439,0.9237325667340988
california,alameda,92,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.703857300719311,-0.7927931079713114,-0.6149214934673105,0.045375411863265554,0.8867313745616816,0.8815236216679658,1.321,2.029,2.0844436946836316e+16,1.1868004279549467,0.7912771049621395,0.8070634508627723,1.877709530541709,0.6169420597772439,0.9237325667340988
california,alameda,92,PUBLIC_TRANSPORTATION,-0.6290670598556609,-0.7071588008421517,-0.5509753188691702,0.03984272499310752,0.8867313745616816,0.8815236216679658,1.321,2.029,2.0844436946836316e+16,1.1868004279549467,0.7912771049621395,0.8070634508627723,1.877709530541709,0.6169420597772439,0.9237325667340988
california,alameda,92,CAR_TRUCK_VAN_ALONE,0.9448155220377977,0.7568515715813554,1.13277947249424,0.09589997472267466,0.8867313745616816,0.8815236216679658,1.321,2.029,2.0844436946836316e+16,1.1868004279549467,0.7912771049621395,0.8070634508627723,1.877709530541709,0.6169420597772439,0.9237325667340988
california,alameda,92,CAR_TRUCK_VAN_CARPOOL,1.0871400457541025,0.9719446795260697,1.2023354119821354,0.058773146034710656,0.8867313745616816,0.8815236216679658,1.321,2.029,2.0844436946836316e+16,1.1868004279549467,0.7912771049621395,0.8070634508627723,1.877709530541709,0.6169420597772439,0.9237325667340988
california,losangeles,192,constant,-0.4711477966750071,-0.6056391257346018,-0.33665646761541246,0.06861802503040544,0.8308609489897879,0.8272430013745962,0.438,58.137,3.423205883906109e+16,1.8386372529942623,0.6651623525429531,0.3018765911604405,5.181107398824887,0.45793844525942007,0.8240432259827051
california,losangeles,192,time,-0.08430404425858615,-0.2187953733181805,0.0501872848010082,0.06861802503040529,0.8308609489897879,0.8272430013745962,0.438,58.137,3.423205883906109e+16,1.8386372529942623,0.6651623525429531,0.3018765911604405,5.181107398824887,0.45793844525942007,0.8240432259827051
california,losangeles,192,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.5830446379836092,-0.6553351664716676,-0.5107541094955508,0.036882922697989,0.8308609489897879,0.8272430013745962,0.438,58.137,3.423205883906109e+16,1.8386372529942623,0.6651623525429531,0.3018765911604405,5.181107398824887,0.45793844525942007,0.8240432259827051
california,losangeles,192,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-1.2787614484213288,-1.3711372252121543,-1.1863856716305032,0.047130498362666084,0.8308609489897879,0.8272430013745962,0.438,58.137,3.423205883906109e+16,1.8386372529942623,0.6651623525429531,0.3018765911604405,5.181107398824887,0.45793844525942007,0.8240432259827051
california,losangeles,192,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.4874257315949877,-1.6106700440831772,-1.3641814191067982,0.06287975126948443,0.8308609489897879,0.8272430013745962,0.438,58.137,3.423205883906109e+16,1.8386372529942623,0.6651623525429531,0.3018765911604405,5.181107398824887,0.45793844525942007,0.8240432259827051
california,losangeles,192,PUBLIC_TRANSPORTATION,0.22040689732609062,0.18742281001655453,0.2533909846356267,0.016828615974253103,0.8308609489897879,0.8272430013745962,0.438,58.137,3.423205883906109e+16,1.8386372529942623,0.6651623525429531,0.3018765911604405,5.181107398824887,0.45793844525942007,0.8240432259827051
california,losangeles,192,CAR_TRUCK_VAN_ALONE,2.1098892756383165,1.8653190289866324,2.3544595222900004,0.12478073808759393,0.8308609489897879,0.8272430013745962,0.438,58.137,3.423205883906109e+16,1.8386372529942623,0.6651623525429531,0.3018765911604405,5.181107398824887,0.45793844525942007,0.8240432259827051
california,losangeles,192,CAR_TRUCK_VAN_CARPOOL,0.09457302974103128,-0.015963332933349242,0.20510939241541182,0.05639610340529619,0.8308609489897879,0.8272430013745962,0.438,58.137,3.423205883906109e+16,1.8386372529942623,0.6651623525429531,0.3018765911604405,5.181107398824887,0.45793844525942007,0.8240432259827051
california,sanfrancisco,148,constant,0.07129849607380315,-0.2790780094440214,0.42167500159162763,0.17876352322337985,0.925143384588625,0.9230494932484467,0.143,14.59,1.9031108524200704e+16,0.3891013855301985,1.5434547903565137,0.22446089977299616,0.6436319914102304,1.0368384845590806,1.9646059393733348
california,sanfrancisco,148,time,-0.27293966404570635,-0.6233161695635305,0.07743684147211777,0.17876352322337966,0.925143384588625,0.9230494932484467,0.143,14.59,1.9031108524200704e+16,0.3891013855301985,1.5434547903565137,0.22446089977299616,0.6436319914102304,1.0368384845590806,1.9646059393733348
california,sanfrancisco,148,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.5573879659365693,-0.8737587052306964,-0.24101722664244207,0.16141364249700366,0.925143384588625,0.9230494932484467,0.143,14.59,1.9031108524200704e+16,0.3891013855301985,1.5434547903565137,0.22446089977299616,0.6436319914102304,1.0368384845590806,1.9646059393733348
california,sanfrancisco,148,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-1.2826357491101443,-1.6353003570927473,-0.9299711411275413,0.17993092244010356,0.925143384588625,0.9230494932484467,0.143,14.59,1.9031108524200704e+16,0.3891013855301985,1.5434547903565137,0.22446089977299616,0.6436319914102304,1.0368384845590806,1.9646059393733348
california,sanfrancisco,148,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.1405812912608768,-1.242855750420866,-1.0383068321008877,0.05218084651019852,0.925143384588625,0.9230494932484467,0.143,14.59,1.9031108524200704e+16,0.3891013855301985,1.5434547903565137,0.22446089977299616,0.6436319914102304,1.0368384845590806,1.9646059393733348
california,sanfrancisco,148,PUBLIC_TRANSPORTATION,1.1376577951649285,0.969063379272551,1.3062522110573058,0.08601755912876399,0.925143384588625,0.9230494932484467,0.143,14.59,1.9031108524200704e+16,0.3891013855301985,1.5434547903565137,0.22446089977299616,0.6436319914102304,1.0368384845590806,1.9646059393733348
california,sanfrancisco,148,CAR_TRUCK_VAN_ALONE,3.1289445101714755,2.7748324515753975,3.4830565687675534,0.18066941765106026,0.925143384588625,0.9230494932484467,0.143,14.59,1.9031108524200704e+16,0.3891013855301985,1.5434547903565137,0.22446089977299616,0.6436319914102304,1.0368384845590806,1.9646059393733348
california,sanfrancisco,148,CAR_TRUCK_VAN_CARPOOL,3.066740879472863,2.8678020137641083,3.2656797451816173,0.10149942127997685,0.925143384588625,0.9230494932484467,0.143,14.59,1.9031108524200704e+16,0.3891013855301985,1.5434547903565137,0.22446089977299616,0.6436319914102304,1.0368384845590806,1.9646059393733348
california,santaclara,149,constant,-0.3034134368882905,-0.471196038563118,-0.135630835213463,0.08560336820144258,0.8270321169049482,0.8222274534856412,0.146,22.843,1.5502839793523086e+16,0.4519925223691545,0.720663555073567,0.29075351926767923,0.5972793352733903,0.4896300144749963,0.9144755451045071
california,santaclara,149,time,-0.1537128446157023,-0.3215149889788231,0.01408929974741846,0.0856133389607759,0.8270321169049482,0.8222274534856412,0.146,22.843,1.5502839793523086e+16,0.4519925223691545,0.720663555073567,0.29075351926767923,0.5972793352733903,0.4896300144749963,0.9144755451045071
california,santaclara,149,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.40001549936989367,-0.5288035952286113,-0.271227403511176,0.06570821217281511,0.8270321169049482,0.8222274534856412,0.146,22.843,1.5502839793523086e+16,0.4519925223691545,0.720663555073567,0.29075351926767923,0.5972793352733903,0.4896300144749963,0.9144755451045071
california,santaclara,149,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.4113242089113318,-0.46355530194055905,-0.3590931158821046,0.026648516851646546,0.8270321169049482,0.8222274534856412,0.146,22.843,1.5502839793523086e+16,0.4519925223691545,0.720663555073567,0.29075351926767923,0.5972793352733903,0.4896300144749963,0.9144755451045071
california,santaclara,149,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.6380771281452144,-0.7027741692050445,-0.5733800870853843,0.03300869441828064,0.8270321169049482,0.8222274534856412,0.146,22.843,1.5502839793523086e+16,0.4519925223691545,0.720663555073567,0.29075351926767923,0.5972793352733903,0.4896300144749963,0.9144755451045071
california,santaclara,149,CAR_TRUCK_VAN_ALONE,0.8968652782405399,0.7066506949637881,1.0870798615172916,0.09704825677385294,0.8270321169049482,0.8222274534856412,0.146,22.843,1.5502839793523086e+16,0.4519925223691545,0.720663555073567,0.29075351926767923,0.5972793352733903,0.4896300144749963,0.9144755451045071
california,santaclara,149,CAR_TRUCK_VAN_CARPOOL,1.499411667969724,1.2865799717503987,1.7122433641890493,0.10858760011190063,0.8270321169049482,0.8222274534856412,0.146,22.843,1.5502839793523086e+16,0.4519925223691545,0.720663555073567,0.29075351926767923,0.5972793352733903,0.4896300144749963,0.9144755451045071
