state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,185,CAR_TRUCK_VAN_CARPOOL,-0.0697780468703626,-0.07087369852192384,-0.06868239521880136,0.0005590059446741028,0.9884705602028095,0.988343863062181,0.009,11.267,6.844612477127453e+16,0.10669828514027718,0.03858652423975846,0.077392535449886,0.12159904669005922,0.029993093810802493,0.04291509097345299
california,riverside,263,constant,0.6865224231402334,0.656320655213115,0.7167241910673517,0.01540906526893794,0.6600025045695531,0.652033813270402,0.087,43.459,16.045608176200286,0.5858002734541221,0.2067900500645787,0.46369001893885775,0.6699300412101521,0.16384056739762223,0.2344586782172412
california,riverside,263,time,0.01264170652044891,-0.017722502619875666,0.04300591566077348,0.01549194343894111,0.6600025045695531,0.652033813270402,0.087,43.459,16.045608176200286,0.5858002734541221,0.2067900500645787,0.46369001893885775,0.6699300412101521,0.16384056739762223,0.2344586782172412
california,riverside,263,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.2403141210827548,0.05610393640783137,0.4245243057576782,0.09398478809945073,0.6600025045695531,0.652033813270402,0.087,43.459,16.045608176200286,0.5858002734541221,0.2067900500645787,0.46369001893885775,0.6699300412101521,0.16384056739762223,0.2344586782172412
california,riverside,263,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.3714833483057498,-0.4896121678510769,-0.2533545287604227,0.06026980589047301,0.6600025045695531,0.652033813270402,0.087,43.459,16.045608176200286,0.5858002734541221,0.2067900500645787,0.46369001893885775,0.6699300412101521,0.16384056739762223,0.2344586782172412
california,riverside,263,PUBLIC_TRANSPORTATION,0.16623880064437402,0.12450654994304658,0.20797105134570146,0.021291964643534413,0.6600025045695531,0.652033813270402,0.087,43.459,16.045608176200286,0.5858002734541221,0.2067900500645787,0.46369001893885775,0.6699300412101521,0.16384056739762223,0.2344586782172412
california,riverside,263,CAR_TRUCK_VAN_ALONE,0.04017002894428498,-0.1326844458094475,0.21302450369801745,0.08819105854782269,0.6600025045695531,0.652033813270402,0.087,43.459,16.045608176200286,0.5858002734541221,0.2067900500645787,0.46369001893885775,0.6699300412101521,0.16384056739762223,0.2344586782172412
california,riverside,263,CAR_TRUCK_VAN_CARPOOL,0.25087627613765834,0.12473107250795915,0.37702147976735756,0.06435979777025469,0.6600025045695531,0.652033813270402,0.087,43.459,16.045608176200286,0.5858002734541221,0.2067900500645787,0.46369001893885775,0.6699300412101521,0.16384056739762223,0.2344586782172412
california,sonoma,13,constant,1.4762950261322816,1.4655102331841752,1.487079819080388,0.005502445381686996,0.9998377844803079,0.9997566767204619,2.081,0.844,2.7952017359238696e+16,0.020273714122877963,0.010218029236368536,4.1513581292780523e-16,0.04244979495261525,3.2335245592207685e-16,0.017580475403505963
california,sonoma,13,time,0.0015606523227773977,-0.010511585355403757,0.013632890000958553,0.006159304937847528,0.9998377844803079,0.9997566767204619,2.081,0.844,2.7952017359238696e+16,0.020273714122877963,0.010218029236368536,4.1513581292780523e-16,0.04244979495261525,3.2335245592207685e-16,0.017580475403505963
california,sonoma,13,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.5133102207301518,-0.5228484198962242,-0.5037720215640793,0.0048664281459553345,0.9998377844803079,0.9997566767204619,2.081,0.844,2.7952017359238696e+16,0.020273714122877963,0.010218029236368536,4.1513581292780523e-16,0.04244979495261525,3.2335245592207685e-16,0.017580475403505963
california,sonoma,13,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.02614225302215099,-0.03363528847669585,-0.018649217567606135,0.003822977272726967,0.9998377844803079,0.9997566767204619,2.081,0.844,2.7952017359238696e+16,0.020273714122877963,0.010218029236368536,4.1513581292780523e-16,0.04244979495261525,3.2335245592207685e-16,0.017580475403505963
california,sonoma,13,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.1567045525815502,-0.15988021169463726,-0.15352889346846313,0.001620234241370953,0.9998377844803079,0.9997566767204619,2.081,0.844,2.7952017359238696e+16,0.020273714122877963,0.010218029236368536,4.1513581292780523e-16,0.04244979495261525,3.2335245592207685e-16,0.017580475403505963
california,sonoma,13,PUBLIC_TRANSPORTATION,-0.742153882140157,-0.758275085937539,-0.726032678342775,0.008225103978256123,0.9998377844803079,0.9997566767204619,2.081,0.844,2.7952017359238696e+16,0.020273714122877963,0.010218029236368536,4.1513581292780523e-16,0.04244979495261525,3.2335245592207685e-16,0.017580475403505963
california,sonoma,13,CAR_TRUCK_VAN_ALONE,-0.225201570353858,-0.23694229027497038,-0.2134608504327456,0.005990163225057335,0.9998377844803079,0.9997566767204619,2.081,0.844,2.7952017359238696e+16,0.020273714122877963,0.010218029236368536,4.1513581292780523e-16,0.04244979495261525,3.2335245592207685e-16,0.017580475403505963
california,sonoma,13,CAR_TRUCK_VAN_CARPOOL,-0.19950656475197096,-0.21809700245418678,-0.18091612704975513,0.009484917195008075,0.9998377844803079,0.9997566767204619,2.081,0.844,2.7952017359238696e+16,0.020273714122877963,0.010218029236368536,4.1513581292780523e-16,0.04244979495261525,3.2335245592207685e-16,0.017580475403505963
california,sacramento,222,constant,1.2572423682523817,1.2217415928448006,1.2927431436599628,0.01811264051407203,0.7860154855318529,0.7810621402895346,0.087,85.507,1.0800730350137182e+16,0.12257985068590808,0.17821768941496696,0.07845086879157123,0.15401902158687464,0.10136501651966262,0.22178018706665587
california,sacramento,222,time,-0.07108438515912699,-0.10658637789304168,-0.0355823924252123,0.018113261598936066,0.7860154855318529,0.7810621402895346,0.087,85.507,1.0800730350137182e+16,0.12257985068590808,0.17821768941496696,0.07845086879157123,0.15401902158687464,0.10136501651966262,0.22178018706665587
california,sacramento,222,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.15417021772958228,0.09459441827709628,0.2137460171820683,0.03039581604718674,0.7860154855318529,0.7810621402895346,0.087,85.507,1.0800730350137182e+16,0.12257985068590808,0.17821768941496696,0.07845086879157123,0.15401902158687464,0.10136501651966262,0.22178018706665587
california,sacramento,222,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.07246151721714462,-0.08974198377251791,-0.05518105066177135,0.008816564569067998,0.7860154855318529,0.7810621402895346,0.087,85.507,1.0800730350137182e+16,0.12257985068590808,0.17821768941496696,0.07845086879157123,0.15401902158687464,0.10136501651966262,0.22178018706665587
california,sacramento,222,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.34517061508561536,-0.36975273874693376,-0.32058849142429696,0.012541899827203277,0.7860154855318529,0.7810621402895346,0.087,85.507,1.0800730350137182e+16,0.12257985068590808,0.17821768941496696,0.07845086879157123,0.15401902158687464,0.10136501651966262,0.22178018706665587
california,sacramento,222,PUBLIC_TRANSPORTATION,-0.2896163532693905,-0.3183866573289381,-0.2608460492098429,0.01467872656099367,0.7860154855318529,0.7810621402895346,0.087,85.507,1.0800730350137182e+16,0.12257985068590808,0.17821768941496696,0.07845086879157123,0.15401902158687464,0.10136501651966262,0.22178018706665587
california,sacramento,222,CAR_TRUCK_VAN_ALONE,-0.058269802068881854,-0.11069372063109142,-0.005845883506672284,0.026746897225617128,0.7860154855318529,0.7810621402895346,0.087,85.507,1.0800730350137182e+16,0.12257985068590808,0.17821768941496696,0.07845086879157123,0.15401902158687464,0.10136501651966262,0.22178018706665587
california,sacramento,222,CAR_TRUCK_VAN_CARPOOL,-0.36731597548892253,-0.4162785251197252,-0.3183534258581199,0.024980892668776858,0.7860154855318529,0.7810621402895346,0.087,85.507,1.0800730350137182e+16,0.12257985068590808,0.17821768941496696,0.07845086879157123,0.15401902158687464,0.10136501651966262,0.22178018706665587
california,alameda,137,constant,0.8753715051488061,0.8686232029688539,0.8821198073287584,0.003443011316302188,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.039274441164743795,0.06259687303069404,0.02195842305067973,0.03477857253539815
california,alameda,137,time,-0.0001398896421036743,-0.006956726636431709,0.00667694735222436,0.00347797805833063,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.039274441164743795,0.06259687303069404,0.02195842305067973,0.03477857253539815
california,alameda,137,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-2.2331949874021038,-2.2737908126109887,-2.192599162193219,0.02071215571881888,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.039274441164743795,0.06259687303069404,0.02195842305067973,0.03477857253539815
california,alameda,137,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,1.7920589623650125,1.75399892435342,1.830119000376605,0.019418386740608425,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.039274441164743795,0.06259687303069404,0.02195842305067973,0.03477857253539815
california,alameda,137,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,1.9301369582614334,1.8820151780093077,1.978258738513559,0.02455192870006406,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.039274441164743795,0.06259687303069404,0.02195842305067973,0.03477857253539815
california,alameda,137,PUBLIC_TRANSPORTATION,-0.9215224559006159,-0.9423842188959184,-0.9006606929053134,0.010643756630256384,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.039274441164743795,0.06259687303069404,0.02195842305067973,0.03477857253539815
california,alameda,137,CAR_TRUCK_VAN_ALONE,-1.4424645575475863,-1.4807574724364425,-1.40417164265873,0.019537201473906286,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.039274441164743795,0.06259687303069404,0.02195842305067973,0.03477857253539815
california,alameda,137,CAR_TRUCK_VAN_CARPOOL,2.413368073315509,2.3744323403785597,2.4523038062524583,0.019865169865790507,0.9979263743826904,0.9978138520623713,0.326,3.246,23.891861857266267,0.05796409544585821,0.03228917237380247,0.039274441164743795,0.06259687303069404,0.02195842305067973,0.03477857253539815
california,losangeles,280,constant,0.8949139545676943,0.8880919182274171,0.9017359909079715,0.003480630785855719,0.9905197726724915,0.9903114160279308,0.07,344.824,30.946460187713935,0.06928764880742977,0.0398461953050975,0.05373894295693524,0.08579663148601485,0.031909139732224215,0.04597305718259079
california,losangeles,280,time,-0.026204156333933883,-0.033028170100495906,-0.01938014256737186,0.0034816396768173595,0.9905197726724915,0.9903114160279308,0.07,344.824,30.946460187713935,0.06928764880742977,0.0398461953050975,0.05373894295693524,0.08579663148601485,0.031909139732224215,0.04597305718259079
california,losangeles,280,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,2.5483890191224763,2.4647958487940227,2.63198218945093,0.042649576698190576,0.9905197726724915,0.9903114160279308,0.07,344.824,30.946460187713935,0.06928764880742977,0.0398461953050975,0.05373894295693524,0.08579663148601485,0.031909139732224215,0.04597305718259079
california,losangeles,280,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-3.1801717179894875,-3.2499173255998426,-3.1104261103791324,0.03558449367875257,0.9905197726724915,0.9903114160279308,0.07,344.824,30.946460187713935,0.06928764880742977,0.0398461953050975,0.05373894295693524,0.08579663148601485,0.031909139732224215,0.04597305718259079
california,losangeles,280,PUBLIC_TRANSPORTATION,-1.0780966829711223,-1.1032732770384428,-1.0529200889038017,0.01284520105475538,0.9905197726724915,0.9903114160279308,0.07,344.824,30.946460187713935,0.06928764880742977,0.0398461953050975,0.05373894295693524,0.08579663148601485,0.031909139732224215,0.04597305718259079
california,losangeles,280,CAR_TRUCK_VAN_ALONE,-0.28592621804804474,-0.32557005642959397,-0.24628237966649555,0.020226448153851634,0.9905197726724915,0.9903114160279308,0.07,344.824,30.946460187713935,0.06928764880742977,0.0398461953050975,0.05373894295693524,0.08579663148601485,0.031909139732224215,0.04597305718259079
california,losangeles,280,CAR_TRUCK_VAN_CARPOOL,1.0135685806350745,0.9795200457577476,1.0476171155124012,0.0173717014680239,0.9905197726724915,0.9903114160279308,0.07,344.824,30.946460187713935,0.06928764880742977,0.0398461953050975,0.05373894295693524,0.08579663148601485,0.031909139732224215,0.04597305718259079
california,sanfrancisco,225,constant,1.7153241833322508,1.6955710358091036,1.735077330855398,0.010078136491401561,0.9911928103122976,0.9909087074191458,0.515,439.6,578.1465241192585,0.07467341155817311,0.08385931603923695,0.04703989346491247,0.1127803993221653,0.05367595094272985,0.11517874991828506
california,sanfrancisco,225,time,0.05788504757707132,0.03782931339090816,0.07794078176323449,0.01023251744191998,0.9911928103122976,0.9909087074191458,0.515,439.6,578.1465241192585,0.07467341155817311,0.08385931603923695,0.04703989346491247,0.1127803993221653,0.05367595094272985,0.11517874991828506
california,sanfrancisco,225,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-33.31371502642757,-34.805910781395106,-31.82151927146004,0.761324364779354,0.9911928103122976,0.9909087074191458,0.515,439.6,578.1465241192585,0.07467341155817311,0.08385931603923695,0.04703989346491247,0.1127803993221653,0.05367595094272985,0.11517874991828506
california,sanfrancisco,225,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-83.35836089001306,-87.17591596619573,-79.54080581383039,1.9477321817258555,0.9911928103122976,0.9909087074191458,0.515,439.6,578.1465241192585,0.07467341155817311,0.08385931603923695,0.04703989346491247,0.1127803993221653,0.05367595094272985,0.11517874991828506
california,sanfrancisco,225,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,33.16519168759367,31.82415672446499,34.50622665072235,0.6842015118003458,0.9911928103122976,0.9909087074191458,0.515,439.6,578.1465241192585,0.07467341155817311,0.08385931603923695,0.04703989346491247,0.1127803993221653,0.05367595094272985,0.11517874991828506
california,sanfrancisco,225,PUBLIC_TRANSPORTATION,66.88989150145734,63.61520723952279,70.1645757633919,1.6707572764972212,0.9911928103122976,0.9909087074191458,0.515,439.6,578.1465241192585,0.07467341155817311,0.08385931603923695,0.04703989346491247,0.1127803993221653,0.05367595094272985,0.11517874991828506
california,sanfrancisco,225,CAR_TRUCK_VAN_ALONE,24.382951144577586,23.241348446061707,25.524553843093464,0.5824503563856515,0.9911928103122976,0.9909087074191458,0.515,439.6,578.1465241192585,0.07467341155817311,0.08385931603923695,0.04703989346491247,0.1127803993221653,0.05367595094272985,0.11517874991828506
california,sanfrancisco,225,CAR_TRUCK_VAN_CARPOOL,-60.200441428258046,-63.17673249011786,-57.224150366398234,1.5185158478876597,0.9911928103122976,0.9909087074191458,0.515,439.6,578.1465241192585,0.07467341155817311,0.08385931603923695,0.04703989346491247,0.1127803993221653,0.05367595094272985,0.11517874991828506
california,santaclara,179,constant,0.9136597285127441,0.9042730622977695,0.9230463947277188,0.004789115415803395,0.988538869621816,0.9882076230790939,0.197,53.404,1.0232910161848376e+16,0.07229255420573041,0.044946219181368256,0.051278069610825136,0.0896598367266676,0.034082107149819935,0.056111060160267665
california,santaclara,179,time,0.004609212193869193,-0.00479763777098028,0.014016062158718666,0.00479941324737218,0.988538869621816,0.9882076230790939,0.197,53.404,1.0232910161848376e+16,0.07229255420573041,0.044946219181368256,0.051278069610825136,0.0896598367266676,0.034082107149819935,0.056111060160267665
california,santaclara,179,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.15202774396709562,-0.1595228582090949,-0.14453262972509634,0.003824037878571059,0.988538869621816,0.9882076230790939,0.197,53.404,1.0232910161848376e+16,0.07229255420573041,0.044946219181368256,0.051278069610825136,0.0896598367266676,0.034082107149819935,0.056111060160267665
california,santaclara,179,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.06001740428234409,0.045409530174282405,0.07462527839040578,0.007452996993909024,0.988538869621816,0.9882076230790939,0.197,53.404,1.0232910161848376e+16,0.07229255420573041,0.044946219181368256,0.051278069610825136,0.0896598367266676,0.034082107149819935,0.056111060160267665
california,santaclara,179,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.6064064487373332,-0.6385166491930441,-0.5742962482816223,0.016382755334546382,0.988538869621816,0.9882076230790939,0.197,53.404,1.0232910161848376e+16,0.07229255420573041,0.044946219181368256,0.051278069610825136,0.0896598367266676,0.034082107149819935,0.056111060160267665
california,santaclara,179,PUBLIC_TRANSPORTATION,-0.34075927629896513,-0.3585229367711317,-0.3229956158267986,0.009063092077635983,0.988538869621816,0.9882076230790939,0.197,53.404,1.0232910161848376e+16,0.07229255420573041,0.044946219181368256,0.051278069610825136,0.0896598367266676,0.034082107149819935,0.056111060160267665
california,santaclara,179,CAR_TRUCK_VAN_ALONE,-0.012396647926292755,-0.02274392663779242,-0.0020493692147930866,0.00527922383239779,0.988538869621816,0.9882076230790939,0.197,53.404,1.0232910161848376e+16,0.07229255420573041,0.044946219181368256,0.051278069610825136,0.0896598367266676,0.034082107149819935,0.056111060160267665
california,santaclara,179,CAR_TRUCK_VAN_CARPOOL,-0.014734403055507647,-0.032913768121707945,0.0034449620106926544,0.00927518625826546,0.988538869621816,0.9882076230790939,0.197,53.404,1.0232910161848376e+16,0.07229255420573041,0.044946219181368256,0.051278069610825136,0.0896598367266676,0.034082107149819935,0.056111060160267665
