state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,losangeles,204,time,0.0005591174429590347,-0.003583698617019378,0.004701933502937447,0.0021136816632542923,0.8051379763240477,0.7992030923542217,1.632,23.898,24.83196872115759,1.2704963465181491,0.02298799694579995,0.7575063739224139,3.0595265303325254,0.017422763251185174,0.027215929365422976
california,losangeles,204,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.09191038269308555,0.07776033313652135,0.10606043224964974,0.0072194130390633654,0.8051379763240477,0.7992030923542217,1.632,23.898,24.83196872115759,1.2704963465181491,0.02298799694579995,0.7575063739224139,3.0595265303325254,0.017422763251185174,0.027215929365422976
california,losangeles,204,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.42582454561830235,0.3875987115245468,0.4640503797120579,0.01950297657844672,0.8051379763240477,0.7992030923542217,1.632,23.898,24.83196872115759,1.2704963465181491,0.02298799694579995,0.7575063739224139,3.0595265303325254,0.017422763251185174,0.027215929365422976
california,losangeles,204,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.38441367280339533,-0.4224215672458555,-0.34640577836093517,0.01939178287880621,0.8051379763240477,0.7992030923542217,1.632,23.898,24.83196872115759,1.2704963465181491,0.02298799694579995,0.7575063739224139,3.0595265303325254,0.017422763251185174,0.027215929365422976
california,losangeles,204,CAR_TRUCK_VAN_ALONE,-0.0942809869996889,-0.10770926430356186,-0.08085270969581594,0.0068511618897310975,0.8051379763240477,0.7992030923542217,1.632,23.898,24.83196872115759,1.2704963465181491,0.02298799694579995,0.7575063739224139,3.0595265303325254,0.017422763251185174,0.027215929365422976
california,losangeles,204,CAR_TRUCK_VAN_CARPOOL,0.09943443221943482,0.08862481893029098,0.11024404550857866,0.00551510882099176,0.8051379763240477,0.7992030923542217,1.632,23.898,24.83196872115759,1.2704963465181491,0.02298799694579995,0.7575063739224139,3.0595265303325254,0.017422763251185174,0.027215929365422976
california,sanfrancisco,24,constant,-9.637953032152669e-05,-0.006510009911113176,0.006317250850470122,0.0032722603983630864,0.6212699720153624,0.5160671864640742,2.413,1.262,9311612448180678.0,inf,0.009619378765537255,890315314382.4954,inf,0.001320715772909623,0.012564981723055528
california,sanfrancisco,24,time,-0.00038339465146374494,-0.0070524963999921125,0.006285707097064622,0.0034026029329226365,0.6212699720153624,0.5160671864640742,2.413,1.262,9311612448180678.0,inf,0.009619378765537255,890315314382.4954,inf,0.001320715772909623,0.012564981723055528
california,sanfrancisco,24,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0034890173730214753,-0.020299169423729436,0.013321134677686485,0.008576608189136714,0.6212699720153624,0.5160671864640742,2.413,1.262,9311612448180678.0,inf,0.009619378765537255,890315314382.4954,inf,0.001320715772909623,0.012564981723055528
california,sanfrancisco,24,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.002619824373761173,-0.004557879415995668,0.009797528163518015,0.003662093770284103,0.6212699720153624,0.5160671864640742,2.413,1.262,9311612448180678.0,inf,0.009619378765537255,890315314382.4954,inf,0.001320715772909623,0.012564981723055528
california,sanfrancisco,24,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.002983072497565875,-0.006971714903280966,0.0010055699081492155,0.002035021635568924,0.6212699720153624,0.5160671864640742,2.413,1.262,9311612448180678.0,inf,0.009619378765537255,890315314382.4954,inf,0.001320715772909623,0.012564981723055528
california,sanfrancisco,24,PUBLIC_TRANSPORTATION,-0.016129650858638413,-0.03879755248607199,0.006538250768795165,0.011565255932364071,0.6212699720153624,0.5160671864640742,2.413,1.262,9311612448180678.0,inf,0.009619378765537255,890315314382.4954,inf,0.001320715772909623,0.012564981723055528
california,sanfrancisco,24,CAR_TRUCK_VAN_ALONE,0.010473153279328112,-0.006290117484908195,0.027236424043564418,0.008552689165426687,0.6212699720153624,0.5160671864640742,2.413,1.262,9311612448180678.0,inf,0.009619378765537255,890315314382.4954,inf,0.001320715772909623,0.012564981723055528
california,santaclara,38,constant,4.40020778902199e-06,-0.005868078808055149,0.005876879223633193,0.0029961627631858016,0.613981797079963,0.5536664528737072,2.653,0.244,22.73316800831807,434725181533.2145,0.012995871818972868,52969293513.003235,1550456635508.9863,0.005356032653118933,0.015835239530948474
california,santaclara,38,time,0.0005671402162843106,-0.005413000678849564,0.006547281111418185,0.0030510922934356504,0.613981797079963,0.5536664528737072,2.653,0.244,22.73316800831807,434725181533.2145,0.012995871818972868,52969293513.003235,1550456635508.9863,0.005356032653118933,0.015835239530948474
california,santaclara,38,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.14083286718386953,-0.18868524852091167,-0.09298048584682739,0.02441448027400109,0.613981797079963,0.5536664528737072,2.653,0.244,22.73316800831807,434725181533.2145,0.012995871818972868,52969293513.003235,1550456635508.9863,0.005356032653118933,0.015835239530948474
california,santaclara,38,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.15445452926669917,0.09710509918196573,0.2118039593514326,0.02925991330853747,0.613981797079963,0.5536664528737072,2.653,0.244,22.73316800831807,434725181533.2145,0.012995871818972868,52969293513.003235,1550456635508.9863,0.005356032653118933,0.015835239530948474
california,santaclara,38,PUBLIC_TRANSPORTATION,-0.028565021144682005,-0.041720976822029646,-0.015409065467334369,0.006712222284361039,0.613981797079963,0.5536664528737072,2.653,0.244,22.73316800831807,434725181533.2145,0.012995871818972868,52969293513.003235,1550456635508.9863,0.005356032653118933,0.015835239530948474
california,santaclara,38,CAR_TRUCK_VAN_ALONE,-0.08387551238860862,-0.11861567269036313,-0.0491353520868541,0.017724571582527816,0.613981797079963,0.5536664528737072,2.653,0.244,22.73316800831807,434725181533.2145,0.012995871818972868,52969293513.003235,1550456635508.9863,0.005356032653118933,0.015835239530948474
