state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,alameda,183,time,0.0,0.7513882686112191,7895482029555.812,0.03451592054195433,1590002198.3079877,23888649701251.21,0.03344371322670835,0.20280239710355277
california,alameda,183,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.08585422056339183,0.7513882686112191,7895482029555.812,0.03451592054195433,1590002198.3079877,23888649701251.21,0.03344371322670835,0.20280239710355277
california,alameda,183,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.7513882686112191,7895482029555.812,0.03451592054195433,1590002198.3079877,23888649701251.21,0.03344371322670835,0.20280239710355277
california,alameda,183,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.7513882686112191,7895482029555.812,0.03451592054195433,1590002198.3079877,23888649701251.21,0.03344371322670835,0.20280239710355277
california,alameda,183,PUBLIC_TRANSPORTATION,0.0,0.7513882686112191,7895482029555.812,0.03451592054195433,1590002198.3079877,23888649701251.21,0.03344371322670835,0.20280239710355277
california,alameda,183,CAR_TRUCK_VAN_ALONE,-0.0,0.7513882686112191,7895482029555.812,0.03451592054195433,1590002198.3079877,23888649701251.21,0.03344371322670835,0.20280239710355277
california,alameda,183,CAR_TRUCK_VAN_CARPOOL,-0.0,0.7513882686112191,7895482029555.812,0.03451592054195433,1590002198.3079877,23888649701251.21,0.03344371322670835,0.20280239710355277
california,losangeles,461,constant,0.0,-0.060085305174045534,54026990150.16909,0.04664586950000777,1.063720078159914,235004363067.39148,0.03896625755199401,0.0740687159938114
california,losangeles,461,time,0.0,-0.060085305174045534,54026990150.16909,0.04664586950000777,1.063720078159914,235004363067.39148,0.03896625755199401,0.0740687159938114
california,losangeles,461,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0,-0.060085305174045534,54026990150.16909,0.04664586950000777,1.063720078159914,235004363067.39148,0.03896625755199401,0.0740687159938114
california,losangeles,461,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0,-0.060085305174045534,54026990150.16909,0.04664586950000777,1.063720078159914,235004363067.39148,0.03896625755199401,0.0740687159938114
california,losangeles,461,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.0,-0.060085305174045534,54026990150.16909,0.04664586950000777,1.063720078159914,235004363067.39148,0.03896625755199401,0.0740687159938114
california,losangeles,461,PUBLIC_TRANSPORTATION,0.0,-0.060085305174045534,54026990150.16909,0.04664586950000777,1.063720078159914,235004363067.39148,0.03896625755199401,0.0740687159938114
california,losangeles,461,CAR_TRUCK_VAN_ALONE,-0.0,-0.060085305174045534,54026990150.16909,0.04664586950000777,1.063720078159914,235004363067.39148,0.03896625755199401,0.0740687159938114
california,losangeles,461,CAR_TRUCK_VAN_CARPOOL,-0.0,-0.060085305174045534,54026990150.16909,0.04664586950000777,1.063720078159914,235004363067.39148,0.03896625755199401,0.0740687159938114
california,sanfrancisco,90,constant,0.0,-0.00038309278874471,80248375715.22585,0.03298492506674986,6807257438.582006,26485474005497.543,0.02685007192994629,0.058238277142198494
california,sanfrancisco,90,time,-0.0,-0.00038309278874471,80248375715.22585,0.03298492506674986,6807257438.582006,26485474005497.543,0.02685007192994629,0.058238277142198494
california,sanfrancisco,90,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0,-0.00038309278874471,80248375715.22585,0.03298492506674986,6807257438.582006,26485474005497.543,0.02685007192994629,0.058238277142198494
california,sanfrancisco,90,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0,-0.00038309278874471,80248375715.22585,0.03298492506674986,6807257438.582006,26485474005497.543,0.02685007192994629,0.058238277142198494
california,sanfrancisco,90,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.0,-0.00038309278874471,80248375715.22585,0.03298492506674986,6807257438.582006,26485474005497.543,0.02685007192994629,0.058238277142198494
california,sanfrancisco,90,PUBLIC_TRANSPORTATION,-0.0,-0.00038309278874471,80248375715.22585,0.03298492506674986,6807257438.582006,26485474005497.543,0.02685007192994629,0.058238277142198494
california,sanfrancisco,90,CAR_TRUCK_VAN_ALONE,-0.0,-0.00038309278874471,80248375715.22585,0.03298492506674986,6807257438.582006,26485474005497.543,0.02685007192994629,0.058238277142198494
california,sanfrancisco,90,CAR_TRUCK_VAN_CARPOOL,0.0,-0.00038309278874471,80248375715.22585,0.03298492506674986,6807257438.582006,26485474005497.543,0.02685007192994629,0.058238277142198494
california,santaclara,207,constant,0.0,0.19797679281594882,7065040775727.418,0.04316262061588045,132307296649.93436,56505658681424.87,0.03845355983431846,0.12501704510534628
california,santaclara,207,time,0.0,0.19797679281594882,7065040775727.418,0.04316262061588045,132307296649.93436,56505658681424.87,0.03845355983431846,0.12501704510534628
california,santaclara,207,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.027237387073628317,0.19797679281594882,7065040775727.418,0.04316262061588045,132307296649.93436,56505658681424.87,0.03845355983431846,0.12501704510534628
california,santaclara,207,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.19797679281594882,7065040775727.418,0.04316262061588045,132307296649.93436,56505658681424.87,0.03845355983431846,0.12501704510534628
california,santaclara,207,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.19797679281594882,7065040775727.418,0.04316262061588045,132307296649.93436,56505658681424.87,0.03845355983431846,0.12501704510534628
california,santaclara,207,PUBLIC_TRANSPORTATION,0.0,0.19797679281594882,7065040775727.418,0.04316262061588045,132307296649.93436,56505658681424.87,0.03845355983431846,0.12501704510534628
california,santaclara,207,CAR_TRUCK_VAN_ALONE,0.0,0.19797679281594882,7065040775727.418,0.04316262061588045,132307296649.93436,56505658681424.87,0.03845355983431846,0.12501704510534628
california,santaclara,207,CAR_TRUCK_VAN_CARPOOL,0.0,0.19797679281594882,7065040775727.418,0.04316262061588045,132307296649.93436,56505658681424.87,0.03845355983431846,0.12501704510534628
