state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sacramento,424,constant,0.0,0.8912797996863244,0.06894481822386407,0.07121623656096272,0.051617868426168834,0.08486239483866774,0.054043443641360496,0.0841782205921687
california,sacramento,424,time,-0.006925675980093139,0.8912797996863244,0.06894481822386407,0.07121623656096272,0.051617868426168834,0.08486239483866774,0.054043443641360496,0.0841782205921687
california,sacramento,424,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.29516007986612947,0.8912797996863244,0.06894481822386407,0.07121623656096272,0.051617868426168834,0.08486239483866774,0.054043443641360496,0.0841782205921687
california,sacramento,424,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.04968257786597994,0.8912797996863244,0.06894481822386407,0.07121623656096272,0.051617868426168834,0.08486239483866774,0.054043443641360496,0.0841782205921687
california,sacramento,424,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.015952966478020567,0.8912797996863244,0.06894481822386407,0.07121623656096272,0.051617868426168834,0.08486239483866774,0.054043443641360496,0.0841782205921687
california,sacramento,424,PUBLIC_TRANSPORTATION,-0.10722219655187354,0.8912797996863244,0.06894481822386407,0.07121623656096272,0.051617868426168834,0.08486239483866774,0.054043443641360496,0.0841782205921687
california,sacramento,424,CAR_TRUCK_VAN_ALONE,0.03452468581629116,0.8912797996863244,0.06894481822386407,0.07121623656096272,0.051617868426168834,0.08486239483866774,0.054043443641360496,0.0841782205921687
california,sacramento,424,CAR_TRUCK_VAN_CARPOOL,-0.04653389579520845,0.8912797996863244,0.06894481822386407,0.07121623656096272,0.051617868426168834,0.08486239483866774,0.054043443641360496,0.0841782205921687
california,alameda,467,constant,0.0,0.9982215123898432,0.045166323201126984,0.0314679051556749,0.03451736097835921,0.05607435183872858,0.02562321640082559,0.036758710709923634
california,alameda,467,time,-0.010908395011239936,0.9982215123898432,0.045166323201126984,0.0314679051556749,0.03451736097835921,0.05607435183872858,0.02562321640082559,0.036758710709923634
california,alameda,467,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.3171805295750316,0.9982215123898432,0.045166323201126984,0.0314679051556749,0.03451736097835921,0.05607435183872858,0.02562321640082559,0.036758710709923634
california,alameda,467,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.6600090527269211,0.9982215123898432,0.045166323201126984,0.0314679051556749,0.03451736097835921,0.05607435183872858,0.02562321640082559,0.036758710709923634
california,alameda,467,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.10451929142945818,0.9982215123898432,0.045166323201126984,0.0314679051556749,0.03451736097835921,0.05607435183872858,0.02562321640082559,0.036758710709923634
california,alameda,467,PUBLIC_TRANSPORTATION,-0.18244164390314616,0.9982215123898432,0.045166323201126984,0.0314679051556749,0.03451736097835921,0.05607435183872858,0.02562321640082559,0.036758710709923634
california,alameda,467,CAR_TRUCK_VAN_ALONE,0.43802245396615797,0.9982215123898432,0.045166323201126984,0.0314679051556749,0.03451736097835921,0.05607435183872858,0.02562321640082559,0.036758710709923634
california,alameda,467,CAR_TRUCK_VAN_CARPOOL,0.18141875195644647,0.9982215123898432,0.045166323201126984,0.0314679051556749,0.03451736097835921,0.05607435183872858,0.02562321640082559,0.036758710709923634
california,losangeles,508,constant,0.0,0.9775666564057567,0.05423743542636459,0.037319354950986594,0.04204448212893895,0.06166608880107177,0.02964186417101068,0.04191261013648122
california,losangeles,508,time,-0.0036452954962631363,0.9775666564057567,0.05423743542636459,0.037319354950986594,0.04204448212893895,0.06166608880107177,0.02964186417101068,0.04191261013648122
california,losangeles,508,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.6643440014583956,0.9775666564057567,0.05423743542636459,0.037319354950986594,0.04204448212893895,0.06166608880107177,0.02964186417101068,0.04191261013648122
california,losangeles,508,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.44488100482782655,0.9775666564057567,0.05423743542636459,0.037319354950986594,0.04204448212893895,0.06166608880107177,0.02964186417101068,0.04191261013648122
california,losangeles,508,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.06616647862952683,0.9775666564057567,0.05423743542636459,0.037319354950986594,0.04204448212893895,0.06166608880107177,0.02964186417101068,0.04191261013648122
california,losangeles,508,PUBLIC_TRANSPORTATION,-0.24222230239850495,0.9775666564057567,0.05423743542636459,0.037319354950986594,0.04204448212893895,0.06166608880107177,0.02964186417101068,0.04191261013648122
california,losangeles,508,CAR_TRUCK_VAN_ALONE,0.45681282605888246,0.9775666564057567,0.05423743542636459,0.037319354950986594,0.04204448212893895,0.06166608880107177,0.02964186417101068,0.04191261013648122
california,losangeles,508,CAR_TRUCK_VAN_CARPOOL,0.169111943305372,0.9775666564057567,0.05423743542636459,0.037319354950986594,0.04204448212893895,0.06166608880107177,0.02964186417101068,0.04191261013648122
california,sanfrancisco,453,constant,0.0,0.9952261836807836,0.11834463465457438,0.07914165689917525,0.07264184077347724,0.14743408018091947,0.056872035320321535,0.09079147671512722
california,sanfrancisco,453,time,-0.03645641852233629,0.9952261836807836,0.11834463465457438,0.07914165689917525,0.07264184077347724,0.14743408018091947,0.056872035320321535,0.09079147671512722
california,sanfrancisco,453,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.6791875479142299,0.9952261836807836,0.11834463465457438,0.07914165689917525,0.07264184077347724,0.14743408018091947,0.056872035320321535,0.09079147671512722
california,sanfrancisco,453,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.633966331368685,0.9952261836807836,0.11834463465457438,0.07914165689917525,0.07264184077347724,0.14743408018091947,0.056872035320321535,0.09079147671512722
california,sanfrancisco,453,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.19699146663177416,0.9952261836807836,0.11834463465457438,0.07914165689917525,0.07264184077347724,0.14743408018091947,0.056872035320321535,0.09079147671512722
california,sanfrancisco,453,PUBLIC_TRANSPORTATION,0.6896576259608769,0.9952261836807836,0.11834463465457438,0.07914165689917525,0.07264184077347724,0.14743408018091947,0.056872035320321535,0.09079147671512722
california,sanfrancisco,453,CAR_TRUCK_VAN_ALONE,0.5002306695532576,0.9952261836807836,0.11834463465457438,0.07914165689917525,0.07264184077347724,0.14743408018091947,0.056872035320321535,0.09079147671512722
california,sanfrancisco,453,CAR_TRUCK_VAN_CARPOOL,0.2736040298436135,0.9952261836807836,0.11834463465457438,0.07914165689917525,0.07264184077347724,0.14743408018091947,0.056872035320321535,0.09079147671512722
california,santaclara,456,constant,0.0,0.9678683042613502,0.137090082905901,0.0859890258066487,0.11085990709793458,0.2295472459962618,0.07273498411910093,0.12103772018491873
california,santaclara,456,time,0.04851183026623482,0.9678683042613502,0.137090082905901,0.0859890258066487,0.11085990709793458,0.2295472459962618,0.07273498411910093,0.12103772018491873
california,santaclara,456,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.6624826601250633,0.9678683042613502,0.137090082905901,0.0859890258066487,0.11085990709793458,0.2295472459962618,0.07273498411910093,0.12103772018491873
california,santaclara,456,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.2912209883798078,0.9678683042613502,0.137090082905901,0.0859890258066487,0.11085990709793458,0.2295472459962618,0.07273498411910093,0.12103772018491873
california,santaclara,456,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.05057995930996975,0.9678683042613502,0.137090082905901,0.0859890258066487,0.11085990709793458,0.2295472459962618,0.07273498411910093,0.12103772018491873
california,santaclara,456,PUBLIC_TRANSPORTATION,-0.48461842717742337,0.9678683042613502,0.137090082905901,0.0859890258066487,0.11085990709793458,0.2295472459962618,0.07273498411910093,0.12103772018491873
california,santaclara,456,CAR_TRUCK_VAN_ALONE,-0.028768575413839842,0.9678683042613502,0.137090082905901,0.0859890258066487,0.11085990709793458,0.2295472459962618,0.07273498411910093,0.12103772018491873
california,santaclara,456,CAR_TRUCK_VAN_CARPOOL,0.13469551985050196,0.9678683042613502,0.137090082905901,0.0859890258066487,0.11085990709793458,0.2295472459962618,0.07273498411910093,0.12103772018491873
