state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sanfrancisco,92,time,0.0164011899569972,0.5558481654870462,5409825226304.483,0.02438834819993334,1402403512989.7017,13479162194940.982,0.018588690813703602,0.035976623101690586
california,sanfrancisco,92,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.02641329682574701,0.5558481654870462,5409825226304.483,0.02438834819993334,1402403512989.7017,13479162194940.982,0.018588690813703602,0.035976623101690586
california,sanfrancisco,92,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.02142770162403884,0.5558481654870462,5409825226304.483,0.02438834819993334,1402403512989.7017,13479162194940.982,0.018588690813703602,0.035976623101690586
california,sanfrancisco,92,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.007581636467039414,0.5558481654870462,5409825226304.483,0.02438834819993334,1402403512989.7017,13479162194940.982,0.018588690813703602,0.035976623101690586
california,sanfrancisco,92,PUBLIC_TRANSPORTATION,0.008006934638192261,0.5558481654870462,5409825226304.483,0.02438834819993334,1402403512989.7017,13479162194940.982,0.018588690813703602,0.035976623101690586
california,sanfrancisco,92,CAR_TRUCK_VAN_ALONE,-0.0029708566893263642,0.5558481654870462,5409825226304.483,0.02438834819993334,1402403512989.7017,13479162194940.982,0.018588690813703602,0.035976623101690586
california,sanfrancisco,92,CAR_TRUCK_VAN_CARPOOL,0.012370890362391142,0.5558481654870462,5409825226304.483,0.02438834819993334,1402403512989.7017,13479162194940.982,0.018588690813703602,0.035976623101690586
california,santaclara,231,constant,0.0,0.15734224310073164,9433492465834.14,0.06819771672851911,238624532552.26404,23429137164664.023,0.04790224831814298,0.09210343015018461
california,santaclara,231,time,0.02508999037431014,0.15734224310073164,9433492465834.14,0.06819771672851911,238624532552.26404,23429137164664.023,0.04790224831814298,0.09210343015018461
california,santaclara,231,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.056971016368962894,0.15734224310073164,9433492465834.14,0.06819771672851911,238624532552.26404,23429137164664.023,0.04790224831814298,0.09210343015018461
california,santaclara,231,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.03643375971303345,0.15734224310073164,9433492465834.14,0.06819771672851911,238624532552.26404,23429137164664.023,0.04790224831814298,0.09210343015018461
california,santaclara,231,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.22012649229181747,0.15734224310073164,9433492465834.14,0.06819771672851911,238624532552.26404,23429137164664.023,0.04790224831814298,0.09210343015018461
california,santaclara,231,PUBLIC_TRANSPORTATION,-0.15721745901019601,0.15734224310073164,9433492465834.14,0.06819771672851911,238624532552.26404,23429137164664.023,0.04790224831814298,0.09210343015018461
california,santaclara,231,CAR_TRUCK_VAN_ALONE,-0.07986378104696258,0.15734224310073164,9433492465834.14,0.06819771672851911,238624532552.26404,23429137164664.023,0.04790224831814298,0.09210343015018461
california,santaclara,231,CAR_TRUCK_VAN_CARPOOL,-0.27602641789498333,0.15734224310073164,9433492465834.14,0.06819771672851911,238624532552.26404,23429137164664.023,0.04790224831814298,0.09210343015018461
