time,date,y,y_pred,std_pred,state,county,ethnicity
61,2020-08-13,2.670828439496082,2.670828439271696,1.1355422294648009e-05,california,sonoma,hispanic
69,2020-08-21,2.6607251016699838,2.6607251014618734,1.1355415991128135e-05,california,sonoma,hispanic
75,2020-08-27,2.6786722821965108,2.6786722820154796,1.1355510543558817e-05,california,sonoma,hispanic
79,2020-08-31,2.6946342328975668,2.6946342328965347,1.1357943422027269e-05,california,sonoma,hispanic
80,2020-09-01,2.6971549889243334,2.6971549887309347,1.135840346739215e-05,california,sonoma,hispanic
82,2020-09-03,2.698132008476836,2.6981320086411174,1.1356733350732702e-05,california,sonoma,hispanic
83,2020-09-04,2.701691925931492,2.7016919256930203,1.1355560971199931e-05,california,sonoma,hispanic
87,2020-09-08,2.710869377536044,2.7108693774131756,1.1355302527172066e-05,california,sonoma,hispanic
90,2020-09-11,2.712282323932809,2.7122823238479565,1.1355422294648009e-05,california,sonoma,hispanic
93,2020-09-14,2.7141347578689885,2.7141347577222934,1.1355460115693761e-05,california,sonoma,hispanic
96,2020-09-17,2.7146943779555137,2.714694378031351,1.135546641918914e-05,california,sonoma,hispanic
97,2020-09-18,2.72658571040836,2.7265857101844206,1.135546641918914e-05,california,sonoma,hispanic
100,2020-09-21,2.721333582157319,2.721333582122089,1.135544120518663e-05,california,sonoma,hispanic
103,2020-09-24,2.721469298753344,2.721469298560912,1.1355415991128135e-05,california,sonoma,hispanic
109,2020-09-30,2.7242914411056,2.7242914410032704,1.1355422294648009e-05,california,sonoma,hispanic
111,2020-10-02,2.7278665599440624,2.72786655978602,1.1355422294648009e-05,california,sonoma,hispanic
122,2020-10-13,2.7169417353666496,2.7169417351354426,1.1355415991128135e-05,california,sonoma,hispanic
129,2020-10-20,2.7101863057262467,2.71018630561374,1.135544120518663e-05,california,sonoma,hispanic
131,2020-10-22,2.7272355896891214,2.727235589537493,1.1355428598164382e-05,california,sonoma,hispanic
143,2020-11-03,2.698807917687142,2.6988079174879975,1.1355422294648009e-05,california,sonoma,hispanic
148,2020-11-08,2.6740362408394653,2.6740362406476934,1.1355422294648009e-05,california,sonoma,hispanic
156,2020-11-16,2.6640838538924605,2.664083853763624,1.1355428598164382e-05,california,sonoma,hispanic
158,2020-11-18,2.649263626308947,2.6492636261835805,1.1355422294648009e-05,california,sonoma,hispanic
1,2020-06-14,0.30818148465207285,0.3081814848605622,1.1355207973009276e-05,california,sonoma,white
4,2020-06-17,0.3064445519688487,0.30644455189155395,1.135169630414318e-05,california,sonoma,white
6,2020-06-19,0.30477334188518235,0.3047733422202965,1.1333698502110849e-05,california,sonoma,white
8,2020-06-21,0.30471648118706945,0.30471648054756595,1.1327280034711054e-05,california,sonoma,white
9,2020-06-22,0.3022157522511881,0.30221575335819195,1.1324436047130878e-05,california,sonoma,white
10,2020-06-23,0.30111919476937005,0.30111919390630515,1.1346789496856855e-05,california,sonoma,white
11,2020-06-24,0.3099152764082027,0.3099152768601301,1.135902103324362e-05,california,sonoma,white
14,2020-06-27,0.32616576303218603,0.3261657630243293,1.1356872011275575e-05,california,sonoma,white
17,2020-06-30,0.3459258714912273,0.3459258717693803,1.1355390777013652e-05,california,sonoma,white
19,2020-07-02,0.3551736968507932,0.3551736966419665,1.1355207973009276e-05,california,sonoma,white
23,2020-07-06,0.3636550126113693,0.36365501438496284,1.1351122481210226e-05,california,sonoma,white
25,2020-07-08,0.3766569502283388,0.3766569371276529,1.138265865039857e-05,california,sonoma,white
26,2020-07-09,0.38755523369297706,0.3875552633608139,1.1576540055579496e-05,california,sonoma,white
27,2020-07-10,0.38902964490160497,0.38902961920099766,1.208183375393988e-05,california,sonoma,white
30,2020-07-13,0.4026577861654618,0.402657867756848,1.8475664615257504e-05,california,sonoma,white
31,2020-07-14,0.4028032252775065,0.4028029942634992,1.9370159877600134e-05,california,sonoma,white
32,2020-07-15,0.40035742053775547,0.4003577727238008,2.044798092629746e-05,california,sonoma,white
33,2020-07-16,0.4078491295286141,0.4078487786059912,1.9374867154555008e-05,california,sonoma,white
34,2020-07-17,0.4123816199411389,0.4123818500593257,1.8122788152854315e-05,california,sonoma,white
35,2020-07-18,0.4148314177243782,0.41483133424525165,1.5741069032710694e-05,california,sonoma,white
37,2020-07-20,0.4139311515111576,0.41393116317275647,1.2143498791053905e-05,california,sonoma,white
40,2020-07-23,0.410491518562654,0.4104915135986005,1.136584982940775e-05,california,sonoma,white
42,2020-07-25,0.4113533525298232,0.41135336220322993,1.1357010670125507e-05,california,sonoma,white
43,2020-07-26,0.4075326361987505,0.40753262657749945,1.1340978051514718e-05,california,sonoma,white
45,2020-07-28,0.3993519377415384,0.3993519452772769,1.1350731508311161e-05,california,sonoma,white
46,2020-07-29,0.3876843993723661,0.3876843927336673,1.1340927559030385e-05,california,sonoma,white
47,2020-07-30,0.3846965429873629,0.3846965452934057,1.135153866337011e-05,california,sonoma,white
61,2020-08-13,0.376506900492776,0.37650690069234205,1.1355422294648009e-05,california,sonoma,white
69,2020-08-21,0.3812867986096333,0.3812867987955897,1.1355422294648009e-05,california,sonoma,white
75,2020-08-27,0.3694417402631966,0.3694417404232122,1.1355428598164382e-05,california,sonoma,white
79,2020-08-31,0.3608956274279038,0.36089562744123427,1.1356046325795543e-05,california,sonoma,white
80,2020-09-01,0.3604334917934779,0.36043349194503604,1.1355737466180344e-05,california,sonoma,white
82,2020-09-03,0.3593857549232803,0.35938575479467083,1.1354035435971128e-05,california,sonoma,white
83,2020-09-04,0.3572514356596912,0.3572514358615495,1.135392195821866e-05,california,sonoma,white
87,2020-09-08,0.3547219233493744,0.35472192345602394,1.1355245794768874e-05,california,sonoma,white
90,2020-09-11,0.35226545791937003,0.3522654579978146,1.1355415991128135e-05,california,sonoma,white
93,2020-09-14,0.35065739068113777,0.3506573908017454,1.1355535757407365e-05,california,sonoma,white
96,2020-09-17,0.34954062695114163,0.34954062691500365,1.1355787892813763e-05,california,sonoma,white
97,2020-09-18,0.3454622987277271,0.3454622988938749,1.1355630308840817e-05,california,sonoma,white
100,2020-09-21,0.3478809210744772,0.3478809211131546,1.1355453812194883e-05,california,sonoma,white
103,2020-09-24,0.3471366856789978,0.3471366858450544,1.1355415991128135e-05,california,sonoma,white
109,2020-09-30,0.3467483621049472,0.34674836219516414,1.1355422294648009e-05,california,sonoma,white
111,2020-10-02,0.34454767564373084,0.3445476757814512,1.1355422294648009e-05,california,sonoma,white
122,2020-10-13,0.3483980042808368,0.34839800448395253,1.1355415991128135e-05,california,sonoma,white
129,2020-10-20,0.3479791348505353,0.3479791349551724,1.135544120518663e-05,california,sonoma,white
131,2020-10-22,0.348461297510062,0.34846129763736067,1.1355428598164382e-05,california,sonoma,white
143,2020-11-03,0.3432190546876718,0.34321905486575655,1.1355422294648009e-05,california,sonoma,white
148,2020-11-08,0.3535979484175599,0.35359794859169735,1.1355422294648009e-05,california,sonoma,white
156,2020-11-16,0.35913031158673,0.3591303117018745,1.1355428598164382e-05,california,sonoma,white
158,2020-11-18,0.3666235913578641,0.3666235914743736,1.1355422294648009e-05,california,sonoma,white
143,2020-11-03,0.4956780944232818,0.49567809457755296,1.1355409687604764e-05,california,sonoma,black
148,2020-11-08,0.5223180854210323,0.5223180855679819,1.1355415991128135e-05,california,sonoma,black
156,2020-11-16,0.522456940840459,0.5224569409342256,1.1355415991128135e-05,california,sonoma,black
158,2020-11-18,0.5157095210067547,0.5157095211115706,1.1355409687604764e-05,california,sonoma,black
143,2020-11-03,0.5517703147570661,0.5517703149013214,1.1355409687604764e-05,california,sonoma,asian
148,2020-11-08,0.5458483920455525,0.5458483921898454,1.1355422294648009e-05,california,sonoma,asian
156,2020-11-16,0.5406293561740403,0.5406293562654148,1.1355409687604764e-05,california,sonoma,asian
158,2020-11-18,0.5322824167668961,0.5322824168704237,1.1355409687604764e-05,california,sonoma,asian
