time,date,y,y_pred,std_pred,state,county,ethnicity
101,2020-09-22,0.9509803921568628,0.9057425073771734,0.06265494040181623,california,alameda,White
102,2020-09-23,0.9477124183006536,0.9054015949791195,0.06265504492860981,california,alameda,White
104,2020-09-25,0.9477124183006536,0.9047197701831403,0.06265582886852479,california,alameda,White
108,2020-09-29,0.9248366013071896,0.9033561205912009,0.06265969612348057,california,alameda,White
109,2020-09-30,0.9346405228758168,0.9030152081932128,0.06266114195997052,california,alameda,White
110,2020-10-01,0.9542483660130718,0.9026742957951395,0.06266277935594948,california,alameda,White
116,2020-10-07,0.9346405228758168,0.9006288214072535,0.06267662579553941,california,alameda,White
119,2020-10-10,0.9248366013071896,0.8996060842131678,0.06268613365000662,california,alameda,White
121,2020-10-12,0.9281045751633986,0.8989242594172935,0.0626934290042195,california,alameda,White
123,2020-10-14,0.9346405228758168,0.8982424346212745,0.06270148945551865,california,alameda,White
124,2020-10-15,0.9248366013071896,0.8979015222232405,0.06270580652337496,california,alameda,White
125,2020-10-16,0.9215686274509804,0.8975606098252193,0.06271031473829217,california,alameda,White
126,2020-10-17,0.9346405228758168,0.8972196974272348,0.06271501409218169,california,alameda,White
127,2020-10-18,0.9215686274509804,0.8968787850292563,0.06271990451772369,california,alameda,White
131,2020-10-22,0.9379084967320259,0.8955151354372846,0.0627413761050794,california,alameda,White
134,2020-10-25,0.9477124183006536,0.8944923982432713,0.06275948379791012,california,alameda,White
140,2020-10-31,0.9444444444444444,0.8924469238553461,0.06280084576684938,california,alameda,White
148,2020-11-08,0.9575163398692808,0.8897196246713559,0.06286664880442368,california,alameda,White
150,2020-11-10,0.9542483660130718,0.8890377998753898,0.06288499815522954,california,alameda,White
151,2020-11-11,0.9542483660130718,0.8886968874774437,0.06289445715850366,california,alameda,White
155,2020-11-15,0.9640522875816994,0.8873332378854291,0.06293418682421441,california,alameda,White
156,2020-11-16,0.9673202614379084,0.8869923254874281,0.06294459221303995,california,alameda,White
169,2020-11-29,0.96078431372549,0.8825604643133993,0.0630970245528842,california,alameda,White
1,2020-06-14,0.5510835913312693,0.7095300361737764,0.06351601721409486,california,alameda,Asian
4,2020-06-17,0.5851393188854489,0.7085072989797823,0.06346153407920334,california,alameda,Asian
11,2020-06-24,0.5913312693498451,0.706120912193833,0.06334085930345965,california,alameda,Asian
12,2020-06-25,0.6130030959752322,0.7057799997958638,0.06332435971062739,california,alameda,Asian
13,2020-06-26,0.6346749226006191,0.7054390873978545,0.06330804545910335,california,alameda,Asian
15,2020-06-28,0.6687306501547987,0.704757262601813,0.06327597360552613,california,alameda,Asian
62,2020-08-14,0.6965944272445821,0.6887343798960966,0.06273830742419677,california,alameda,Asian
69,2020-08-21,0.7089783281733746,0.686347993110101,0.06269404093071179,california,alameda,Asian
73,2020-08-25,0.7120743034055728,0.6849843435180705,0.06267294657488236,california,alameda,Asian
76,2020-08-28,0.7027863777089783,0.6839616063240996,0.06265913317069009,california,alameda,Asian
78,2020-08-30,0.6934984520123839,0.6832797815281659,0.06265088077085906,california,alameda,Asian
80,2020-09-01,0.7027863777089783,0.6825979567321632,0.06264339395270828,california,alameda,Asian
81,2020-09-02,0.6904024767801857,0.6822570443341491,0.0626399377261312,california,alameda,Asian
82,2020-09-03,0.7461300309597523,0.681916131936138,0.06263667299476725,california,alameda,Asian
85,2020-09-06,0.739938080495356,0.6808933947421508,0.06262802807882746,california,alameda,Asian
89,2020-09-10,0.7523219814241485,0.6795297451501723,0.06261918408629877,california,alameda,Asian
90,2020-09-11,0.7275541795665634,0.6791888327522034,0.06261745226340029,california,alameda,Asian
92,2020-09-13,0.7089783281733746,0.6785070079561949,0.06261456373576203,california,alameda,Asian
94,2020-09-15,0.6718266253869969,0.6778251831602219,0.06261244213006167,california,alameda,Asian
95,2020-09-16,0.6718266253869969,0.6774842707622206,0.06261166894184486,california,alameda,Asian
97,2020-09-18,0.6718266253869969,0.6768024459662215,0.06261069784409316,california,alameda,Asian
98,2020-09-19,0.6749226006191951,0.6764615335682467,0.0626104999437831,california,alameda,Asian
102,2020-09-23,0.6470588235294117,0.6750978839762349,0.06261162599791655,california,alameda,Asian
103,2020-09-24,0.6594427244582043,0.6747569715782534,0.06261238691204758,california,alameda,Asian
105,2020-09-26,0.6563467492260061,0.6740751467822806,0.06261448398453072,california,alameda,Asian
108,2020-09-29,0.6718266253869969,0.6730524095882704,0.06261906753476268,california,alameda,Asian
110,2020-10-01,0.6594427244582043,0.6723705847922744,0.06262308170386867,california,alameda,Asian
112,2020-10-03,0.6687306501547987,0.6716887599962558,0.06262786247371092,california,alameda,Asian
115,2020-10-06,0.6842105263157895,0.6706660228022946,0.06263647061821437,california,alameda,Asian
116,2020-10-07,0.6749226006191951,0.6703251104043033,0.06263972309524724,california,alameda,Asian
119,2020-10-10,0.6811145510835913,0.6693023732103258,0.06265062938949088,california,alameda,Asian
120,2020-10-11,0.6780185758513931,0.6689614608123148,0.06265464766739928,california,alameda,Asian
121,2020-10-12,0.6780185758513931,0.6686205484143334,0.06265885730129743,california,alameda,Asian
123,2020-10-14,0.6749226006191951,0.6679387236183311,0.06266785050493602,california,alameda,Asian
124,2020-10-15,0.6780185758513931,0.6675978112203267,0.06267263398831707,california,alameda,Asian
125,2020-10-16,0.6780185758513931,0.6672568988223514,0.0626776086737843,california,alameda,Asian
126,2020-10-17,0.6625386996904025,0.666915986424324,0.06268277450629738,california,alameda,Asian
131,2020-10-22,0.6687306501547987,0.6652114244343579,0.0627114692358476,california,alameda,Asian
136,2020-10-27,0.6718266253869969,0.6635068624443808,0.06274493493601246,california,alameda,Asian
140,2020-10-31,0.6749226006191951,0.6621432128524051,0.06277513750516271,california,alameda,Asian
145,2020-11-05,0.6842105263157895,0.6604386508624485,0.06281717100899717,california,alameda,Asian
151,2020-11-11,0.6811145510835913,0.658393176474467,0.0628738762484571,california,alameda,Asian
156,2020-11-16,0.6780185758513931,0.6566886144844649,0.0629263389335481,california,alameda,Asian
157,2020-11-17,0.6842105263157895,0.6563477020864732,0.0629373985371267,california,alameda,Asian
158,2020-11-18,0.6873065015479876,0.6560067896884755,0.06294864692800116,california,alameda,Asian
162,2020-11-22,0.6965944272445821,0.6546431400965359,0.06299552642856168,california,alameda,Asian
169,2020-11-29,0.6873065015479876,0.6522567533104657,0.06308480966390488,california,alameda,Asian
1,2020-06-14,2.1272727272727274,1.912503107578004,0.06362875505955842,california,alameda,Black
4,2020-06-17,2.1272727272727274,1.9114803703840249,0.06357183713896777,california,alameda,Black
12,2020-06-25,2.0272727272727282,1.9087530712000214,0.06342813580416028,california,alameda,Black
16,2020-06-29,2.018181818181818,1.9073894216080922,0.06336071100013725,california,alameda,Black
62,2020-08-14,2.0090909090909093,1.8917074513002792,0.0628003566421943,california,alameda,Black
69,2020-08-21,1.9181818181818184,1.8893210645143086,0.06275015013139933,california,alameda,Black
71,2020-08-23,1.9545454545454544,1.8886392397182852,0.06273752046955552,california,alameda,Black
73,2020-08-25,2.0090909090909093,1.8879574149223108,0.06272565392872362,california,alameda,Black
76,2020-08-28,2.0272727272727282,1.8869346777283298,0.06270928591797843,california,alameda,Black
78,2020-08-30,2.0727272727272728,1.8862528529323201,0.06269932901941418,california,alameda,Black
80,2020-09-01,2.0272727272727282,1.8855710281363205,0.06269013664305009,california,alameda,Black
81,2020-09-02,2.0636363636363635,1.88523011573834,0.0626858272544632,california,alameda,Black
84,2020-09-05,1.9181818181818184,1.884207378544355,0.06267404675964358,california,alameda,Black
87,2020-09-08,1.963636363636364,1.8831846413504558,0.0626639885046041,california,alameda,Black
89,2020-09-10,1.8909090909090909,1.8825028165543682,0.06265824022043316,california,alameda,Black
90,2020-09-11,1.8363636363636364,1.8821619041563606,0.06265565332070083,california,alameda,Black
92,2020-09-13,1.827272727272728,1.8814800793603905,0.06265105414356353,california,alameda,Black
94,2020-09-15,1.781818181818182,1.8807982545644064,0.06264722124764603,california,alameda,Black
95,2020-09-16,1.781818181818182,1.8804573421664412,0.06264559220079366,california,alameda,Black
98,2020-09-19,1.7727272727272727,1.879434604972471,0.06264185485565164,california,alameda,Black
101,2020-09-22,1.8,1.8784118677784711,0.06263984240689831,california,alameda,Black
104,2020-09-25,1.790909090909091,1.8773891305845563,0.06263955502263148,california,alameda,Black
108,2020-09-29,1.809090909090909,1.8760254809925487,0.06264185529951893,california,alameda,Black
109,2020-09-30,1.8181818181818183,1.8756845685945658,0.062642909523456,california,alameda,Black
112,2020-10-03,1.781818181818182,1.8746618314006036,0.06264722204235308,california,alameda,Black
116,2020-10-07,1.8,1.8732981818086367,0.06265565446747057,california,alameda,Black
119,2020-10-10,1.8181818181818183,1.8722754446146368,0.06266398991367486,california,alameda,Black
120,2020-10-11,1.8181818181818183,1.871934532216567,0.06266715134343803,california,alameda,Black
121,2020-10-12,1.790909090909091,1.8715936198187824,0.06267050418573955,california,alameda,Black
123,2020-10-14,1.809090909090909,1.8709117950226735,0.06267778403466835,california,alameda,Black
124,2020-10-15,1.790909090909091,1.8705708826246612,0.06268171096726476,california,alameda,Black
125,2020-10-16,1.8181818181818183,1.8702299702266552,0.06268582919331114,california,alameda,Black
126,2020-10-17,1.790909090909091,1.8698890578286884,0.06269013866864598,california,alameda,Black
127,2020-10-18,1.8,1.8695481454307266,0.06269463936021616,california,alameda,Black
131,2020-10-22,1.8,1.8681844958386913,0.06271455341108437,california,alameda,Black
134,2020-10-25,1.809090909090909,1.867161758644693,0.06273149450517541,california,alameda,Black
140,2020-10-31,1.809090909090909,1.8651162842567506,0.06277052771624543,california,alameda,Black
145,2020-11-05,1.8181818181818183,1.8634117222667779,0.06280829407522154,california,alameda,Black
148,2020-11-08,1.827272727272728,1.8623889850727435,0.0628332360845841,california,alameda,Black
151,2020-11-11,1.8181818181818183,1.8613662478787814,0.06285988727296597,california,alameda,Black
155,2020-11-15,1.8181818181818183,1.8600025982867818,0.06289807716427223,california,alameda,Black
156,2020-11-16,1.8363636363636364,1.8596616858887889,0.06290809816585753,california,alameda,Black
157,2020-11-17,1.8454545454545457,1.8593207734908503,0.06291830839891746,california,alameda,Black
162,2020-11-22,1.8454545454545457,1.8576162115008463,0.06297219478689796,california,alameda,Black
169,2020-11-29,1.8818181818181816,1.8552298247147965,0.06305555625954563,california,alameda,Black
