time,date,y,y_pred,std_pred,state,county,ethnicity
119,2020-10-10,1.4801558290927521,1.480155826857124,3.7194126542730663e-06,california,losangeles,Hispanic
120,2020-10-11,1.4801774580004274,1.4801774591055872,3.979545895118464e-06,california,losangeles,Hispanic
121,2020-10-12,1.4802183804060924,1.4802183799636464,3.984247610146796e-06,california,losangeles,Hispanic
123,2020-10-14,1.4801029216801236,1.480102921680885,3.924879274425003e-06,california,losangeles,Hispanic
124,2020-10-15,1.4798948895794386,1.479894889593339,3.9010673552468865e-06,california,losangeles,Hispanic
125,2020-10-16,1.480888062905113,1.4808880627217036,3.89491630424615e-06,california,losangeles,Hispanic
126,2020-10-17,1.481660688821814,1.4816606889569246,3.9036180009212934e-06,california,losangeles,Hispanic
127,2020-10-18,1.4815542348544812,1.4815542347034447,3.910062846292245e-06,california,losangeles,Hispanic
129,2020-10-20,1.4809523934556046,1.4809523934168283,3.91248276248469e-06,california,losangeles,Hispanic
131,2020-10-22,1.4806647011638396,1.4806647010571936,3.912244964525411e-06,california,losangeles,Hispanic
134,2020-10-25,1.4802044519402653,1.4802044518498694,3.912252565597042e-06,california,losangeles,Hispanic
136,2020-10-27,1.4808036104520177,1.4808036103799722,3.912257994924879e-06,california,losangeles,Hispanic
138,2020-10-29,1.4809466131130375,1.480946613058637,3.912259080789542e-06,california,losangeles,Hispanic
140,2020-10-31,1.4805589435682416,1.4805589434593642,3.912249307996722e-06,california,losangeles,Hispanic
143,2020-11-03,1.479839135742377,1.4798391356785348,3.912250393863796e-06,california,losangeles,Hispanic
145,2020-11-05,1.4793586964240597,1.4793586962966994,3.912249307996722e-06,california,losangeles,Hispanic
150,2020-11-10,1.4792236246000472,1.479223624470361,3.912238449309402e-06,california,losangeles,Hispanic
151,2020-11-11,1.4787378053575038,1.4787378053202853,3.912243878656829e-06,california,losangeles,Hispanic
155,2020-11-15,1.4778247206093245,1.4778247203820958,3.912248222129346e-06,california,losangeles,Hispanic
156,2020-11-16,1.478917364422253,1.4789173646016498,3.912304686833253e-06,california,losangeles,Hispanic
157,2020-11-17,1.4791102326977688,1.479110232555466,3.912319888729682e-06,california,losangeles,Hispanic
159,2020-11-19,1.478899126114887,1.4788991260276731,3.912272111141994e-06,california,losangeles,Hispanic
162,2020-11-22,1.4779888240928092,1.4779888240207932,3.912249307996722e-06,california,losangeles,Hispanic
163,2020-11-23,1.4768119697913658,1.4768119697240263,3.91225147973057e-06,california,losangeles,Hispanic
166,2020-11-26,1.4696745894721246,1.46967458937219,3.912249307996722e-06,california,losangeles,Hispanic
169,2020-11-29,1.466637247774757,1.466637247634948,3.912248222129346e-06,california,losangeles,Hispanic
1,2020-06-14,0.7170682188231012,0.71706821965721,3.894872676021449e-06,california,losangeles,White
2,2020-06-15,0.7067807859057568,0.7067807823965653,3.876130602309618e-06,california,losangeles,White
3,2020-06-16,0.6968944260653436,0.6968944344079727,3.822653529921914e-06,california,losangeles,White
4,2020-06-17,0.6975543302078142,0.6975543155781986,3.7407976112608643e-06,california,losangeles,White
5,2020-06-18,0.6972714784024139,0.6972714996810712,3.547094369352222e-06,california,losangeles,White
6,2020-06-19,0.6968449324250515,0.6968449052589325,3.683694690313127e-06,california,losangeles,White
7,2020-06-20,0.6962470599002681,0.696247091448464,3.7373698278846797e-06,california,losangeles,White
8,2020-06-21,0.6974254471189794,0.697425413172583,4.27339980949921e-06,california,losangeles,White
9,2020-06-22,0.6994985312468512,0.6994985654786113,4.749559150786651e-06,california,losangeles,White
10,2020-06-23,0.7001774378557191,0.7001774054750771,4.95728280972573e-06,california,losangeles,White
11,2020-06-24,0.6995381083793796,0.6995381369953557,3.9819630588069545e-06,california,losangeles,White
12,2020-06-25,0.6993553027453511,0.6993552794205888,2.5970847351952185e-06,california,losangeles,White
13,2020-06-26,0.6968865301688233,0.6968865474187191,2.4729858854402964e-06,california,losangeles,White
14,2020-06-27,0.6961846878147504,0.6961846765562288,3.0303269654703433e-06,california,losangeles,White
15,2020-06-28,0.6980855380783061,0.698085544332274,3.5749014355880997e-06,california,losangeles,White
16,2020-06-29,0.6972999895752493,0.6972999868459673,3.830998198584376e-06,california,losangeles,White
17,2020-06-30,0.6978632318729283,0.6978632326475424,3.905145630552486e-06,california,losangeles,White
19,2020-07-02,0.6979012248713983,0.6979012247859623,3.912278626301945e-06,california,losangeles,White
22,2020-07-05,0.7061541304602438,0.7061541306358077,3.91408290805244e-06,california,losangeles,White
23,2020-07-06,0.7096105047391597,0.7096105044512431,3.9202017182111304e-06,california,losangeles,White
25,2020-07-08,0.7098366692468557,0.7098366703550075,4.009772781496014e-06,california,losangeles,White
26,2020-07-09,0.7099068123905214,0.7099068091047709,4.100703705033283e-06,california,losangeles,White
27,2020-07-10,0.7111722770830312,0.7111722837565683,4.294910664086261e-06,california,losangeles,White
28,2020-07-11,0.7098912349315861,0.7098912237752153,4.4939373132431e-06,california,losangeles,White
29,2020-07-12,0.7048395538896853,0.7048395704414397,4.6413371715050495e-06,california,losangeles,White
30,2020-07-13,0.699114502716948,0.699114480166928,4.767736899570969e-06,california,losangeles,White
31,2020-07-14,0.6934957279571866,0.6934957567931669,5.473152046766246e-06,california,losangeles,White
32,2020-07-15,0.6861820160526906,0.686181981183,6.940248501670813e-06,california,losangeles,White
33,2020-07-16,0.6776264186503058,0.677626458639852,8.241911500817205e-06,california,losangeles,White
34,2020-07-17,0.668791859458004,0.668791816179123,8.649280756551523e-06,california,losangeles,White
35,2020-07-18,0.6629671722783426,0.6629672161662414,8.077450398161486e-06,california,losangeles,White
36,2020-07-19,0.6586284270412598,0.6586283859170128,6.602954130656122e-06,california,losangeles,White
37,2020-07-20,0.6508375982325139,0.6508376332746432,5.475752427885886e-06,california,losangeles,White
38,2020-07-21,0.6490097088574673,0.6490096823837236,4.766561489793789e-06,california,losangeles,White
39,2020-07-22,0.6476906204247788,0.6476906375564546,4.065412970138209e-06,california,losangeles,White
40,2020-07-23,0.6457296819475778,0.6457296731047066,3.061115860921521e-06,california,losangeles,White
41,2020-07-24,0.6455368906893121,0.6455368937743371,2.9312174412563546e-06,california,losangeles,White
42,2020-07-25,0.6383600198605366,0.6383600196492516,3.4742220383952254e-06,california,losangeles,White
43,2020-07-26,0.6383532751961087,0.6383532748128731,3.790224410971994e-06,california,losangeles,White
45,2020-07-28,0.632078148374255,0.6320781487746661,3.912904031148814e-06,california,losangeles,White
46,2020-07-29,0.6199306781064939,0.6199306777060438,3.917949216321044e-06,california,losangeles,White
47,2020-07-30,0.6141196440481769,0.614119644260112,3.917515477318587e-06,california,losangeles,White
49,2020-08-01,0.602838666197797,0.6028386661417213,3.913503283676129e-06,california,losangeles,White
50,2020-08-02,0.6007604224476121,0.6007604225086394,3.912515336422061e-06,california,losangeles,White
54,2020-08-06,0.5907786867154459,0.5907786867782419,3.912094025901861e-06,california,losangeles,White
55,2020-08-07,0.5901982226872342,0.5901982226240607,3.91206253437565e-06,california,losangeles,White
56,2020-08-08,0.5887848441108487,0.5887848441737086,3.912126603076009e-06,california,losangeles,White
60,2020-08-12,0.5852254585186257,0.5852254585846248,3.912262338381723e-06,california,losangeles,White
61,2020-08-13,0.5847188813082914,0.5847188812423476,3.912378524062598e-06,california,losangeles,White
62,2020-08-14,0.5832775617736418,0.5832775618349144,3.912436072701512e-06,california,losangeles,White
64,2020-08-16,0.5837490406401397,0.5837490406548809,3.912300343423423e-06,california,losangeles,White
69,2020-08-21,0.5812344380488215,0.5812344391059353,3.819504980964581e-06,california,losangeles,White
70,2020-08-22,0.5803803799403375,0.5803803753717006,3.658439813193941e-06,california,losangeles,White
71,2020-08-23,0.581075981731694,0.5810759934099059,3.440089417009769e-06,california,losangeles,White
72,2020-08-24,0.5819196032691569,0.5819195809077299,3.3732982829212587e-06,california,losangeles,White
73,2020-08-25,0.5826411847619629,0.5826412205796283,3.139511576069061e-06,california,losangeles,White
74,2020-08-26,0.5836051392801809,0.5836050887566877,2.4950850163455847e-06,california,losangeles,White
75,2020-08-27,0.5828569121888547,0.5828569772293242,1.2204777751276089e-06,california,losangeles,White
76,2020-08-28,0.5833702399174177,0.5833701619005767,1.8335860363570338e-06,california,losangeles,White
77,2020-08-29,0.5830671226751869,0.583067211361651,3.913244921557177e-06,california,losangeles,White
78,2020-08-30,0.5833933027721121,0.5833932062538664,5.91875405035522e-06,california,losangeles,White
79,2020-08-31,0.5843272155899648,0.58432731706708,5.904136974355535e-06,california,losangeles,White
80,2020-09-01,0.5854575738695901,0.5854574702786004,4.2370440457613774e-06,california,losangeles,White
81,2020-09-02,0.5848280339719615,0.5848281372335099,0.0,california,losangeles,White
82,2020-09-03,0.5846440347220809,0.5846439338208411,0.0,california,losangeles,White
83,2020-09-04,0.5845132592125546,0.5845133564402503,0.0,california,losangeles,White
84,2020-09-05,0.5843883261221995,0.5843882332690181,0.0,california,losangeles,White
85,2020-09-06,0.5843761178298663,0.5843762063806991,0.0,california,losangeles,White
86,2020-09-07,0.5850167174331561,0.5850166325845085,0.0,california,losangeles,White
87,2020-09-08,0.5856309454566057,0.5856310277553631,0.0,california,losangeles,White
88,2020-09-09,0.5850059903593053,0.5850059093091117,2.85005830445739e-06,california,losangeles,White
89,2020-09-10,0.5848042040396618,0.5848042851661415,5.058518483276239e-06,california,losangeles,White
90,2020-09-11,0.5843030612942075,0.5843029792048251,6.0574203113097205e-06,california,losangeles,White
91,2020-09-12,0.5846118365124954,0.5846119199787688,4.9963968879898295e-06,california,losangeles,White
92,2020-09-13,0.5857889103165195,0.5857888257595658,0.0,california,losangeles,White
93,2020-09-14,0.5857221124337785,0.5857221973807755,0.0,california,losangeles,White
94,2020-09-15,0.5861125837941381,0.5861124995049292,0.0,california,losangeles,White
95,2020-09-16,0.5856677767262062,0.5856678593966229,4.420208664009143e-06,california,losangeles,White
96,2020-09-17,0.5855151621428223,0.5855150819243851,8.04224938007878e-06,california,losangeles,White
97,2020-09-18,0.5858528142844786,0.5858528916166462,8.421276984617867e-06,california,losangeles,White
98,2020-09-19,0.5860650361993401,0.5860649619661075,7.32938146528388e-06,california,losangeles,White
99,2020-09-20,0.5865224362077284,0.5865225074480096,5.609056092493531e-06,california,losangeles,White
100,2020-09-21,0.5870365729395453,0.5870365045244319,0.0,california,losangeles,White
101,2020-09-22,0.5872902921261803,0.5872903580502897,0.0,california,losangeles,White
102,2020-09-23,0.5878817442535823,0.5878816805286329,0.0,california,losangeles,White
103,2020-09-24,0.5884491322664955,0.588449194174218,0.0,california,losangeles,White
104,2020-09-25,0.5889242705805915,0.5889242102434088,2.998641227459879e-06,california,losangeles,White
105,2020-09-26,0.5898424857810244,0.589842544747425,4.460940028485418e-06,california,losangeles,White
106,2020-09-27,0.5903689069966329,0.5903688494955346,4.08794044366194e-06,california,losangeles,White
107,2020-09-28,0.5905186614456301,0.5905187172242797,3.2376339113045393e-06,california,losangeles,White
108,2020-09-29,0.5913007255371145,0.5913006720328922,4.6111551873890975e-06,california,losangeles,White
109,2020-09-30,0.59124555285177,0.5912456034852129,4.6994767261828085e-06,california,losangeles,White
110,2020-10-01,0.5911480160569225,0.5911479690088652,2.3040210196421035e-06,california,losangeles,White
111,2020-10-02,0.5921368677013923,0.5921369105627662,0.0,california,losangeles,White
112,2020-10-03,0.5936054343146833,0.5936053962419829,0.0,california,losangeles,White
113,2020-10-04,0.5937902823649703,0.5937903152784019,3.1809605316659193e-06,california,losangeles,White
114,2020-10-05,0.5939287230306529,0.5939286955090037,4.424813692672487e-06,california,losangeles,White
115,2020-10-06,0.5946511430015867,0.5946511652342388,3.553583298751007e-06,california,losangeles,White
116,2020-10-07,0.5954566212090008,0.5954566040094963,4.1175181581695844e-06,california,losangeles,White
117,2020-10-08,0.5963956313834323,0.5963956440673358,4.3636776901841115e-06,california,losangeles,White
118,2020-10-09,0.59682250319741,0.5968224944744891,4.302713669668894e-06,california,losangeles,White
119,2020-10-10,0.5970973253934232,0.5970973308611844,3.993430191174717e-06,california,losangeles,White
120,2020-10-11,0.5976791046633984,0.5976791017756291,3.963642460256131e-06,california,losangeles,White
121,2020-10-12,0.5977140355107488,0.5977140366072682,3.957304198884112e-06,california,losangeles,White
123,2020-10-14,0.5984942646003069,0.5984942641718376,3.929449639287413e-06,california,losangeles,White
124,2020-10-15,0.5992416667730005,0.599241667245048,3.907022795502323e-06,california,losangeles,White
125,2020-10-16,0.598454413699105,0.598454413413573,3.906156105482035e-06,california,losangeles,White
126,2020-10-17,0.5977933132003155,0.5977933133286291,3.906322498781223e-06,california,losangeles,White
127,2020-10-18,0.5976634713314687,0.5976634713252623,3.910760300672009e-06,california,losangeles,White
129,2020-10-20,0.5988996848022292,0.5988996848183064,3.912195014258726e-06,california,losangeles,White
131,2020-10-22,0.599942717553247,0.5999427175815433,3.912244964525411e-06,california,losangeles,White
134,2020-10-25,0.6027295987634426,0.6027295987882424,3.912257994924879e-06,california,losangeles,White
136,2020-10-27,0.6027233510846852,0.6027233511040252,3.912261252517964e-06,california,losangeles,White
138,2020-10-29,0.6036969578475461,0.6036969578628224,3.912252565597042e-06,california,losangeles,White
140,2020-10-31,0.6062271599644697,0.6062271599930881,3.912248222129346e-06,california,losangeles,White
143,2020-11-03,0.6079823909858397,0.6079823910029846,3.912248222129346e-06,california,losangeles,White
145,2020-11-05,0.6088773077109704,0.608877307744348,3.912248222129346e-06,california,losangeles,White
150,2020-11-10,0.6116730055068994,0.6116730055424148,3.912242792787947e-06,california,losangeles,White
151,2020-11-11,0.6135118943052401,0.6135118943127368,3.912243878656829e-06,california,losangeles,White
155,2020-11-15,0.6151754360413789,0.6151754361034096,3.9121841554207075e-06,california,losangeles,White
156,2020-11-16,0.6145142173326386,0.61451421727813,3.912143977457966e-06,california,losangeles,White
157,2020-11-17,0.6134375769385116,0.6134375769815957,3.912189584843484e-06,california,losangeles,White
159,2020-11-19,0.6143106809889048,0.6143106810091227,3.912261252517964e-06,california,losangeles,White
162,2020-11-22,0.6164824854834875,0.6164824855037698,3.912253651463211e-06,california,losangeles,White
163,2020-11-23,0.6190323982437409,0.6190323982590996,3.912257994924879e-06,california,losangeles,White
166,2020-11-26,0.6293519841237571,0.6293519841474972,3.912250393863796e-06,california,losangeles,White
169,2020-11-29,0.6328800251493332,0.6328800251817966,3.912249307996722e-06,california,losangeles,White
1,2020-06-14,0.5897132692146105,0.589713268121512,3.904715909130416e-06,california,losangeles,Asian
2,2020-06-15,0.5828087047542482,0.582808710532564,3.911865978086549e-06,california,losangeles,Asian
3,2020-06-16,0.5737195086307512,0.573719492404883,3.90210719230981e-06,california,losangeles,Asian
4,2020-06-17,0.5708720037347252,0.5708720370642302,3.8528223401996e-06,california,losangeles,Asian
5,2020-06-18,0.5692968190479638,0.5692967630991673,3.5812296642561065e-06,california,losangeles,Asian
6,2020-06-19,0.5669455818797973,0.5669456635212761,3.000851885595939e-06,california,losangeles,Asian
7,2020-06-20,0.5660525786557734,0.5660524717003566,1.4993737391422036e-06,california,losangeles,Asian
8,2020-06-21,0.5655171499702882,0.5655172783957283,0.0,california,losangeles,Asian
9,2020-06-22,0.5654686321288769,0.5654684894116471,0.0,california,losangeles,Asian
10,2020-06-23,0.5631208391798588,0.563120986662786,4.869723690034793e-07,california,losangeles,Asian
11,2020-06-24,0.5636167516063078,0.5636166101594811,3.117073542754435e-06,california,losangeles,Asian
12,2020-06-25,0.5589845114708281,0.5589846366283586,3.149809635337271e-06,california,losangeles,Asian
13,2020-06-26,0.5573651740983522,0.5573650733451025,3.0130301557363783e-06,california,losangeles,Asian
14,2020-06-27,0.5550891162270756,0.5550891883705195,3.069112958049501e-06,california,losangeles,Asian
15,2020-06-28,0.5567791456419191,0.5567791016422547,3.357158807470745e-06,california,losangeles,Asian
16,2020-06-29,0.5535948767389816,0.5535948978048169,3.6375739126543604e-06,california,losangeles,Asian
17,2020-06-30,0.5513232476936887,0.5513232413838592,3.7946860362480367e-06,california,losangeles,Asian
19,2020-07-02,0.5445905677974094,0.544590568602126,3.905322944850909e-06,california,losangeles,Asian
22,2020-07-05,0.5392251189304451,0.5392251185278106,3.913368676969427e-06,california,losangeles,Asian
23,2020-07-06,0.5355158737434563,0.5355158741011738,3.921538732162404e-06,california,losangeles,Asian
25,2020-07-08,0.5315944927222244,0.5315944936017432,4.0572415508432205e-06,california,losangeles,Asian
26,2020-07-09,0.5270452282886646,0.5270452239074706,4.229868169123629e-06,california,losangeles,Asian
27,2020-07-10,0.5233155033216553,0.5233155144969891,4.407420267045924e-06,california,losangeles,Asian
28,2020-07-11,0.5186145402294796,0.518614519664933,4.5096681703403376e-06,california,losangeles,Asian
29,2020-07-12,0.5120412510275135,0.5120412823325919,4.343806450338384e-06,california,losangeles,Asian
30,2020-07-13,0.5064109545707751,0.5064109128135017,4.374250104629643e-06,california,losangeles,Asian
31,2020-07-14,0.4984806034890968,0.49848065432607863,5.604246186023767e-06,california,losangeles,Asian
32,2020-07-15,0.492298853392794,0.4922987956138091,7.656188564524666e-06,california,losangeles,Asian
33,2020-07-16,0.4846135972156976,0.48461365976650495,9.25064837100989e-06,california,losangeles,Asian
34,2020-07-17,0.476686150697459,0.4766860856128692,9.507651873395397e-06,california,losangeles,Asian
35,2020-07-18,0.4740702126082351,0.4740702780763794,8.192590238802916e-06,california,losangeles,Asian
36,2020-07-19,0.4717099960923548,0.4717099327775925,6.7067265564068484e-06,california,losangeles,Asian
37,2020-07-20,0.4665845103801308,0.4665845688477567,5.2915183986446074e-06,california,losangeles,Asian
38,2020-07-21,0.4632426726100919,0.46324262181242887,3.965486577920028e-06,california,losangeles,Asian
39,2020-07-22,0.4596544454410197,0.4596544864175155,2.842659995421592e-06,california,losangeles,Asian
