time,date,y,y_pred,std_pred,state,county,ethnicity
21,2020-07-04,0.55382796955866,0.5538279691591761,4.909355307488962e-06,california,None,White
22,2020-07-05,0.557037996857852,0.5570379971696754,4.913720233484773e-06,california,None,White
23,2020-07-06,0.560763073156223,0.5607630732143982,4.9168877024085985e-06,california,None,White
25,2020-07-08,0.566447542055505,0.5664475415386583,4.894484619772873e-06,california,None,White
26,2020-07-09,0.5668566296502049,0.5668566308034536,4.8768101965352865e-06,california,None,White
27,2020-07-10,0.570828252787624,0.5708282517308526,4.8673170776272075e-06,california,None,White
29,2020-07-12,0.572682769725641,0.5726827715768912,4.955229454909876e-06,california,None,White
30,2020-07-13,0.572870594812764,0.5728705912115561,5.172692644320512e-06,california,None,White
31,2020-07-14,0.572524998298191,0.5725250029057236,5.479827396181128e-06,california,None,White
32,2020-07-15,0.574400867983534,0.5744008636014326,5.639093121347319e-06,california,None,White
33,2020-07-16,0.573594329419025,0.573594332659385,5.562468261234554e-06,california,None,White
34,2020-07-17,0.5683187313914799,0.5683187298264972,5.347897153012613e-06,california,None,White
36,2020-07-19,0.566640056368856,0.5666400575678529,4.918575003167461e-06,california,None,White
37,2020-07-20,0.566507966131227,0.5665079645307367,4.417865958876037e-06,california,None,White
38,2020-07-21,0.566018743699615,0.5660187448934884,4.1260190162277785e-06,california,None,White
39,2020-07-22,0.568130308071777,0.5681303080421465,4.328555119201235e-06,california,None,White
40,2020-07-23,0.5685185447777921,0.5685185435776823,4.705365965187538e-06,california,None,White
41,2020-07-24,0.567578473135479,0.5675784750871656,5.0502500208246324e-06,california,None,White
42,2020-07-25,0.5676151253372099,0.5676151235975752,5.000109979425493e-06,california,None,White
43,2020-07-26,0.563448724076682,0.5634487250001703,4.900942290945526e-06,california,None,White
45,2020-07-28,0.5628680756664379,0.5628680752850002,4.870002360363515e-06,california,None,White
46,2020-07-29,0.562861803830186,0.5628618041670864,4.8922858358143605e-06,california,None,White
47,2020-07-30,0.5565988640369379,0.5565988639648439,4.905764583177811e-06,california,None,White
49,2020-08-01,0.548994405308346,0.5489944053124668,4.915090642895833e-06,california,None,White
50,2020-08-02,0.546438439179007,0.5464384392458355,4.915989937022383e-06,california,None,White
54,2020-08-06,0.5374809782087621,0.5374809782902278,4.916073171407523e-06,california,None,White
60,2020-08-12,0.5324060369614639,0.5324060370179933,4.916078629350757e-06,california,None,White
62,2020-08-14,0.532713665782414,0.5327136658403561,4.916084087287931e-06,california,None,White
69,2020-08-21,0.526477348981311,0.5264773491303674,4.91577979804214e-06,california,None,White
71,2020-08-23,0.524301702134168,0.5243017016762687,4.91491322098106e-06,california,None,White
72,2020-08-24,0.5248472134858471,0.5248472145632868,4.9113675341104415e-06,california,None,White
73,2020-08-25,0.525438340355122,0.5254383392874846,4.893610159446051e-06,california,None,White
75,2020-08-27,0.524222510405392,0.52422251280773,4.829860796076198e-06,california,None,White
76,2020-08-28,0.522964419627639,0.5229644140895208,4.9928146548260925e-06,california,None,White
77,2020-08-29,0.521960963574299,0.5219609722881965,5.400702504917515e-06,california,None,White
78,2020-08-30,0.522394044286454,0.5223940333569492,6.1586086883311865e-06,california,None,White
79,2020-08-31,0.521969856240802,0.521969868089232,6.91010472634529e-06,california,None,White
80,2020-09-01,0.522262436197769,0.5222624248637193,7.33818880362536e-06,california,None,White
81,2020-09-02,0.522559219010783,0.522559228929824,7.233268526772207e-06,california,None,White
82,2020-09-03,0.521501978827982,0.521501970914465,6.338251019652341e-06,california,None,White
83,2020-09-04,0.521069285850859,0.5210692916308437,5.193814492270641e-06,california,None,White
84,2020-09-05,0.520224818903834,0.5202248153819733,4.59281980423755e-06,california,None,White
85,2020-09-06,0.519104669688204,0.519104671176468,4.647862753737075e-06,california,None,White
88,2020-09-09,0.5190199733474179,0.5190199711506125,4.987613890929513e-06,california,None,White
89,2020-09-10,0.518538942881331,0.5185389501561237,4.697318764586008e-06,california,None,White
90,2020-09-11,0.5179480894531839,0.5179480744630149,3.800105410672517e-06,california,None,White
91,2020-09-12,0.517737592416055,0.5177376171187429,2.502130852942058e-06,california,None,White
92,2020-09-13,0.517797316176851,0.5177972813078603,1.8711198050012933e-06,california,None,White
93,2020-09-14,0.5177250155625129,0.5177250594016078,2.9688562526918372e-06,california,None,White
94,2020-09-15,0.518018109548415,0.5180180601209363,4.19338198303252e-06,california,None,White
95,2020-09-16,0.518208737508664,0.5182087871881864,4.036806679455357e-06,california,None,White
96,2020-09-17,0.517518127870978,0.5175180854335177,4.34844308480747e-06,california,None,White
97,2020-09-18,0.5170503779270471,0.5170504041495045,4.620959653109084e-06,california,None,White
99,2020-09-20,0.517081667765895,0.5170816319081222,6.074193856146595e-06,california,None,White
100,2020-09-21,0.517368945223715,0.5173690252845085,6.990342331016507e-06,california,None,White
101,2020-09-22,0.5180798747182629,0.51807974473189,8.355403511325036e-06,california,None,White
102,2020-09-23,0.518007765220692,0.5180079479397439,7.314381482014601e-06,california,None,White
103,2020-09-24,0.5178675810296339,0.5178673461182004,1.3884190385121806e-06,california,None,White
104,2020-09-25,0.51777911337733,0.5177793971348185,0.0,california,None,White
105,2020-09-26,0.519012266185582,0.5190119395673911,0.0,california,None,White
106,2020-09-27,0.519581886173814,0.519582247881907,1.6718656794560692e-06,california,None,White
107,2020-09-28,0.519854174978619,0.5198537875358404,9.097257375941319e-06,california,None,White
108,2020-09-29,0.52028581160891,0.5202862145687126,1.077643401789357e-05,california,None,White
109,2020-09-30,0.521192626180418,0.5211922186772615,9.14398527036793e-06,california,None,White
110,2020-10-01,0.5214279330501741,0.521428334180193,6.7745865751294525e-06,california,None,White
111,2020-10-02,0.522366423431762,0.5223660391952674,1.2451194177022472e-05,california,None,White
112,2020-10-03,0.5223123577562729,0.522312716010252,1.5592885587716463e-05,california,None,White
113,2020-10-04,0.522735109768577,0.5227347847645767,1.558700506130553e-05,california,None,White
114,2020-10-05,0.5228458882237771,0.5228461753183352,1.290354750422568e-05,california,None,White
115,2020-10-06,0.52309767362741,0.5230974266400799,1.1270696803514386e-05,california,None,White
116,2020-10-07,0.523708589721353,0.5237087969426499,9.879521116763809e-06,california,None,White
117,2020-10-08,0.5236452358338279,0.523645066342757,1.0083059212662275e-05,california,None,White
118,2020-10-09,0.5243244367944611,0.5243245718758098,9.702620730269817e-06,california,None,White
119,2020-10-10,0.5247441547927271,0.5247440504769014,7.999524347935039e-06,california,None,White
120,2020-10-11,0.525137565843671,0.5251376432428486,5.826579629224089e-06,california,None,White
121,2020-10-12,0.525768955697246,0.5257689015613711,4.393459212292488e-06,california,None,White
122,2020-10-13,0.525736223126528,0.5257362579134794,3.7222501823007486e-06,california,None,White
123,2020-10-14,0.5261274625066479,0.5261274429788527,4.101080907473432e-06,california,None,White
124,2020-10-15,0.5259596142838839,0.5259596231269321,4.521371772399967e-06,california,None,White
125,2020-10-16,0.526341880585949,0.526341878046958,4.780057062129141e-06,california,None,White
127,2020-10-18,0.526764470874089,0.5267644712494646,4.9044941470050825e-06,california,None,White
129,2020-10-20,0.527910893430816,0.5279108933502883,4.915841203218544e-06,california,None,White
131,2020-10-22,0.528806911290976,0.5288069113828204,4.916089545219045e-06,california,None,White
134,2020-10-25,0.529200064046836,0.5292000640815328,4.916077264865517e-06,california,None,White
136,2020-10-27,0.530982486177323,0.5309824862215538,4.9160745358939e-06,california,None,White
138,2020-10-29,0.531978963428587,0.5319789634549756,4.916077264865517e-06,california,None,White
140,2020-10-31,0.534271193771865,0.5342711938244021,4.916073171407523e-06,california,None,White
143,2020-11-03,0.536143518632462,0.5361435186782062,4.916084087287931e-06,california,None,White
145,2020-11-05,0.53757883110781,0.5375788311477402,4.916077264865517e-06,california,None,White
148,2020-11-08,0.5392307895906839,0.5392307896545795,4.916055433050165e-06,california,None,White
150,2020-11-10,0.5442704328616598,0.5442704328396326,4.916054068558487e-06,california,None,White
151,2020-11-11,0.547676768680681,0.5476767687563986,4.916056797541465e-06,california,None,White
155,2020-11-15,0.5529956340371996,0.5529956341287765,4.916073171407523e-06,california,None,White
156,2020-11-16,0.555941530459505,0.5559415304160651,4.916084087287931e-06,california,None,White
158,2020-11-18,0.5594366099248523,0.5594366099988426,4.916085451771278e-06,california,None,White
162,2020-11-22,0.5655052851217132,0.565505285172209,4.916070442433635e-06,california,None,White
163,2020-11-23,0.5684313085529213,0.5684313085722311,4.9160649844813115e-06,california,None,White
166,2020-11-26,0.5759043808102621,0.5759043808570614,4.916075900379897e-06,california,None,White
169,2020-11-29,0.5819517389852097,0.581951739049607,4.916075900379897e-06,california,None,White
0,2020-06-13,0.613931991775517,0.6139319919784672,4.914930963460748e-06,california,None,Asian
1,2020-06-14,0.6111587233136639,0.6111587229762983,4.9144573537696555e-06,california,None,Asian
