time,date,y,y_pred,std_pred,state,county,ethnicity
32,2020-07-15,2.0094103836243327,2.0094101765786627,4.4526333651951716e-05,california,sacramento,White
33,2020-07-16,2.063838044088535,2.063838251122342,4.5222736457535616e-05,california,sacramento,White
34,2020-07-17,2.1653382757650204,2.1653381405224392,4.456222295663059e-05,california,sacramento,White
36,2020-07-19,2.216823900528455,2.2168240734131146,4.241063266831467e-05,california,sacramento,White
37,2020-07-20,2.3006719180003343,2.300671573622349,4.5161408184798316e-05,california,sacramento,White
38,2020-07-21,2.408056221078355,2.408056698935416,4.980787079529826e-05,california,sacramento,White
39,2020-07-22,2.481607113597548,2.481606571732478,5.291473499742605e-05,california,sacramento,White
40,2020-07-23,2.5492739347152042,2.549274456641665,5.492568664143799e-05,california,sacramento,White
41,2020-07-24,2.6287088986359315,2.628708476592679,5.4661856414264596e-05,california,sacramento,White
42,2020-07-25,2.6434190771397703,2.6434193491548155,5.174453322468236e-05,california,sacramento,White
43,2020-07-26,2.7463903266666394,2.7463902106263633,4.790754678906718e-05,california,sacramento,White
45,2020-07-28,2.8846660046027206,2.884666058348488,4.3007910985821e-05,california,sacramento,White
46,2020-07-29,2.9067312723584786,2.906731220695693,4.2543646549948694e-05,california,sacramento,White
47,2020-07-30,2.9361516293661563,2.9361516535229355,4.250376128586179e-05,california,sacramento,White
49,2020-08-01,3.0302967717907214,3.030296764791011,4.252779374431225e-05,california,sacramento,White
50,2020-08-02,3.0405938967434083,3.0405939004808302,4.253039103452242e-05,california,sacramento,White
54,2020-08-06,3.333326448969794,3.3333264493113783,4.253216182327406e-05,california,sacramento,White
60,2020-08-12,3.598109662038886,3.598109663611651,4.253204377298429e-05,california,sacramento,White
61,2020-08-13,3.845240660903372,3.845240658776485,4.253146532182813e-05,california,sacramento,White
62,2020-08-14,3.96292208893408,3.9629220903214373,4.253066256025009e-05,california,sacramento,White
69,2020-08-21,4.411582533301154,4.4115825337493275,4.253308260428934e-05,california,sacramento,White
72,2020-08-24,4.766097835243659,4.7660978339298365,4.249874050657809e-05,california,sacramento,White
73,2020-08-25,4.811699388605559,4.811699392847403,4.2431736070023794e-05,california,sacramento,White
74,2020-08-26,4.8470038170147705,4.8470038107010724,4.239731188104169e-05,california,sacramento,White
75,2020-08-27,4.888192316825519,4.888192322804263,4.240470099452833e-05,california,sacramento,White
76,2020-08-28,4.970569316447014,4.970569313588428,4.246148551601929e-05,california,sacramento,White
79,2020-08-31,5.245649654468792,5.245649658321636,4.250999803979075e-05,california,sacramento,White
80,2020-09-01,5.300077314932995,5.300077306420415,4.2551482240698396e-05,california,sacramento,White
81,2020-09-02,5.330968689791057,5.330968700205728,4.2565556898469935e-05,california,sacramento,White
82,2020-09-03,5.4045195823102485,5.404519574538,4.2590202882679214e-05,california,sacramento,White
83,2020-09-04,5.4589472427744505,5.458947245954859,4.256904829754604e-05,california,sacramento,White
86,2020-09-07,5.597222920710531,5.59722291910261,4.244566116985314e-05,california,sacramento,White
87,2020-09-08,5.6384114205212805,5.638411423597696,4.241034853519638e-05,california,sacramento,White
88,2020-09-09,5.661947706127421,5.661947702842693,4.239958559157632e-05,california,sacramento,White
89,2020-09-10,5.729614527245077,5.729614529750619,4.241188756681766e-05,california,sacramento,White
90,2020-09-11,5.8296437410711786,5.829643740021541,4.2446974176337946e-05,california,sacramento,White
93,2020-09-14,5.917904812094211,5.917904813035101,4.26269449022812e-05,california,sacramento,White
94,2020-09-15,5.9370280441492,5.937028042438308,4.273151806136309e-05,california,sacramento,White
95,2020-09-16,5.963506365456111,5.963506367152602,4.276688249222599e-05,california,sacramento,White
96,2020-09-17,6.013520972369161,6.013520971439324,4.276259709639392e-05,california,sacramento,White
97,2020-09-18,6.078245757786049,6.078245758037899,4.270995148203451e-05,california,sacramento,White
100,2020-09-21,6.2091663464702105,6.209166346612598,4.257570003571433e-05,california,sacramento,White
101,2020-09-22,6.248883828430575,6.248883828102776,4.258206774751031e-05,california,sacramento,White
102,2020-09-23,6.282717238989402,6.282717239273589,4.2612360297948416e-05,california,sacramento,White
103,2020-09-24,6.326847774500918,6.326847774500125,4.2672221981006914e-05,california,sacramento,White
104,2020-09-25,6.366565256461282,6.3665652563067585,4.2605902837006554e-05,california,sacramento,White
107,2020-09-28,6.447471238232392,6.44747123892012,4.258087682196028e-05,california,sacramento,White
108,2020-09-29,6.487188720192759,6.487188718202575,4.265383911423359e-05,california,sacramento,White
109,2020-09-30,6.523964166452353,6.523964169442138,4.26533564866944e-05,california,sacramento,White
110,2020-10-01,6.557797577011183,6.557797574165812,4.2596698085059834e-05,california,sacramento,White
111,2020-10-02,6.590159969719628,6.590159971157304,4.2540837622676477e-05,california,sacramento,White
114,2020-10-05,6.707841397750335,6.707841395734183,4.245556094713328e-05,california,sacramento,White
115,2020-10-06,6.734319719057244,6.73431972359544,4.248027074827376e-05,california,sacramento,White
116,2020-10-07,6.77109516531684,6.771095159725951,4.252928130265858e-05,california,sacramento,White
117,2020-10-08,6.797573486623747,6.797573490809153,4.262445951071056e-05,california,sacramento,White
118,2020-10-09,6.850530129237567,6.850530127537939,4.259085126861674e-05,california,sacramento,White
121,2020-10-12,6.932907128859062,6.932907129340153,4.242695528799758e-05,california,sacramento,White
122,2020-10-13,6.953501378764438,6.953501378236247,4.2367955854485145e-05,california,sacramento,White
123,2020-10-14,6.988805807173648,6.988805807129832,4.236763588261069e-05,california,sacramento,White
124,2020-10-15,7.018226164181327,7.018226164533922,4.241796027741897e-05,california,sacramento,White
125,2020-10-16,7.0638277175432265,7.063827717230884,4.247408873508899e-05,california,sacramento,White
129,2020-10-20,7.31831380565963,7.318313805563738,4.2532020162887024e-05,california,sacramento,White
131,2020-10-22,7.427169126588034,7.427169126469188,4.2532102798170135e-05,california,sacramento,White
134,2020-10-25,7.483067804902621,7.483067804775682,4.253220904329822e-05,california,sacramento,White
136,2020-10-27,7.66253198264945,7.6625319825890115,4.253215001825983e-05,california,sacramento,White
138,2020-10-29,7.787568499932077,7.787568499728984,4.253215001825983e-05,california,sacramento,White
141,2020-11-01,7.859648374600887,7.8596483745115435,4.253220904329822e-05,california,sacramento,White
143,2020-11-03,8.161207033929575,8.16120703370421,4.25320319679373e-05,california,sacramento,White
145,2020-11-05,8.406867014943677,8.40686701485441,4.253194933251657e-05,california,sacramento,White
148,2020-11-08,8.540729639328607,8.540729638639059,4.253196113758651e-05,california,sacramento,White
150,2020-11-10,9.085006243970627,9.085006245489387,4.253165420470334e-05,california,sacramento,White
151,2020-11-11,9.454231724416974,9.454231722441598,4.253184308673973e-05,california,sacramento,White
155,2020-11-15,9.616043687959195,9.61604369238415,4.2529387554835214e-05,california,sacramento,White
156,2020-11-16,10.42069045211916,10.420690440938692,4.25253733992933e-05,california,sacramento,White
157,2020-11-17,10.679589593786716,10.679589604931026,4.2525090032819874e-05,california,sacramento,White
158,2020-11-18,10.953198913958113,10.953198908470153,4.252655407260872e-05,california,sacramento,White
162,2020-11-22,11.153257341610317,11.153257342832042,4.2532185433292696e-05,california,sacramento,White
163,2020-11-23,12.207977140335533,12.207977138344491,4.2532126408221535e-05,california,sacramento,White
166,2020-11-26,12.518361906766524,12.51836190641008,4.2532114603197475e-05,california,sacramento,White
169,2020-11-29,12.927304869173234,12.927304867973328,4.253209099313952e-05,california,sacramento,White
1,2020-06-14,0.9118565396964132,0.9118565342592175,4.223919122987291e-05,california,sacramento,Hispanic
2,2020-06-15,0.9336974148987224,0.9336974526044957,4.237748279875504e-05,california,sacramento,Hispanic
3,2020-06-16,0.9855694935042072,0.9855693803145256,4.2872683646764455e-05,california,sacramento,Hispanic
4,2020-06-17,1.0429017909102691,1.0429020250564909,4.5464097067149136e-05,california,sacramento,Hispanic
5,2020-06-18,1.0783932131140217,1.0783928364460627,5.136796551663176e-05,california,sacramento,Hispanic
6,2020-06-19,1.132995401119795,1.1329959060068227,5.5730019008137834e-05,california,sacramento,Hispanic
7,2020-06-20,1.2340094489304754,1.2340088692276625,5.121152208487958e-05,california,sacramento,Hispanic
8,2020-06-21,1.2913417463365373,1.291342327192111,4.7378220931801295e-05,california,sacramento,Hispanic
9,2020-06-22,1.3650547001443312,1.3650541916489658,4.345515600468612e-05,california,sacramento,Hispanic
10,2020-06-23,1.4251171069506818,1.4251174942352405,3.3662889050461746e-05,california,sacramento,Hispanic
11,2020-06-24,1.4715289667555893,1.4715287170418199,3.4885245221712526e-05,california,sacramento,Hispanic
12,2020-06-25,1.5534322487642491,1.553432378014639,3.8305203443907886e-05,california,sacramento,Hispanic
13,2020-06-26,1.6189548743711768,1.6189548302152987,4.0373479674965676e-05,california,sacramento,Hispanic
15,2020-06-28,1.730889359783012,1.730889373382098,4.18864847558566e-05,california,sacramento,Hispanic
16,2020-06-29,1.859204501596579,1.8592044913661185,4.2299284269980666e-05,california,sacramento,Hispanic
17,2020-06-30,2.06123259721794,2.0612326015775357,4.2414799735372e-05,california,sacramento,Hispanic
19,2020-07-02,2.328783318446229,2.3287833161894507,4.248254001876219e-05,california,sacramento,Hispanic
20,2020-07-03,2.5581125080704767,2.5581125119516894,4.253186669693529e-05,california,sacramento,Hispanic
22,2020-07-05,2.7055384156860645,2.7055384060378516,4.2537497354303246e-05,california,sacramento,Hispanic
23,2020-07-06,2.9785493557149305,2.9785493719991507,4.2569567264854026e-05,california,sacramento,Hispanic
25,2020-07-08,3.0577225283233016,3.057722480909549,4.251347038121112e-05,california,sacramento,Hispanic
26,2020-07-09,3.172387123135425,3.1723872321895468,4.220532378386225e-05,california,sacramento,Hispanic
27,2020-07-10,3.4481281725645805,3.4481280294137466,4.1769928954367944e-05,california,sacramento,Hispanic
28,2020-07-11,3.5245712357726635,3.5245713473865603,4.1703535408459135e-05,california,sacramento,Hispanic
30,2020-07-13,3.6283153929836334,3.6283152230212434,4.3282156147555914e-05,california,sacramento,Hispanic
31,2020-07-14,3.7975821758015296,3.7975825241099668,4.4874246817450644e-05,california,sacramento,Hispanic
32,2020-07-15,3.9286274270153863,3.928626960145257,4.6133618212991e-05,california,sacramento,Hispanic
33,2020-07-16,4.051482350028375,4.051482813755259,4.69887393787192e-05,california,sacramento,Hispanic
34,2020-07-17,4.237129789248004,4.237129485210179,4.6581323914298466e-05,california,sacramento,Hispanic
36,2020-07-19,4.359984712260994,4.359985103304789,4.6734841892266266e-05,california,sacramento,Hispanic
37,2020-07-20,4.5510923702812,4.551091589609541,5.188429516564968e-05,california,sacramento,Hispanic
38,2020-07-21,4.758580684703139,4.758581762144501,5.757631409341777e-05,california,sacramento,Hispanic
39,2020-07-22,4.933307686321613,4.93330647711042,6.005748452201651e-05,california,sacramento,Hispanic
40,2020-07-23,5.091654031538355,5.091655177038685,5.778573908335066e-05,california,sacramento,Hispanic
41,2020-07-24,5.304602564760871,5.30460165638861,5.4369907791732485e-05,california,sacramento,Hispanic
42,2020-07-25,5.356474643366355,5.356475215525456,5.146672918084016e-05,california,sacramento,Hispanic
43,2020-07-26,5.454758581776748,5.454758342688823,4.783706631241734e-05,california,sacramento,Hispanic
45,2020-07-28,5.656786677398109,5.656786782709267,4.3229353468940826e-05,california,sacramento,Hispanic
46,2020-07-29,5.741420068807058,5.741419969362707,4.266293738722559e-05,california,sacramento,Hispanic
47,2020-07-30,5.839704007217449,5.839704052077275,4.253519560331224e-05,california,sacramento,Hispanic
49,2020-08-01,5.984399805432748,5.984399792927322,4.253448734717886e-05,california,sacramento,Hispanic
50,2020-08-02,6.047192321639388,6.047192327388847,4.2533720056392245e-05,california,sacramento,Hispanic
54,2020-08-06,6.514041029088747,6.51404102874112,4.253215001825983e-05,california,sacramento,Hispanic
60,2020-08-12,6.93993809553378,6.939938095495691,4.253204377298429e-05,california,sacramento,Hispanic
61,2020-08-13,7.229329691964378,7.229329692070705,4.253146532182813e-05,california,sacramento,Hispanic
62,2020-08-14,7.401326584182564,7.4013265838902935,4.2530674365677186e-05,california,sacramento,Hispanic
69,2020-08-21,7.941888245439719,7.941888245126306,4.2532468752494034e-05,california,sacramento,Hispanic
72,2020-08-24,8.3077229050784,8.307722905736062,4.2515230065007174e-05,california,sacramento,Hispanic
73,2020-08-25,8.392356296487348,8.392356293656476,4.2492490284314475e-05,california,sacramento,Hispanic
74,2020-08-26,8.460609031494565,8.460609036200346,4.2455336246612414e-05,california,sacramento,Hispanic
75,2020-08-27,8.523401547701203,8.523401542545532,4.2437652133713926e-05,california,sacramento,Hispanic
76,2020-08-28,8.627145704912174,8.627145707656439,4.2439474115209635e-05,california,sacramento,Hispanic
79,2020-08-31,8.982059926949699,8.9820599212035,4.2530048673525396e-05,california,sacramento,Hispanic
80,2020-09-01,9.023011567954027,9.023011581596503,4.251768641455186e-05,california,sacramento,Hispanic
81,2020-09-02,9.107644959362977,9.107644940735197,4.252989520045969e-05,california,sacramento,Hispanic
82,2020-09-03,9.181357913170775,9.181357929026989,4.25452633693622e-05,california,sacramento,Hispanic
83,2020-09-04,9.255070866978564,9.25507085916673,4.2510423239693134e-05,california,sacramento,Hispanic
86,2020-09-07,9.481669947202525,9.481669955284424,4.251739118773481e-05,california,sacramento,Hispanic
87,2020-09-08,9.549922682209742,9.549922663010452,4.2564235753866733e-05,california,sacramento,Hispanic
88,2020-09-09,9.577223776212627,9.577223799856306,4.252082750095224e-05,california,sacramento,Hispanic
89,2020-09-10,9.697348589825328,9.697348571140308,4.251419079747658e-05,california,sacramento,Hispanic
90,2020-09-11,9.831123950439473,9.831123958087618,4.2443188822176035e-05,california,sacramento,Hispanic
93,2020-09-14,10.005850952057948,10.005850944608902,4.2438799754553255e-05,california,sacramento,Hispanic
94,2020-09-15,10.068643468264586,10.06864348288158,4.246800040488225e-05,california,sacramento,Hispanic
95,2020-09-16,10.186038172477,10.186038155988857,4.242870672611539e-05,california,sacramento,Hispanic
96,2020-09-17,10.267941454485658,10.267941465598035,4.243587740120767e-05,california,sacramento,Hispanic
97,2020-09-18,10.36349528349576,10.363495279126703,4.250302887971615e-05,california,sacramento,Hispanic
100,2020-09-21,10.527301847513082,10.527301847418936,4.270312077440502e-05,california,sacramento,Hispanic
101,2020-09-22,10.557333050916258,10.557333052119809,4.278984020500153e-05,california,sacramento,Hispanic
102,2020-09-23,10.639236332924916,10.639236329213862,4.2840031959985124e-05,california,sacramento,Hispanic
103,2020-09-24,10.710219177332425,10.710219181324815,4.2772517427684605e-05,california,sacramento,Hispanic
104,2020-09-25,10.78120202173993,10.78120201906004,4.26394521143221e-05,california,sacramento,Hispanic
107,2020-09-28,10.934088148156093,10.934088150616645,4.2686139203945596e-05,california,sacramento,Hispanic
108,2020-09-29,10.97776989856071,10.977769891173613,4.2727534646571426e-05,california,sacramento,Hispanic
109,2020-09-30,11.03783230536706,11.037832315332732,4.273403247420899e-05,california,sacramento,Hispanic
110,2020-10-01,11.10335493097399,11.103354921906949,4.264797658562234e-05,california,sacramento,Hispanic
111,2020-10-02,11.130656024976876,11.130656028854219,4.256596974774918e-05,california,sacramento,Hispanic
114,2020-10-05,11.256241057390154,11.256241051774968,4.24848918951514e-05,california,sacramento,Hispanic
115,2020-10-06,11.28627226079333,11.286272271807766,4.246887528660914e-05,california,sacramento,Hispanic
116,2020-10-07,11.3654454334017,11.365445420481404,4.25262116807219e-05,california,sacramento,Hispanic
117,2020-10-08,11.43369816840892,11.433698177185589,4.250888777554988e-05,california,sacramento,Hispanic
118,2020-10-09,11.545632653820753,11.545632650163892,4.2499378473781294e-05,california,sacramento,Hispanic
121,2020-10-12,11.682138123835184,11.682138123065842,4.244928071100879e-05,california,sacramento,Hispanic
122,2020-10-13,11.706709108437787,11.706709110561569,4.241001704415244e-05,california,sacramento,Hispanic
123,2020-10-14,11.794072609247019,11.794072604927223,4.239146125276687e-05,california,sacramento,Hispanic
124,2020-10-15,11.848674797252796,11.848674800986446,4.2441260527613306e-05,california,sacramento,Hispanic
125,2020-10-16,11.892356547657414,11.892356545380052,4.248256365635853e-05,california,sacramento,Hispanic
129,2020-10-20,12.266381535496961,12.266381534883203,4.2532020162887024e-05,california,sacramento,Hispanic
131,2020-10-22,12.476599959319188,12.47659995873873,4.253207918810563e-05,california,sacramento,Hispanic
134,2020-10-25,12.618565648134195,12.618565647383246,4.253215001825983e-05,california,sacramento,Hispanic
136,2020-10-27,12.902497025764218,12.902497025475679,4.253215001825983e-05,california,sacramento,Hispanic
138,2020-10-29,13.167317637592218,13.167317636750582,4.253213821324232e-05,california,sacramento,Hispanic
141,2020-11-01,13.344774748610982,13.344774747924998,4.253220904329822e-05,california,sacramento,Hispanic
143,2020-11-03,13.729720174051685,13.729720173506427,4.253207918810563e-05,california,sacramento,Hispanic
145,2020-11-05,14.117395708892673,14.117395708208022,4.2531878502028166e-05,california,sacramento,Hispanic
148,2020-11-08,14.300313038712016,14.300313037177329,4.253198474771655e-05,california,sacramento,Hispanic
150,2020-11-10,14.928238200778404,14.92823820283394,4.2531311853874365e-05,california,sacramento,Hispanic
151,2020-11-11,15.389626689427187,15.389626686169093,4.253142990619564e-05,california,sacramento,Hispanic
155,2020-11-15,15.537052597042775,15.537052601109275,4.253266943578646e-05,california,sacramento,Hispanic
156,2020-11-16,16.317863885525338,16.317863872896822,4.253373186097072e-05,california,sacramento,Hispanic
157,2020-11-17,16.478940340142366,16.478940353235632,4.253421584586748e-05,california,sacramento,Hispanic
158,2020-11-18,16.73830073316979,16.738300725915323,4.253320065169584e-05,california,sacramento,Hispanic
162,2020-11-22,17.00312134499779,17.00312134550225,4.253209099313952e-05,california,sacramento,Hispanic
163,2020-11-23,17.876756353090165,17.876756350885056,4.2532114603197475e-05,california,sacramento,Hispanic
166,2020-11-26,18.168878058921045,18.168878057909005,4.253207918810563e-05,california,sacramento,Hispanic
169,2020-11-29,18.600235344166656,18.600235342042843,4.2532102798170135e-05,california,sacramento,Hispanic
1,2020-06-14,0.6935762634098043,0.6935762522494819,4.2167595235499126e-05,california,sacramento,Asian
2,2020-06-15,0.6973662976360873,0.6973663637071699,4.05079646174267e-05,california,sacramento,Asian
3,2020-06-16,0.7125264345412197,0.7125262441077584,3.425175597598596e-05,california,sacramento,Asian
4,2020-06-17,0.7201065029937859,0.7201068916863917,1.88119376395264e-05,california,sacramento,Asian
5,2020-06-18,0.7314766056726351,0.7314759744597232,0.0,california,sacramento,Asian
6,2020-06-19,0.7352666398989182,0.7352675105933049,0.0,california,sacramento,Asian
7,2020-06-20,0.7617968794828998,0.7617958281178039,0.0,california,sacramento,Asian
8,2020-06-21,0.7769570163880319,0.7769581482849643,0.0,california,sacramento,Asian
9,2020-06-22,0.8034872559720136,0.8034861664651647,0.0,california,sacramento,Asian
10,2020-06-23,0.8148573586508628,0.8148582908985285,0.0,california,sacramento,Asian
11,2020-06-24,0.8451776324611275,0.8451769414108536,2.752002210639923e-05,california,sacramento,Asian
12,2020-06-25,0.867917837818826,0.8679182572154174,3.66888591485468e-05,california,sacramento,Asian
13,2020-06-26,0.9209783169867892,0.9209781439348728,4.0253129287417695e-05,california,sacramento,Asian
15,2020-06-28,0.9475085565707708,0.9475086384264202,4.224177060668927e-05,california,sacramento,Asian
16,2020-06-29,1.000569035738734,1.000568952015378,4.2444620198910134e-05,california,sacramento,Asian
17,2020-06-30,1.0687896518118294,1.068789695492729,4.242874222749178e-05,california,sacramento,Asian
19,2020-07-02,1.140800302111208,1.1408002813129263,4.2437770446575455e-05,california,sacramento,Asian
20,2020-07-03,1.2203910208631528,1.2203910381415461,4.247939610124139e-05,california,sacramento,Asian
22,2020-07-05,1.2924016711625317,1.2924016574240502,4.2497830796038806e-05,california,sacramento,Asian
23,2020-07-06,1.3833624925933254,1.3833625075831844,4.247959703526111e-05,california,sacramento,Asian
25,2020-07-08,1.4364229717612886,1.4364229482546715,4.203030941675749e-05,california,sacramento,Asian
26,2020-07-09,1.4743233140241194,1.4743233589909241,4.149345753815031e-05,california,sacramento,Asian
27,2020-07-10,1.5501239985497812,1.5501239481836677,4.1122405698121016e-05,california,sacramento,Asian
28,2020-07-11,1.5652841354549134,1.5652841703815108,4.144966682417844e-05,california,sacramento,Asian
30,2020-07-13,1.6297147173017257,1.6297146743007458,4.4118621367001214e-05,california,sacramento,Asian
31,2020-07-14,1.690355264922255,1.6903553476672037,4.588470621418123e-05,california,sacramento,Asian
32,2020-07-15,1.7244655729588032,1.724465467837823,4.703358590354145e-05,california,sacramento,Asian
33,2020-07-16,1.7737360179004829,1.773736119380831,4.7108721963000854e-05,california,sacramento,Asian
34,2020-07-17,1.8571167708787109,1.8571167055420297,4.588937841737027e-05,california,sacramento,Asian
36,2020-07-19,1.8912270789152583,1.8912271664406886,4.5138677807973296e-05,california,sacramento,Asian
37,2020-07-20,1.9480775923095048,1.9480774096310407,4.926525070609543e-05,california,sacramento,Asian
38,2020-07-21,2.057988584871714,2.0579888544765232,5.442480838837692e-05,california,sacramento,Asian
39,2020-07-22,2.118629132492244,2.1186288062902063,5.688874153051131e-05,california,sacramento,Asian
40,2020-07-23,2.186849748565339,2.1868500831272044,5.536261282124286e-05,california,sacramento,Asian
41,2020-07-24,2.281600604222416,2.281600318767942,5.3002413968961675e-05,california,sacramento,Asian
42,2020-07-25,2.296760741127549,2.29676093335883,4.9617993786701886e-05,california,sacramento,Asian
43,2020-07-26,2.399091665237192,2.399091580613848,4.653093791623314e-05,california,sacramento,Asian
45,2020-07-28,2.5734332396462136,2.573433280571609,4.32011904454513e-05,california,sacramento,Asian
46,2020-07-29,2.592383410777629,2.592383371062119,4.2713395813531754e-05,california,sacramento,Asian
47,2020-07-30,2.603753513456478,2.6037535322723766,4.2553877502750425e-05,california,sacramento,Asian
49,2020-08-01,2.6681840953032907,2.6681840898610454,4.2525692184318926e-05,california,sacramento,Asian
50,2020-08-02,2.7136645060186875,2.7136645090686513,4.252892712681931e-05,california,sacramento,Asian
54,2020-08-06,2.9903370045373525,2.9903370049796303,4.2532173628285013e-05,california,sacramento,Asian
60,2020-08-12,3.194998852756638,3.1949988545648664,4.2532527777090096e-05,california,sacramento,Asian
61,2020-08-13,3.44135107746504,3.4413510749878475,4.253215001825983e-05,california,sacramento,Asian
62,2020-08-14,3.536101933122117,3.5361019347612204,4.253134726960515e-05,california,sacramento,Asian
69,2020-08-21,4.085656895933163,4.0856568963279445,4.253268124065653e-05,california,sacramento,Asian
72,2020-08-24,4.4495001816563375,4.449500181817546,4.2516647207063723e-05,california,sacramento,Asian
73,2020-08-25,4.510140729276869,4.510140729225565,4.2468532429701585e-05,california,sacramento,Asian
74,2020-08-26,4.5480410715397,4.54804107145069,4.240489044204622e-05,california,sacramento,Asian
75,2020-08-27,4.631421824517926,4.631421825356538,4.239096379368526e-05,california,sacramento,Asian
76,2020-08-28,4.684482303685892,4.684482302940063,4.241519037691928e-05,california,sacramento,Asian
79,2020-08-31,4.90430428881031,4.904304292618419,4.26533211722698e-05,california,sacramento,Asian
80,2020-09-01,4.968734870657122,4.968734860403203,4.277281089356744e-05,california,sacramento,Asian
81,2020-09-02,5.0407455209565,5.0407455359787505,4.278949991987076e-05,california,sacramento,Asian
82,2020-09-03,5.1544465477449934,5.15444653445367,4.271139742976583e-05,california,sacramento,Asian
83,2020-09-04,5.184766821555258,5.184766827935417,4.25877035572529e-05,california,sacramento,Asian
86,2020-09-07,5.40837884090596,5.408378834885553,4.246651069992893e-05,california,sacramento,Asian
87,2020-09-08,5.453859251621356,5.45385926509951,4.24327773570433e-05,california,sacramento,Asian
88,2020-09-09,5.476599456979057,5.4765994403616025,4.245394071148539e-05,california,sacramento,Asian
89,2020-09-10,5.525869901920736,5.52586991529463,4.244796777587004e-05,california,sacramento,Asian
90,2020-09-11,5.639570928709228,5.63957092283075,4.24400183282771e-05,california,sacramento,Asian
93,2020-09-14,5.798752366213117,5.798752371722795,4.2531583373723437e-05,california,sacramento,Asian
94,2020-09-15,5.829072640023383,5.829072628583656,4.268364549603625e-05,california,sacramento,Asian
95,2020-09-16,5.8631829480599285,5.863182960962935,4.2799308433629834e-05,california,sacramento,Asian
96,2020-09-17,5.946563701038157,5.946563692194521,4.283230766776519e-05,california,sacramento,Asian
97,2020-09-18,5.980674009074705,5.98067401220914,4.276810345791247e-05,california,sacramento,Asian
100,2020-09-21,6.124695309673463,6.1246953094672625,4.2714947435269125e-05,california,sacramento,Asian
101,2020-09-22,6.1967059599728405,6.196705959070378,4.2837172141634656e-05,california,sacramento,Asian
102,2020-09-23,6.227026233783108,6.227026235852945,4.2910693225675364e-05,california,sacramento,Asian
103,2020-09-24,6.295246849856201,6.295246848126305,4.281114370672193e-05,california,sacramento,Asian
104,2020-09-25,6.317987055213901,6.317987055719346,4.2692796219991995e-05,california,sacramento,Asian
107,2020-09-28,6.3672575001555805,6.367257501629556,4.251378925549024e-05,california,sacramento,Asian
108,2020-09-29,6.397577773965844,6.397577768864752,4.2521972876980814e-05,california,sacramento,Asian
109,2020-09-30,6.431688082002393,6.431688090535522,4.248389915918854e-05,california,sacramento,Asian
110,2020-10-01,6.477168492717789,6.477168484197202,4.2451149503601255e-05,california,sacramento,Asian
111,2020-10-02,6.496118663849205,6.496118668307512,4.246098887731909e-05,california,sacramento,Asian
114,2020-10-05,6.628769861769112,6.6287698558483745,4.223821649347894e-05,california,sacramento,Asian
115,2020-10-06,6.647720032900528,6.647720046425332,4.2153506812631814e-05,california,sacramento,Asian
