time,date,y,y_pred,std_pred,state,county,ethnicity
95,2020-09-16,0.18950171131415414,0.18950171132437055,1.0491125203027767e-06,california,sacramento,Asian
96,2020-09-17,0.19329174554043724,0.19329174552557296,1.0491427922096928e-06,california,sacramento,Asian
97,2020-09-18,0.19708177976672034,0.1970817797755576,1.0491270742132018e-06,california,sacramento,Asian
101,2020-09-22,0.2084518824455696,0.20845188244049212,1.0489139848020506e-06,california,sacramento,Asian
103,2020-09-24,0.21224191667185266,0.21224191668774944,1.0489110734447868e-06,california,sacramento,Asian
104,2020-09-25,0.21603195089813573,0.21603195088127314,1.0489285414671608e-06,california,sacramento,Asian
107,2020-09-28,0.21982198512441886,0.21982198514331958,1.049003068427783e-06,california,sacramento,Asian
108,2020-09-29,0.2236120193507019,0.22361201932718533,1.0490077261870184e-06,california,sacramento,Asian
110,2020-10-01,0.2311920878032681,0.23119208782143633,1.048998410647866e-06,california,sacramento,Asian
111,2020-10-02,0.23498212202955115,0.23498212201513693,1.0489669700924588e-06,california,sacramento,Asian
118,2020-10-09,0.23877215625583426,0.23877215625187892,1.0489192252247623e-06,california,sacramento,Asian
121,2020-10-12,0.2425621904821173,0.24256219048228278,1.0489192252247623e-06,california,sacramento,Asian
123,2020-10-14,0.2463522247084004,0.24635222470323748,1.0489198074923364e-06,california,sacramento,Asian
129,2020-10-20,0.2501422589346835,0.250142258931398,1.0489203897595874e-06,california,sacramento,Asian
131,2020-10-22,0.2539322931609666,0.2539322931571959,1.048920972026515e-06,california,sacramento,Asian
136,2020-10-27,0.25772232738724965,0.25772232738048784,1.048920972026515e-06,california,sacramento,Asian
151,2020-11-11,0.26151236161353275,0.26151236160739233,1.048920972026515e-06,california,sacramento,Asian
156,2020-11-16,0.26530239583981585,0.2653023958052042,1.0488860354387348e-06,california,sacramento,Asian
157,2020-11-17,0.2690924300660989,0.26909243012801504,1.0488813771391081e-06,california,sacramento,Asian
158,2020-11-18,0.2804625327449481,0.2804625327015468,1.0488708958893052e-06,california,sacramento,Asian
162,2020-11-22,0.28425256697123125,0.28425256697794093,1.0489215542931192e-06,california,sacramento,Asian
163,2020-11-23,0.2918326354237974,0.29183263541155263,1.0489163138820436e-06,california,sacramento,Asian
166,2020-11-26,0.2956226696500805,0.2956226696412872,1.0489198074923364e-06,california,sacramento,Asian
1,2020-06-14,0.04137743788327404,0.041377437906987086,1.0489203897595874e-06,california,sacramento,Black
41,2020-07-24,0.047288500438027466,0.04728850045786012,1.048920972026515e-06,california,sacramento,Black
45,2020-07-28,0.053199562992780905,0.053199563007369194,1.0489203897595874e-06,california,sacramento,Black
49,2020-08-01,0.06502168810228777,0.0650216881185085,1.0489192252247623e-06,california,sacramento,Black
54,2020-08-06,0.1063991259855618,0.10639912599827464,1.0489198074923364e-06,california,sacramento,Black
60,2020-08-12,0.11822125109506867,0.11822125110746785,1.0489192252247623e-06,california,sacramento,Black
69,2020-08-21,0.15959868897834273,0.15959868898405216,1.0489559074506947e-06,california,sacramento,Black
72,2020-08-24,0.16550975153309616,0.1655097515358122,1.0489931706207384e-06,california,sacramento,Black
73,2020-08-25,0.1714208140878496,0.17142081408693421,1.0496380795526156e-06,california,sacramento,Black
74,2020-08-26,0.17733187664260305,0.1773318766456131,1.0502872445736027e-06,california,sacramento,Black
75,2020-08-27,0.18324293919735649,0.18324293919596835,1.0526449446069062e-06,california,sacramento,Black
76,2020-08-28,0.1891540017521099,0.1891540017537286,1.051386303651279e-06,california,sacramento,Black
79,2020-08-31,0.2068871894163702,0.2068871894165958,1.0490234459717554e-06,california,sacramento,Black
82,2020-09-03,0.21870931452587705,0.2187093145241042,1.0489192252247623e-06,california,sacramento,Black
86,2020-09-07,0.22462037708063048,0.22462037708173904,1.048923301090993e-06,california,sacramento,Black
88,2020-09-09,0.2305314396353839,0.23053143963051714,1.0489238833563048e-06,california,sacramento,Black
93,2020-09-14,0.2364425021901373,0.23644250222916044,1.0486362049228302e-06,california,sacramento,Black
94,2020-09-15,0.2423535647448908,0.242353564629648,1.0485360230569694e-06,california,sacramento,Black
95,2020-09-16,0.24826462729964424,0.24826462743137243,1.0484847635170582e-06,california,sacramento,Black
96,2020-09-17,0.2600867524091511,0.26008675234332435,1.0486472709372768e-06,california,sacramento,Black
100,2020-09-21,0.2659978149639045,0.2659978149685924,1.0489134025312442e-06,california,sacramento,Black
102,2020-09-23,0.27190887751865794,0.27190887750740417,1.0489180606886445e-06,california,sacramento,Black
110,2020-10-01,0.2778199400734114,0.27781994007678135,1.048920972026515e-06,california,sacramento,Black
111,2020-10-02,0.2896420651829183,0.2896420651674072,1.0489198074923364e-06,california,sacramento,Black
114,2020-10-05,0.3014641902924252,0.30146419029959615,1.0489198074923364e-06,california,sacramento,Black
116,2020-10-07,0.31919737795668546,0.31919737792714226,1.048926794678014e-06,california,sacramento,Black
117,2020-10-08,0.313286315401932,0.31328631541461904,1.048930288253399e-06,california,sacramento,Black
121,2020-10-12,0.3251084405114389,0.32510844049458587,1.048920972026515e-06,california,sacramento,Black
129,2020-10-20,0.3369305656209457,0.3369305656099014,1.048920972026515e-06,california,sacramento,Black
131,2020-10-22,0.3428416281756992,0.34284162816498304,1.0489215542931192e-06,california,sacramento,Black
136,2020-10-27,0.35466375328520605,0.35466375327369426,1.0489203897595874e-06,california,sacramento,Black
138,2020-10-29,0.3605748158399595,0.3605748158277125,1.048920972026515e-06,california,sacramento,Black
143,2020-11-03,0.3664858783947129,0.3664858783750875,1.048918642956865e-06,california,sacramento,Black
148,2020-11-08,0.3723969409494664,0.37239694092771225,1.0489203897595874e-06,california,sacramento,Black
156,2020-11-16,0.3842190660589732,0.3842190660460687,1.0489215542931192e-06,california,sacramento,Black
158,2020-11-18,0.3960411911684801,0.3960411911504003,1.048920972026515e-06,california,sacramento,Black
166,2020-11-26,0.4078633162779869,0.4078633162582545,1.0489198074923364e-06,california,sacramento,Black
169,2020-11-29,0.4137743788327404,0.41377437881152057,1.0489203897595874e-06,california,sacramento,Black
