time,date,y,y_pred,std_pred,state,county,ethnicity
117,2020-10-08,0.5021899070044383,0.5021898987196479,1.1510044042339375e-06,california,None,Hispanic
118,2020-10-09,0.5040527245157108,0.5040527312457901,1.1733986020586186e-06,california,None,Hispanic
119,2020-10-10,0.5064294227197482,0.5064294173788954,1.2072205473611348e-06,california,None,Hispanic
120,2020-10-11,0.5081637700578295,0.5081637741030197,1.2334651238984355e-06,california,None,Hispanic
121,2020-10-12,0.5084849454908076,0.5084849425632074,1.2499689937616158e-06,california,None,Hispanic
122,2020-10-13,0.5088061209237855,0.5088061228475507,1.2665175949513359e-06,california,None,Hispanic
123,2020-10-14,0.5112470542144185,0.5112470530792768,1.277150617361621e-06,california,None,Hispanic
124,2020-10-15,0.5146515138039857,0.5146515143230028,1.2799881432795057e-06,california,None,Hispanic
125,2020-10-16,0.517349387441001,0.5173493872664889,1.2808628332557453e-06,california,None,Hispanic
127,2020-10-18,0.5221027838490757,0.522102783847102,1.2805604379455603e-06,california,None,Hispanic
129,2020-10-20,0.5230663101480099,0.5230663101251295,1.280483317491542e-06,california,None,Hispanic
131,2020-10-22,0.5298109942405483,0.5298109942131873,1.2804818958727545e-06,california,None,Hispanic
134,2020-10-25,0.5328942783971373,0.5328942783682759,1.2804801188470507e-06,california,None,Hispanic
136,2020-10-27,0.5356563871207484,0.5356563871009786,1.2804822512775991e-06,california,None,Hispanic
138,2020-10-29,0.5414375449143528,0.5414375448944171,1.2804822512775991e-06,california,None,Hispanic
140,2020-10-31,0.5463836465822144,0.5463836465508466,1.280480829657628e-06,california,None,Hispanic
143,2020-11-03,0.5470259974481704,0.5470259974199305,1.280480829657628e-06,california,None,Hispanic
145,2020-11-05,0.5506873973841199,0.5506873973574749,1.2804801188470507e-06,california,None,Hispanic
148,2020-11-08,0.5530640955881573,0.5530640955475947,1.2804797634416138e-06,california,None,Hispanic
150,2020-11-10,0.5567254955241068,0.5567254955387975,1.2804708782736364e-06,california,None,Hispanic
151,2020-11-11,0.5608365410662255,0.5608365410137279,1.2804712336815392e-06,california,None,Hispanic
155,2020-11-15,0.5657184076474914,0.5657184075904163,1.2804815404678108e-06,california,None,Hispanic
156,2020-11-16,0.5667461690330211,0.5667461690542321,1.2804815404678108e-06,california,None,Hispanic
158,2020-11-18,0.5716922707008827,0.5716922706504547,1.280482962086993e-06,california,None,Hispanic
162,2020-11-22,0.5795289512655465,0.5795289512276438,1.2804794080360784e-06,california,None,Hispanic
163,2020-11-23,0.5810063582572453,0.5810063582423726,1.2804815404678108e-06,california,None,Hispanic
166,2020-11-26,0.5880079826961663,0.5880079826550464,1.2804818958727545e-06,california,None,Hispanic
169,2020-11-29,0.5926971440176454,0.5926971439671189,1.2804815404678108e-06,california,None,Hispanic
0,2020-06-13,0.11316075222374425,0.11316075230065578,1.2804786972247119e-06,california,None,White
1,2020-06-14,0.11364612309725294,0.11364612300530594,1.2804598605797184e-06,california,None,White
2,2020-06-15,0.11413149397076168,0.11413149405487089,1.2803983729986252e-06,california,None,White
4,2020-06-17,0.1169743805155984,0.1169743804751236,1.2803514556327497e-06,california,None,White
5,2020-06-18,0.11870784792098665,0.11870784799966683,1.2804932687788618e-06,california,None,White
6,2020-06-19,0.12057999271880593,0.12057999268233963,1.2806769982961196e-06,california,None,White
8,2020-06-21,0.12370023404850475,0.12370023412819603,1.2806862373823098e-06,california,None,White
9,2020-06-22,0.12390825013715134,0.12390825002627531,1.2812717173652706e-06,california,None,White
10,2020-06-23,0.12363089535228924,0.1236308955004041,1.2821863495578497e-06,california,None,White
11,2020-06-24,0.12529502406146192,0.1252950239426259,1.28302300728731e-06,california,None,White
12,2020-06-25,0.12786055582143652,0.12786055592697165,1.2821114566252406e-06,california,None,White
13,2020-06-26,0.12924732974574712,0.1292473296928208,1.281541630150895e-06,california,None,White
14,2020-06-27,0.12952468453060922,0.12952468456879046,1.2812408158271671e-06,california,None,White
16,2020-06-29,0.12973270061925582,0.12973270062969414,1.2806254714007072e-06,california,None,White
18,2020-07-01,0.13333831282246336,0.13333831285022454,1.2804683904155543e-06,california,None,White
19,2020-07-02,0.13569582849379136,0.13569582848438927,1.2804605714015418e-06,california,None,White
21,2020-07-04,0.13666657024080878,0.1366665702966404,1.2803546545986737e-06,california,None,White
22,2020-07-05,0.1381226828613349,0.13812268279521608,1.2802597485440373e-06,california,None,White
23,2020-07-06,0.1390934246083523,0.13909342467977318,1.280280009977804e-06,california,None,White
25,2020-07-08,0.14048019853266291,0.14048019846817342,1.280552619493587e-06,california,None,White
26,2020-07-09,0.14249102072291325,0.14249102086291437,1.2806716680237675e-06,california,None,White
27,2020-07-10,0.14581927814125867,0.14581927803362646,1.2807864416509437e-06,california,None,White
29,2020-07-12,0.1483848099012333,0.14838481012673238,1.2810696006977793e-06,california,None,White
30,2020-07-13,0.14887018077474198,0.14887018033136332,1.2803869992496158e-06,california,None,White
31,2020-07-14,0.14907819686338858,0.149078197491911,1.2791594621914257e-06,california,None,White
32,2020-07-15,0.15185174471200974,0.151851744062326,1.2784462956522273e-06,california,None,White
33,2020-07-16,0.15372388950982904,0.15372389005368384,1.2791068068039457e-06,california,None,White
34,2020-07-17,0.15732950171303658,0.15732950142967148,1.2798096487545764e-06,california,None,White
36,2020-07-19,0.15934032390328695,0.15934032418265603,1.2803781134379024e-06,california,None,White
37,2020-07-20,0.16003371086544224,0.16003371042495318,1.2811854043062116e-06,california,None,White
38,2020-07-21,0.16072709782759753,0.16072709834771529,1.2853785424830829e-06,california,None,White
39,2020-07-22,0.1627379200178479,0.1627379195439026,1.2880502669288828e-06,california,None,White
40,2020-07-23,0.1653034517778225,0.16530345216845083,1.2866967064908313e-06,california,None,White
41,2020-07-24,0.1676609674491505,0.16766096719638202,1.282078800517224e-06,california,None,White
42,2020-07-25,0.16987980572804745,0.1698798058746727,1.2807462898179723e-06,california,None,White
43,2020-07-26,0.17154393443722016,0.17154393439557242,1.2806268928601122e-06,california,None,White
45,2020-07-28,0.17300004705774627,0.17300004709058742,1.2805284530674997e-06,california,None,White
46,2020-07-29,0.17445615967827238,0.17445615965907021,1.2805049969824917e-06,california,None,White
47,2020-07-30,0.17910185232471287,0.17910185234909698,1.2805472887035086e-06,california,None,White
49,2020-08-01,0.18492630280681727,0.18492630280258515,1.2804932687788618e-06,california,None,White
50,2020-08-02,0.18811588283273173,0.18811588285509087,1.2804843837045968e-06,california,None,White
54,2020-08-06,0.1988633807461388,0.19886338076736715,1.2804826066823455e-06,california,None,White
60,2020-08-12,0.2161980548000212,0.21619805481346768,1.2804840283003438e-06,california,None,White
62,2020-08-14,0.2221611826745568,0.22216118268547985,1.280482962086993e-06,california,None,White
69,2020-08-21,0.2342954545122744,0.23429545453699613,1.280498244393521e-06,california,None,White
71,2020-08-23,0.2403279210830255,0.24032792102285844,1.2804843837045968e-06,california,None,White
72,2020-08-24,0.2406052758678876,0.24060527599556647,1.2803852220922065e-06,california,None,White
73,2020-08-25,0.24608303286891445,0.24608303276262006,1.2801463496882673e-06,california,None,White
75,2020-08-27,0.2489952581099667,0.2489952582819176,1.2784185296294032e-06,california,None,White
76,2020-08-28,0.2510754189964325,0.2510754186796668,1.2781896149479494e-06,california,None,White
77,2020-08-29,0.25343293466776057,0.2534329350621913,1.2783252598555206e-06,california,None,White
78,2020-08-30,0.2566918533898905,0.25669185303674646,1.2830432250845242e-06,california,None,White
79,2020-08-31,0.25676119208610604,0.2567611923152646,1.28787571670456e-06,california,None,White
80,2020-09-01,0.2576625951369079,0.2576625950737396,1.2858185525392612e-06,california,None,White
81,2020-09-02,0.26161490082119304,0.2616149007643933,1.2796649147982904e-06,california,None,White
82,2020-09-03,0.2642497712773832,0.26424977139033584,1.2805081955648387e-06,california,None,White
83,2020-09-04,0.2677860447843752,0.26778604468887407,1.2812145311736943e-06,california,None,White
84,2020-09-05,0.27166901177244485,0.27166901182772524,1.2823290244616448e-06,california,None,White
85,2020-09-06,0.2740265274437729,0.2740265274303271,1.2809608920798368e-06,california,None,White
88,2020-09-09,0.2786722200902133,0.27867222010184123,1.280563991771586e-06,california,None,White
89,2020-09-10,0.2804750261918171,0.28047502617875,1.2812681655022481e-06,california,None,White
90,2020-09-11,0.2834565901290849,0.2834565901405764,1.2844286267530297e-06,california,None,White
91,2020-09-12,0.2867848475474303,0.28678484755191236,1.2909082539850563e-06,california,None,White
92,2020-09-13,0.2887956697376807,0.2887956697104203,1.294814418090447e-06,california,None,White
