time,date,y,y_pred,std_pred,state,county,ethnicity
143,2020-11-03,4.768421257190044,4.768421257335165,8.709392971317786e-05,california,santaclara,White
145,2020-11-05,4.853178122763987,4.853178123195768,8.709373632635848e-05,california,santaclara,White
148,2020-11-08,4.99895993155117,4.998959931735758,8.70939780598156e-05,california,santaclara,White
150,2020-11-10,5.105753582174338,5.105753582759277,8.709400223312443e-05,california,santaclara,White
151,2020-11-11,5.566830930896589,5.566830930714053,8.709390553984892e-05,california,santaclara,White
155,2020-11-15,5.788893918700321,5.788893919975168,8.70917299127685e-05,california,santaclara,White
156,2020-11-16,5.95332223791377,5.953322235991537,8.708890151630948e-05,california,santaclara,White
157,2020-11-17,6.009261769192573,6.009261770797216,8.709030363885587e-05,california,santaclara,White
158,2020-11-18,6.085542948209121,6.0855429478605165,8.709102886579814e-05,california,santaclara,White
162,2020-11-22,6.32625244643912,6.326252446926429,8.709368797958654e-05,california,santaclara,White
163,2020-11-23,6.607645240144612,6.607645239907747,8.70936154593783e-05,california,santaclara,White
166,2020-11-26,6.829708227948343,6.829708228135749,8.709378467310358e-05,california,santaclara,White
169,2020-11-29,7.1704308275555935,7.1704308276169835,8.709373632635848e-05,california,santaclara,White
4,2020-06-17,2.919311233434932,2.9193112390048164,8.70844049020684e-05,california,santaclara,Hispanic
5,2020-06-18,2.981556675512436,2.98155665823261,8.715656445080127e-05,california,santaclara,Hispanic
6,2020-06-19,3.0189039407589378,3.018903977951294,8.739133399656923e-05,california,santaclara,Hispanic
7,2020-06-20,3.0604009021439404,3.0604008405653413,8.694545145073412e-05,california,santaclara,Hispanic
8,2020-06-21,3.164143305606447,3.1641433925862863,8.608467141870569e-05,california,santaclara,Hispanic
9,2020-06-22,3.2097899631299502,3.209789860020808,8.560481353414927e-05,california,santaclara,Hispanic
10,2020-06-23,3.340505391492708,3.3405054942871963,8.589305976810022e-05,california,santaclara,Hispanic
11,2020-06-24,3.6517326018802274,3.651732520546596,8.639953853921946e-05,california,santaclara,Hispanic
12,2020-06-25,3.7222774362347315,3.7222774841628645,8.662435399414437e-05,california,santaclara,Hispanic
13,2020-06-26,3.8177204474202378,3.817720431089365,8.682654907263069e-05,california,santaclara,Hispanic
15,2020-06-28,3.9982322294449983,3.9982322321327715,8.707009155182221e-05,california,santaclara,Hispanic
23,2020-07-06,5.317835601488081,5.317835601577744,8.70913914770046e-05,california,santaclara,Hispanic
25,2020-07-08,5.363482259011584,5.363482263202549,8.703417692827212e-05,california,santaclara,Hispanic
26,2020-07-09,5.442326485643089,5.442326472642953,8.691982862122021e-05,california,santaclara,Hispanic
27,2020-07-10,5.726580671130358,5.726580690011523,8.666612312735636e-05,california,santaclara,Hispanic
29,2020-07-12,5.994236072063623,5.994236001228068,8.64228551919919e-05,california,santaclara,Hispanic
30,2020-07-13,6.241142992304388,6.241143209393315,8.851320877165606e-05,california,santaclara,Hispanic
31,2020-07-14,6.405055989775149,6.405055544889163,9.317112638258013e-05,california,santaclara,Hispanic
32,2020-07-15,6.622915037046412,6.622915777198789,9.192653149394181e-05,california,santaclara,Hispanic
33,2020-07-16,6.716283200162668,6.716282132286837,8.066154577331571e-05,california,santaclara,Hispanic
34,2020-07-17,6.782678338378672,6.782679719125313,4.585820629718849e-05,california,santaclara,Hispanic
35,2020-07-18,6.954890728126433,6.954889099658963,0.0,california,santaclara,Hispanic
36,2020-07-19,7.0980552449046925,7.098057015102268,0.0,california,santaclara,Hispanic
37,2020-07-20,7.38645912653046,7.386457344936265,0.0,california,santaclara,Hispanic
38,2020-07-21,7.577345148901472,7.577346809163216,4.6120109481379934e-05,california,santaclara,Hispanic
39,2020-07-22,7.853299942111738,7.853298517240011,8.266451873949925e-05,california,santaclara,Hispanic
40,2020-07-23,8.112655950768005,8.11265706202938,9.859367205932278e-05,california,santaclara,Hispanic
41,2020-07-24,8.34088923838552,8.340888472483991,0.00010178620321331602,california,santaclara,Hispanic
42,2020-07-25,8.500652539717779,8.5006529778574,9.811450277224596e-05,california,santaclara,Hispanic
43,2020-07-26,8.66871523332704,8.668715060382468,9.205494788061834e-05,california,santaclara,Hispanic
45,2020-07-28,9.052562126138314,9.052562200448573,8.72071564897595e-05,california,santaclara,Hispanic
46,2020-07-29,9.48413052454234,9.48413045254275,8.707205010524136e-05,california,santaclara,Hispanic
47,2020-07-30,9.720663204436855,9.72066323793648,8.709496915997527e-05,california,santaclara,Hispanic
49,2020-08-01,10.4261115479819,10.426111537489861,8.710089135271579e-05,california,santaclara,Hispanic
50,2020-08-02,10.814108136931674,10.814108141610964,8.709707218881147e-05,california,santaclara,Hispanic
54,2020-08-06,12.181433014567508,12.181433011912583,8.70974589472073e-05,california,santaclara,Hispanic
55,2020-08-07,12.420040542531273,12.420040545550515,8.709774901487712e-05,california,santaclara,Hispanic
56,2020-08-08,12.778989258511546,12.778989256476144,8.709588773054056e-05,california,santaclara,Hispanic
60,2020-08-12,14.598631015243908,14.598631012140338,8.709791822057173e-05,california,santaclara,Hispanic
61,2020-08-13,14.963804275431931,14.963804279797202,8.710074632423402e-05,california,santaclara,Hispanic
62,2020-08-14,16.024051638818747,16.02405163527597,8.710081883850509e-05,california,santaclara,Hispanic
64,2020-08-16,16.23153644574376,16.23153644520088,8.7094993333009e-05,california,santaclara,Hispanic
69,2020-08-21,17.7067534229806,17.706753407209735,8.754497218442824e-05,california,santaclara,Hispanic
70,2020-08-22,17.845768243620363,17.84576829415945,8.824509448330099e-05,california,santaclara,Hispanic
71,2020-08-23,18.11134879648438,18.111348695561624,8.862231795273594e-05,california,santaclara,Hispanic
72,2020-08-24,18.30430966692464,18.304309811775227,8.80019089946658e-05,california,santaclara,Hispanic
73,2020-08-25,18.449549031772147,18.449548865634448,8.728987582805652e-05,california,santaclara,Hispanic
74,2020-08-26,18.576114763996404,18.576114912493296,8.778436313357613e-05,california,santaclara,Hispanic
75,2020-08-27,18.895641366660925,18.89564126716519,8.881290091942109e-05,california,santaclara,Hispanic
76,2020-08-28,19.042955579577686,19.042955616111083,8.888441517969862e-05,california,santaclara,Hispanic
77,2020-08-29,19.20894342511769,19.20894342927467,8.87194285467246e-05,california,santaclara,Hispanic
79,2020-08-31,19.611463950552217,19.611463890550645,8.903315961104163e-05,california,santaclara,Hispanic
80,2020-09-01,19.800275124853986,19.800275277909567,8.958734761583516e-05,california,santaclara,Hispanic
81,2020-09-02,20.219394434842513,20.219394185455464,8.942304576821908e-05,california,santaclara,Hispanic
82,2020-09-03,20.54307073364553,20.543071043618532,8.731020582979868e-05,california,santaclara,Hispanic
83,2020-09-04,20.831474615271297,20.831474297629644,8.592139015018514e-05,california,santaclara,Hispanic
84,2020-09-05,21.02651033378081,21.02651059852513,8.613076002487762e-05,california,santaclara,Hispanic
85,2020-09-06,21.379234505553327,21.37923433159841,8.66595395687614e-05,california,santaclara,Hispanic
86,2020-09-07,21.503725389708336,21.503725462339833,8.70283469618984e-05,california,santaclara,Hispanic
88,2020-09-09,21.70291080435635,21.702910776635505,8.709073877574594e-05,california,santaclara,Hispanic
90,2020-09-11,22.25274554270764,22.25274562048683,8.693537759070779e-05,california,santaclara,Hispanic
91,2020-09-12,22.51832609557165,22.518325877560923,8.755483162970681e-05,california,santaclara,Hispanic
92,2020-09-13,22.715436662150413,22.715437094388683,8.622955347566176e-05,california,santaclara,Hispanic
93,2020-09-14,22.746559383189158,22.74655863738813,8.273831927992199e-05,california,santaclara,Hispanic
94,2020-09-15,22.93744540556018,22.93744656892375,6.555576370761373e-05,california,santaclara,Hispanic
95,2020-09-16,23.090984162684695,23.090982479666927,2.7066403346037174e-05,california,santaclara,Hispanic
96,2020-09-17,23.3399659309947,23.339968202947915,0.0,california,santaclara,Hispanic
97,2020-09-18,23.58687285123547,23.586869957620635,2.6315316950842997e-05,california,santaclara,Hispanic
98,2020-09-19,23.788133113952732,23.78813660628524,8.273892997895518e-05,california,santaclara,Hispanic
99,2020-09-20,24.028815489985746,24.028811464373657,0.00011133326576495327,california,santaclara,Hispanic
100,2020-09-21,24.103510020478748,24.103514467458655,0.00012179754024698903,california,santaclara,Hispanic
101,2020-09-22,24.194803335525755,24.194798601227067,0.00012419351556938233,california,santaclara,Hispanic
102,2020-09-23,24.315144523542266,24.315149390074662,0.0001165034057723311,california,santaclara,Hispanic
103,2020-09-24,24.58487477254478,24.584869923112784,9.409215306020148e-05,california,santaclara,Hispanic
104,2020-09-25,24.67616808759179,24.6761727795913,9.141136135304984e-05,california,santaclara,Hispanic
105,2020-09-26,24.8255571485778,24.825552719140887,9.917099019509699e-05,california,santaclara,Hispanic
106,2020-09-27,24.977021057633056,24.977025148867366,0.0001117942343363789,california,santaclara,Hispanic
107,2020-09-28,25.03926649971056,25.039262781337843,0.00011318099851445365,california,santaclara,Hispanic
108,2020-09-29,25.126410118619066,25.126413449820305,9.51411271707192e-05,california,santaclara,Hispanic
109,2020-09-30,25.25920039505107,25.25919744129993,6.0172679154790084e-05,california,santaclara,Hispanic
110,2020-10-01,25.414814000244828,25.41481658910126,0.0,california,santaclara,Hispanic
111,2020-10-02,25.566277909300087,25.566275662782928,0.0,california,santaclara,Hispanic
112,2020-10-03,25.71774181835535,25.717743738231988,5.9158315800851756e-05,california,santaclara,Hispanic
113,2020-10-04,25.88372966389536,25.88372804960013,8.315676205103359e-05,california,santaclara,Hispanic
114,2020-10-05,26.010295396119623,26.010296718384794,9.293419361400095e-05,california,santaclara,Hispanic
115,2020-10-06,26.10781325537437,26.10781220389449,8.879813119499309e-05,california,santaclara,Hispanic
116,2020-10-07,26.22192989918313,26.221930696786135,0.00010007786497756352,california,santaclara,Hispanic
117,2020-10-08,26.381693200515393,26.381692628632585,0.0001086806931713403,california,santaclara,Hispanic
118,2020-10-09,26.541456501847648,26.54145687515036,0.00012534944476125034,california,santaclara,Hispanic
119,2020-10-10,26.694995258972163,26.694995043822836,0.00012513585477311968,california,santaclara,Hispanic
120,2020-10-11,26.87135734485843,26.871357439535213,0.00011704901522772575,california,santaclara,Hispanic
121,2020-10-12,26.981324292528683,26.98132427313796,0.00010947173233170805,california,santaclara,Hispanic
122,2020-10-13,27.09129124019893,27.091291217742828,0.00010233018772257356,california,santaclara,Hispanic
123,2020-10-14,27.21370727628469,27.21370730847176,9.722870540668948e-05,california,santaclara,Hispanic
124,2020-10-15,27.373470577616953,27.373470549628067,9.384823588303132e-05,california,santaclara,Hispanic
125,2020-10-16,27.524934486672212,27.524934500252577,8.960532371582242e-05,california,santaclara,Hispanic
126,2020-10-17,27.65150021889648,27.651500213972867,8.790707135346557e-05,california,santaclara,Hispanic
127,2020-10-18,27.834086848990484,27.834086847308225,8.700320831893408e-05,california,santaclara,Hispanic
129,2020-10-20,28.00629923873825,28.006299237460933,8.70802465360261e-05,california,santaclara,Hispanic
131,2020-10-22,28.35072401823377,28.35072401548247,8.709378467310358e-05,california,santaclara,Hispanic
134,2020-10-25,28.88810966816955,28.888109665360624,8.709383301982184e-05,california,santaclara,Hispanic
136,2020-10-27,29.222160207318826,29.22216020598667,8.709385719317091e-05,california,santaclara,Hispanic
138,2020-10-29,29.477366519836586,29.477366516910436,8.709368797958654e-05,california,santaclara,Hispanic
141,2020-11-01,29.888186437548107,29.88818643475428,8.709376049973438e-05,california,santaclara,Hispanic
143,2020-11-03,30.12264426937337,30.122644267637163,8.709383301982184e-05,california,santaclara,Hispanic
145,2020-11-05,30.45047026431489,30.450470261837687,8.709378467310358e-05,california,santaclara,Hispanic
148,2020-11-08,31.11442164647493,31.1144216416398,8.709366380619049e-05,california,santaclara,Hispanic
150,2020-11-10,31.489969147009212,31.489969151779132,8.709327703094144e-05,california,santaclara,Hispanic
151,2020-11-11,33.55651782398234,33.55651781577068,8.709354293910967e-05,california,santaclara,Hispanic
155,2020-11-15,34.5897921624689,34.58979216176345,8.70861697299614e-05,california,santaclara,Hispanic
156,2020-11-16,35.4384050227922,35.438405013457135,8.70855653408742e-05,california,santaclara,Hispanic
157,2020-11-17,35.71435981600247,35.714359827382,8.708781364705797e-05,california,santaclara,Hispanic
158,2020-11-18,36.0878324684675,36.08783245819821,8.709069042730996e-05,california,santaclara,Hispanic
162,2020-11-22,37.38461251174883,37.384612508936556,8.709349459223039e-05,california,santaclara,Hispanic
163,2020-11-23,38.32451868711914,38.32451868421431,8.709337372491473e-05,california,santaclara,Hispanic
166,2020-11-26,39.27272425476645,39.27272425065249,8.709376049973438e-05,california,santaclara,Hispanic
169,2020-11-29,41.046719353975305,41.046719347745096,8.709373632635848e-05,california,santaclara,Hispanic
4,2020-06-17,0.7740779335279327,0.7740779384310095,8.711701218034408e-05,california,santaclara,Asian
5,2020-06-18,0.7807280875960422,0.7807280773410534,8.693961553463855e-05,california,santaclara,Asian
6,2020-06-19,0.7860482108505297,0.7860482258488224,8.649512851402777e-05,california,santaclara,Asian
7,2020-06-20,0.7887082724777734,0.7887082581513374,8.611418563728167e-05,california,santaclara,Asian
8,2020-06-21,0.7953584265458828,0.7953584376838494,8.629567010271076e-05,california,santaclara,Asian
9,2020-06-22,0.8099887654957235,0.8099887604432299,8.668387923661705e-05,california,santaclara,Asian
10,2020-06-23,0.8259491352591859,0.8259491365718441,8.71569509452006e-05,california,santaclara,Asian
11,2020-06-24,0.8445695666498922,0.844569567725058,8.721794726922572e-05,california,santaclara,Asian
13,2020-06-26,0.8578698747861111,0.8578698748143045,8.710567715715046e-05,california,santaclara,Asian
15,2020-06-28,0.8884605834994143,0.8884605848624894,8.709373632635848e-05,california,santaclara,Asian
23,2020-07-06,1.018803603234358,1.018803604915214,8.710101220959947e-05,california,santaclara,Asian
25,2020-07-08,1.0267837881160895,1.0267837861383171,8.713515964758035e-05,california,santaclara,Asian
26,2020-07-09,1.0360940038114426,1.0360940078557386,8.714264951078438e-05,california,santaclara,Asian
27,2020-07-10,1.0626946200838805,1.062694617919509,8.711483713033451e-05,california,santaclara,Asian
29,2020-07-12,1.0799850206609647,1.0799850225785708,8.750992609474011e-05,california,santaclara,Asian
30,2020-07-13,1.1052556061197802,1.1052556078757148,8.853482734612651e-05,california,santaclara,Asian
31,2020-07-14,1.1238760375104866,1.1238760276628987,8.925681395725837e-05,california,santaclara,Asian
32,2020-07-15,1.1345162840194616,1.1345163082768988,8.461312755341466e-05,california,santaclara,Asian
33,2020-07-16,1.1398364072739489,1.1398363667028892,7.481851130218424e-05,california,santaclara,Asian
34,2020-07-17,1.1478165921556804,1.1478166506738843,5.619477058022081e-05,california,santaclara,Asian
35,2020-07-18,1.161116900291899,1.1611168274598835,3.2522209549174994e-05,california,santaclara,Asian
36,2020-07-19,1.1757472392417398,1.1757473229103947,3.4996179456820025e-05,california,santaclara,Asian
37,2020-07-20,1.2103280403959094,1.2103279531527047,4.33881101849804e-05,california,santaclara,Asian
38,2020-07-21,1.2422487799228337,1.2422488656168502,5.830071831585512e-05,california,santaclara,Asian
39,2020-07-22,1.26086921131354,1.2608691342508758,7.286180024967385e-05,california,santaclara,Asian
40,2020-07-23,1.2754995502633806,1.2754996149257556,8.732626390802823e-05,california,santaclara,Asian
41,2020-07-24,1.2914599200268428,1.291459872558983,9.505589347817829e-05,california,santaclara,Asian
42,2020-07-25,1.2981100740949525,1.298110104014417,9.395417465496894e-05,california,santaclara,Asian
43,2020-07-26,1.3114103822311711,1.3114103698928732,9.014249606165591e-05,california,santaclara,Asian
45,2020-07-28,1.3380109985036088,1.3380110059342156,8.706721409096457e-05,california,santaclara,Asian
46,2020-07-29,1.392542261862106,1.3925422544134696,8.696319894618619e-05,california,santaclara,Asian
47,2020-07-30,1.4164828165072996,1.4164828211242657,8.701690361014187e-05,california,santaclara,Asian
49,2020-08-01,1.4816543263747717,1.4816543248963123,8.70946065636642e-05,california,santaclara,Asian
50,2020-08-02,1.5029348193927217,1.5029348211753266,8.709883676003535e-05,california,santaclara,Asian
54,2020-08-06,1.6292877466868,1.6292877484374966,8.71006979813531e-05,california,santaclara,Asian
55,2020-08-07,1.6545583321456157,1.6545583302882827,8.71028492135852e-05,california,santaclara,Asian
56,2020-08-08,1.6758388251635659,1.6758388270056273,8.710050460956112e-05,california,santaclara,Asian
60,2020-08-12,1.804851814084888,1.8048518148939312,8.709470325616142e-05,california,santaclara,Asian
61,2020-08-13,1.8447527384935445,1.8447527388284675,8.709538010063626e-05,california,santaclara,Asian
62,2020-08-14,1.944505049515185,1.9445050494083427,8.709523506297731e-05,california,santaclara,Asian
64,2020-08-16,1.9617954500922687,1.9617954511645284,8.709436483195148e-05,california,santaclara,Asian
69,2020-08-21,2.0814982233182384,2.081498227671517,8.683935094976784e-05,california,santaclara,Asian
70,2020-08-22,2.1001186547089445,2.100118643521837,8.609022291834293e-05,california,santaclara,Asian
71,2020-08-23,2.129379332608626,2.1293793535905454,8.439492902527008e-05,california,santaclara,Asian
72,2020-08-24,2.1440096715584667,2.144009642483641,8.198297083982394e-05,california,santaclara,Asian
73,2020-08-25,2.1546499180674417,2.1546499529848733,8.18704137184402e-05,california,santaclara,Asian
74,2020-08-26,2.1785904727126355,2.17859043803779,8.411251224163912e-05,california,santaclara,Asian
75,2020-08-27,2.193220811662476,2.1932208418263963,8.643971138212225e-05,california,santaclara,Asian
76,2020-08-28,2.218491397121292,2.21849137647804,8.788036335622875e-05,california,santaclara,Asian
77,2020-08-29,2.2464220442073515,2.2464220546869296,8.767152160265349e-05,california,santaclara,Asian
79,2020-08-31,2.286322968616008,2.286322961485835,8.795368910130967e-05,california,santaclara,Asian
80,2020-09-01,2.30893349244758,2.3089335047575084,8.806447170956227e-05,california,santaclara,Asian
81,2020-09-02,2.335534108720017,2.3355340950458094,8.825327739189916e-05,california,santaclara,Asian
82,2020-09-03,2.371444940687808,2.3714449544289984,8.791480677332623e-05,california,santaclara,Asian
83,2020-09-04,2.403365680214733,2.4033656691531995,8.74034027845556e-05,california,santaclara,Asian
84,2020-09-05,2.4339563889280362,2.4339563971563942,8.624088158951827e-05,california,santaclara,Asian
85,2020-09-06,2.4738573133366923,2.4738573092006906,8.554879506271869e-05,california,santaclara,Asian
86,2020-09-07,2.4844975598456682,2.4844975616564087,8.608586979033572e-05,california,santaclara,Asian
88,2020-09-09,2.528388576695189,2.5283885770165204,8.711423294013862e-05,california,santaclara,Asian
90,2020-09-11,2.6254808260895866,2.6254808275988974,8.715088761684823e-05,california,santaclara,Asian
