time,date,y,y_pred,std_pred,state,county,ethnicity
6,2020-06-19,0.9912271411952206,0.9912271404873891,9.239968588883868e-05,california,alameda,White
7,2020-06-20,1.0151601908820267,1.0151601910848704,9.243495016779658e-05,california,alameda,White
9,2020-06-22,1.0550486070267036,1.055048609535441,9.236440814615266e-05,california,alameda,White
10,2020-06-23,1.082970498327977,1.0829704949527477,9.238640704058565e-05,california,alameda,White
11,2020-06-24,1.086959339942445,1.0869593446601282,9.240112132569913e-05,california,alameda,White
12,2020-06-25,1.1069035480147835,1.106903544860331,9.239814789602773e-05,california,alameda,White
13,2020-06-26,1.1208644936654204,1.1208644959852148,9.239976278780722e-05,california,alameda,White
16,2020-06-29,1.1567640681956295,1.1567640688570355,9.237551080713029e-05,california,alameda,White
17,2020-06-30,1.2126078507981772,1.2126078514113239,9.237720301238865e-05,california,alameda,White
19,2020-07-02,1.3023567871237005,1.302356787438936,9.237792090828482e-05,california,alameda,White
20,2020-07-03,1.330278678424974,1.3302786793446355,9.237433137301203e-05,california,alameda,White
22,2020-07-05,1.4120499315215618,1.4120499315328452,9.23727673175859e-05,california,alameda,White
23,2020-07-06,1.4180331939432633,1.4180331951369274,9.237510057088411e-05,california,alameda,White
25,2020-07-08,1.5177542343049557,1.5177542340929921,9.237422881281182e-05,california,alameda,White
26,2020-07-09,1.53570402157006,1.5357040229133299,9.237756196103412e-05,california,alameda,White
27,2020-07-10,1.627447378702817,1.627447378707389,9.238084371255233e-05,california,alameda,White
30,2020-07-13,1.6553692700040907,1.6553692734620258,9.240827254492329e-05,california,alameda,White
31,2020-07-14,1.7411293647151462,1.7411293581630023,9.250477269760952e-05,california,alameda,White
32,2020-07-15,1.777028939245355,1.7770289499898277,9.288643053842368e-05,california,alameda,White
33,2020-07-16,1.8109340929683304,1.8109340807754801,9.318243203087126e-05,california,alameda,White
34,2020-07-17,1.8627890339564104,1.8627890472561521,9.237153656682881e-05,california,alameda,White
35,2020-07-18,1.9126495541372568,1.9126495428967063,9.154968213896631e-05,california,alameda,White
36,2020-07-19,1.92461607898066,1.9246160882370207,9.042046013377865e-05,california,alameda,White
37,2020-07-20,1.9325937622095948,1.9325937567701184,9.085147806990312e-05,california,alameda,White
38,2020-07-21,1.9645044951253363,1.9645044986130173,9.168790998451095e-05,california,alameda,White
39,2020-07-22,2.0063873320772467,2.006387330924097,9.20307054819958e-05,california,alameda,White
40,2020-07-23,2.0722032187159645,2.0722032199189107,9.238763759324428e-05,california,alameda,White
41,2020-07-24,2.1340302637402133,2.134030263293514,9.24269297516343e-05,california,alameda,White
42,2020-07-25,2.167935417463189,2.1679354185057633,9.240683721914903e-05,california,alameda,White
45,2020-07-28,2.2477122497525426,2.2477122511472647,9.238327931213761e-05,california,alameda,White
46,2020-07-29,2.2836118242827514,2.2836118231251774,9.238345877483018e-05,california,alameda,White
47,2020-07-30,2.3474332901142345,2.3474332917095913,9.238151030408421e-05,california,alameda,White
49,2020-08-01,2.393304968680613,2.3933049682006224,9.237520313011646e-05,california,alameda,White
50,2020-08-02,2.4112547559457176,2.4112547573764225,9.237502365138513e-05,california,alameda,White
54,2020-08-06,2.5029981130784744,2.5029981144108753,9.237610051854241e-05,california,alameda,White
62,2020-08-14,2.9756758443928955,2.975675845303166,9.237620307666457e-05,california,alameda,White
64,2020-08-16,3.0674192015256523,3.06741920231553,9.237622871617732e-05,california,alameda,White
69,2020-08-21,3.3446436937311566,3.3446436954218477,9.237497237168356e-05,california,alameda,White
71,2020-08-23,3.3605990601890285,3.3605990562933794,9.245242355304993e-05,california,alameda,White
72,2020-08-24,3.3665823226107285,3.3665823323576776,9.3011137353629e-05,california,alameda,White
73,2020-08-25,3.4882419918519934,3.4882419804375866,9.432890967587875e-05,california,alameda,White
74,2020-08-26,3.5141694623460333,3.5141694713368894,9.674540747166468e-05,california,alameda,White
75,2020-08-27,3.5700132449485813,3.5700132433933156,9.937052452232047e-05,california,alameda,White
76,2020-08-28,3.6358291315872986,3.6358291264154676,9.857670429370512e-05,california,alameda,White
77,2020-08-29,3.637823552394532,3.6378235619746304,9.289690990386766e-05,california,alameda,White
78,2020-08-30,3.6876840725753777,3.6876840649768585,8.799997438681842e-05,california,alameda,White
79,2020-08-31,3.723583647105587,3.7235836487082636,9.321272498047724e-05,california,alameda,White
80,2020-09-01,3.753499959214096,3.753499967915497,0.00010116723140225675,california,alameda,White
81,2020-09-02,3.8093437418166425,3.809343722619568,0.00010273535743314969,california,alameda,White
82,2020-09-03,3.845243316346852,3.8452433468443905,9.275101033994519e-05,california,alameda,White
83,2020-09-04,3.883137311684295,3.8831372717376835,7.261807914633848e-05,california,alameda,White
84,2020-09-05,3.9210313070217375,3.921031356313488,5.626735368903007e-05,california,alameda,White
85,2020-09-06,3.931003411057907,3.931003354968044,7.37450738773918e-05,california,alameda,White
86,2020-09-07,3.9609197231664153,3.9609197846301747,9.157818753521033e-05,california,alameda,White
87,2020-09-08,4.024741188997898,4.024741126376264,9.688118500407378e-05,california,alameda,White
88,2020-09-09,4.052663080299172,4.052663141888617,8.938234919225994e-05,california,alameda,White
89,2020-09-10,4.094545917251082,4.094545859500588,8.544511031612542e-05,california,alameda,White
90,2020-09-11,4.134434333395759,4.134434388604509,8.404501182115636e-05,california,alameda,White
91,2020-09-12,4.154378541468097,4.154378487269471,8.215152703088274e-05,california,alameda,White
92,2020-09-13,4.196261378420008,4.196261436228749,8.28349115464013e-05,california,alameda,White
93,2020-09-14,4.214211165685112,4.214211101784169,8.240846752166486e-05,california,alameda,White
94,2020-09-15,4.240138636179154,4.240138708969029,8.704470530600094e-05,california,alameda,White
95,2020-09-16,4.266066106673192,4.2660660261982715,8.866761446048961e-05,california,alameda,White
96,2020-09-17,4.272049369094893,4.272049456208791,9.175664897462195e-05,california,alameda,White
97,2020-09-18,4.335870834926378,4.335870744449403,9.419141437926679e-05,california,alameda,White
98,2020-09-19,4.3857313551072235,4.385731448623349,9.734416142592431e-05,california,alameda,White
99,2020-09-20,4.397697879950626,4.397697783702208,0.00010168081786716644,california,alameda,White
100,2020-09-21,4.4256197712519025,4.425619873183618,0.00010568843896277612,california,alameda,White
101,2020-09-22,4.453541662553175,4.453541553232508,9.845279237053858e-05,california,alameda,White
102,2020-09-23,4.483457974661682,4.483458094478668,9.330260557977079e-05,california,alameda,White
103,2020-09-24,4.4974189203123185,4.497418789720838,9.581330995300124e-05,california,alameda,White
104,2020-09-25,4.507391024348489,4.507391166441077,9.873167536942216e-05,california,alameda,White
105,2020-09-26,4.5432905988786985,4.543290447264633,0.00010032970492135329,california,alameda,White
106,2020-09-27,4.557251544529335,4.55725170535499,9.977133335338685e-05,california,alameda,White
107,2020-09-28,4.575201331794438,4.575201162964933,9.679567959101067e-05,california,alameda,White
108,2020-09-29,4.601128802288478,4.601128981017702,9.600852072276564e-05,california,alameda,White
109,2020-09-30,4.629050693589751,4.629050503393433,9.43205480909859e-05,california,alameda,White
110,2020-10-01,4.660961426505494,4.6609616324466305,9.457009730531284e-05,california,alameda,White
111,2020-10-02,4.682900055385066,4.682899830871451,9.336602099714105e-05,california,alameda,White
112,2020-10-03,4.71082194668634,4.710822193528065,9.233747929059946e-05,california,alameda,White
113,2020-10-04,4.7287717339514455,4.728771464558225,9.541652740242354e-05,california,alameda,White
114,2020-10-05,4.7507103628310166,4.750710653840655,9.724793340541138e-05,california,alameda,White
115,2020-10-06,4.782621095746759,4.782620789095959,9.838451892154736e-05,california,alameda,White
116,2020-10-07,4.7965820413973965,4.796582356081284,9.961686217723744e-05,california,alameda,White
117,2020-10-08,4.8324816159276045,4.83248130493157,0.00010246052962175518,california,alameda,White
118,2020-10-09,4.836470457542073,4.836470753725051,0.0001059379266954283,california,alameda,White
119,2020-10-10,4.888325398530152,4.888325129136871,0.00010610132164592652,california,alameda,White
120,2020-10-11,4.916247289831426,4.916247524517042,0.0001021324501524622,california,alameda,White
121,2020-10-12,4.930208235482064,4.930208041608297,9.601449055354998e-05,california,alameda,White
122,2020-10-13,4.954141285168869,4.954141437209627,9.147037906975481e-05,california,alameda,White
123,2020-10-14,4.9720910724339715,4.972090961727638,8.880318060627911e-05,california,alameda,White
124,2020-10-15,4.974085493241208,4.974085567329709,8.954643510298161e-05,california,alameda,White
125,2020-10-16,4.966107810012272,4.966107767125925,9.081604228151944e-05,california,alameda,White
126,2020-10-17,4.980068755662909,4.9800687760449955,9.187964120219754e-05,california,alameda,White
127,2020-10-18,5.039901379879924,5.03990137408794,9.222038852438993e-05,california,alameda,White
129,2020-10-20,5.073806533602901,5.07380653477664,9.236979297518485e-05,california,alameda,White
131,2020-10-22,5.125661474590982,5.125661474853626,9.237592104155464e-05,california,alameda,White
134,2020-10-25,5.213415990109269,5.213415990673846,9.237604923943863e-05,california,alameda,White
136,2020-10-27,5.273248614326284,5.27324861459377,9.237607487899408e-05,california,alameda,White
138,2020-10-29,5.325103555314363,5.325103555688278,9.237607487899408e-05,california,alameda,White
140,2020-10-31,5.4866516407003045,5.486651641125077,9.237604923943863e-05,california,alameda,White
143,2020-11-03,5.53052889845945,5.530528898897824,9.237607487899408e-05,california,alameda,White
145,2020-11-05,5.624266676399442,5.624266676761742,9.237610051854241e-05,california,alameda,White
148,2020-11-08,5.75390402886964,5.7539040293871455,9.237648511091342e-05,california,alameda,White
150,2020-11-10,5.819719915508357,5.819719915418631,9.237661330801462e-05,california,alameda,White
151,2020-11-11,5.8815469605326065,5.8815469610902475,9.237633127415715e-05,california,alameda,White
155,2020-11-15,6.071016937219823,6.07101693823371,9.237125451747073e-05,california,alameda,White
156,2020-11-16,6.264475755521505,6.264475754568551,9.236945963774072e-05,california,alameda,White
157,2020-11-17,6.340263746196393,6.3402637468060945,9.237222886614743e-05,california,alameda,White
158,2020-11-18,6.398101949606173,6.3981019498670255,9.237435701304428e-05,california,alameda,White
162,2020-11-22,6.587571926293387,6.587571926793043,9.237592104155464e-05,california,alameda,White
163,2020-11-23,6.719203699570821,6.719203699514772,9.237594668114566e-05,california,alameda,White
166,2020-11-26,6.800974952667409,6.800974953112748,9.237612615808362e-05,california,alameda,White
1,2020-06-14,1.03734580685847,1.0373458119050154,9.238956029896151e-05,california,alameda,Asian
2,2020-06-15,1.0466078229911349,1.0466078129597882,9.246569292077912e-05,california,alameda,Asian
3,2020-06-16,1.0762462746156627,1.0762462896875418,9.248833354548088e-05,california,alameda,Asian
4,2020-06-17,1.1077371294667229,1.1077371142188,9.243407897417377e-05,california,alameda,Asian
5,2020-06-18,1.126261161732053,1.1262611753775396,9.243869108237801e-05,california,alameda,Asian
6,2020-06-19,1.1447851939973832,1.1447851855788054,9.239622536901285e-05,california,alameda,Asian
7,2020-06-20,1.1651616294892455,1.1651616338965969,9.239473858735809e-05,california,alameda,Asian
9,2020-06-22,1.1873904682076415,1.1873904672180497,9.228318736070083e-05,california,alameda,Asian
10,2020-06-23,1.2077669036995042,1.2077669054660136,9.225464306656075e-05,california,alameda,Asian
11,2020-06-24,1.237405355324032,1.2374053553243067,9.22482245181763e-05,california,alameda,Asian
12,2020-06-25,1.263339000495494,1.2633390002405616,9.230145928764963e-05,california,alameda,Asian
13,2020-06-26,1.2763058230812248,1.276305824380107,9.235056000117441e-05,california,alameda,Asian
16,2020-06-29,1.3003870650261535,1.3003870659893355,9.237451085308842e-05,california,alameda,Asian
17,2020-06-30,1.3615163715017418,1.3615163717709926,9.237294680070122e-05,california,alameda,Asian
19,2020-07-02,1.4282028876569293,1.4282028882847806,9.236889552547945e-05,california,alameda,Asian
20,2020-07-03,1.443022113469193,1.4430221140628863,9.237074169824957e-05,california,alameda,Asian
22,2020-07-05,1.4874797909059847,1.487479791224124,9.238038222328954e-05,california,alameda,Asian
23,2020-07-06,1.4911845973590503,1.491184598246691,9.23833305872282e-05,california,alameda,Asian
25,2020-07-08,1.5282326618897102,1.5282326618848607,9.238189487393391e-05,california,alameda,Asian
26,2020-07-09,1.550461500608106,1.5504615018718315,9.238130519950978e-05,california,alameda,Asian
27,2020-07-10,1.5986239844979635,1.5986239843836234,9.238161285620068e-05,california,alameda,Asian
30,2020-07-13,1.6264100328959583,1.6264100380784319,9.241685840320257e-05,california,alameda,Asian
31,2020-07-14,1.6819821296919475,1.6819821164585624,9.229163087765326e-05,california,alameda,Asian
32,2020-07-15,1.7023585651838105,1.7023585911264991,9.184220379618753e-05,california,alameda,Asian
33,2020-07-16,1.7227350006756734,1.7227349622400352,9.081875455962339e-05,california,alameda,Asian
34,2020-07-17,1.7468162426206022,1.7468162940170853,9.001608845103836e-05,california,alameda,Asian
35,2020-07-18,1.7783070974716628,1.7783070373941472,8.942327970907775e-05,california,alameda,Asian
36,2020-07-19,1.7801595006981958,1.7801595667668373,8.843960227321913e-05,california,alameda,Asian
37,2020-07-20,1.785716710377795,1.7857166443670947,8.783068040721793e-05,california,alameda,Asian
38,2020-07-21,1.8060931458696576,1.8060932086526194,8.907693786020356e-05,california,alameda,Asian
39,2020-07-22,1.8431412104003173,1.843141156407273,9.09593170300474e-05,california,alameda,Asian
40,2020-07-23,1.8690748555717789,1.8690748989859696,9.214911679492208e-05,california,alameda,Asian
41,2020-07-24,1.9024181136493723,1.902418083902317,9.226678573853608e-05,california,alameda,Asian
42,2020-07-25,1.9190897426881688,1.9190897604023291,9.235145762906013e-05,california,alameda,Asian
43,2020-07-26,1.922794549141236,1.9227945427006228,9.236981861647689e-05,california,alameda,Asian
45,2020-07-28,1.9783666459372249,1.9783666500497157,9.238217689080624e-05,california,alameda,Asian
46,2020-07-29,2.0043002911086867,2.004300287342822,9.239368757209921e-05,california,alameda,Asian
47,2020-07-30,2.046905565318945,2.0469055681935977,9.239981405375071e-05,california,alameda,Asian
49,2020-08-01,2.0876584363026707,2.087658435414032,9.237645947147184e-05,california,alameda,Asian
50,2020-08-02,2.1043300653414683,2.1043300670335796,9.237404933218743e-05,california,alameda,Asian
54,2020-08-06,2.1932454202150518,2.193245421603237,9.237602359987605e-05,california,alameda,Asian
62,2020-08-14,2.6007741300523066,2.600774131009108,9.237648511091342e-05,california,alameda,Asian
64,2020-08-16,2.685984678472824,2.6859846793337896,9.237625435568296e-05,california,alameda,Asian
69,2020-08-21,2.9545831463201067,2.954583147443179,9.238279219735757e-05,california,alameda,Asian
71,2020-08-23,2.9656975656793043,2.965697567757461,9.247450395845099e-05,california,alameda,Asian
72,2020-08-24,2.9694023721323703,2.9694023619850363,9.229147689945706e-05,california,alameda,Asian
73,2020-08-25,3.0564653237794204,3.0564653539058693,9.141785212724082e-05,california,alameda,Asian
74,2020-08-26,3.0898085818570142,3.089808522644221,9.043381813012699e-05,california,alameda,Asian
75,2020-08-27,3.1472330818795364,3.1472331770710484,8.93250149600093e-05,california,alameda,Asian
76,2020-08-28,3.200952775448993,3.2009526466907383,8.728523536291526e-05,california,alameda,Asian
77,2020-08-29,3.2028051786755265,3.20280533381056,8.118596534912303e-05,california,alameda,Asian
78,2020-08-30,3.27319650128378,3.2731963341293966,7.355456584288408e-05,california,alameda,Asian
79,2020-08-31,3.295425340002175,3.2954255055140687,7.200101239258136e-05,california,alameda,Asian
80,2020-09-01,3.3472926303450987,3.3472924808107427,8.157859601924932e-05,california,alameda,Asian
81,2020-09-02,3.406569533594153,3.406569658622507,9.383748163171986e-05,california,alameda,Asian
82,2020-09-03,3.4510272110309446,3.4510271169876736,9.991866808634082e-05,california,alameda,Asian
83,2020-09-04,3.48437046910854,3.48437053188929,9.14858620259894e-05,california,alameda,Asian
84,2020-09-05,3.504746904600402,3.50474687210989,7.726251513043525e-05,california,alameda,Asian
85,2020-09-06,3.5362377594514625,3.5362377674431107,7.28647558530249e-05,california,alameda,Asian
86,2020-09-07,3.5658762110759907,3.5658762220268834,8.09164505282663e-05,california,alameda,Asian
87,2020-09-08,3.5936622594739847,3.59366223843554,8.777756741882174e-05,california,alameda,Asian
88,2020-09-09,3.6066290820597167,3.6066291062262934,9.07212181056291e-05,california,alameda,Asian
89,2020-09-10,3.665905985308772,3.6659059660386513,9.191876400530249e-05,california,alameda,Asian
