state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,losangeles,461,CAR_TRUCK_VAN_CARPOOL,-0.0044670473452243335,-0.005361948519968251,-0.003572146170480416,0.0004565822320122029,0.9765262137743345,0.9763203033688461,0.077,14.114,2.0517508983014236e+16,0.0537883572274446,0.05591585723901142,0.04379388059678331,0.06214044496151602,0.045985058946719976,0.06361034162512369
california,sanfrancisco,90,constant,1.2962003770700656,1.2597675027723423,1.332633251367789,0.018588201172307868,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05355421176214622,0.1312094789669152,0.06750628189181196,0.1824221514459276
california,sanfrancisco,90,time,-0.017895978010459654,-0.048215031070819585,0.012423075049900277,0.015468904622632618,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05355421176214622,0.1312094789669152,0.06750628189181196,0.1824221514459276
california,sanfrancisco,90,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.04836851173063644,-0.07128085609914804,-0.025456167362124846,0.01168997161658755,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05355421176214622,0.1312094789669152,0.06750628189181196,0.1824221514459276
california,sanfrancisco,90,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.16743363473233464,-0.18710034838665582,-0.14776692107801345,0.010034037578735304,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05355421176214622,0.1312094789669152,0.06750628189181196,0.1824221514459276
california,sanfrancisco,90,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.12452739568741855,-0.1286528080698606,-0.1204019833049765,0.0021048022359398226,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05355421176214622,0.1312094789669152,0.06750628189181196,0.1824221514459276
california,sanfrancisco,90,PUBLIC_TRANSPORTATION,-0.00717248663611561,-0.018706708767054894,0.004361735494823674,0.0058848072096629005,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05355421176214622,0.1312094789669152,0.06750628189181196,0.1824221514459276
california,sanfrancisco,90,CAR_TRUCK_VAN_ALONE,0.046324926037231845,0.03047339942429615,0.06217645265016754,0.008087513578028416,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05355421176214622,0.1312094789669152,0.06750628189181196,0.1824221514459276
california,sanfrancisco,90,CAR_TRUCK_VAN_CARPOOL,0.14481166590148858,0.13344561536886454,0.15617771643411263,0.0057990053737877745,0.9779757995913949,0.97693936663099,0.524,108.159,2.3886989133449456e+16,0.09800053931058769,0.1298757667933993,0.05355421176214622,0.1312094789669152,0.06750628189181196,0.1824221514459276
california,santaclara,207,constant,1.109296702403051,1.0955455328966912,1.1230478719094106,0.007015902809367221,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.04200692399951825,0.06806897738813439,0.04361835508876679,0.07537428421900516
california,santaclara,207,time,-0.011827990865975302,-0.02285802199575976,-0.000797959736190847,0.0056275669029512525,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.04200692399951825,0.06806897738813439,0.04361835508876679,0.07537428421900516
california,santaclara,207,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.18111624713026023,-0.18456015512485838,-0.17767233913566208,0.0017570959156113005,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.04200692399951825,0.06806897738813439,0.04361835508876679,0.07537428421900516
california,santaclara,207,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.027229652746049174,-0.028788163091993526,-0.025671142400104822,0.0007951583397675267,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.04200692399951825,0.06806897738813439,0.04361835508876679,0.07537428421900516
california,santaclara,207,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.1069162873025798,-0.10882473150045131,-0.10500784310470827,0.0009736960193222013,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.04200692399951825,0.06806897738813439,0.04361835508876679,0.07537428421900516
california,santaclara,207,PUBLIC_TRANSPORTATION,0.020044198036131916,0.01566954098132825,0.02441885509093558,0.0022319678851039117,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.04200692399951825,0.06806897738813439,0.04361835508876679,0.07537428421900516
california,santaclara,207,CAR_TRUCK_VAN_ALONE,0.12716985767585418,0.12288228881808785,0.1314574265336205,0.0021875351315134312,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.04200692399951825,0.06806897738813439,0.04361835508876679,0.07537428421900516
california,santaclara,207,CAR_TRUCK_VAN_CARPOOL,0.03046992556046435,0.028071176900991292,0.03286867421993741,0.00122385135687401,0.9844360756748376,0.9841278791535473,0.493,91.016,2.074196193578527e+16,0.05605018092228775,0.0631718580151379,0.04200692399951825,0.06806897738813439,0.04361835508876679,0.07537428421900516
