state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sacramento,515,CAR_TRUCK_VAN_ALONE,0.0862890263081992,0.08062477573159904,0.09195327688479935,0.00288992376357151,0.971454910786991,0.9711745071601441,0.314,498.938,1.2404116677377756e+16,0.10593395402945448,0.14518297886332066,0.08442513904190528,0.12634077931787982,0.10873069718664247,0.18775537846337312
california,sacramento,515,CAR_TRUCK_VAN_CARPOOL,-0.007885403763539342,-0.013046917676922185,-0.002723889850156499,0.0026334254660116546,0.971454910786991,0.9711745071601441,0.314,498.938,1.2404116677377756e+16,0.10593395402945448,0.14518297886332066,0.08442513904190528,0.12634077931787982,0.10873069718664247,0.18775537846337312
california,alameda,686,constant,0.9189099350633609,0.9125999471198883,0.9252199230068335,0.003219381603812523,0.998842765129724,0.9988308172770811,0.491,18073.853,23.30043907848042,0.12573139229975072,0.0542970397766807,0.08670616140557733,0.1564935693298497,0.04240004728666945,0.06441943171761136
california,alameda,686,time,0.010479045897194075,0.006065532841049701,0.01489255895333845,0.0022517923755838646,0.998842765129724,0.9988308172770811,0.491,18073.853,23.30043907848042,0.12573139229975072,0.0542970397766807,0.08670616140557733,0.1564935693298497,0.04240004728666945,0.06441943171761136
california,alameda,686,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.5704531328055493,-1.5822479746708351,-1.5586582909402635,0.0060177764618805345,0.998842765129724,0.9988308172770811,0.491,18073.853,23.30043907848042,0.12573139229975072,0.0542970397766807,0.08670616140557733,0.1564935693298497,0.04240004728666945,0.06441943171761136
california,alameda,686,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,1.002350572359484,0.9917008797806105,1.0130002649383576,0.005433516621874282,0.998842765129724,0.9988308172770811,0.491,18073.853,23.30043907848042,0.12573139229975072,0.0542970397766807,0.08670616140557733,0.1564935693298497,0.04240004728666945,0.06441943171761136
california,alameda,686,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,1.274706017740985,1.261099992043999,1.2883120434379711,0.006941849845401103,0.998842765129724,0.9988308172770811,0.491,18073.853,23.30043907848042,0.12573139229975072,0.0542970397766807,0.08670616140557733,0.1564935693298497,0.04240004728666945,0.06441943171761136
california,alameda,686,PUBLIC_TRANSPORTATION,-0.42874916161348675,-0.4343790622598786,-0.4231192609670949,0.0028723982889754395,0.998842765129724,0.9988308172770811,0.491,18073.853,23.30043907848042,0.12573139229975072,0.0542970397766807,0.08670616140557733,0.1564935693298497,0.04240004728666945,0.06441943171761136
california,alameda,686,CAR_TRUCK_VAN_ALONE,-0.8180592618279537,-0.8289177387405771,-0.8072007849153304,0.005540039241134366,0.998842765129724,0.9988308172770811,0.491,18073.853,23.30043907848042,0.12573139229975072,0.0542970397766807,0.08670616140557733,0.1564935693298497,0.04240004728666945,0.06441943171761136
california,alameda,686,CAR_TRUCK_VAN_CARPOOL,1.824501441408545,1.8127182893765,1.83628459344059,0.006011812261247454,0.998842765129724,0.9988308172770811,0.491,18073.853,23.30043907848042,0.12573139229975072,0.0542970397766807,0.08670616140557733,0.1564935693298497,0.04240004728666945,0.06441943171761136
california,losangeles,719,constant,0.7953708295719355,0.7905552407065474,0.8001864184373236,0.002456933094585795,0.9981096636241168,0.9980937338231964,0.106,890.81,5400775550209755.0,0.0720314483175351,0.06578404397827467,0.06003646081351986,0.08455375564402609,0.053420300595451706,0.07914306792845034
california,losangeles,719,time,-0.011624547450456782,-0.014708609885291636,-0.008540485015621928,0.0015735012422626806,0.9981096636241168,0.9980937338231964,0.106,890.81,5400775550209755.0,0.0720314483175351,0.06578404397827467,0.06003646081351986,0.08455375564402609,0.053420300595451706,0.07914306792845034
california,losangeles,719,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.5609668163764123,0.5532575075540951,0.5686761251987296,0.003933320827712864,0.9981096636241168,0.9980937338231964,0.106,890.81,5400775550209755.0,0.0720314483175351,0.06578404397827467,0.06003646081351986,0.08455375564402609,0.053420300595451706,0.07914306792845034
california,losangeles,719,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.11694193894899862,0.11090213329624593,0.12298174460175132,0.003081533496302399,0.9981096636241168,0.9980937338231964,0.106,890.81,5400775550209755.0,0.0720314483175351,0.06578404397827467,0.06003646081351986,0.08455375564402609,0.053420300595451706,0.07914306792845034
california,losangeles,719,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.9752437636538711,-0.9800419292543636,-0.9704455980533786,0.002448043673720667,0.9981096636241168,0.9980937338231964,0.106,890.81,5400775550209755.0,0.0720314483175351,0.06578404397827467,0.06003646081351986,0.08455375564402609,0.053420300595451706,0.07914306792845034
california,losangeles,719,PUBLIC_TRANSPORTATION,0.34869869850635393,0.34238744386941433,0.35500995314329353,0.0032200278759895794,0.9981096636241168,0.9980937338231964,0.106,890.81,5400775550209755.0,0.0720314483175351,0.06578404397827467,0.06003646081351986,0.08455375564402609,0.053420300595451706,0.07914306792845034
california,losangeles,719,CAR_TRUCK_VAN_ALONE,0.6248043871602779,0.6200649394776869,0.6295438348428688,0.002418085552342296,0.9981096636241168,0.9980937338231964,0.106,890.81,5400775550209755.0,0.0720314483175351,0.06578404397827467,0.06003646081351986,0.08455375564402609,0.053420300595451706,0.07914306792845034
california,losangeles,719,CAR_TRUCK_VAN_CARPOOL,-0.16882529720590236,-0.17086063025266884,-0.16678996415913588,0.001038435227942084,0.9981096636241168,0.9980937338231964,0.106,890.81,5400775550209755.0,0.0720314483175351,0.06578404397827467,0.06003646081351986,0.08455375564402609,0.053420300595451706,0.07914306792845034
california,sanfrancisco,654,constant,1.7736567698739332,1.7594967192824116,1.7878168204654548,0.007224515607919194,0.9983159097204545,0.9982976610641746,0.244,447.661,729.266240260509,0.14457714717150577,0.14251225736509623,0.10717162727589505,0.17842482853118974,0.11628985964231003,0.16663547202582513
california,sanfrancisco,654,time,-0.04046231214373877,-0.05013636281307494,-0.030788261474402605,0.0049357401374164125,0.9983159097204545,0.9982976610641746,0.244,447.661,729.266240260509,0.14457714717150577,0.14251225736509623,0.10717162727589505,0.17842482853118974,0.11628985964231003,0.16663547202582513
california,sanfrancisco,654,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-54.47563748015094,-54.933163481267826,-54.01811147903405,0.2334316332229038,0.9983159097204545,0.9982976610641746,0.244,447.661,729.266240260509,0.14457714717150577,0.14251225736509623,0.10717162727589505,0.17842482853118974,0.11628985964231003,0.16663547202582513
california,sanfrancisco,654,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-135.21262596576918,-136.36016800899682,-134.06508392254153,0.5854806342998219,0.9983159097204545,0.9982976610641746,0.244,447.661,729.266240260509,0.14457714717150577,0.14251225736509623,0.10717162727589505,0.17842482853118974,0.11628985964231003,0.16663547202582513
california,sanfrancisco,654,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,50.49824248568406,50.095644547896555,50.900840423471564,0.20540711111607224,0.9983159097204545,0.9982976610641746,0.244,447.661,729.266240260509,0.14457714717150577,0.14251225736509623,0.10717162727589505,0.17842482853118974,0.11628985964231003,0.16663547202582513
california,sanfrancisco,654,PUBLIC_TRANSPORTATION,111.02591292203307,110.05176484051053,112.00006100355562,0.49701432730741657,0.9983159097204545,0.9982976610641746,0.244,447.661,729.266240260509,0.14457714717150577,0.14251225736509623,0.10717162727589505,0.17842482853118974,0.11628985964231003,0.16663547202582513
california,sanfrancisco,654,CAR_TRUCK_VAN_ALONE,40.69566188152229,40.346931655659645,41.04439210738494,0.17792358462379773,0.9983159097204545,0.9982976610641746,0.244,447.661,729.266240260509,0.14457714717150577,0.14251225736509623,0.10717162727589505,0.17842482853118974,0.11628985964231003,0.16663547202582513
california,sanfrancisco,654,CAR_TRUCK_VAN_CARPOOL,-104.14899855526511,-105.06771448047176,-103.23028263005845,0.4687326149013574,0.9983159097204545,0.9982976610641746,0.244,447.661,729.266240260509,0.14457714717150577,0.14251225736509623,0.10717162727589505,0.17842482853118974,0.11628985964231003,0.16663547202582513
california,santaclara,527,constant,0.8838874564194215,0.8753949784508752,0.8923799343879677,0.004332896922727688,0.9981203482862792,0.9981023094022703,0.35,688.114,1.3494962867972238e+16,0.1204345655193454,0.09783810528393844,0.10315590393368983,0.13821524157814175,0.0818424209997331,0.11162158878867626
california,santaclara,527,time,0.03579706224424372,0.03009223233136993,0.04150189215711751,0.00291062750656826,0.9981203482862792,0.9981023094022703,0.35,688.114,1.3494962867972238e+16,0.1204345655193454,0.09783810528393844,0.10315590393368983,0.13821524157814175,0.0818424209997331,0.11162158878867626
california,santaclara,527,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.2822272625281674,-0.2845220478700812,-0.2799324771862536,0.0011708088479151996,0.9981203482862792,0.9981023094022703,0.35,688.114,1.3494962867972238e+16,0.1204345655193454,0.09783810528393844,0.10315590393368983,0.13821524157814175,0.0818424209997331,0.11162158878867626
california,santaclara,527,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.16929884339960294,-0.1739592288689014,-0.1646384579303045,0.002377747688417582,0.9981203482862792,0.9981023094022703,0.35,688.114,1.3494962867972238e+16,0.1204345655193454,0.09783810528393844,0.10315590393368983,0.13821524157814175,0.0818424209997331,0.11162158878867626
california,santaclara,527,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.21878676416195253,-0.22896325788504282,-0.20861027043886224,0.005192088634229738,0.9981203482862792,0.9981023094022703,0.35,688.114,1.3494962867972238e+16,0.1204345655193454,0.09783810528393844,0.10315590393368983,0.13821524157814175,0.0818424209997331,0.11162158878867626
california,santaclara,527,PUBLIC_TRANSPORTATION,-0.22056039707800246,-0.2260426723193811,-0.2150781218366238,0.002797079204785018,0.9981203482862792,0.9981023094022703,0.35,688.114,1.3494962867972238e+16,0.1204345655193454,0.09783810528393844,0.10315590393368983,0.13821524157814175,0.0818424209997331,0.11162158878867626
california,santaclara,527,CAR_TRUCK_VAN_ALONE,0.18432060675456552,0.18100120761131888,0.18764000589781216,0.0016935709914523598,0.9981203482862792,0.9981023094022703,0.35,688.114,1.3494962867972238e+16,0.1204345655193454,0.09783810528393844,0.10315590393368983,0.13821524157814175,0.0818424209997331,0.11162158878867626
california,santaclara,527,CAR_TRUCK_VAN_CARPOOL,0.33209012611755084,0.3262534736474112,0.3379267785876905,0.0029778839133365654,0.9981203482862792,0.9981023094022703,0.35,688.114,1.3494962867972238e+16,0.1204345655193454,0.09783810528393844,0.10315590393368983,0.13821524157814175,0.0818424209997331,0.11162158878867626
